period,LAD,report_count,user_count,average
2017-3,E07000123,34,26,1.3076923076923077
2017-3,E07000124,53,21,2.5238095238095237
2017-3,E07000125,57,18,3.1666666666666665
2017-3,E07000126,48,37,1.2972972972972974
2017-3,E07000127,18,11,1.6363636363636365
2017-3,E07000128,33,21,1.5714285714285714
2017-3,E07000129,20,13,1.5384615384615385
2017-3,E07000130,13,12,1.0833333333333333
2017-3,E07000131,48,28,1.7142857142857142
2017-3,E07000132,9,5,1.8
2017-3,E07000133,17,9,1.8888888888888888
2017-3,E07000134,13,12,1.0833333333333333
2017-3,E07000135,12,4,3.0
2017-3,E07000136,1,1,1.0
2017-3,E07000137,24,20,1.2
2017-3,E07000138,21,12,1.75
2017-3,E07000139,52,39,1.3333333333333333
2017-3,E07000140,23,18,1.2777777777777777
2017-3,E07000141,50,24,2.0833333333333335
2017-3,E07000142,19,13,1.4615384615384615
2017-3,E07000143,30,23,1.3043478260869565
2017-3,E07000144,34,23,1.4782608695652173
2017-3,E07000145,29,15,1.9333333333333333
2017-3,E07000146,49,27,1.8148148148148149
2017-3,E07000147,15,10,1.5
2017-3,E07000148,47,22,2.1363636363636362
2017-3,E07000149,32,25,1.28
2017-3,E07000150,13,11,1.1818181818181819
2017-3,E07000151,21,15,1.4
2017-3,E07000152,25,21,1.1904761904761905
2017-3,E07000153,18,17,1.0588235294117647
2017-3,E07000154,47,33,1.4242424242424243
2017-3,E07000155,62,30,2.066666666666667
2017-3,E07000156,10,10,1.0
2017-3,E07000163,4,4,1.0
2017-3,E07000164,11,9,1.2222222222222223
2017-3,E07000165,52,39,1.3333333333333333
2017-3,E07000166,5,4,1.25
2017-3,E07000167,9,6,1.5
2017-3,E07000168,5,5,1.0
2017-3,E07000169,16,11,1.4545454545454546
2017-3,E07000170,31,20,1.55
2017-3,E07000171,26,13,2.0
2017-3,E07000172,16,13,1.2307692307692308
2017-3,E07000173,31,16,1.9375
2017-3,E07000174,11,8,1.375
2017-3,E07000175,14,8,1.75
2017-3,E07000176,16,12,1.3333333333333333
2017-3,E07000177,468,256,1.828125
2017-3,E07000178,268,183,1.46448087431694
2017-3,E07000179,580,372,1.5591397849462365
2017-3,E07000180,492,319,1.542319749216301
2017-3,E07000181,447,286,1.562937062937063
2017-3,E07000187,54,25,2.16
2017-3,E07000188,18,16,1.125
2017-3,E07000189,45,36,1.25
2017-3,E07000190,13,11,1.1818181818181819
2017-3,E07000191,3,3,1.0
2017-3,E07000192,6,6,1.0
2017-3,E07000193,5,5,1.0
2017-3,E07000194,22,20,1.1
2017-3,E07000195,7,6,1.1666666666666667
2017-3,E07000196,19,14,1.3571428571428572
2017-3,E07000197,9,7,1.2857142857142858
2017-3,E07000199,5,5,1.0
2017-3,E07000200,26,10,2.6
2017-3,E07000201,11,10,1.1
2017-3,E07000202,31,16,1.9375
2017-3,E07000203,22,19,1.1578947368421053
2017-3,E07000204,26,21,1.2380952380952381
2017-3,E07000205,18,14,1.2857142857142858
2017-3,E07000206,7,5,1.4
2017-3,E07000207,25,22,1.1363636363636365
2017-3,E07000208,9,8,1.125
2017-3,E07000209,102,44,2.3181818181818183
2017-3,E07000210,50,31,1.6129032258064515
2017-3,E07000211,31,21,1.4761904761904763
2017-3,E07000212,48,36,1.3333333333333333
2017-3,E07000213,36,26,1.3846153846153846
2017-3,E07000214,43,32,1.34375
2017-3,E07000215,30,20,1.5
2017-3,E07000216,48,33,1.4545454545454546
2017-3,E07000217,23,16,1.4375
2017-3,E07000218,72,53,1.3584905660377358
2017-3,E07000219,62,46,1.3478260869565217
2017-3,E07000220,97,72,1.3472222222222223
2017-3,E07000221,133,101,1.316831683168317
2017-3,E07000222,97,83,1.1686746987951808
2017-3,E07000223,13,8,1.625
2017-3,E07000224,18,15,1.2
2017-3,E07000225,29,22,1.3181818181818181
2017-3,E07000226,15,13,1.1538461538461537
2017-3,E07000227,22,15,1.4666666666666666
2017-3,E07000228,24,19,1.263157894736842
2017-3,E07000229,24,16,1.5
2017-3,E07000234,10,8,1.25
2017-3,E07000235,2,2,1.0
2017-3,E07000236,7,5,1.4
2017-3,E07000237,1,1,1.0
2017-3,E07000238,3,3,1.0
2017-3,E07000239,2,2,1.0
2017-3,E07000240,83,51,1.6274509803921569
2017-3,E07000241,60,32,1.875
2017-3,E07000242,39,32,1.21875
2017-3,E07000243,584,158,3.6962025316455698
2017-3,E08000001,48,35,1.3714285714285714
2017-3,E08000002,55,30,1.8333333333333333
2017-3,E08000003,260,140,1.8571428571428572
2017-3,E08000004,161,32,5.03125
2017-3,E08000005,19,13,1.4615384615384615
2017-3,E08000006,4,4,1.0
2017-3,E08000007,49,40,1.225
2017-3,E08000008,44,28,1.5714285714285714
2017-3,E08000009,216,102,2.1176470588235294
2017-3,E08000010,54,31,1.7419354838709677
2017-3,E08000011,26,22,1.1818181818181819
2017-3,E08000012,97,67,1.4477611940298507
2017-3,E08000013,21,13,1.6153846153846154
2017-3,E08000014,13,10,1.3
2017-3,E08000015,41,35,1.1714285714285715
2017-3,E08000016,55,31,1.7741935483870968
2017-3,E08000017,51,32,1.59375
2017-3,E08000018,54,32,1.6875
2017-3,E08000019,276,150,1.84
2017-3,E08000021,27,16,1.6875
2017-3,E08000022,13,10,1.3
2017-3,E08000023,7,6,1.1666666666666667
2017-3,E08000024,43,36,1.1944444444444444
2017-3,E08000025,408,176,2.3181818181818183
2017-3,E08000026,57,38,1.5
2017-3,E08000027,43,30,1.4333333333333333
2017-3,E08000028,9,8,1.125
2017-3,E08000029,51,32,1.59375
2017-3,E08000030,35,27,1.2962962962962963
2017-3,E08000031,32,25,1.28
2017-3,E08000032,47,36,1.3055555555555556
2017-3,E08000033,31,19,1.631578947368421
2017-3,E08000034,71,43,1.6511627906976745
2017-3,E08000035,65,51,1.2745098039215685
2017-3,E08000036,32,25,1.28
2017-3,E08000037,12,11,1.0909090909090908
2017-3,E09000001,3,3,1.0
2017-3,E09000002,48,21,2.2857142857142856
2017-3,E09000003,290,162,1.7901234567901234
2017-3,E09000004,53,27,1.962962962962963
2017-3,E09000005,49,37,1.3243243243243243
2017-3,E09000006,1669,1129,1.4782993799822852
2017-3,E09000007,52,32,1.625
2017-3,E09000008,139,56,2.482142857142857
2017-3,E09000009,55,30,1.8333333333333333
2017-3,E09000010,61,37,1.6486486486486487
2017-3,E09000011,549,374,1.467914438502674
2017-3,E09000012,26,18,1.4444444444444444
2017-3,E09000013,21,17,1.2352941176470589
2017-3,E09000014,91,37,2.4594594594594597
2017-3,E09000015,40,23,1.7391304347826086
2017-3,E09000016,8,7,1.1428571428571428
2017-3,E09000017,55,36,1.5277777777777777
2017-3,E09000018,148,73,2.0273972602739727
2017-3,E09000019,49,26,1.8846153846153846
2017-3,E09000020,7,7,1.0
2017-3,E09000021,40,29,1.3793103448275863
2017-3,E09000022,138,60,2.3
2017-3,E09000023,978,412,2.3737864077669903
2017-3,E09000024,9,8,1.125
2017-3,E09000025,22,13,1.6923076923076923
2017-3,E09000026,4,3,1.3333333333333333
2017-3,E09000027,27,18,1.5
2017-3,E09000028,76,44,1.7272727272727273
2017-3,E09000029,36,27,1.3333333333333333
2017-3,E09000030,39,25,1.56
2017-3,E09000031,25,18,1.3888888888888888
2017-3,E09000032,37,23,1.608695652173913
2017-3,E09000033,30,18,1.6666666666666667
2017-3,S12000005,1,1,1.0
2017-3,S12000006,20,12,1.6666666666666667
2017-3,S12000008,37,24,1.5416666666666667
2017-3,S12000010,10,9,1.1111111111111112
2017-3,S12000011,20,11,1.8181818181818181
2017-3,S12000013,1,1,1.0
2017-3,S12000014,9,8,1.125
2017-3,S12000015,25,15,1.6666666666666667
2017-3,S12000017,62,25,2.48
2017-3,S12000019,15,13,1.1538461538461537
2017-3,S12000020,3,2,1.5
2017-3,S12000021,13,10,1.3
2017-3,S12000024,8,7,1.1428571428571428
2017-3,S12000026,21,13,1.6153846153846154
2017-3,S12000027,2,2,1.0
2017-3,S12000028,6,6,1.0
2017-3,S12000029,3,3,1.0
2017-3,S12000030,8,6,1.3333333333333333
2017-3,S12000033,58,16,3.625
2017-3,S12000034,58,40,1.45
2017-3,S12000035,6,6,1.0
2017-3,S12000036,178,89,2.0
2017-3,S12000038,74,41,1.8048780487804879
2017-3,S12000039,13,11,1.1818181818181819
2017-3,S12000040,27,19,1.4210526315789473
2017-3,S12000041,39,32,1.21875
2017-3,S12000042,23,14,1.6428571428571428
2017-3,S12000044,13,11,1.1818181818181819
2017-3,S12000045,20,13,1.5384615384615385
2017-3,S12000046,138,85,1.6235294117647059
2017-3,W06000001,3,2,1.5
2017-3,W06000002,4,4,1.0
2017-3,W06000003,22,11,2.0
2017-3,W06000004,9,8,1.125
2017-3,W06000005,12,9,1.3333333333333333
2017-3,W06000006,35,17,2.0588235294117645
2017-3,W06000008,10,3,3.3333333333333335
2017-3,W06000009,6,5,1.2
2017-3,W06000010,3,3,1.0
2017-3,W06000011,21,14,1.5
2017-3,W06000012,21,12,1.75
2017-3,W06000013,59,45,1.3111111111111111
2017-3,W06000014,26,16,1.625
2017-3,W06000015,246,101,2.4356435643564356
2017-3,W06000016,28,14,2.0
2017-3,W06000018,18,12,1.5
2017-3,W06000019,8,7,1.1428571428571428
2017-3,W06000020,5,4,1.25
2017-3,W06000021,30,20,1.5
2017-3,W06000022,24,19,1.263157894736842
2017-3,W06000023,11,6,1.8333333333333333
2017-3,W06000024,20,8,2.5
