period,LAD,report_count,user_count,average
2013-4,E07000240,20,18,1.1111111111111112
2013-4,E07000241,22,18,1.2222222222222223
2013-4,E07000242,22,15,1.4666666666666666
2013-4,E07000243,217,55,3.9454545454545453
2013-4,E07000244,21,14,1.5
2013-4,E07000245,14,11,1.2727272727272727
2013-4,E07000246,7,5,1.4
2013-4,E08000001,149,19,7.842105263157895
2013-4,E08000002,22,17,1.2941176470588236
2013-4,E08000003,57,30,1.9
2013-4,E08000004,37,20,1.85
2013-4,E08000005,12,7,1.7142857142857142
2013-4,E08000006,5,5,1.0
2013-4,E08000007,19,13,1.4615384615384615
2013-4,E08000008,3,3,1.0
2013-4,E08000009,30,16,1.875
2013-4,E08000010,13,11,1.1818181818181819
2013-4,E08000011,3,3,1.0
2013-4,E08000012,29,24,1.2083333333333333
2013-4,E08000013,10,7,1.4285714285714286
2013-4,E08000014,10,7,1.4285714285714286
2013-4,E08000015,25,19,1.3157894736842106
2013-4,E08000016,38,17,2.235294117647059
2013-4,E08000017,38,20,1.9
2013-4,E08000018,70,30,2.3333333333333335
2013-4,E08000019,129,77,1.6753246753246753
2013-4,E08000021,46,22,2.090909090909091
2013-4,E08000022,17,9,1.8888888888888888
2013-4,E08000023,2,2,1.0
2013-4,E08000024,30,22,1.3636363636363635
2013-4,E08000025,109,78,1.3974358974358974
2013-4,E08000026,21,12,1.75
2013-4,E08000027,29,16,1.8125
2013-4,E08000028,22,18,1.2222222222222223
2013-4,E08000029,15,12,1.25
2013-4,E08000030,31,14,2.2142857142857144
2013-4,E08000031,10,8,1.25
2013-4,E08000032,83,31,2.6774193548387095
2013-4,E08000033,14,8,1.75
2013-4,E08000034,40,20,2.0
2013-4,E08000035,122,79,1.5443037974683544
2013-4,E08000036,20,13,1.5384615384615385
2013-4,E08000037,10,10,1.0
2013-4,E09000001,3,2,1.5
2013-4,E09000002,1,1,1.0
2013-4,E09000003,555,386,1.4378238341968912
2013-4,E09000004,16,14,1.1428571428571428
2013-4,E09000005,31,20,1.55
2013-4,E09000006,740,511,1.4481409001956946
2013-4,E09000007,19,18,1.0555555555555556
2013-4,E09000008,42,27,1.5555555555555556
2013-4,E09000009,70,31,2.2580645161290325
2013-4,E09000010,15,11,1.3636363636363635
2013-4,E09000011,19,14,1.3571428571428572
2013-4,E09000012,17,14,1.2142857142857142
2013-4,E09000013,10,9,1.1111111111111112
2013-4,E09000014,41,18,2.2777777777777777
2013-4,E09000015,25,18,1.3888888888888888
2013-4,E09000016,9,8,1.125
2013-4,E09000017,16,15,1.0666666666666667
2013-4,E09000018,41,23,1.7826086956521738
2013-4,E09000019,25,17,1.4705882352941178
2013-4,E09000020,5,5,1.0
2013-4,E09000021,14,12,1.1666666666666667
2013-4,E09000022,52,23,2.260869565217391
2013-4,E09000023,23,20,1.15
2013-4,E09000024,24,13,1.8461538461538463
2013-4,E09000025,11,8,1.375
2013-4,E09000026,4,4,1.0
2013-4,E09000027,23,14,1.6428571428571428
2013-4,E09000028,23,19,1.2105263157894737
2013-4,E09000029,12,7,1.7142857142857142
2013-4,E09000030,14,13,1.0769230769230769
2013-4,E09000031,17,14,1.2142857142857142
2013-4,E09000032,56,43,1.302325581395349
2013-4,E09000033,14,10,1.4
2013-4,N09000001,2,2,1.0
2013-4,N09000003,13,1,13.0
2013-4,N09000004,3,3,1.0
2013-4,N09000005,1,1,1.0
2013-4,N09000007,3,3,1.0
2013-4,N09000008,2,2,1.0
2013-4,N09000010,1,1,1.0
2013-4,S12000005,4,3,1.3333333333333333
2013-4,S12000006,16,10,1.6
2013-4,S12000008,3,2,1.5
2013-4,S12000010,11,3,3.6666666666666665
2013-4,S12000011,17,7,2.4285714285714284
2013-4,S12000013,1,1,1.0
2013-4,S12000014,174,48,3.625
2013-4,S12000017,9,7,1.2857142857142858
2013-4,S12000018,3,3,1.0
2013-4,S12000019,3,3,1.0
2013-4,S12000020,1,1,1.0
2013-4,S12000021,11,7,1.5714285714285714
2013-4,S12000026,6,3,2.0
2013-4,S12000028,23,10,2.3
2013-4,S12000029,21,18,1.1666666666666667
2013-4,S12000030,7,6,1.1666666666666667
2013-4,S12000033,17,7,2.4285714285714284
2013-4,S12000034,16,12,1.3333333333333333
2013-4,S12000035,3,3,1.0
2013-4,S12000036,76,48,1.5833333333333333
2013-4,S12000038,32,16,2.0
2013-4,S12000039,6,5,1.2
2013-4,S12000040,24,8,3.0
2013-4,S12000041,5,4,1.25
2013-4,S12000042,4,3,1.3333333333333333
2013-4,S12000045,7,7,1.0
2013-4,S12000047,23,9,2.5555555555555554
2013-4,S12000048,16,13,1.2307692307692308
2013-4,S12000049,129,82,1.5731707317073171
2013-4,S12000050,24,18,1.3333333333333333
2013-4,W06000001,3,3,1.0
2013-4,W06000002,5,4,1.25
2013-4,W06000003,11,10,1.1
2013-4,W06000004,4,2,2.0
2013-4,W06000005,4,3,1.3333333333333333
2013-4,W06000006,8,7,1.1428571428571428
2013-4,W06000008,2,2,1.0
2013-4,W06000009,7,7,1.0
2013-4,W06000011,29,12,2.4166666666666665
2013-4,W06000012,5,4,1.25
2013-4,W06000013,18,11,1.6363636363636365
2013-4,W06000014,4,4,1.0
2013-4,W06000015,46,33,1.393939393939394
2013-4,W06000016,3,3,1.0
2013-4,W06000018,7,6,1.1666666666666667
2013-4,W06000020,3,1,3.0
2013-4,W06000021,4,4,1.0
2013-4,W06000022,11,8,1.375
2013-4,W06000023,4,3,1.3333333333333333
2013-4,W06000024,3,2,1.5
