period,LAD,report_count,user_count,average
2014-1,E07000029,21,19,1.105263157894737
2014-1,E07000030,6,3,2.0
2014-1,E07000031,8,8,1.0
2014-1,E07000032,7,5,1.4
2014-1,E07000033,9,7,1.2857142857142858
2014-1,E07000034,24,9,2.6666666666666665
2014-1,E07000035,24,13,1.8461538461538463
2014-1,E07000036,15,12,1.25
2014-1,E07000037,8,7,1.1428571428571428
2014-1,E07000038,38,20,1.9
2014-1,E07000039,29,17,1.7058823529411764
2014-1,E07000040,80,40,2.0
2014-1,E07000041,10,9,1.1111111111111112
2014-1,E07000042,13,13,1.0
2014-1,E07000043,66,46,1.434782608695652
2014-1,E07000044,19,15,1.2666666666666666
2014-1,E07000045,36,27,1.3333333333333333
2014-1,E07000046,25,13,1.9230769230769231
2014-1,E07000047,14,8,1.75
2014-1,E07000048,7,6,1.1666666666666667
2014-1,E07000049,13,11,1.1818181818181819
2014-1,E07000050,21,12,1.75
2014-1,E07000051,23,12,1.9166666666666667
2014-1,E07000052,41,30,1.3666666666666667
2014-1,E07000053,7,6,1.1666666666666667
2014-1,E07000061,12,10,1.2
2014-1,E07000062,14,7,2.0
2014-1,E07000063,9,9,1.0
2014-1,E07000064,24,18,1.3333333333333333
2014-1,E07000065,62,42,1.4761904761904763
2014-1,E07000066,29,19,1.5263157894736843
2014-1,E07000067,17,13,1.3076923076923077
2014-1,E07000068,35,14,2.5
2014-1,E07000069,21,13,1.6153846153846154
2014-1,E07000070,35,24,1.4583333333333333
2014-1,E07000071,86,21,4.095238095238095
2014-1,E07000072,28,25,1.12
2014-1,E07000073,8,5,1.6
2014-1,E07000074,40,5,8.0
2014-1,E07000075,17,14,1.2142857142857142
2014-1,E07000076,21,18,1.1666666666666667
2014-1,E07000077,26,15,1.7333333333333334
2014-1,E07000078,64,34,1.8823529411764706
2014-1,E07000079,40,18,2.2222222222222223
2014-1,E07000080,15,10,1.5
2014-1,E07000081,19,11,1.7272727272727273
2014-1,E07000082,18,14,1.2857142857142858
2014-1,E07000083,14,10,1.4
2014-1,E07000084,35,25,1.4
2014-1,E07000085,40,26,1.5384615384615385
2014-1,E07000086,23,18,1.2777777777777777
2014-1,E07000087,12,10,1.2
2014-1,E07000088,2,2,1.0
2014-1,E07000089,39,21,1.8571428571428572
2014-1,E07000090,8,7,1.1428571428571428
2014-1,E07000091,107,44,2.4318181818181817
2014-1,E07000092,14,12,1.1666666666666667
2014-1,E07000093,38,24,1.5833333333333333
2014-1,E07000094,58,45,1.288888888888889
2014-1,E07000095,16,12,1.3333333333333333
2014-1,E07000096,70,40,1.75
2014-1,E07000098,47,31,1.5161290322580645
2014-1,E07000099,48,34,1.411764705882353
2014-1,E07000102,37,22,1.6818181818181819
2014-1,E07000103,57,30,1.9
2014-1,E07000105,45,29,1.5517241379310345
2014-1,E07000106,24,19,1.263157894736842
2014-1,E07000107,30,17,1.7647058823529411
2014-1,E07000108,11,7,1.5714285714285714
2014-1,E07000109,9,8,1.125
2014-1,E07000110,18,12,1.5
2014-1,E07000111,56,32,1.75
2014-1,E07000112,34,12,2.8333333333333335
2014-1,E07000113,18,15,1.2
2014-1,E07000114,32,19,1.6842105263157894
2014-1,E07000115,20,12,1.6666666666666667
2014-1,E07000116,41,23,1.7826086956521738
2014-1,E07000117,3,3,1.0
2014-1,E07000118,22,14,1.5714285714285714
2014-1,E07000119,12,11,1.0909090909090908
2014-1,E07000120,6,6,1.0
2014-1,E07000121,23,19,1.2105263157894737
2014-1,E07000122,4,3,1.3333333333333333
2014-1,E07000123,14,11,1.2727272727272727
2014-1,E07000124,17,13,1.3076923076923077
2014-1,E07000125,10,8,1.25
2014-1,E07000126,15,12,1.25
2014-1,E07000127,12,6,2.0
2014-1,E07000128,13,11,1.1818181818181819
2014-1,E07000129,3,3,1.0
2014-1,E07000130,7,5,1.4
2014-1,E07000131,21,20,1.05
2014-1,E07000132,8,4,2.0
2014-1,E07000133,10,7,1.4285714285714286
2014-1,E07000134,3,3,1.0
2014-1,E07000136,3,3,1.0
2014-1,E07000137,30,16,1.875
2014-1,E07000138,3,3,1.0
2014-1,E07000139,13,13,1.0
2014-1,E07000140,5,4,1.25
2014-1,E07000141,39,15,2.6
2014-1,E07000142,13,10,1.3
2014-1,E07000143,25,17,1.4705882352941178
2014-1,E07000144,12,8,1.5
2014-1,E07000145,8,7,1.1428571428571428
2014-1,E07000146,10,10,1.0
2014-1,E07000147,7,4,1.75
2014-1,E07000148,16,9,1.7777777777777777
2014-1,E07000149,21,18,1.1666666666666667
2014-1,E07000150,5,4,1.25
2014-1,E07000151,15,9,1.6666666666666667
2014-1,E07000152,9,6,1.5
2014-1,E07000153,2,2,1.0
2014-1,E07000154,26,19,1.368421052631579
2014-1,E07000155,8,8,1.0
2014-1,E07000156,9,6,1.5
2014-1,E07000163,4,4,1.0
2014-1,E07000164,12,10,1.2
2014-1,E07000165,33,20,1.65
2014-1,E07000166,5,4,1.25
2014-1,E07000167,8,7,1.1428571428571428
2014-1,E07000168,10,6,1.6666666666666667
2014-1,E07000169,7,6,1.1666666666666667
2014-1,E07000170,8,7,1.1428571428571428
2014-1,E07000171,24,12,2.0
2014-1,E07000172,20,11,1.8181818181818181
2014-1,E07000173,12,12,1.0
2014-1,E07000174,3,3,1.0
2014-1,E07000175,9,7,1.2857142857142858
2014-1,E07000176,4,4,1.0
2014-1,E07000177,218,132,1.6515151515151516
2014-1,E07000178,154,120,1.2833333333333334
2014-1,E07000179,401,289,1.3875432525951557
2014-1,E07000180,233,176,1.3238636363636365
2014-1,E07000181,229,162,1.4135802469135803
2014-1,E07000187,28,22,1.2727272727272727
2014-1,E07000188,36,6,6.0
2014-1,E07000189,45,31,1.4516129032258065
2014-1,E07000190,14,11,1.2727272727272727
2014-1,E07000191,8,8,1.0
2014-1,E07000192,8,7,1.1428571428571428
2014-1,E07000193,9,9,1.0
2014-1,E07000194,46,38,1.2105263157894737
2014-1,E07000195,29,19,1.5263157894736843
2014-1,E07000196,10,9,1.1111111111111112
2014-1,E07000197,23,15,1.5333333333333334
2014-1,E07000198,17,14,1.2142857142857142
2014-1,E07000199,21,11,1.9090909090909092
2014-1,E07000200,5,4,1.25
2014-1,E07000201,12,7,1.7142857142857142
2014-1,E07000202,30,18,1.6666666666666667
2014-1,E07000203,24,13,1.8461538461538463
2014-1,E07000204,18,14,1.2857142857142858
2014-1,E07000205,11,10,1.1
2014-1,E07000206,6,6,1.0
2014-1,E07000207,34,21,1.619047619047619
2014-1,E07000208,24,15,1.6
2014-1,E07000209,90,45,2.0
2014-1,E07000210,36,20,1.8
2014-1,E07000211,57,35,1.6285714285714286
2014-1,E07000212,17,15,1.1333333333333333
2014-1,E07000213,26,18,1.4444444444444444
2014-1,E07000214,35,23,1.5217391304347827
2014-1,E07000215,39,25,1.56
2014-1,E07000216,58,37,1.5675675675675675
2014-1,E07000217,24,16,1.5
2014-1,E07000218,9,6,1.5
2014-1,E07000219,19,7,2.7142857142857144
2014-1,E07000220,6,5,1.2
2014-1,E07000221,7,7,1.0
2014-1,E07000222,15,14,1.0714285714285714
2014-1,E07000223,14,8,1.75
2014-1,E07000224,21,14,1.5
2014-1,E07000225,30,14,2.142857142857143
2014-1,E07000226,18,16,1.125
2014-1,E07000227,73,35,2.085714285714286
2014-1,E07000228,63,37,1.7027027027027026
2014-1,E07000229,19,15,1.2666666666666666
2014-1,E07000234,10,10,1.0
2014-1,E07000235,5,3,1.6666666666666667
2014-1,E07000236,9,7,1.2857142857142858
2014-1,E07000237,1,1,1.0
2014-1,E07000238,14,6,2.3333333333333335
2014-1,E07000239,23,8,2.875
2014-1,E07000240,82,39,2.1025641025641026
2014-1,E07000241,56,42,1.3333333333333333
2014-1,E07000242,34,22,1.5454545454545454
2014-1,E07000243,293,54,5.425925925925926
2014-1,E08000001,312,20,15.6
2014-1,E08000002,72,20,3.6
2014-1,E08000003,70,39,1.794871794871795
2014-1,E08000004,37,21,1.7619047619047619
2014-1,E08000005,11,6,1.8333333333333333
2014-1,E08000006,36,16,2.25
2014-1,E08000007,51,24,2.125
2014-1,E08000008,15,8,1.875
2014-1,E08000009,25,13,1.9230769230769231
2014-1,E08000010,19,14,1.3571428571428572
2014-1,E08000011,7,7,1.0
2014-1,E08000012,23,17,1.3529411764705883
2014-1,E08000013,5,2,2.5
2014-1,E08000014,11,7,1.5714285714285714
2014-1,E08000015,23,17,1.3529411764705883
2014-1,E08000016,23,14,1.6428571428571428
2014-1,E08000017,55,20,2.75
2014-1,E08000018,35,16,2.1875
2014-1,E08000019,165,79,2.088607594936709
2014-1,E08000021,40,19,2.1052631578947367
2014-1,E08000022,15,11,1.3636363636363635
2014-1,E08000023,9,6,1.5
2014-1,E08000024,26,19,1.368421052631579
2014-1,E08000025,141,75,1.88
2014-1,E08000026,23,17,1.3529411764705883
2014-1,E08000027,39,25,1.56
2014-1,E08000028,31,22,1.4090909090909092
2014-1,E08000029,32,16,2.0
2014-1,E08000030,22,16,1.375
2014-1,E08000031,11,9,1.2222222222222223
2014-1,E08000032,42,25,1.68
2014-1,E08000033,26,16,1.625
2014-1,E08000034,52,33,1.5757575757575757
2014-1,E08000035,209,97,2.154639175257732
2014-1,E08000036,17,14,1.2142857142857142
2014-1,E08000037,19,13,1.4615384615384615
2014-1,E09000001,8,8,1.0
2014-1,E09000002,10,6,1.6666666666666667
2014-1,E09000003,998,591,1.6886632825719121
2014-1,E09000004,7,7,1.0
2014-1,E09000005,68,30,2.2666666666666666
2014-1,E09000006,1538,1012,1.5197628458498025
2014-1,E09000007,76,29,2.6206896551724137
2014-1,E09000008,55,33,1.6666666666666667
2014-1,E09000009,40,34,1.1764705882352942
2014-1,E09000010,20,13,1.5384615384615385
2014-1,E09000011,30,19,1.5789473684210527
2014-1,E09000012,14,13,1.0769230769230769
2014-1,E09000013,11,10,1.1
2014-1,E09000014,14,12,1.1666666666666667
2014-1,E09000015,26,17,1.5294117647058822
2014-1,E09000016,8,6,1.3333333333333333
2014-1,E09000017,23,9,2.5555555555555554
2014-1,E09000018,50,29,1.7241379310344827
2014-1,E09000019,30,22,1.3636363636363635
2014-1,E09000020,11,10,1.1
2014-1,E09000021,43,15,2.8666666666666667
2014-1,E09000022,84,44,1.9090909090909092
2014-1,E09000023,33,23,1.434782608695652
2014-1,E09000024,29,15,1.9333333333333333
2014-1,E09000025,14,13,1.0769230769230769
2014-1,E09000026,2,1,2.0
2014-1,E09000027,32,22,1.4545454545454546
2014-1,E09000028,24,21,1.1428571428571428
2014-1,E09000029,8,8,1.0
2014-1,E09000030,16,14,1.1428571428571428
2014-1,E09000031,24,19,1.263157894736842
2014-1,E09000032,27,15,1.8
2014-1,E09000033,27,18,1.5
2014-1,S12000005,6,2,3.0
2014-1,S12000006,25,13,1.9230769230769231
2014-1,S12000008,14,10,1.4
2014-1,S12000010,11,7,1.5714285714285714
2014-1,S12000011,22,9,2.4444444444444446
2014-1,S12000014,81,56,1.4464285714285714
2014-1,S12000015,41,20,2.05
2014-1,S12000017,16,10,1.6
2014-1,S12000018,7,4,1.75
2014-1,S12000019,6,4,1.5
2014-1,S12000020,2,2,1.0
2014-1,S12000021,9,7,1.2857142857142858
2014-1,S12000024,24,7,3.4285714285714284
2014-1,S12000026,7,6,1.1666666666666667
2014-1,S12000028,8,7,1.1428571428571428
2014-1,S12000029,32,22,1.4545454545454546
2014-1,S12000030,10,6,1.6666666666666667
2014-1,S12000033,16,12,1.3333333333333333
2014-1,S12000034,13,12,1.0833333333333333
2014-1,S12000035,4,3,1.3333333333333333
2014-1,S12000036,142,55,2.581818181818182
2014-1,S12000038,38,23,1.6521739130434783
2014-1,S12000039,7,6,1.1666666666666667
2014-1,S12000040,13,8,1.625
2014-1,S12000041,4,3,1.3333333333333333
2014-1,S12000042,9,6,1.5
2014-1,S12000044,27,21,1.2857142857142858
2014-1,S12000045,18,9,2.0
2014-1,S12000046,197,106,1.8584905660377358
2014-1,W06000001,2,2,1.0
2014-1,W06000002,5,4,1.25
2014-1,W06000003,9,7,1.2857142857142858
2014-1,W06000004,9,7,1.2857142857142858
2014-1,W06000005,26,12,2.1666666666666665
2014-1,W06000006,11,7,1.5714285714285714
2014-1,W06000008,3,2,1.5
2014-1,W06000009,15,11,1.3636363636363635
2014-1,W06000010,7,6,1.1666666666666667
2014-1,W06000011,36,16,2.25
2014-1,W06000012,7,5,1.4
2014-1,W06000013,25,18,1.3888888888888888
2014-1,W06000014,12,7,1.7142857142857142
2014-1,W06000015,55,29,1.896551724137931
2014-1,W06000016,7,7,1.0
2014-1,W06000018,10,6,1.6666666666666667
2014-1,W06000020,8,4,2.0
2014-1,W06000021,25,19,1.3157894736842106
2014-1,W06000022,3,3,1.0
2014-1,W06000023,4,4,1.0
2014-1,W06000024,7,3,2.3333333333333335
