period,LSOA,SHEF_C_CODE,report_count,user_count,average
2018-5,E01000229,C7,1,1,1.0
2018-5,E01000231,C2,1,1,1.0
2018-5,E01000232,C2,1,1,1.0
2018-5,E01000233,C7,1,1,1.0
2018-5,E01000234,C2,1,1,1.0
2018-5,E01000234,C7,1,1,1.0
2018-5,E01000235,C3,2,1,2.0
2018-5,E01000237,C3,3,3,1.0
2018-5,E01000237,C7,1,1,1.0
2018-5,E01000238,C3,2,1,2.0
2018-5,E01000238,C7,1,1,1.0
2018-5,E01000238,C8,1,1,1.0
2018-5,E01000241,C3,1,1,1.0
2018-5,E01000243,C3,1,1,1.0
2018-5,E01000246,C3,1,1,1.0
2018-5,E01000246,C7,1,1,1.0
2018-5,E01000247,C2,1,1,1.0
2018-5,E01000247,C3,1,1,1.0
2018-5,E01000247,C7,1,1,1.0
2018-5,E01000248,C3,2,2,1.0
2018-5,E01000248,C7,2,2,1.0
2018-5,E01000249,C7,1,1,1.0
2018-5,E01000250,C4,1,1,1.0
2018-5,E01000250,C7,5,4,1.25
2018-5,E01000251,C7,1,1,1.0
2018-5,E01000252,C7,2,1,2.0
2018-5,E01000253,C4,1,1,1.0
2018-5,E01000253,C7,4,3,1.3333333333333333
2018-5,E01000255,C7,1,1,1.0
2018-5,E01000256,C3,1,1,1.0
2018-5,E01000259,C3,1,1,1.0
2018-5,E01000259,C7,1,1,1.0
2018-5,E01000261,C7,3,3,1.0
2018-5,E01000263,C2,1,1,1.0
2018-5,E01000263,C3,1,1,1.0
2018-5,E01000263,C7,1,1,1.0
2018-5,E01000263,C8,1,1,1.0
2018-5,E01000266,C3,1,1,1.0
2018-5,E01000267,C4,1,1,1.0
2018-5,E01000267,C7,1,1,1.0
2018-5,E01000268,C3,1,1,1.0
2018-5,E01000272,C3,1,1,1.0
2018-5,E01000272,C7,1,1,1.0
2018-5,E01000273,C7,1,1,1.0
2018-5,E01000275,C7,1,1,1.0
2018-5,E01000282,C7,1,1,1.0
2018-5,E01000287,C3,1,1,1.0
2018-5,E01000288,C7,1,1,1.0
2018-5,E01000290,C3,1,1,1.0
2018-5,E01000292,C7,1,1,1.0
2018-5,E01000293,C3,1,1,1.0
2018-5,E01000296,C3,1,1,1.0
2018-5,E01000297,C3,2,1,2.0
2018-5,E01000299,C3,1,1,1.0
2018-5,E01000301,C3,1,1,1.0
2018-5,E01000304,C3,5,2,2.5
2018-5,E01000310,C3,1,1,1.0
2018-5,E01000311,C8,1,1,1.0
2018-5,E01000314,C7,2,2,1.0
2018-5,E01000315,C3,3,3,1.0
2018-5,E01000318,C3,1,1,1.0
2018-5,E01000318,C8,1,1,1.0
2018-5,E01000320,C7,1,1,1.0
2018-5,E01000322,C7,2,1,2.0
2018-5,E01000324,C7,1,1,1.0
2018-5,E01000326,C6,1,1,1.0
2018-5,E01000332,C3,1,1,1.0
2018-5,E01000333,C7,1,1,1.0
2018-5,E01000335,C3,1,1,1.0
2018-5,E01000339,C7,1,1,1.0
2018-5,E01000343,C7,1,1,1.0
2018-5,E01000344,C8,2,1,2.0
2018-5,E01000345,C3,1,1,1.0
2018-5,E01000345,C7,1,1,1.0
2018-5,E01000356,C7,3,2,1.5
2018-5,E01000360,C7,1,1,1.0
2018-5,E01000362,C7,1,1,1.0
2018-5,E01000364,C7,1,1,1.0
2018-5,E01000371,C7,1,1,1.0
2018-5,E01000372,C7,1,1,1.0
2018-5,E01000379,C7,1,1,1.0
2018-5,E01000401,C3,1,1,1.0
2018-5,E01000401,C8,1,1,1.0
2018-5,E01000402,C8,1,1,1.0
2018-5,E01000403,C4,1,1,1.0
2018-5,E01000406,C7,1,1,1.0
2018-5,E01000414,C4,1,1,1.0
2018-5,E01000417,C3,3,2,1.5
2018-5,E01000423,C3,3,1,3.0
2018-5,E01000423,C7,1,1,1.0
2018-5,E01000424,C7,1,1,1.0
2018-5,E01000427,C8,1,1,1.0
2018-5,E01000429,C2,1,1,1.0
2018-5,E01000432,C5,1,1,1.0
2018-5,E01000432,C8,1,1,1.0
2018-5,E01000445,C7,1,1,1.0
2018-5,E01000446,C7,1,1,1.0
2018-5,E01000447,C4,1,1,1.0
2018-5,E01000447,C7,3,2,1.5
2018-5,E01000448,C7,1,1,1.0
2018-5,E01000449,C7,2,1,2.0
2018-5,E01000450,C7,1,1,1.0
2018-5,E01000453,C6,1,1,1.0
2018-5,E01000462,C7,2,1,2.0
2018-5,E01000470,C7,1,1,1.0
2018-5,E01000477,C7,1,1,1.0
2018-5,E01000484,C7,1,1,1.0
2018-5,E01000485,C8,1,1,1.0
2018-5,E01000491,C3,2,1,2.0
2018-5,E01000494,C7,1,1,1.0
2018-5,E01000499,C3,1,1,1.0
2018-5,E01000499,C7,1,1,1.0
2018-5,E01000510,C7,1,1,1.0
2018-5,E01000519,C7,2,2,1.0
2018-5,E01000531,C5,1,1,1.0
2018-5,E01000532,C2,1,1,1.0
2018-5,E01000532,C4,1,1,1.0
2018-5,E01000532,C7,1,1,1.0
2018-5,E01000536,C7,1,1,1.0
2018-5,E01000539,C7,1,1,1.0
2018-5,E01000547,C3,3,2,1.5
2018-5,E01000547,C5,1,1,1.0
2018-5,E01000549,C3,1,1,1.0
2018-5,E01000550,C3,2,2,1.0
2018-5,E01000550,C7,1,1,1.0
2018-5,E01000553,C7,1,1,1.0
2018-5,E01000553,C8,1,1,1.0
2018-5,E01000568,C7,3,2,1.5
2018-5,E01000571,C7,4,3,1.3333333333333333
2018-5,E01000573,C7,3,1,3.0
2018-5,E01000577,C7,1,1,1.0
2018-5,E01000588,C2,1,1,1.0
2018-5,E01000588,C3,3,1,3.0
2018-5,E01000588,C7,1,1,1.0
2018-5,E01000589,C5,1,1,1.0
2018-5,E01000590,C3,2,1,2.0
2018-5,E01000591,C3,2,1,2.0
2018-5,E01000594,C7,1,1,1.0
2018-5,E01000600,C7,1,1,1.0
2018-5,E01000601,C5,1,1,1.0
2018-5,E01000605,C7,1,1,1.0
2018-5,E01000613,C7,1,1,1.0
2018-5,E01000627,C3,1,1,1.0
2018-5,E01000633,C7,1,1,1.0
2018-5,E01000640,C3,1,1,1.0
2018-5,E01000645,,1,1,1.0
2018-5,E01000645,C3,4,4,1.0
2018-5,E01000645,C7,2,2,1.0
2018-5,E01000646,C3,2,2,1.0
2018-5,E01000646,C7,1,1,1.0
2018-5,E01000646,C8,1,1,1.0
2018-5,E01000647,,1,1,1.0
2018-5,E01000647,C2,1,1,1.0
2018-5,E01000647,C4,2,2,1.0
2018-5,E01000647,C7,3,3,1.0
2018-5,E01000648,,1,1,1.0
2018-5,E01000648,C3,1,1,1.0
2018-5,E01000648,C4,1,1,1.0
2018-5,E01000648,C7,7,6,1.1666666666666667
2018-5,E01000649,C2,1,1,1.0
2018-5,E01000649,C3,2,2,1.0
2018-5,E01000649,C7,4,3,1.3333333333333333
2018-5,E01000649,C8,2,2,1.0
2018-5,E01000650,,1,1,1.0
2018-5,E01000650,C3,4,4,1.0
2018-5,E01000650,C7,8,4,2.0
2018-5,E01000650,C8,1,1,1.0
2018-5,E01000651,C3,4,4,1.0
2018-5,E01000651,C7,2,2,1.0
2018-5,E01000652,,2,2,1.0
2018-5,E01000652,C3,1,1,1.0
2018-5,E01000652,C7,3,3,1.0
2018-5,E01000652,C8,4,3,1.3333333333333333
2018-5,E01000653,C1,1,1,1.0
2018-5,E01000653,C3,1,1,1.0
2018-5,E01000653,C7,4,3,1.3333333333333333
2018-5,E01000654,,1,1,1.0
2018-5,E01000654,C3,1,1,1.0
2018-5,E01000654,C7,1,1,1.0
2018-5,E01000654,C8,2,2,1.0
2018-5,E01000655,C2,1,1,1.0
2018-5,E01000655,C3,2,2,1.0
2018-5,E01000655,C4,1,1,1.0
2018-5,E01000655,C7,1,1,1.0
2018-5,E01000655,C8,5,4,1.25
2018-5,E01000656,C1,1,1,1.0
2018-5,E01000656,C2,3,3,1.0
2018-5,E01000656,C3,10,10,1.0
2018-5,E01000656,C7,4,3,1.3333333333333333
2018-5,E01000657,,1,1,1.0
2018-5,E01000657,C2,1,1,1.0
2018-5,E01000657,C3,2,2,1.0
2018-5,E01000657,C4,1,1,1.0
2018-5,E01000657,C5,1,1,1.0
2018-5,E01000657,C7,1,1,1.0
2018-5,E01000658,C7,1,1,1.0
2018-5,E01000659,,1,1,1.0
2018-5,E01000659,C3,3,3,1.0
2018-5,E01000659,C7,1,1,1.0
2018-5,E01000661,C2,3,3,1.0
2018-5,E01000661,C3,5,4,1.25
2018-5,E01000661,C7,5,3,1.6666666666666667
2018-5,E01000662,,1,1,1.0
2018-5,E01000662,C3,2,2,1.0
2018-5,E01000662,C7,4,3,1.3333333333333333
2018-5,E01000663,,1,1,1.0
2018-5,E01000663,C2,1,1,1.0
2018-5,E01000663,C3,8,5,1.6
2018-5,E01000663,C7,7,4,1.75
2018-5,E01000663,C8,1,1,1.0
2018-5,E01000664,,1,1,1.0
2018-5,E01000664,C2,1,1,1.0
2018-5,E01000664,C3,5,5,1.0
2018-5,E01000664,C8,1,1,1.0
2018-5,E01000665,,3,3,1.0
2018-5,E01000665,C1,3,3,1.0
2018-5,E01000665,C2,1,1,1.0
2018-5,E01000665,C3,9,4,2.25
2018-5,E01000665,C7,3,3,1.0
2018-5,E01000665,C8,2,2,1.0
2018-5,E01000666,C1,1,1,1.0
2018-5,E01000666,C2,2,1,2.0
2018-5,E01000666,C3,6,6,1.0
2018-5,E01000666,C7,6,5,1.2
2018-5,E01000667,C2,1,1,1.0
2018-5,E01000667,C3,2,1,2.0
2018-5,E01000667,C7,1,1,1.0
2018-5,E01000667,C8,1,1,1.0
2018-5,E01000668,,2,2,1.0
2018-5,E01000668,C2,1,1,1.0
2018-5,E01000668,C3,12,8,1.5
2018-5,E01000668,C7,7,4,1.75
2018-5,E01000668,C8,1,1,1.0
2018-5,E01000669,C3,3,3,1.0
2018-5,E01000669,C7,1,1,1.0
2018-5,E01000670,,1,1,1.0
2018-5,E01000670,C2,2,2,1.0
2018-5,E01000670,C3,4,3,1.3333333333333333
2018-5,E01000670,C4,1,1,1.0
2018-5,E01000670,C7,3,3,1.0
2018-5,E01000671,C1,1,1,1.0
2018-5,E01000671,C2,1,1,1.0
2018-5,E01000671,C3,6,6,1.0
2018-5,E01000671,C7,4,4,1.0
2018-5,E01000672,,1,1,1.0
2018-5,E01000672,C1,1,1,1.0
2018-5,E01000672,C2,1,1,1.0
2018-5,E01000672,C3,6,5,1.2
2018-5,E01000672,C4,3,2,1.5
2018-5,E01000672,C7,7,6,1.1666666666666667
2018-5,E01000672,C8,1,1,1.0
2018-5,E01000673,,1,1,1.0
2018-5,E01000673,C2,1,1,1.0
2018-5,E01000673,C3,4,3,1.3333333333333333
2018-5,E01000673,C4,8,2,4.0
2018-5,E01000673,C7,3,3,1.0
2018-5,E01000673,C8,1,1,1.0
2018-5,E01000674,C3,3,3,1.0
2018-5,E01000674,C4,4,1,4.0
2018-5,E01000674,C7,3,3,1.0
2018-5,E01000674,C8,4,3,1.3333333333333333
2018-5,E01000675,,4,4,1.0
2018-5,E01000675,C1,1,1,1.0
2018-5,E01000675,C3,13,4,3.25
2018-5,E01000675,C4,5,2,2.5
2018-5,E01000675,C7,19,11,1.7272727272727273
2018-5,E01000675,C8,1,1,1.0
2018-5,E01000676,C1,1,1,1.0
2018-5,E01000676,C3,14,8,1.75
2018-5,E01000676,C4,9,3,3.0
2018-5,E01000676,C7,4,2,2.0
2018-5,E01000676,C8,1,1,1.0
2018-5,E01000677,,2,2,1.0
2018-5,E01000677,C2,5,5,1.0
2018-5,E01000677,C3,15,15,1.0
2018-5,E01000677,C4,11,5,2.2
2018-5,E01000677,C7,4,4,1.0
2018-5,E01000677,C8,2,2,1.0
2018-5,E01000678,,3,2,1.5
2018-5,E01000678,C1,1,1,1.0
2018-5,E01000678,C3,6,6,1.0
2018-5,E01000678,C7,2,2,1.0
2018-5,E01000679,C1,2,2,1.0
2018-5,E01000679,C3,3,3,1.0
2018-5,E01000679,C7,4,3,1.3333333333333333
2018-5,E01000680,C2,6,6,1.0
2018-5,E01000680,C3,13,12,1.0833333333333333
2018-5,E01000680,C7,15,9,1.6666666666666667
2018-5,E01000680,C8,2,2,1.0
2018-5,E01000681,,2,2,1.0
2018-5,E01000681,C2,2,2,1.0
2018-5,E01000681,C3,1,1,1.0
2018-5,E01000681,C7,2,1,2.0
2018-5,E01000682,C3,1,1,1.0
2018-5,E01000682,C7,3,3,1.0
2018-5,E01000682,C8,1,1,1.0
2018-5,E01000683,,2,2,1.0
2018-5,E01000683,C2,2,2,1.0
2018-5,E01000683,C3,3,3,1.0
2018-5,E01000683,C7,1,1,1.0
2018-5,E01000683,C8,1,1,1.0
2018-5,E01000684,,3,3,1.0
2018-5,E01000684,C2,1,1,1.0
2018-5,E01000684,C7,4,3,1.3333333333333333
2018-5,E01000685,,3,3,1.0
2018-5,E01000685,C2,1,1,1.0
2018-5,E01000685,C3,4,3,1.3333333333333333
2018-5,E01000685,C7,2,1,2.0
2018-5,E01000686,,5,5,1.0
2018-5,E01000686,C2,2,2,1.0
2018-5,E01000686,C3,2,2,1.0
2018-5,E01000686,C7,6,4,1.5
2018-5,E01000687,,1,1,1.0
2018-5,E01000687,C2,2,2,1.0
2018-5,E01000687,C3,2,2,1.0
2018-5,E01000687,C7,7,6,1.1666666666666667
2018-5,E01000687,C8,2,1,2.0
2018-5,E01000688,,1,1,1.0
2018-5,E01000688,C2,3,3,1.0
2018-5,E01000688,C3,1,1,1.0
2018-5,E01000688,C7,1,1,1.0
2018-5,E01000689,C2,2,2,1.0
2018-5,E01000689,C3,2,2,1.0
2018-5,E01000689,C8,2,2,1.0
2018-5,E01000690,,1,1,1.0
2018-5,E01000690,C1,1,1,1.0
2018-5,E01000690,C3,1,1,1.0
2018-5,E01000690,C7,3,3,1.0
2018-5,E01000691,,1,1,1.0
2018-5,E01000691,C2,1,1,1.0
2018-5,E01000691,C3,1,1,1.0
2018-5,E01000691,C7,4,4,1.0
2018-5,E01000691,C8,1,1,1.0
2018-5,E01000692,,4,1,4.0
2018-5,E01000692,C2,1,1,1.0
2018-5,E01000692,C3,2,2,1.0
2018-5,E01000692,C7,4,4,1.0
2018-5,E01000693,C2,1,1,1.0
2018-5,E01000693,C3,1,1,1.0
2018-5,E01000693,C7,8,8,1.0
2018-5,E01000694,C2,1,1,1.0
2018-5,E01000694,C3,5,5,1.0
2018-5,E01000694,C7,3,3,1.0
2018-5,E01000695,,1,1,1.0
2018-5,E01000695,C2,1,1,1.0
2018-5,E01000695,C3,2,2,1.0
2018-5,E01000695,C7,3,3,1.0
2018-5,E01000695,C8,2,2,1.0
2018-5,E01000696,C3,1,1,1.0
2018-5,E01000696,C7,15,12,1.25
2018-5,E01000696,C8,1,1,1.0
2018-5,E01000697,C3,2,2,1.0
2018-5,E01000697,C7,6,6,1.0
2018-5,E01000697,C8,2,2,1.0
2018-5,E01000698,,1,1,1.0
2018-5,E01000698,C2,1,1,1.0
2018-5,E01000698,C7,3,3,1.0
2018-5,E01000698,C8,2,2,1.0
2018-5,E01000699,C3,9,9,1.0
2018-5,E01000699,C7,1,1,1.0
2018-5,E01000699,C8,1,1,1.0
2018-5,E01000700,C3,9,8,1.125
2018-5,E01000700,C7,1,1,1.0
2018-5,E01000700,C8,1,1,1.0
2018-5,E01000701,,7,6,1.1666666666666667
2018-5,E01000701,C3,6,5,1.2
2018-5,E01000701,C7,2,2,1.0
2018-5,E01000701,C8,1,1,1.0
2018-5,E01000702,,7,6,1.1666666666666667
2018-5,E01000702,C3,3,2,1.5
2018-5,E01000703,,1,1,1.0
2018-5,E01000703,C1,1,1,1.0
2018-5,E01000703,C3,7,6,1.1666666666666667
2018-5,E01000703,C4,1,1,1.0
2018-5,E01000703,C7,1,1,1.0
2018-5,E01000704,,4,4,1.0
2018-5,E01000704,C3,10,5,2.0
2018-5,E01000704,C7,1,1,1.0
2018-5,E01000705,C3,11,8,1.375
2018-5,E01000705,C7,2,2,1.0
2018-5,E01000705,C8,3,2,1.5
2018-5,E01000706,C1,1,1,1.0
2018-5,E01000706,C3,5,5,1.0
2018-5,E01000706,C5,1,1,1.0
2018-5,E01000706,C7,1,1,1.0
2018-5,E01000707,,1,1,1.0
2018-5,E01000707,C1,1,1,1.0
2018-5,E01000707,C3,2,2,1.0
2018-5,E01000708,,4,4,1.0
2018-5,E01000708,C1,1,1,1.0
2018-5,E01000708,C3,3,2,1.5
2018-5,E01000708,C4,1,1,1.0
2018-5,E01000708,C7,2,2,1.0
2018-5,E01000709,C3,3,3,1.0
2018-5,E01000709,C4,3,2,1.5
2018-5,E01000709,C7,2,2,1.0
2018-5,E01000710,,1,1,1.0
2018-5,E01000710,C2,1,1,1.0
2018-5,E01000710,C3,14,11,1.2727272727272727
2018-5,E01000710,C7,1,1,1.0
2018-5,E01000710,C8,4,3,1.3333333333333333
2018-5,E01000711,C2,2,2,1.0
2018-5,E01000711,C3,3,3,1.0
2018-5,E01000712,,2,2,1.0
2018-5,E01000712,C4,1,1,1.0
2018-5,E01000712,C7,1,1,1.0
2018-5,E01000713,C3,4,4,1.0
2018-5,E01000713,C7,2,2,1.0
2018-5,E01000714,,1,1,1.0
2018-5,E01000714,C1,1,1,1.0
2018-5,E01000714,C3,11,7,1.5714285714285714
2018-5,E01000714,C4,19,2,9.5
2018-5,E01000714,C7,4,4,1.0
2018-5,E01000715,C1,1,1,1.0
2018-5,E01000715,C2,3,2,1.5
2018-5,E01000715,C3,1,1,1.0
2018-5,E01000715,C4,2,1,2.0
2018-5,E01000715,C7,1,1,1.0
2018-5,E01000716,C2,2,2,1.0
2018-5,E01000717,C2,1,1,1.0
2018-5,E01000717,C3,3,3,1.0
2018-5,E01000717,C7,2,2,1.0
2018-5,E01000717,C8,1,1,1.0
2018-5,E01000718,,1,1,1.0
2018-5,E01000718,C2,1,1,1.0
2018-5,E01000718,C3,2,2,1.0
2018-5,E01000718,C4,1,1,1.0
2018-5,E01000718,C7,1,1,1.0
2018-5,E01000718,C8,7,7,1.0
2018-5,E01000719,,3,2,1.5
2018-5,E01000719,C2,3,3,1.0
2018-5,E01000719,C3,13,6,2.1666666666666665
2018-5,E01000719,C4,1,1,1.0
2018-5,E01000719,C7,3,3,1.0
2018-5,E01000720,,1,1,1.0
2018-5,E01000720,C2,2,2,1.0
2018-5,E01000720,C3,28,25,1.12
2018-5,E01000720,C7,2,2,1.0
2018-5,E01000720,C8,4,3,1.3333333333333333
2018-5,E01000721,C3,3,3,1.0
2018-5,E01000721,C4,1,1,1.0
2018-5,E01000722,,3,3,1.0
2018-5,E01000722,C2,2,2,1.0
2018-5,E01000722,C3,4,4,1.0
2018-5,E01000722,C7,4,4,1.0
2018-5,E01000722,C8,1,1,1.0
2018-5,E01000723,C3,1,1,1.0
2018-5,E01000723,C8,1,1,1.0
2018-5,E01000724,,2,2,1.0
2018-5,E01000724,C1,2,2,1.0
2018-5,E01000724,C2,1,1,1.0
2018-5,E01000724,C3,7,7,1.0
2018-5,E01000724,C7,1,1,1.0
2018-5,E01000725,,1,1,1.0
2018-5,E01000725,C2,4,3,1.3333333333333333
2018-5,E01000725,C3,4,4,1.0
2018-5,E01000725,C4,1,1,1.0
2018-5,E01000725,C7,4,4,1.0
2018-5,E01000725,C8,3,3,1.0
2018-5,E01000726,C1,1,1,1.0
2018-5,E01000726,C2,2,2,1.0
2018-5,E01000726,C3,7,4,1.75
2018-5,E01000726,C7,2,2,1.0
2018-5,E01000726,C8,1,1,1.0
2018-5,E01000727,,2,2,1.0
2018-5,E01000727,C2,3,3,1.0
2018-5,E01000727,C3,4,4,1.0
2018-5,E01000727,C7,2,2,1.0
2018-5,E01000727,C8,1,1,1.0
2018-5,E01000728,C3,4,4,1.0
2018-5,E01000728,C8,6,2,3.0
2018-5,E01000729,,1,1,1.0
2018-5,E01000729,C3,4,3,1.3333333333333333
2018-5,E01000729,C4,3,1,3.0
2018-5,E01000729,C7,2,2,1.0
2018-5,E01000729,C8,1,1,1.0
2018-5,E01000730,C3,6,4,1.5
2018-5,E01000730,C7,4,3,1.3333333333333333
2018-5,E01000731,C2,1,1,1.0
2018-5,E01000731,C3,2,2,1.0
2018-5,E01000732,C2,1,1,1.0
2018-5,E01000732,C3,4,4,1.0
2018-5,E01000733,C1,1,1,1.0
2018-5,E01000733,C2,3,3,1.0
2018-5,E01000733,C3,3,3,1.0
2018-5,E01000733,C7,1,1,1.0
2018-5,E01000734,C3,5,4,1.25
2018-5,E01000734,C8,1,1,1.0
2018-5,E01000735,,1,1,1.0
2018-5,E01000735,C1,1,1,1.0
2018-5,E01000735,C2,2,1,2.0
2018-5,E01000735,C3,6,3,2.0
2018-5,E01000735,C7,1,1,1.0
2018-5,E01000735,C8,4,3,1.3333333333333333
2018-5,E01000736,C2,2,2,1.0
2018-5,E01000736,C3,2,2,1.0
2018-5,E01000736,C7,2,2,1.0
2018-5,E01000736,C8,1,1,1.0
2018-5,E01000737,C2,2,2,1.0
2018-5,E01000737,C3,5,5,1.0
2018-5,E01000737,C7,1,1,1.0
2018-5,E01000738,C2,1,1,1.0
2018-5,E01000738,C3,6,6,1.0
2018-5,E01000738,C7,4,3,1.3333333333333333
2018-5,E01000738,C8,2,2,1.0
2018-5,E01000739,C2,1,1,1.0
2018-5,E01000739,C3,5,4,1.25
2018-5,E01000739,C7,2,2,1.0
2018-5,E01000739,C8,1,1,1.0
2018-5,E01000740,,1,1,1.0
2018-5,E01000740,C2,1,1,1.0
2018-5,E01000740,C3,4,4,1.0
2018-5,E01000740,C4,18,3,6.0
2018-5,E01000740,C7,2,2,1.0
