period,LSOA,SHEF_C_CODE,report_count,user_count,average
2009-2,E01002625,C7,1,1,1.0
2009-2,E01002649,C7,1,1,1.0
2009-2,E01002656,C8,1,1,1.0
2009-2,E01002657,C7,1,1,1.0
2009-2,E01002668,C7,1,1,1.0
2009-2,E01002678,C3,1,1,1.0
2009-2,E01002679,C3,4,2,2.0
2009-2,E01002679,C4,1,1,1.0
2009-2,E01002679,C5,3,1,3.0
2009-2,E01002679,C7,2,2,1.0
2009-2,E01002679,C8,5,4,1.25
2009-2,E01002683,C3,1,1,1.0
2009-2,E01002683,C7,2,1,2.0
2009-2,E01002711,C3,1,1,1.0
2009-2,E01002724,C7,1,1,1.0
2009-2,E01002739,C7,1,1,1.0
2009-2,E01002752,C7,1,1,1.0
2009-2,E01002768,C7,1,1,1.0
2009-2,E01002777,C7,1,1,1.0
2009-2,E01002783,C3,1,1,1.0
2009-2,E01002783,C7,1,1,1.0
2009-2,E01002786,C7,1,1,1.0
2009-2,E01002801,C7,2,1,2.0
2009-2,E01002804,C3,1,1,1.0
2009-2,E01002834,C7,1,1,1.0
2009-2,E01002859,C7,1,1,1.0
2009-2,E01002874,C7,1,1,1.0
2009-2,E01002879,C3,1,1,1.0
2009-2,E01002908,C3,1,1,1.0
2009-2,E01002909,C7,1,1,1.0
2009-2,E01002924,C3,1,1,1.0
2009-2,E01002928,C3,1,1,1.0
2009-2,E01002931,C3,1,1,1.0
2009-2,E01002932,C3,1,1,1.0
2009-2,E01002932,C4,1,1,1.0
2009-2,E01002935,C7,1,1,1.0
2009-2,E01002937,C8,1,1,1.0
2009-2,E01002946,C3,1,1,1.0
2009-2,E01002962,C7,1,1,1.0
2009-2,E01002963,C7,1,1,1.0
2009-2,E01002983,C7,1,1,1.0
2009-2,E01002984,C3,2,2,1.0
2009-2,E01002985,C3,1,1,1.0
2009-2,E01002985,C7,1,1,1.0
2009-2,E01002988,C3,1,1,1.0
2009-2,E01002996,C7,1,1,1.0
2009-2,E01002999,C3,1,1,1.0
2009-2,E01003013,C7,3,3,1.0
2009-2,E01003023,C3,2,1,2.0
2009-2,E01003023,C7,2,2,1.0
2009-2,E01003026,C7,1,1,1.0
2009-2,E01003033,C7,1,1,1.0
2009-2,E01003039,C5,1,1,1.0
2009-2,E01003045,C7,1,1,1.0
2009-2,E01003057,C7,1,1,1.0
2009-2,E01003062,C7,1,1,1.0
2009-2,E01003097,C3,1,1,1.0
2009-2,E01003106,C7,1,1,1.0
2009-2,E01003119,C7,2,1,2.0
2009-2,E01003120,C3,6,1,6.0
2009-2,E01003120,C7,1,1,1.0
2009-2,E01003122,C3,1,1,1.0
2009-2,E01003122,C7,1,1,1.0
2009-2,E01003154,C7,3,3,1.0
2009-2,E01003155,C5,1,1,1.0
2009-2,E01003173,C3,1,1,1.0
2009-2,E01003173,C7,1,1,1.0
2009-2,E01003177,C2,1,1,1.0
2009-2,E01003194,C7,1,1,1.0
2009-2,E01003199,C7,1,1,1.0
2009-2,E01003205,C7,1,1,1.0
2009-2,E01003205,C8,1,1,1.0
2009-2,E01003210,C7,1,1,1.0
2009-2,E01003210,C8,1,1,1.0
2009-2,E01003215,C7,1,1,1.0
2009-2,E01003227,C3,1,1,1.0
2009-2,E01003233,C7,1,1,1.0
2009-2,E01003280,C7,1,1,1.0
2009-2,E01003299,C7,1,1,1.0
2009-2,E01003315,C2,1,1,1.0
2009-2,E01003327,C3,1,1,1.0
2009-2,E01003332,C5,1,1,1.0
2009-2,E01003333,C7,1,1,1.0
2009-2,E01003356,C4,2,1,2.0
2009-2,E01003356,C5,1,1,1.0
2009-2,E01003364,C8,1,1,1.0
2009-2,E01003372,C3,1,1,1.0
2009-2,E01003381,C7,1,1,1.0
2009-2,E01003389,C5,1,1,1.0
2009-2,E01003393,C2,1,1,1.0
2009-2,E01003393,C3,2,2,1.0
2009-2,E01003396,C5,1,1,1.0
2009-2,E01003397,C3,3,1,3.0
2009-2,E01003402,C3,1,1,1.0
2009-2,E01003441,C3,1,1,1.0
2009-2,E01003469,C5,1,1,1.0
2009-2,E01003469,C7,3,3,1.0
2009-2,E01003473,C5,1,1,1.0
2009-2,E01003475,C8,1,1,1.0
2009-2,E01003481,C7,1,1,1.0
2009-2,E01003513,C7,1,1,1.0
2009-2,E01003568,C5,1,1,1.0
2009-2,E01003568,C7,1,1,1.0
2009-2,E01003569,C7,1,1,1.0
2009-2,E01003609,C7,2,1,2.0
2009-2,E01003646,C5,1,1,1.0
2009-2,E01003666,C3,1,1,1.0
2009-2,E01003677,C7,1,1,1.0
2009-2,E01003691,C3,1,1,1.0
2009-2,E01003756,C5,1,1,1.0
2009-2,E01003756,C8,1,1,1.0
2009-2,E01003757,C7,1,1,1.0
2009-2,E01003773,C3,1,1,1.0
2009-2,E01003773,C5,1,1,1.0
2009-2,E01003789,C7,1,1,1.0
2009-2,E01003800,C3,1,1,1.0
2009-2,E01003807,C7,1,1,1.0
2009-2,E01003817,C7,1,1,1.0
2009-2,E01003818,C7,1,1,1.0
2009-2,E01003852,C7,1,1,1.0
2009-2,E01003853,C7,1,1,1.0
2009-2,E01003855,C7,1,1,1.0
2009-2,E01003857,C7,1,1,1.0
2009-2,E01003872,C3,1,1,1.0
2009-2,E01003872,C8,1,1,1.0
2009-2,E01003876,C5,1,1,1.0
2009-2,E01003898,C7,1,1,1.0
2009-2,E01003910,C7,1,1,1.0
2009-2,E01003917,C5,1,1,1.0
2009-2,E01003923,C7,1,1,1.0
2009-2,E01003927,C8,1,1,1.0
2009-2,E01003937,C3,1,1,1.0
2009-2,E01003939,C7,1,1,1.0
2009-2,E01003960,C7,1,1,1.0
2009-2,E01003978,C8,1,1,1.0
2009-2,E01003980,C2,1,1,1.0
2009-2,E01003987,C3,1,1,1.0
2009-2,E01003989,C3,1,1,1.0
2009-2,E01003998,C7,1,1,1.0
2009-2,E01004002,C3,2,1,2.0
2009-2,E01004024,C8,1,1,1.0
2009-2,E01004040,C7,1,1,1.0
2009-2,E01004049,C3,1,1,1.0
2009-2,E01004061,C7,1,1,1.0
2009-2,E01004077,C5,1,1,1.0
2009-2,E01004091,C7,1,1,1.0
2009-2,E01004170,C7,1,1,1.0
2009-2,E01004176,C3,1,1,1.0
2009-2,E01004207,C3,1,1,1.0
2009-2,E01004209,C6,1,1,1.0
2009-2,E01004216,C3,3,3,1.0
2009-2,E01004247,C7,1,1,1.0
2009-2,E01004259,C3,1,1,1.0
2009-2,E01004308,C4,1,1,1.0
2009-2,E01004310,C3,1,1,1.0
2009-2,E01004362,C7,1,1,1.0
2009-2,E01004365,C7,1,1,1.0
2009-2,E01004371,C3,1,1,1.0
2009-2,E01004372,C3,2,1,2.0
2009-2,E01004381,C3,1,1,1.0
2009-2,E01004384,C8,1,1,1.0
2009-2,E01004389,C7,1,1,1.0
2009-2,E01004391,C3,1,1,1.0
2009-2,E01004394,C3,3,1,3.0
2009-2,E01004397,C6,1,1,1.0
2009-2,E01004408,C3,1,1,1.0
2009-2,E01004408,C4,1,1,1.0
2009-2,E01004409,C3,1,1,1.0
2009-2,E01004410,C7,1,1,1.0
2009-2,E01004425,C3,1,1,1.0
2009-2,E01004430,C7,1,1,1.0
2009-2,E01004443,C3,1,1,1.0
2009-2,E01004443,C7,1,1,1.0
2009-2,E01004445,C5,1,1,1.0
2009-2,E01004453,C3,1,1,1.0
2009-2,E01004453,C7,1,1,1.0
2009-2,E01004455,C7,1,1,1.0
2009-2,E01004460,C3,1,1,1.0
2009-2,E01004466,C7,1,1,1.0
2009-2,E01004488,C3,1,1,1.0
2009-2,E01004488,C7,1,1,1.0
2009-2,E01004493,C7,2,1,2.0
2009-2,E01004494,C7,1,1,1.0
2009-2,E01004496,C4,1,1,1.0
2009-2,E01004498,C3,1,1,1.0
2009-2,E01004498,C4,1,1,1.0
2009-2,E01004498,C5,1,1,1.0
2009-2,E01004498,C7,1,1,1.0
2009-2,E01004499,C7,1,1,1.0
2009-2,E01004504,C4,1,1,1.0
2009-2,E01004504,C7,1,1,1.0
2009-2,E01004508,C7,1,1,1.0
2009-2,E01004508,C8,1,1,1.0
2009-2,E01004525,C5,1,1,1.0
2009-2,E01004536,C3,1,1,1.0
2009-2,E01004537,C5,1,1,1.0
2009-2,E01004548,C3,2,1,2.0
2009-2,E01004549,C7,2,2,1.0
2009-2,E01004551,C3,2,1,2.0
2009-2,E01004551,C4,1,1,1.0
2009-2,E01004552,C3,1,1,1.0
2009-2,E01004553,C3,1,1,1.0
2009-2,E01004553,C7,1,1,1.0
2009-2,E01004562,C7,1,1,1.0
2009-2,E01004583,C2,1,1,1.0
2009-2,E01004586,C7,1,1,1.0
2009-2,E01004593,C6,1,1,1.0
2009-2,E01004613,C5,1,1,1.0
2009-2,E01004620,C3,1,1,1.0
2009-2,E01004621,C3,1,1,1.0
2009-2,E01004621,C7,1,1,1.0
2009-2,E01004638,C7,1,1,1.0
2009-2,E01004643,C7,2,1,2.0
2009-2,E01004644,C7,1,1,1.0
2009-2,E01004645,C7,2,2,1.0
2009-2,E01004654,C7,1,1,1.0
2009-2,E01004689,C3,1,1,1.0
2009-2,E01004689,C5,2,1,2.0
2009-2,E01004727,C7,1,1,1.0
2009-2,E01004735,C7,1,1,1.0
2009-2,E01004736,C7,1,1,1.0
2009-2,E01004747,C7,1,1,1.0
2009-2,E01004755,C7,1,1,1.0
2009-2,E01004755,C8,1,1,1.0
2009-2,E01004756,C8,1,1,1.0
2009-2,E01004776,C3,1,1,1.0
2009-2,E01004776,C7,1,1,1.0
2009-2,E01004781,C7,1,1,1.0
2009-2,E01004783,C7,1,1,1.0
2009-2,E01004786,C7,1,1,1.0
2009-2,E01004791,C7,1,1,1.0
2009-2,E01004807,C7,1,1,1.0
2009-2,E01004814,C7,1,1,1.0
2009-2,E01004824,C3,1,1,1.0
2009-2,E01004825,C8,1,1,1.0
2009-2,E01004833,C5,1,1,1.0
2009-2,E01004833,C7,2,1,2.0
2009-2,E01004848,C7,1,1,1.0
2009-2,E01004857,C3,1,1,1.0
2009-2,E01004857,C7,1,1,1.0
2009-2,E01004857,C8,1,1,1.0
2009-2,E01004881,C7,1,1,1.0
2009-2,E01004882,C7,1,1,1.0
2009-2,E01004890,C7,1,1,1.0
2009-2,E01004904,C7,1,1,1.0
2009-2,E01004934,C7,1,1,1.0
2009-2,E01004984,C8,1,1,1.0
2009-2,E01004991,C7,1,1,1.0
2009-2,E01005035,C5,1,1,1.0
2009-2,E01005061,C7,1,1,1.0
2009-2,E01005087,C8,1,1,1.0
2009-2,E01005103,C6,1,1,1.0
2009-2,E01005150,C7,1,1,1.0
2009-2,E01005174,C7,1,1,1.0
2009-2,E01005176,C8,1,1,1.0
2009-2,E01005184,C7,1,1,1.0
2009-2,E01005185,C7,1,1,1.0
2009-2,E01005194,C7,3,1,3.0
2009-2,E01005197,C3,1,1,1.0
2009-2,E01005208,C3,2,2,1.0
2009-2,E01005208,C8,1,1,1.0
2009-2,E01005214,C7,1,1,1.0
2009-2,E01005217,C7,2,2,1.0
2009-2,E01005230,C7,1,1,1.0
2009-2,E01005232,C3,1,1,1.0
2009-2,E01005235,C3,1,1,1.0
2009-2,E01005237,C5,1,1,1.0
2009-2,E01005239,C7,2,2,1.0
2009-2,E01005245,C7,2,1,2.0
2009-2,E01005251,C3,1,1,1.0
2009-2,E01005251,C7,1,1,1.0
2009-2,E01005266,C6,1,1,1.0
2009-2,E01005266,C8,1,1,1.0
2009-2,E01005276,C7,1,1,1.0
2009-2,E01005286,C3,2,1,2.0
2009-2,E01005318,C5,1,1,1.0
2009-2,E01005336,C7,1,1,1.0
2009-2,E01005346,C7,1,1,1.0
2009-2,E01005355,C2,1,1,1.0
2009-2,E01005367,C7,1,1,1.0
2009-2,E01005376,C8,1,1,1.0
2009-2,E01005383,C7,1,1,1.0
2009-2,E01005386,C7,1,1,1.0
2009-2,E01005392,C7,1,1,1.0
2009-2,E01005401,C3,1,1,1.0
2009-2,E01005438,C3,1,1,1.0
2009-2,E01005439,C3,1,1,1.0
2009-2,E01005444,C8,1,1,1.0
2009-2,E01005456,C3,1,1,1.0
2009-2,E01005520,C3,1,1,1.0
2009-2,E01005533,C5,1,1,1.0
2009-2,E01005535,C3,1,1,1.0
2009-2,E01005556,C5,1,1,1.0
2009-2,E01005556,C7,1,1,1.0
2009-2,E01005604,C3,1,1,1.0
2009-2,E01005611,C3,1,1,1.0
2009-2,E01005622,C7,1,1,1.0
2009-2,E01005633,C7,1,1,1.0
2009-2,E01005635,C7,1,1,1.0
2009-2,E01005648,C7,1,1,1.0
2009-2,E01005653,C5,1,1,1.0
2009-2,E01005658,C7,1,1,1.0
2009-2,E01005661,C2,1,1,1.0
2009-2,E01005661,C3,1,1,1.0
2009-2,E01005693,C7,2,1,2.0
2009-2,E01005719,C2,1,1,1.0
2009-2,E01005720,C3,1,1,1.0
2009-2,E01005724,C7,2,1,2.0
2009-2,E01005734,C8,1,1,1.0
2009-2,E01005741,C7,1,1,1.0
2009-2,E01005751,C7,1,1,1.0
2009-2,E01005770,C3,1,1,1.0
2009-2,E01005784,C8,1,1,1.0
2009-2,E01005807,C7,1,1,1.0
2009-2,E01005878,C7,1,1,1.0
2009-2,E01005883,C3,1,1,1.0
2009-2,E01005887,C3,1,1,1.0
2009-2,E01005890,C7,1,1,1.0
2009-2,E01005909,C7,1,1,1.0
2009-2,E01005912,C7,1,1,1.0
2009-2,E01005923,C7,1,1,1.0
2009-2,E01005971,C3,1,1,1.0
2009-2,E01006004,C7,2,2,1.0
2009-2,E01006007,C7,1,1,1.0
2009-2,E01006024,C7,1,1,1.0
2009-2,E01006051,C7,1,1,1.0
2009-2,E01006058,C7,1,1,1.0
2009-2,E01006080,C5,1,1,1.0
2009-2,E01006121,C7,1,1,1.0
2009-2,E01006136,C8,1,1,1.0
2009-2,E01006157,C5,1,1,1.0
2009-2,E01006157,C7,1,1,1.0
2009-2,E01006172,C3,1,1,1.0
2009-2,E01006176,C7,1,1,1.0
2009-2,E01006180,C3,1,1,1.0
2009-2,E01006186,C3,1,1,1.0
2009-2,E01006193,C7,1,1,1.0
2009-2,E01006250,C7,1,1,1.0
2009-2,E01006309,C3,1,1,1.0
2009-2,E01006364,C8,1,1,1.0
2009-2,E01006381,C3,1,1,1.0
2009-2,E01006385,C3,1,1,1.0
2009-2,E01006386,C7,1,1,1.0
2009-2,E01006429,C7,1,1,1.0
2009-2,E01006461,C5,1,1,1.0
2009-2,E01006491,C7,1,1,1.0
2009-2,E01006496,C7,1,1,1.0
2009-2,E01006520,C7,1,1,1.0
2009-2,E01006524,C7,1,1,1.0
2009-2,E01006615,C3,1,1,1.0
2009-2,E01006615,C5,1,1,1.0
2009-2,E01006681,C7,1,1,1.0
2009-2,E01006686,C7,1,1,1.0
2009-2,E01006712,C3,1,1,1.0
2009-2,E01006712,C7,1,1,1.0
2009-2,E01006718,C8,1,1,1.0
2009-2,E01006746,C3,1,1,1.0
2009-2,E01006755,C5,1,1,1.0
2009-2,E01006776,C3,1,1,1.0
2009-2,E01006782,C5,1,1,1.0
2009-2,E01006792,C3,1,1,1.0
2009-2,E01006863,C5,1,1,1.0
2009-2,E01006875,C5,1,1,1.0
2009-2,E01006962,C3,1,1,1.0
2009-2,E01006972,C5,1,1,1.0
2009-2,E01006974,C2,1,1,1.0
2009-2,E01006974,C5,1,1,1.0
2009-2,E01006974,C7,1,1,1.0
2009-2,E01006984,C5,1,1,1.0
2009-2,E01006996,C7,1,1,1.0
2009-2,E01006998,C7,2,1,2.0
2009-2,E01007027,C7,1,1,1.0
2009-2,E01007039,C3,1,1,1.0
2009-2,E01007049,C3,1,1,1.0
2009-2,E01007076,C4,1,1,1.0
2009-2,E01007151,C7,1,1,1.0
2009-2,E01007152,C2,1,1,1.0
2009-2,E01007152,C3,2,1,2.0
2009-2,E01007189,C7,1,1,1.0
2009-2,E01007190,C7,1,1,1.0
2009-2,E01007214,C5,1,1,1.0
2009-2,E01007220,C8,1,1,1.0
2009-2,E01007230,C7,1,1,1.0
2009-2,E01007242,C5,1,1,1.0
2009-2,E01007263,C3,1,1,1.0
2009-2,E01007276,C3,1,1,1.0
2009-2,E01007300,C5,1,1,1.0
2009-2,E01007339,C7,1,1,1.0
2009-2,E01007374,C8,1,1,1.0
2009-2,E01007379,C7,1,1,1.0
2009-2,E01007394,C3,1,1,1.0
2009-2,E01007414,C5,1,1,1.0
2009-2,E01007417,C3,2,2,1.0
2009-2,E01007419,C7,1,1,1.0
2009-2,E01007422,C5,1,1,1.0
2009-2,E01007426,C5,1,1,1.0
2009-2,E01007426,C7,1,1,1.0
2009-2,E01007428,C5,1,1,1.0
2009-2,E01007457,C5,1,1,1.0
2009-2,E01007464,C7,1,1,1.0
2009-2,E01007467,C7,1,1,1.0
2009-2,E01007471,C7,1,1,1.0
2009-2,E01007474,C7,3,1,3.0
2009-2,E01007494,C5,1,1,1.0
2009-2,E01007494,C7,1,1,1.0
2009-2,E01007496,C3,3,2,1.5
2009-2,E01007496,C5,1,1,1.0
2009-2,E01007496,C6,1,1,1.0
2009-2,E01007502,C7,1,1,1.0
2009-2,E01007503,C4,1,1,1.0
2009-2,E01007504,C3,1,1,1.0
2009-2,E01007530,C7,1,1,1.0
2009-2,E01007534,C5,1,1,1.0
2009-2,E01007535,C3,1,1,1.0
2009-2,E01007536,C4,1,1,1.0
2009-2,E01007539,C5,1,1,1.0
2009-2,E01007540,C2,1,1,1.0
2009-2,E01007551,C7,1,1,1.0
2009-2,E01007552,C4,1,1,1.0
2009-2,E01007572,C7,1,1,1.0
2009-2,E01007587,C3,1,1,1.0
2009-2,E01007587,C5,1,1,1.0
2009-2,E01007588,C3,1,1,1.0
2009-2,E01007588,C7,1,1,1.0
2009-2,E01007594,C6,1,1,1.0
2009-2,E01007594,C7,1,1,1.0
2009-2,E01007595,C8,1,1,1.0
2009-2,E01007599,C7,1,1,1.0
2009-2,E01007603,C3,1,1,1.0
2009-2,E01007607,C3,1,1,1.0
2009-2,E01007607,C5,1,1,1.0
2009-2,E01007607,C7,1,1,1.0
2009-2,E01007608,C7,1,1,1.0
2009-2,E01007614,C5,2,1,2.0
2009-2,E01007614,C7,1,1,1.0
2009-2,E01007620,C5,1,1,1.0
2009-2,E01007620,C7,1,1,1.0
2009-2,E01007646,C7,1,1,1.0
2009-2,E01007647,C5,1,1,1.0
2009-2,E01007663,C5,1,1,1.0
2009-2,E01007665,C7,1,1,1.0
2009-2,E01007670,C7,1,1,1.0
