period,LSOA,SHEF_C_CODE,report_count,user_count,average
2012-11,E01000663,C7,5,2,2.5
2012-11,E01000664,C3,1,1,1.0
2012-11,E01000664,C7,1,1,1.0
2012-11,E01000665,C2,2,2,1.0
2012-11,E01000665,C3,1,1,1.0
2012-11,E01000665,C7,1,1,1.0
2012-11,E01000665,C8,1,1,1.0
2012-11,E01000666,C2,3,3,1.0
2012-11,E01000666,C3,1,1,1.0
2012-11,E01000666,C7,4,4,1.0
2012-11,E01000667,C2,1,1,1.0
2012-11,E01000667,C3,2,2,1.0
2012-11,E01000668,C7,2,2,1.0
2012-11,E01000669,C3,1,1,1.0
2012-11,E01000669,C7,2,2,1.0
2012-11,E01000669,C8,2,2,1.0
2012-11,E01000671,C3,2,2,1.0
2012-11,E01000671,C7,2,2,1.0
2012-11,E01000672,C2,1,1,1.0
2012-11,E01000672,C3,3,3,1.0
2012-11,E01000672,C8,1,1,1.0
2012-11,E01000673,C1,1,1,1.0
2012-11,E01000673,C4,2,2,1.0
2012-11,E01000673,C7,1,1,1.0
2012-11,E01000674,C4,1,1,1.0
2012-11,E01000674,C7,1,1,1.0
2012-11,E01000674,C8,1,1,1.0
2012-11,E01000675,C7,4,4,1.0
2012-11,E01000676,C3,4,4,1.0
2012-11,E01000677,C1,1,1,1.0
2012-11,E01000677,C2,1,1,1.0
2012-11,E01000677,C3,1,1,1.0
2012-11,E01000678,C3,2,2,1.0
2012-11,E01000678,C7,1,1,1.0
2012-11,E01000678,C8,1,1,1.0
2012-11,E01000679,C2,1,1,1.0
2012-11,E01000679,C3,1,1,1.0
2012-11,E01000679,C7,1,1,1.0
2012-11,E01000679,C8,1,1,1.0
2012-11,E01000680,C2,1,1,1.0
2012-11,E01000680,C3,4,2,2.0
2012-11,E01000681,C2,1,1,1.0
2012-11,E01000681,C8,1,1,1.0
2012-11,E01000682,C3,1,1,1.0
2012-11,E01000682,C7,1,1,1.0
2012-11,E01000683,C7,2,2,1.0
2012-11,E01000684,C1,1,1,1.0
2012-11,E01000684,C2,1,1,1.0
2012-11,E01000684,C7,1,1,1.0
2012-11,E01000685,C2,1,1,1.0
2012-11,E01000685,C3,2,2,1.0
2012-11,E01000686,C3,1,1,1.0
2012-11,E01000686,C7,2,2,1.0
2012-11,E01000687,C7,1,1,1.0
2012-11,E01000687,C8,1,1,1.0
2012-11,E01000688,C7,1,1,1.0
2012-11,E01000690,C2,1,1,1.0
2012-11,E01000690,C3,1,1,1.0
2012-11,E01000691,C3,1,1,1.0
2012-11,E01000691,C7,2,2,1.0
2012-11,E01000692,C2,2,2,1.0
2012-11,E01000692,C3,1,1,1.0
2012-11,E01000693,C3,1,1,1.0
2012-11,E01000693,C7,1,1,1.0
2012-11,E01000694,C2,1,1,1.0
2012-11,E01000694,C3,1,1,1.0
2012-11,E01000694,C7,1,1,1.0
2012-11,E01000696,C3,2,2,1.0
2012-11,E01000696,C7,2,2,1.0
2012-11,E01000697,C2,1,1,1.0
2012-11,E01000697,C3,3,3,1.0
2012-11,E01000697,C7,2,2,1.0
2012-11,E01000697,C8,3,3,1.0
2012-11,E01000698,C2,1,1,1.0
2012-11,E01000698,C4,1,1,1.0
2012-11,E01000698,C7,2,1,2.0
2012-11,E01000699,C3,6,2,3.0
2012-11,E01000699,C7,1,1,1.0
2012-11,E01000700,C3,2,2,1.0
2012-11,E01000700,C7,1,1,1.0
2012-11,E01000701,C7,2,2,1.0
2012-11,E01000702,C3,1,1,1.0
2012-11,E01000703,C3,1,1,1.0
2012-11,E01000704,C3,1,1,1.0
2012-11,E01000705,C2,1,1,1.0
2012-11,E01000705,C3,2,1,2.0
2012-11,E01000706,C1,1,1,1.0
2012-11,E01000707,C3,1,1,1.0
2012-11,E01000708,C2,2,2,1.0
2012-11,E01000708,C3,3,3,1.0
2012-11,E01000708,C8,1,1,1.0
2012-11,E01000709,C3,1,1,1.0
2012-11,E01000709,C7,1,1,1.0
2012-11,E01000710,C3,1,1,1.0
2012-11,E01000711,C3,1,1,1.0
2012-11,E01000711,C4,1,1,1.0
2012-11,E01000711,C7,1,1,1.0
2012-11,E01000712,C2,1,1,1.0
2012-11,E01000712,C3,1,1,1.0
2012-11,E01000712,C8,1,1,1.0
2012-11,E01000713,C8,1,1,1.0
2012-11,E01000714,C3,3,3,1.0
2012-11,E01000714,C7,4,4,1.0
2012-11,E01000715,C3,1,1,1.0
2012-11,E01000715,C7,2,2,1.0
2012-11,E01000716,C3,2,2,1.0
2012-11,E01000716,C7,1,1,1.0
2012-11,E01000717,C3,2,2,1.0
2012-11,E01000718,C3,1,1,1.0
2012-11,E01000718,C8,1,1,1.0
2012-11,E01000719,C3,3,2,1.5
2012-11,E01000719,C7,3,2,1.5
2012-11,E01000719,C8,1,1,1.0
2012-11,E01000720,C1,1,1,1.0
2012-11,E01000720,C3,2,2,1.0
2012-11,E01000720,C7,3,3,1.0
2012-11,E01000720,C8,1,1,1.0
2012-11,E01000721,C7,2,2,1.0
2012-11,E01000722,C2,1,1,1.0
2012-11,E01000722,C3,4,3,1.3333333333333333
2012-11,E01000722,C7,3,2,1.5
2012-11,E01000724,C1,1,1,1.0
2012-11,E01000724,C3,2,1,2.0
2012-11,E01000725,C3,2,2,1.0
2012-11,E01000726,C2,1,1,1.0
2012-11,E01000726,C8,1,1,1.0
2012-11,E01000727,C7,1,1,1.0
2012-11,E01000728,C3,2,2,1.0
2012-11,E01000729,C3,3,2,1.5
2012-11,E01000729,C4,1,1,1.0
2012-11,E01000729,C7,2,1,2.0
2012-11,E01000730,C3,4,4,1.0
2012-11,E01000730,C7,3,2,1.5
2012-11,E01000730,C8,1,1,1.0
2012-11,E01000731,C3,1,1,1.0
2012-11,E01000732,C3,2,2,1.0
2012-11,E01000732,C7,1,1,1.0
2012-11,E01000733,C3,3,3,1.0
2012-11,E01000733,C4,1,1,1.0
2012-11,E01000733,C8,1,1,1.0
2012-11,E01000734,C7,1,1,1.0
2012-11,E01000735,C3,2,1,2.0
2012-11,E01000735,C7,1,1,1.0
2012-11,E01000737,C3,1,1,1.0
2012-11,E01000738,C3,1,1,1.0
2012-11,E01000738,C7,5,2,2.5
2012-11,E01000739,C3,3,2,1.5
2012-11,E01000739,C7,2,1,2.0
2012-11,E01000740,C2,3,2,1.5
2012-11,E01000740,C3,2,2,1.0
2012-11,E01000740,C7,5,3,1.6666666666666667
2012-11,E01000741,C3,2,2,1.0
2012-11,E01000741,C4,2,2,1.0
2012-11,E01000741,C7,5,2,2.5
2012-11,E01000742,C3,1,1,1.0
2012-11,E01000742,C7,1,1,1.0
2012-11,E01000742,C8,1,1,1.0
2012-11,E01000743,C7,1,1,1.0
2012-11,E01000744,C3,1,1,1.0
2012-11,E01000745,C2,1,1,1.0
2012-11,E01000745,C3,1,1,1.0
2012-11,E01000745,C7,1,1,1.0
2012-11,E01000746,C3,4,3,1.3333333333333333
2012-11,E01000746,C7,4,2,2.0
2012-11,E01000747,C3,1,1,1.0
2012-11,E01000747,C7,2,2,1.0
2012-11,E01000747,C8,1,1,1.0
2012-11,E01000749,C7,4,3,1.3333333333333333
2012-11,E01000751,C1,1,1,1.0
2012-11,E01000751,C2,2,2,1.0
2012-11,E01000752,C2,1,1,1.0
2012-11,E01000753,C3,2,2,1.0
2012-11,E01000753,C7,3,3,1.0
2012-11,E01000754,C3,4,3,1.3333333333333333
2012-11,E01000755,C1,1,1,1.0
2012-11,E01000755,C7,1,1,1.0
2012-11,E01000756,C3,1,1,1.0
2012-11,E01000757,C3,2,2,1.0
2012-11,E01000757,C7,1,1,1.0
2012-11,E01000758,C1,1,1,1.0
2012-11,E01000758,C8,1,1,1.0
2012-11,E01000759,C3,4,4,1.0
2012-11,E01000759,C8,1,1,1.0
2012-11,E01000760,C3,1,1,1.0
2012-11,E01000760,C7,2,2,1.0
2012-11,E01000761,C7,2,2,1.0
2012-11,E01000762,C7,1,1,1.0
2012-11,E01000763,C2,1,1,1.0
2012-11,E01000763,C7,1,1,1.0
2012-11,E01000764,C3,2,2,1.0
2012-11,E01000765,C3,1,1,1.0
2012-11,E01000767,C2,1,1,1.0
2012-11,E01000768,C1,2,2,1.0
2012-11,E01000768,C3,1,1,1.0
2012-11,E01000768,C7,1,1,1.0
2012-11,E01000768,C8,1,1,1.0
2012-11,E01000769,C3,2,1,2.0
2012-11,E01000770,C3,1,1,1.0
2012-11,E01000770,C8,1,1,1.0
2012-11,E01000771,C7,2,1,2.0
2012-11,E01000771,C8,1,1,1.0
2012-11,E01000772,C4,1,1,1.0
2012-11,E01000772,C7,1,1,1.0
2012-11,E01000773,C1,1,1,1.0
2012-11,E01000773,C3,3,3,1.0
2012-11,E01000774,C2,1,1,1.0
2012-11,E01000774,C7,2,2,1.0
2012-11,E01000775,C2,1,1,1.0
2012-11,E01000775,C3,2,2,1.0
2012-11,E01000775,C7,3,2,1.5
2012-11,E01000777,C2,1,1,1.0
2012-11,E01000778,C2,1,1,1.0
2012-11,E01000778,C3,1,1,1.0
2012-11,E01000778,C7,2,2,1.0
2012-11,E01000779,C3,1,1,1.0
2012-11,E01000780,C2,2,2,1.0
2012-11,E01000780,C7,1,1,1.0
2012-11,E01000784,C3,2,1,2.0
2012-11,E01000784,C8,1,1,1.0
2012-11,E01000785,C3,1,1,1.0
2012-11,E01000786,C3,3,2,1.5
2012-11,E01000787,C3,2,1,2.0
2012-11,E01000787,C7,1,1,1.0
2012-11,E01000787,C8,1,1,1.0
2012-11,E01000788,C2,1,1,1.0
2012-11,E01000788,C3,2,2,1.0
2012-11,E01000788,C7,3,3,1.0
2012-11,E01000789,C3,1,1,1.0
2012-11,E01000789,C7,1,1,1.0
2012-11,E01000789,C8,1,1,1.0
2012-11,E01000790,C1,2,2,1.0
2012-11,E01000790,C3,5,4,1.25
2012-11,E01000790,C4,1,1,1.0
2012-11,E01000790,C7,6,4,1.5
2012-11,E01000791,C3,1,1,1.0
2012-11,E01000792,C3,2,2,1.0
2012-11,E01000793,C7,1,1,1.0
2012-11,E01000794,C2,1,1,1.0
2012-11,E01000794,C3,1,1,1.0
2012-11,E01000794,C7,2,2,1.0
2012-11,E01000795,C1,1,1,1.0
2012-11,E01000795,C2,1,1,1.0
2012-11,E01000795,C3,2,2,1.0
2012-11,E01000795,C7,1,1,1.0
2012-11,E01000796,C3,1,1,1.0
2012-11,E01000796,C7,1,1,1.0
2012-11,E01000797,C3,2,2,1.0
2012-11,E01000797,C7,3,3,1.0
2012-11,E01000798,C3,2,2,1.0
2012-11,E01000798,C7,2,2,1.0
2012-11,E01000799,C7,1,1,1.0
2012-11,E01000800,C3,5,4,1.25
2012-11,E01000800,C7,1,1,1.0
2012-11,E01000801,C3,1,1,1.0
2012-11,E01000802,C3,5,5,1.0
2012-11,E01000802,C7,3,3,1.0
2012-11,E01000803,C2,1,1,1.0
2012-11,E01000803,C3,3,3,1.0
2012-11,E01000803,C7,2,2,1.0
2012-11,E01000804,C3,2,1,2.0
2012-11,E01000805,C2,1,1,1.0
2012-11,E01000805,C3,4,4,1.0
2012-11,E01000805,C7,1,1,1.0
2012-11,E01000805,C8,1,1,1.0
2012-11,E01000806,C1,1,1,1.0
2012-11,E01000806,C3,4,4,1.0
2012-11,E01000807,C1,1,1,1.0
2012-11,E01000807,C2,2,2,1.0
2012-11,E01000807,C7,2,2,1.0
2012-11,E01000808,C3,2,2,1.0
2012-11,E01000808,C7,1,1,1.0
2012-11,E01000809,C7,1,1,1.0
2012-11,E01000810,C7,1,1,1.0
2012-11,E01000811,C2,1,1,1.0
2012-11,E01000812,C2,1,1,1.0
2012-11,E01000812,C3,4,1,4.0
2012-11,E01000812,C7,1,1,1.0
2012-11,E01000812,C8,1,1,1.0
2012-11,E01000813,C2,3,3,1.0
2012-11,E01000813,C3,1,1,1.0
2012-11,E01000813,C7,4,3,1.3333333333333333
2012-11,E01000814,C2,2,2,1.0
2012-11,E01000814,C3,2,2,1.0
2012-11,E01000814,C7,2,2,1.0
2012-11,E01000815,C7,2,2,1.0
2012-11,E01000816,C3,1,1,1.0
2012-11,E01000816,C7,2,2,1.0
2012-11,E01000818,C3,2,2,1.0
2012-11,E01000818,C7,1,1,1.0
2012-11,E01000819,C2,1,1,1.0
2012-11,E01000819,C3,1,1,1.0
2012-11,E01000819,C7,1,1,1.0
2012-11,E01000820,C8,1,1,1.0
2012-11,E01000822,C3,1,1,1.0
2012-11,E01000824,C2,1,1,1.0
2012-11,E01000824,C3,4,3,1.3333333333333333
2012-11,E01000824,C7,2,2,1.0
2012-11,E01000826,C7,1,1,1.0
2012-11,E01000827,C7,2,2,1.0
2012-11,E01000829,C3,1,1,1.0
2012-11,E01000830,C3,1,1,1.0
2012-11,E01000831,C7,1,1,1.0
2012-11,E01000832,C3,2,2,1.0
2012-11,E01000832,C7,3,1,3.0
2012-11,E01000834,C7,1,1,1.0
2012-11,E01000835,C7,3,3,1.0
2012-11,E01000836,C7,1,1,1.0
2012-11,E01000837,C3,2,2,1.0
2012-11,E01000837,C7,2,2,1.0
2012-11,E01000839,C1,1,1,1.0
2012-11,E01000839,C2,1,1,1.0
2012-11,E01000839,C3,1,1,1.0
2012-11,E01000840,C7,1,1,1.0
2012-11,E01000841,C7,1,1,1.0
2012-11,E01000849,C7,1,1,1.0
2012-11,E01000850,C7,1,1,1.0
2012-11,E01000854,C7,2,2,1.0
2012-11,E01000914,C7,2,2,1.0
2012-11,E01000918,C7,1,1,1.0
2012-11,E01000919,C7,1,1,1.0
2012-11,E01000921,C7,1,1,1.0
2012-11,E01000937,C7,1,1,1.0
2012-11,E01000971,C3,1,1,1.0
2012-11,E01000995,C7,1,1,1.0
2012-11,E01001001,C7,1,1,1.0
2012-11,E01001005,C7,1,1,1.0
2012-11,E01001010,C7,1,1,1.0
2012-11,E01001022,C7,2,1,2.0
2012-11,E01001029,C3,1,1,1.0
2012-11,E01001038,C7,1,1,1.0
2012-11,E01001040,C7,1,1,1.0
2012-11,E01001045,C3,1,1,1.0
2012-11,E01001047,C3,1,1,1.0
2012-11,E01001048,C7,1,1,1.0
2012-11,E01001052,C7,1,1,1.0
2012-11,E01001069,C7,1,1,1.0
2012-11,E01001086,C3,2,2,1.0
2012-11,E01001090,C3,1,1,1.0
2012-11,E01001093,C7,1,1,1.0
2012-11,E01001117,C7,1,1,1.0
2012-11,E01001127,C7,2,1,2.0
2012-11,E01001135,C3,1,1,1.0
2012-11,E01001137,C4,1,1,1.0
2012-11,E01001137,C7,1,1,1.0
