period,LSOA,SHEF_C_CODE,report_count,user_count,average
2016-6,E01000484,C8,1,1,1.0
2016-6,E01000497,C8,1,1,1.0
2016-6,E01000499,C7,1,1,1.0
2016-6,E01000502,C7,1,1,1.0
2016-6,E01000512,C7,1,1,1.0
2016-6,E01000516,C7,1,1,1.0
2016-6,E01000518,C5,2,1,2.0
2016-6,E01000521,C3,1,1,1.0
2016-6,E01000524,C5,1,1,1.0
2016-6,E01000524,C8,1,1,1.0
2016-6,E01000526,C3,1,1,1.0
2016-6,E01000527,C3,1,1,1.0
2016-6,E01000530,C3,2,1,2.0
2016-6,E01000551,C3,1,1,1.0
2016-6,E01000556,C2,1,1,1.0
2016-6,E01000559,C3,1,1,1.0
2016-6,E01000564,C3,1,1,1.0
2016-6,E01000566,C5,1,1,1.0
2016-6,E01000571,C7,2,2,1.0
2016-6,E01000572,C3,3,2,1.5
2016-6,E01000572,C7,2,1,2.0
2016-6,E01000573,C3,1,1,1.0
2016-6,E01000583,C3,1,1,1.0
2016-6,E01000583,C5,1,1,1.0
2016-6,E01000586,C7,1,1,1.0
2016-6,E01000587,C5,1,1,1.0
2016-6,E01000594,C3,2,1,2.0
2016-6,E01000600,C7,1,1,1.0
2016-6,E01000615,C2,1,1,1.0
2016-6,E01000615,C8,1,1,1.0
2016-6,E01000640,C3,1,1,1.0
2016-6,E01000642,C7,1,1,1.0
2016-6,E01000645,C1,1,1,1.0
2016-6,E01000645,C2,2,2,1.0
2016-6,E01000645,C3,2,2,1.0
2016-6,E01000645,C7,4,4,1.0
2016-6,E01000645,C8,2,2,1.0
2016-6,E01000646,C2,1,1,1.0
2016-6,E01000646,C3,2,2,1.0
2016-6,E01000646,C7,5,5,1.0
2016-6,E01000647,C2,1,1,1.0
2016-6,E01000647,C3,1,1,1.0
2016-6,E01000647,C7,2,2,1.0
2016-6,E01000647,C8,2,2,1.0
2016-6,E01000648,C2,3,3,1.0
2016-6,E01000648,C3,4,3,1.3333333333333333
2016-6,E01000648,C7,3,3,1.0
2016-6,E01000649,C2,2,2,1.0
2016-6,E01000649,C3,4,3,1.3333333333333333
2016-6,E01000649,C7,4,3,1.3333333333333333
2016-6,E01000649,C8,3,3,1.0
2016-6,E01000650,C2,3,3,1.0
2016-6,E01000650,C3,2,2,1.0
2016-6,E01000650,C7,5,4,1.25
2016-6,E01000650,C8,2,2,1.0
2016-6,E01000651,C2,2,2,1.0
2016-6,E01000651,C3,1,1,1.0
2016-6,E01000651,C7,1,1,1.0
2016-6,E01000652,C2,2,2,1.0
2016-6,E01000652,C3,1,1,1.0
2016-6,E01000652,C7,1,1,1.0
2016-6,E01000652,C8,1,1,1.0
2016-6,E01000653,C2,1,1,1.0
2016-6,E01000653,C3,5,4,1.25
2016-6,E01000653,C7,2,2,1.0
2016-6,E01000653,C8,1,1,1.0
2016-6,E01000654,C2,6,5,1.2
2016-6,E01000654,C3,3,3,1.0
2016-6,E01000654,C7,4,2,2.0
2016-6,E01000654,C8,1,1,1.0
2016-6,E01000655,C2,1,1,1.0
2016-6,E01000655,C3,1,1,1.0
2016-6,E01000655,C7,1,1,1.0
2016-6,E01000655,C8,3,3,1.0
2016-6,E01000656,C2,4,4,1.0
2016-6,E01000656,C3,2,2,1.0
2016-6,E01000656,C7,2,2,1.0
2016-6,E01000657,C2,2,2,1.0
2016-6,E01000657,C3,2,2,1.0
2016-6,E01000657,C7,4,3,1.3333333333333333
2016-6,E01000657,C8,3,2,1.5
2016-6,E01000658,C2,1,1,1.0
2016-6,E01000658,C3,4,4,1.0
2016-6,E01000658,C8,2,2,1.0
2016-6,E01000659,C2,1,1,1.0
2016-6,E01000659,C3,1,1,1.0
2016-6,E01000659,C8,1,1,1.0
2016-6,E01000661,C2,8,6,1.3333333333333333
2016-6,E01000661,C3,10,1,10.0
2016-6,E01000661,C4,2,1,2.0
2016-6,E01000661,C7,3,3,1.0
2016-6,E01000662,C2,4,2,2.0
2016-6,E01000662,C3,3,3,1.0
2016-6,E01000662,C4,1,1,1.0
2016-6,E01000662,C7,2,2,1.0
2016-6,E01000663,C2,14,6,2.3333333333333335
2016-6,E01000663,C3,11,5,2.2
2016-6,E01000663,C7,2,2,1.0
2016-6,E01000664,C2,6,4,1.5
2016-6,E01000664,C3,4,3,1.3333333333333333
2016-6,E01000664,C7,3,3,1.0
2016-6,E01000665,C2,5,5,1.0
2016-6,E01000665,C3,4,2,2.0
2016-6,E01000665,C7,1,1,1.0
2016-6,E01000665,C8,1,1,1.0
2016-6,E01000666,C2,6,3,2.0
2016-6,E01000666,C3,5,3,1.6666666666666667
2016-6,E01000666,C7,7,5,1.4
2016-6,E01000666,C8,2,2,1.0
2016-6,E01000667,C2,2,2,1.0
2016-6,E01000667,C3,3,2,1.5
2016-6,E01000668,C1,1,1,1.0
2016-6,E01000668,C2,17,8,2.125
2016-6,E01000668,C3,22,6,3.6666666666666665
2016-6,E01000668,C7,3,2,1.5
2016-6,E01000668,C8,1,1,1.0
2016-6,E01000669,C2,3,1,3.0
2016-6,E01000669,C3,6,2,3.0
2016-6,E01000669,C7,2,2,1.0
2016-6,E01000669,C8,1,1,1.0
2016-6,E01000670,C2,3,2,1.5
2016-6,E01000670,C3,3,3,1.0
2016-6,E01000670,C7,3,3,1.0
2016-6,E01000671,C2,1,1,1.0
2016-6,E01000671,C3,5,3,1.6666666666666667
2016-6,E01000671,C7,1,1,1.0
2016-6,E01000671,C8,1,1,1.0
2016-6,E01000672,C2,2,1,2.0
2016-6,E01000672,C3,3,2,1.5
2016-6,E01000672,C7,1,1,1.0
2016-6,E01000673,C1,1,1,1.0
2016-6,E01000673,C2,4,4,1.0
2016-6,E01000673,C3,18,14,1.2857142857142858
2016-6,E01000673,C4,1,1,1.0
2016-6,E01000674,C2,6,3,2.0
2016-6,E01000674,C3,3,2,1.5
2016-6,E01000675,C1,1,1,1.0
2016-6,E01000675,C2,2,2,1.0
2016-6,E01000675,C3,11,5,2.2
2016-6,E01000675,C4,1,1,1.0
2016-6,E01000675,C7,5,4,1.25
2016-6,E01000675,C8,1,1,1.0
2016-6,E01000676,C2,3,3,1.0
2016-6,E01000676,C3,8,6,1.3333333333333333
2016-6,E01000676,C7,1,1,1.0
2016-6,E01000676,C8,2,1,2.0
2016-6,E01000677,C1,1,1,1.0
2016-6,E01000677,C2,7,7,1.0
2016-6,E01000677,C3,14,11,1.2727272727272727
2016-6,E01000677,C7,4,3,1.3333333333333333
2016-6,E01000678,C2,4,3,1.3333333333333333
2016-6,E01000678,C3,4,4,1.0
2016-6,E01000679,C3,6,5,1.2
2016-6,E01000679,C7,6,6,1.0
2016-6,E01000680,C2,9,8,1.125
2016-6,E01000680,C3,8,7,1.1428571428571428
2016-6,E01000680,C7,5,4,1.25
2016-6,E01000680,C8,3,3,1.0
2016-6,E01000681,C1,5,4,1.25
2016-6,E01000681,C2,3,3,1.0
2016-6,E01000681,C3,1,1,1.0
2016-6,E01000681,C7,3,3,1.0
2016-6,E01000682,C2,1,1,1.0
2016-6,E01000682,C3,3,3,1.0
2016-6,E01000682,C7,1,1,1.0
2016-6,E01000683,C1,1,1,1.0
2016-6,E01000683,C2,4,3,1.3333333333333333
2016-6,E01000683,C3,5,4,1.25
2016-6,E01000683,C7,4,4,1.0
2016-6,E01000683,C8,1,1,1.0
2016-6,E01000684,C2,7,6,1.1666666666666667
2016-6,E01000684,C3,3,3,1.0
2016-6,E01000684,C7,5,5,1.0
2016-6,E01000685,C2,4,3,1.3333333333333333
2016-6,E01000685,C3,5,5,1.0
2016-6,E01000685,C7,2,2,1.0
2016-6,E01000685,C8,1,1,1.0
2016-6,E01000686,C2,1,1,1.0
2016-6,E01000686,C3,5,5,1.0
2016-6,E01000686,C7,2,2,1.0
2016-6,E01000687,C2,3,3,1.0
2016-6,E01000687,C3,3,3,1.0
2016-6,E01000687,C7,2,2,1.0
2016-6,E01000687,C8,3,3,1.0
2016-6,E01000688,C2,2,2,1.0
2016-6,E01000688,C3,2,2,1.0
2016-6,E01000689,C1,1,1,1.0
2016-6,E01000689,C2,3,3,1.0
2016-6,E01000689,C3,6,6,1.0
2016-6,E01000689,C7,1,1,1.0
2016-6,E01000690,C1,1,1,1.0
2016-6,E01000690,C2,3,3,1.0
2016-6,E01000690,C3,2,2,1.0
2016-6,E01000690,C4,1,1,1.0
2016-6,E01000690,C7,2,2,1.0
2016-6,E01000691,C2,4,4,1.0
2016-6,E01000691,C3,2,2,1.0
2016-6,E01000692,C2,3,3,1.0
2016-6,E01000692,C3,8,8,1.0
2016-6,E01000692,C7,4,4,1.0
2016-6,E01000692,C8,1,1,1.0
2016-6,E01000693,C2,3,3,1.0
2016-6,E01000693,C3,4,4,1.0
2016-6,E01000693,C7,6,5,1.2
2016-6,E01000693,C8,1,1,1.0
2016-6,E01000694,C2,2,2,1.0
2016-6,E01000694,C7,2,2,1.0
2016-6,E01000694,C8,1,1,1.0
2016-6,E01000695,C2,3,3,1.0
2016-6,E01000695,C3,4,3,1.3333333333333333
2016-6,E01000695,C7,1,1,1.0
2016-6,E01000696,C1,1,1,1.0
2016-6,E01000696,C2,6,6,1.0
2016-6,E01000696,C3,8,8,1.0
2016-6,E01000696,C7,3,3,1.0
2016-6,E01000697,C2,5,5,1.0
2016-6,E01000697,C3,1,1,1.0
2016-6,E01000697,C4,3,2,1.5
2016-6,E01000697,C7,1,1,1.0
2016-6,E01000697,C8,1,1,1.0
2016-6,E01000698,C2,7,5,1.4
2016-6,E01000698,C3,5,4,1.25
2016-6,E01000698,C7,4,4,1.0
2016-6,E01000699,C2,1,1,1.0
2016-6,E01000699,C3,3,3,1.0
2016-6,E01000699,C7,2,2,1.0
2016-6,E01000699,C8,1,1,1.0
2016-6,E01000700,C1,1,1,1.0
2016-6,E01000700,C2,2,2,1.0
2016-6,E01000700,C3,3,3,1.0
2016-6,E01000700,C7,2,2,1.0
2016-6,E01000700,C8,1,1,1.0
2016-6,E01000701,C1,2,2,1.0
2016-6,E01000701,C3,8,6,1.3333333333333333
2016-6,E01000701,C8,1,1,1.0
2016-6,E01000702,C3,9,7,1.2857142857142858
2016-6,E01000702,C7,1,1,1.0
2016-6,E01000703,C2,1,1,1.0
2016-6,E01000703,C3,6,6,1.0
2016-6,E01000703,C7,1,1,1.0
2016-6,E01000704,C2,2,2,1.0
2016-6,E01000704,C3,2,2,1.0
2016-6,E01000704,C7,1,1,1.0
2016-6,E01000704,C8,1,1,1.0
2016-6,E01000705,C3,3,3,1.0
2016-6,E01000706,C2,5,4,1.25
2016-6,E01000706,C3,6,6,1.0
2016-6,E01000706,C8,4,3,1.3333333333333333
2016-6,E01000707,C3,4,4,1.0
2016-6,E01000707,C4,1,1,1.0
2016-6,E01000708,C2,1,1,1.0
2016-6,E01000708,C7,1,1,1.0
2016-6,E01000708,C8,1,1,1.0
2016-6,E01000709,C2,4,4,1.0
2016-6,E01000709,C3,5,5,1.0
2016-6,E01000709,C7,4,4,1.0
2016-6,E01000710,C2,4,4,1.0
2016-6,E01000710,C3,4,3,1.3333333333333333
2016-6,E01000711,C2,5,5,1.0
2016-6,E01000711,C3,4,3,1.3333333333333333
2016-6,E01000711,C7,1,1,1.0
2016-6,E01000711,C8,2,2,1.0
2016-6,E01000712,C1,1,1,1.0
2016-6,E01000712,C3,2,2,1.0
2016-6,E01000712,C8,1,1,1.0
2016-6,E01000713,C1,1,1,1.0
2016-6,E01000713,C2,1,1,1.0
2016-6,E01000713,C3,3,3,1.0
2016-6,E01000713,C7,2,2,1.0
2016-6,E01000713,C8,1,1,1.0
2016-6,E01000714,C1,1,1,1.0
2016-6,E01000714,C2,2,2,1.0
2016-6,E01000714,C3,4,4,1.0
2016-6,E01000714,C7,1,1,1.0
2016-6,E01000714,C8,1,1,1.0
2016-6,E01000715,C2,2,2,1.0
2016-6,E01000715,C3,1,1,1.0
2016-6,E01000715,C7,1,1,1.0
2016-6,E01000715,C8,1,1,1.0
2016-6,E01000716,C2,2,2,1.0
2016-6,E01000716,C3,1,1,1.0
2016-6,E01000716,C7,2,2,1.0
2016-6,E01000717,C2,3,3,1.0
2016-6,E01000717,C3,2,2,1.0
2016-6,E01000717,C7,4,4,1.0
2016-6,E01000718,C2,3,3,1.0
2016-6,E01000718,C3,6,5,1.2
2016-6,E01000718,C7,1,1,1.0
2016-6,E01000718,C8,1,1,1.0
2016-6,E01000719,C2,1,1,1.0
2016-6,E01000719,C3,10,5,2.0
2016-6,E01000719,C7,4,3,1.3333333333333333
2016-6,E01000719,C8,2,2,1.0
2016-6,E01000720,C1,2,2,1.0
2016-6,E01000720,C2,6,4,1.5
2016-6,E01000720,C3,19,16,1.1875
2016-6,E01000720,C7,6,4,1.5
2016-6,E01000720,C8,2,2,1.0
2016-6,E01000721,C2,2,2,1.0
2016-6,E01000721,C3,5,4,1.25
2016-6,E01000721,C7,2,2,1.0
2016-6,E01000721,C8,2,2,1.0
2016-6,E01000722,C2,3,3,1.0
2016-6,E01000722,C3,9,7,1.2857142857142858
2016-6,E01000722,C7,3,3,1.0
2016-6,E01000722,C8,3,3,1.0
2016-6,E01000723,C2,2,2,1.0
2016-6,E01000723,C3,1,1,1.0
2016-6,E01000723,C8,1,1,1.0
2016-6,E01000724,C1,1,1,1.0
2016-6,E01000724,C2,8,5,1.6
2016-6,E01000724,C3,8,8,1.0
2016-6,E01000724,C4,2,1,2.0
2016-6,E01000724,C7,1,1,1.0
2016-6,E01000725,C2,7,5,1.4
2016-6,E01000725,C3,10,5,2.0
2016-6,E01000725,C8,2,1,2.0
2016-6,E01000726,C2,3,3,1.0
2016-6,E01000726,C3,8,2,4.0
2016-6,E01000726,C4,2,1,2.0
2016-6,E01000726,C7,1,1,1.0
2016-6,E01000727,C2,2,2,1.0
2016-6,E01000727,C3,1,1,1.0
2016-6,E01000727,C4,1,1,1.0
2016-6,E01000727,C7,6,3,2.0
2016-6,E01000727,C8,4,4,1.0
2016-6,E01000728,C1,1,1,1.0
2016-6,E01000728,C2,4,4,1.0
2016-6,E01000728,C3,10,8,1.25
2016-6,E01000728,C7,3,3,1.0
2016-6,E01000728,C8,2,2,1.0
2016-6,E01000729,C2,1,1,1.0
2016-6,E01000729,C3,7,7,1.0
2016-6,E01000729,C4,1,1,1.0
2016-6,E01000730,C2,3,3,1.0
2016-6,E01000730,C3,4,3,1.3333333333333333
2016-6,E01000730,C7,6,5,1.2
2016-6,E01000730,C8,1,1,1.0
2016-6,E01000731,C8,1,1,1.0
2016-6,E01000732,C2,1,1,1.0
2016-6,E01000732,C3,3,2,1.5
2016-6,E01000732,C5,1,1,1.0
2016-6,E01000732,C8,1,1,1.0
2016-6,E01000733,C2,5,3,1.6666666666666667
2016-6,E01000733,C3,6,4,1.5
2016-6,E01000733,C4,1,1,1.0
2016-6,E01000733,C7,3,3,1.0
2016-6,E01000734,C2,2,2,1.0
2016-6,E01000734,C3,4,4,1.0
2016-6,E01000734,C7,1,1,1.0
2016-6,E01000735,C2,1,1,1.0
2016-6,E01000735,C3,1,1,1.0
2016-6,E01000735,C7,4,4,1.0
2016-6,E01000735,C8,1,1,1.0
2016-6,E01000736,C2,4,3,1.3333333333333333
2016-6,E01000736,C3,2,2,1.0
2016-6,E01000736,C7,1,1,1.0
2016-6,E01000736,C8,2,2,1.0
2016-6,E01000737,C2,1,1,1.0
2016-6,E01000737,C3,2,2,1.0
2016-6,E01000737,C8,2,2,1.0
2016-6,E01000738,C1,2,2,1.0
2016-6,E01000738,C3,5,4,1.25
2016-6,E01000738,C5,1,1,1.0
2016-6,E01000738,C7,5,5,1.0
2016-6,E01000739,C1,1,1,1.0
2016-6,E01000739,C2,1,1,1.0
2016-6,E01000739,C3,9,8,1.125
2016-6,E01000739,C7,1,1,1.0
2016-6,E01000739,C8,1,1,1.0
2016-6,E01000740,C2,3,3,1.0
2016-6,E01000740,C3,8,5,1.6
2016-6,E01000740,C4,8,2,4.0
2016-6,E01000740,C7,3,3,1.0
2016-6,E01000740,C8,1,1,1.0
2016-6,E01000741,C2,3,2,1.5
2016-6,E01000741,C3,5,4,1.25
2016-6,E01000741,C4,6,1,6.0
2016-6,E01000741,C8,3,2,1.5
2016-6,E01000742,C2,2,2,1.0
2016-6,E01000742,C3,12,8,1.5
2016-6,E01000742,C8,2,2,1.0
2016-6,E01000743,C2,3,2,1.5
2016-6,E01000743,C3,10,6,1.6666666666666667
2016-6,E01000743,C7,2,1,2.0
2016-6,E01000743,C8,2,2,1.0
2016-6,E01000744,C2,2,2,1.0
2016-6,E01000744,C3,7,4,1.75
2016-6,E01000744,C8,3,3,1.0
2016-6,E01000745,C2,1,1,1.0
2016-6,E01000745,C3,6,5,1.2
2016-6,E01000745,C7,3,3,1.0
2016-6,E01000746,C2,1,1,1.0
2016-6,E01000746,C3,6,6,1.0
2016-6,E01000746,C4,5,3,1.6666666666666667
2016-6,E01000746,C7,1,1,1.0
2016-6,E01000747,C1,1,1,1.0
2016-6,E01000747,C2,5,5,1.0
2016-6,E01000747,C3,5,4,1.25
2016-6,E01000747,C7,7,7,1.0
2016-6,E01000747,C8,1,1,1.0
2016-6,E01000748,C2,7,6,1.1666666666666667
2016-6,E01000748,C3,5,5,1.0
2016-6,E01000748,C7,5,4,1.25
2016-6,E01000748,C8,1,1,1.0
2016-6,E01000749,C1,1,1,1.0
2016-6,E01000749,C2,18,14,1.2857142857142858
2016-6,E01000749,C3,13,7,1.8571428571428572
2016-6,E01000749,C4,1,1,1.0
2016-6,E01000749,C7,6,4,1.5
2016-6,E01000750,C2,1,1,1.0
2016-6,E01000750,C3,1,1,1.0
2016-6,E01000750,C7,1,1,1.0
2016-6,E01000751,C2,5,5,1.0
2016-6,E01000751,C7,3,3,1.0
2016-6,E01000752,C2,7,4,1.75
2016-6,E01000752,C3,3,3,1.0
2016-6,E01000752,C4,2,2,1.0
2016-6,E01000752,C7,3,3,1.0
2016-6,E01000753,C1,2,2,1.0
2016-6,E01000753,C2,4,4,1.0
2016-6,E01000753,C3,5,5,1.0
2016-6,E01000753,C7,7,6,1.1666666666666667
2016-6,E01000753,C8,1,1,1.0
2016-6,E01000754,C2,5,3,1.6666666666666667
2016-6,E01000754,C7,2,2,1.0
2016-6,E01000755,C2,2,2,1.0
2016-6,E01000755,C3,3,2,1.5
2016-6,E01000755,C7,8,4,2.0
2016-6,E01000755,C8,1,1,1.0
2016-6,E01000756,C2,3,3,1.0
2016-6,E01000756,C3,3,3,1.0
2016-6,E01000756,C7,6,4,1.5
2016-6,E01000757,C1,1,1,1.0
2016-6,E01000757,C2,4,4,1.0
2016-6,E01000757,C3,1,1,1.0
2016-6,E01000757,C7,4,4,1.0
2016-6,E01000758,C2,4,3,1.3333333333333333
2016-6,E01000758,C3,3,3,1.0
2016-6,E01000758,C7,3,3,1.0
2016-6,E01000759,C2,4,4,1.0
2016-6,E01000759,C3,9,7,1.2857142857142858
2016-6,E01000759,C4,1,1,1.0
2016-6,E01000760,C3,3,3,1.0
2016-6,E01000760,C7,1,1,1.0
2016-6,E01000760,C8,2,2,1.0
2016-6,E01000761,C2,1,1,1.0
2016-6,E01000761,C3,1,1,1.0
2016-6,E01000761,C7,2,1,2.0
2016-6,E01000762,C2,4,4,1.0
2016-6,E01000762,C3,5,4,1.25
2016-6,E01000762,C7,1,1,1.0
2016-6,E01000762,C8,1,1,1.0
2016-6,E01000763,C2,2,2,1.0
2016-6,E01000763,C3,2,2,1.0
2016-6,E01000763,C7,3,3,1.0
2016-6,E01000764,C1,2,2,1.0
2016-6,E01000764,C2,2,2,1.0
2016-6,E01000764,C3,1,1,1.0
2016-6,E01000764,C7,1,1,1.0
2016-6,E01000764,C8,1,1,1.0
2016-6,E01000765,C2,2,2,1.0
2016-6,E01000765,C3,9,7,1.2857142857142858
2016-6,E01000765,C7,3,3,1.0
2016-6,E01000765,C8,2,2,1.0
2016-6,E01000766,C2,2,2,1.0
2016-6,E01000766,C3,1,1,1.0
2016-6,E01000766,C7,4,3,1.3333333333333333
2016-6,E01000767,C2,3,2,1.5
2016-6,E01000767,C3,2,2,1.0
2016-6,E01000767,C7,3,2,1.5
2016-6,E01000768,C3,1,1,1.0
