period,LSOA,SHEF_C_CODE,report_count,user_count,average
2008-9,E01003308,C3,1,1,1.0
2008-9,E01003314,C5,1,1,1.0
2008-9,E01003336,C3,1,1,1.0
2008-9,E01003356,C4,1,1,1.0
2008-9,E01003375,C5,1,1,1.0
2008-9,E01003375,C8,1,1,1.0
2008-9,E01003376,C3,1,1,1.0
2008-9,E01003407,C7,1,1,1.0
2008-9,E01003423,C3,1,1,1.0
2008-9,E01003460,C7,1,1,1.0
2008-9,E01003482,C7,1,1,1.0
2008-9,E01003525,C5,1,1,1.0
2008-9,E01003529,C3,1,1,1.0
2008-9,E01003631,C3,1,1,1.0
2008-9,E01003659,C7,1,1,1.0
2008-9,E01003668,C5,1,1,1.0
2008-9,E01003668,C8,2,1,2.0
2008-9,E01003671,C7,1,1,1.0
2008-9,E01003672,C7,1,1,1.0
2008-9,E01003718,C3,1,1,1.0
2008-9,E01003745,C2,1,1,1.0
2008-9,E01003745,C3,1,1,1.0
2008-9,E01003748,C7,1,1,1.0
2008-9,E01003753,C7,1,1,1.0
2008-9,E01003779,C8,1,1,1.0
2008-9,E01003793,C2,1,1,1.0
2008-9,E01003807,C7,1,1,1.0
2008-9,E01003860,C2,1,1,1.0
2008-9,E01003888,C7,1,1,1.0
2008-9,E01003889,C5,1,1,1.0
2008-9,E01003916,C7,1,1,1.0
2008-9,E01003939,C7,1,1,1.0
2008-9,E01003958,C3,1,1,1.0
2008-9,E01003981,C5,1,1,1.0
2008-9,E01004028,C7,1,1,1.0
2008-9,E01004071,C7,1,1,1.0
2008-9,E01004080,C7,1,1,1.0
2008-9,E01004178,C3,1,1,1.0
2008-9,E01004222,C3,1,1,1.0
2008-9,E01004255,C7,1,1,1.0
2008-9,E01004285,C2,2,1,2.0
2008-9,E01004285,C8,1,1,1.0
2008-9,E01004298,C4,1,1,1.0
2008-9,E01004302,C4,1,1,1.0
2008-9,E01004305,C3,1,1,1.0
2008-9,E01004306,C7,1,1,1.0
2008-9,E01004308,C7,1,1,1.0
2008-9,E01004317,C3,1,1,1.0
2008-9,E01004329,C3,1,1,1.0
2008-9,E01004331,C3,2,1,2.0
2008-9,E01004339,C3,1,1,1.0
2008-9,E01004347,C5,1,1,1.0
2008-9,E01004365,C3,1,1,1.0
2008-9,E01004375,C4,1,1,1.0
2008-9,E01004376,C3,1,1,1.0
2008-9,E01004392,C3,1,1,1.0
2008-9,E01004397,C6,1,1,1.0
2008-9,E01004409,C5,1,1,1.0
2008-9,E01004410,C8,1,1,1.0
2008-9,E01004445,C3,1,1,1.0
2008-9,E01004460,C5,1,1,1.0
2008-9,E01004461,C3,1,1,1.0
2008-9,E01004463,C5,1,1,1.0
2008-9,E01004474,C5,1,1,1.0
2008-9,E01004476,C5,1,1,1.0
2008-9,E01004484,C7,1,1,1.0
2008-9,E01004490,C3,1,1,1.0
2008-9,E01004490,C5,2,1,2.0
2008-9,E01004492,C5,1,1,1.0
2008-9,E01004494,C7,1,1,1.0
2008-9,E01004496,C3,1,1,1.0
2008-9,E01004496,C5,1,1,1.0
2008-9,E01004498,C4,1,1,1.0
2008-9,E01004500,C7,1,1,1.0
2008-9,E01004505,C3,1,1,1.0
2008-9,E01004514,C7,1,1,1.0
2008-9,E01004538,C8,1,1,1.0
2008-9,E01004540,C3,1,1,1.0
2008-9,E01004540,C7,1,1,1.0
2008-9,E01004547,C3,1,1,1.0
2008-9,E01004558,C3,1,1,1.0
2008-9,E01004558,C7,1,1,1.0
2008-9,E01004617,C7,1,1,1.0
2008-9,E01004619,C7,1,1,1.0
2008-9,E01004633,C5,1,1,1.0
2008-9,E01004635,C8,1,1,1.0
2008-9,E01004689,C7,1,1,1.0
2008-9,E01004718,C4,1,1,1.0
2008-9,E01004729,C7,1,1,1.0
2008-9,E01004733,C3,1,1,1.0
2008-9,E01004735,C7,3,3,1.0
2008-9,E01004736,C7,3,2,1.5
2008-9,E01004762,C3,1,1,1.0
2008-9,E01004763,C7,1,1,1.0
2008-9,E01004768,C8,1,1,1.0
2008-9,E01004779,C5,1,1,1.0
2008-9,E01004802,C5,1,1,1.0
2008-9,E01004975,C3,1,1,1.0
2008-9,E01005015,C7,1,1,1.0
2008-9,E01005016,C7,1,1,1.0
2008-9,E01005025,C7,1,1,1.0
2008-9,E01005056,C7,1,1,1.0
2008-9,E01005069,C7,1,1,1.0
2008-9,E01005078,C2,1,1,1.0
2008-9,E01005078,C5,4,1,4.0
2008-9,E01005079,C5,1,1,1.0
2008-9,E01005079,C8,1,1,1.0
2008-9,E01005083,C5,1,1,1.0
2008-9,E01005090,C7,1,1,1.0
2008-9,E01005159,C7,1,1,1.0
2008-9,E01005193,C7,1,1,1.0
2008-9,E01005194,C3,1,1,1.0
2008-9,E01005209,C7,1,1,1.0
2008-9,E01005213,C3,1,1,1.0
2008-9,E01005213,C7,2,1,2.0
2008-9,E01005219,C3,1,1,1.0
2008-9,E01005268,C7,1,1,1.0
2008-9,E01005301,C7,1,1,1.0
2008-9,E01005356,C7,1,1,1.0
2008-9,E01005420,C2,1,1,1.0
2008-9,E01005534,C4,1,1,1.0
2008-9,E01005541,C5,1,1,1.0
2008-9,E01005600,C8,1,1,1.0
2008-9,E01005603,C4,1,1,1.0
2008-9,E01005611,C4,1,1,1.0
2008-9,E01005619,C7,1,1,1.0
2008-9,E01005650,C7,2,2,1.0
2008-9,E01005670,C4,1,1,1.0
2008-9,E01005670,C5,1,1,1.0
2008-9,E01005671,C3,1,1,1.0
2008-9,E01005671,C4,1,1,1.0
2008-9,E01005671,C7,4,1,4.0
2008-9,E01005672,C7,2,1,2.0
2008-9,E01005673,C2,1,1,1.0
2008-9,E01005677,C7,1,1,1.0
2008-9,E01005679,C5,1,1,1.0
2008-9,E01005700,C7,1,1,1.0
2008-9,E01005770,C5,1,1,1.0
2008-9,E01005781,C4,1,1,1.0
2008-9,E01005809,C3,1,1,1.0
2008-9,E01005816,C3,1,1,1.0
2008-9,E01005867,C7,1,1,1.0
2008-9,E01005870,C5,1,1,1.0
2008-9,E01005902,C2,1,1,1.0
2008-9,E01005902,C7,1,1,1.0
2008-9,E01005926,C7,1,1,1.0
2008-9,E01005990,C7,1,1,1.0
2008-9,E01006077,C5,1,1,1.0
2008-9,E01006089,C7,2,1,2.0
2008-9,E01006141,C5,1,1,1.0
2008-9,E01006150,C7,1,1,1.0
2008-9,E01006171,C6,1,1,1.0
2008-9,E01006186,C7,1,1,1.0
2008-9,E01006189,C3,1,1,1.0
2008-9,E01006189,C5,2,1,2.0
2008-9,E01006194,C5,1,1,1.0
2008-9,E01006228,C8,1,1,1.0
2008-9,E01006240,C5,2,1,2.0
2008-9,E01006249,C2,1,1,1.0
2008-9,E01006299,C2,1,1,1.0
2008-9,E01006304,C8,1,1,1.0
2008-9,E01006364,C8,1,1,1.0
2008-9,E01006365,C7,2,1,2.0
2008-9,E01006368,C3,1,1,1.0
2008-9,E01006399,C7,1,1,1.0
2008-9,E01006420,C5,1,1,1.0
2008-9,E01006438,C3,1,1,1.0
2008-9,E01006473,C7,1,1,1.0
2008-9,E01006521,C3,1,1,1.0
2008-9,E01006541,C3,2,1,2.0
2008-9,E01006731,C3,1,1,1.0
2008-9,E01006796,C7,1,1,1.0
2008-9,E01007011,C7,1,1,1.0
2008-9,E01007035,C7,2,1,2.0
2008-9,E01007036,C7,1,1,1.0
2008-9,E01007040,C7,1,1,1.0
2008-9,E01007082,C7,1,1,1.0
2008-9,E01007191,C7,1,1,1.0
2008-9,E01007265,C7,1,1,1.0
2008-9,E01007332,C3,1,1,1.0
2008-9,E01007332,C5,1,1,1.0
2008-9,E01007368,C3,1,1,1.0
2008-9,E01007374,C3,1,1,1.0
2008-9,E01007439,C7,1,1,1.0
2008-9,E01007476,C7,2,1,2.0
2008-9,E01007490,C7,1,1,1.0
2008-9,E01007546,C7,1,1,1.0
2008-9,E01007556,C7,1,1,1.0
2008-9,E01007569,C7,1,1,1.0
2008-9,E01007584,C7,1,1,1.0
2008-9,E01007623,C8,1,1,1.0
2008-9,E01007649,C7,1,1,1.0
2008-9,E01007660,C7,1,1,1.0
2008-9,E01007663,C7,1,1,1.0
2008-9,E01007692,C5,1,1,1.0
2008-9,E01007693,C5,1,1,1.0
2008-9,E01007721,C3,1,1,1.0
2008-9,E01007721,C5,2,2,1.0
2008-9,E01007730,C3,1,1,1.0
2008-9,E01007757,C7,1,1,1.0
2008-9,E01007796,C3,1,1,1.0
2008-9,E01007797,C3,1,1,1.0
2008-9,E01007804,C7,1,1,1.0
2008-9,E01007819,C6,1,1,1.0
2008-9,E01007820,C3,1,1,1.0
2008-9,E01007820,C5,1,1,1.0
2008-9,E01007820,C7,3,1,3.0
2008-9,E01007821,C5,4,1,4.0
2008-9,E01007822,C2,1,1,1.0
2008-9,E01007822,C5,2,1,2.0
2008-9,E01007822,C6,3,1,3.0
2008-9,E01007823,C7,1,1,1.0
2008-9,E01007852,C7,1,1,1.0
2008-9,E01007852,C8,1,1,1.0
2008-9,E01007862,C7,1,1,1.0
2008-9,E01007862,C8,1,1,1.0
2008-9,E01007867,C7,1,1,1.0
2008-9,E01007870,C7,1,1,1.0
2008-9,E01007871,C7,1,1,1.0
2008-9,E01007883,C3,1,1,1.0
2008-9,E01007886,C7,1,1,1.0
2008-9,E01007892,C5,1,1,1.0
2008-9,E01007897,C4,1,1,1.0
2008-9,E01007901,C8,1,1,1.0
2008-9,E01007909,C3,1,1,1.0
2008-9,E01007909,C5,1,1,1.0
2008-9,E01007913,C7,1,1,1.0
2008-9,E01007918,C8,1,1,1.0
2008-9,E01007919,C7,1,1,1.0
2008-9,E01007920,C3,1,1,1.0
2008-9,E01007920,C5,1,1,1.0
2008-9,E01007920,C7,1,1,1.0
2008-9,E01007921,C7,3,1,3.0
2008-9,E01007924,C7,1,1,1.0
2008-9,E01007926,C7,2,1,2.0
2008-9,E01007953,C7,1,1,1.0
2008-9,E01007956,C2,1,1,1.0
2008-9,E01007956,C3,1,1,1.0
2008-9,E01007956,C7,4,1,4.0
2008-9,E01007963,C4,1,1,1.0
2008-9,E01007976,C2,1,1,1.0
2008-9,E01007977,C7,1,1,1.0
2008-9,E01007978,C7,1,1,1.0
2008-9,E01008004,C7,3,1,3.0
2008-9,E01008006,C7,1,1,1.0
2008-9,E01008007,C7,1,1,1.0
2008-9,E01008012,C5,1,1,1.0
2008-9,E01008012,C7,1,1,1.0
2008-9,E01008013,C5,1,1,1.0
2008-9,E01008072,C2,1,1,1.0
2008-9,E01008072,C7,1,1,1.0
2008-9,E01008079,C7,2,1,2.0
2008-9,E01008085,C2,1,1,1.0
2008-9,E01008085,C5,2,1,2.0
2008-9,E01008085,C7,1,1,1.0
2008-9,E01008089,C7,1,1,1.0
2008-9,E01008092,C7,2,1,2.0
2008-9,E01008095,C5,1,1,1.0
2008-9,E01008095,C7,2,1,2.0
2008-9,E01008097,C3,1,1,1.0
2008-9,E01008098,C5,1,1,1.0
2008-9,E01008098,C7,1,1,1.0
2008-9,E01008105,C7,1,1,1.0
2008-9,E01008108,C7,1,1,1.0
2008-9,E01008109,C5,1,1,1.0
2008-9,E01008116,C5,1,1,1.0
2008-9,E01008128,C7,2,1,2.0
2008-9,E01008137,C7,1,1,1.0
2008-9,E01008158,C3,1,1,1.0
2008-9,E01008273,C3,1,1,1.0
2008-9,E01008293,C7,1,1,1.0
2008-9,E01008301,C7,1,1,1.0
2008-9,E01008355,C7,1,1,1.0
2008-9,E01008382,C7,1,1,1.0
2008-9,E01008419,C7,1,1,1.0
2008-9,E01008470,C5,1,1,1.0
2008-9,E01008517,C5,1,1,1.0
2008-9,E01008520,C6,1,1,1.0
2008-9,E01008541,C7,1,1,1.0
2008-9,E01008618,C7,1,1,1.0
2008-9,E01008673,C5,1,1,1.0
2008-9,E01008675,C3,1,1,1.0
2008-9,E01008755,C2,1,1,1.0
2008-9,E01008755,C7,1,1,1.0
2008-9,E01008795,C3,1,1,1.0
2008-9,E01008851,C7,1,1,1.0
2008-9,E01008888,C7,1,1,1.0
2008-9,E01008897,C3,1,1,1.0
2008-9,E01008982,C3,1,1,1.0
2008-9,E01008984,C3,1,1,1.0
2008-9,E01008984,C5,3,1,3.0
2008-9,E01009000,C5,1,1,1.0
2008-9,E01009042,C7,1,1,1.0
2008-9,E01009053,C3,2,2,1.0
2008-9,E01009112,C2,1,1,1.0
2008-9,E01009112,C7,1,1,1.0
2008-9,E01009130,C7,1,1,1.0
2008-9,E01009159,C7,1,1,1.0
2008-9,E01009185,C7,1,1,1.0
2008-9,E01009206,C7,1,1,1.0
2008-9,E01009211,C8,1,1,1.0
2008-9,E01009259,C5,1,1,1.0
2008-9,E01009282,C7,1,1,1.0
2008-9,E01009348,C7,1,1,1.0
2008-9,E01009378,C3,1,1,1.0
2008-9,E01009385,C5,1,1,1.0
2008-9,E01009450,C7,1,1,1.0
2008-9,E01009474,C8,1,1,1.0
2008-9,E01009488,C3,2,1,2.0
2008-9,E01009521,C7,1,1,1.0
2008-9,E01009559,C5,1,1,1.0
2008-9,E01009757,C7,1,1,1.0
2008-9,E01009778,C3,1,1,1.0
2008-9,E01009839,C7,1,1,1.0
2008-9,E01009880,C7,1,1,1.0
2008-9,E01009892,C7,1,1,1.0
2008-9,E01009898,C7,1,1,1.0
2008-9,E01009951,C3,1,1,1.0
2008-9,E01009952,C7,2,1,2.0
2008-9,E01010109,C3,1,1,1.0
2008-9,E01010156,C7,1,1,1.0
2008-9,E01010161,C3,1,1,1.0
2008-9,E01010161,C7,1,1,1.0
2008-9,E01010215,C6,1,1,1.0
2008-9,E01010325,C7,1,1,1.0
2008-9,E01010594,C3,1,1,1.0
2008-9,E01010605,C7,1,1,1.0
2008-9,E01010681,C7,1,1,1.0
2008-9,E01010787,C7,2,2,1.0
2008-9,E01010802,C7,1,1,1.0
2008-9,E01010881,C3,1,1,1.0
2008-9,E01010908,C3,1,1,1.0
2008-9,E01010979,C3,1,1,1.0
2008-9,E01010986,C5,1,1,1.0
2008-9,E01010986,C7,1,1,1.0
2008-9,E01010991,C7,1,1,1.0
2008-9,E01011011,C3,1,1,1.0
2008-9,E01011145,C7,1,1,1.0
2008-9,E01011147,C4,1,1,1.0
2008-9,E01011161,C7,1,1,1.0
2008-9,E01011229,C5,1,1,1.0
2008-9,E01011305,C7,1,1,1.0
2008-9,E01011323,C7,1,1,1.0
2008-9,E01011350,C3,1,1,1.0
2008-9,E01011350,C4,1,1,1.0
2008-9,E01011350,C6,1,1,1.0
2008-9,E01011351,C5,1,1,1.0
2008-9,E01011402,C2,1,1,1.0
2008-9,E01011422,C7,1,1,1.0
2008-9,E01011443,C7,1,1,1.0
2008-9,E01011465,C7,1,1,1.0
2008-9,E01011468,C8,1,1,1.0
2008-9,E01011479,C2,1,1,1.0
2008-9,E01011507,C5,1,1,1.0
2008-9,E01011541,C7,1,1,1.0
2008-9,E01011549,C7,1,1,1.0
2008-9,E01011574,C7,1,1,1.0
2008-9,E01011652,C7,1,1,1.0
2008-9,E01011655,C5,1,1,1.0
2008-9,E01011678,C4,1,1,1.0
2008-9,E01011707,C3,1,1,1.0
2008-9,E01011786,C7,1,1,1.0
2008-9,E01011809,C7,1,1,1.0
2008-9,E01011850,C3,1,1,1.0
2008-9,E01011852,C5,1,1,1.0
2008-9,E01011916,C5,1,1,1.0
2008-9,E01012068,C7,1,1,1.0
2008-9,E01012076,C3,2,1,2.0
2008-9,E01012100,C7,1,1,1.0
2008-9,E01012156,C7,2,1,2.0
2008-9,E01012202,C7,1,1,1.0
2008-9,E01012249,C2,1,1,1.0
2008-9,E01012299,C7,1,1,1.0
2008-9,E01012391,C3,1,1,1.0
2008-9,E01012457,C3,1,1,1.0
2008-9,E01012488,C5,1,1,1.0
2008-9,E01012514,C7,1,1,1.0
2008-9,E01012517,C5,1,1,1.0
2008-9,E01012549,C4,1,1,1.0
2008-9,E01012554,C7,1,1,1.0
2008-9,E01012562,C7,1,1,1.0
2008-9,E01012604,C7,1,1,1.0
2008-9,E01012628,C7,1,1,1.0
2008-9,E01012629,C3,1,1,1.0
2008-9,E01012629,C6,1,1,1.0
2008-9,E01012707,C5,1,1,1.0
2008-9,E01012734,C7,1,1,1.0
2008-9,E01012747,C5,1,1,1.0
2008-9,E01012865,C5,1,1,1.0
2008-9,E01012865,C8,1,1,1.0
2008-9,E01012906,C3,1,1,1.0
2008-9,E01012910,C3,1,1,1.0
2008-9,E01012934,C7,3,1,3.0
2008-9,E01012964,C8,1,1,1.0
2008-9,E01012981,C7,1,1,1.0
2008-9,E01012990,C5,1,1,1.0
2008-9,E01012990,C7,3,1,3.0
2008-9,E01012992,C7,1,1,1.0
2008-9,E01013019,C5,1,1,1.0
2008-9,E01013026,C5,1,1,1.0
2008-9,E01013043,C3,1,1,1.0
2008-9,E01013057,C7,2,1,2.0
2008-9,E01013119,C7,1,1,1.0
2008-9,E01013131,C7,1,1,1.0
2008-9,E01013310,C7,1,1,1.0
2008-9,E01013325,C5,1,1,1.0
2008-9,E01013331,C3,1,1,1.0
2008-9,E01013336,C8,1,1,1.0
2008-9,E01013375,C7,1,1,1.0
2008-9,E01013483,C3,1,1,1.0
2008-9,E01013527,C5,1,1,1.0
2008-9,E01013544,C7,1,1,1.0
2008-9,E01013617,C5,1,1,1.0
2008-9,E01013646,C3,2,1,2.0
2008-9,E01013650,C3,1,1,1.0
2008-9,E01013670,C7,1,1,1.0
2008-9,E01013696,C5,1,1,1.0
2008-9,E01013696,C7,2,1,2.0
2008-9,E01013697,C3,1,1,1.0
2008-9,E01013733,C2,1,1,1.0
2008-9,E01013733,C3,1,1,1.0
2008-9,E01013815,C3,1,1,1.0
2008-9,E01013823,C5,1,1,1.0
2008-9,E01013885,C5,1,1,1.0
2008-9,E01013915,C7,1,1,1.0
2008-9,E01013926,C3,1,1,1.0
2008-9,E01013928,C3,1,1,1.0
2008-9,E01013930,C4,1,1,1.0
2008-9,E01013930,C7,2,1,2.0
2008-9,E01013935,C7,3,1,3.0
2008-9,E01014072,C7,1,1,1.0
2008-9,E01014117,C7,1,1,1.0
2008-9,E01014148,C7,1,1,1.0
2008-9,E01014153,C7,1,1,1.0
2008-9,E01014160,C7,1,1,1.0
2008-9,E01014169,C3,1,1,1.0
2008-9,E01014177,C7,1,1,1.0
2008-9,E01014248,C5,1,1,1.0
2008-9,E01014258,C3,1,1,1.0
2008-9,E01014287,C2,1,1,1.0
2008-9,E01014287,C3,8,1,8.0
2008-9,E01014287,C5,7,1,7.0
2008-9,E01014299,C5,1,1,1.0
2008-9,E01014392,C5,2,1,2.0
2008-9,E01014414,C3,1,1,1.0
2008-9,E01014513,C7,1,1,1.0
2008-9,E01014514,C5,1,1,1.0
2008-9,E01014539,C7,1,1,1.0
2008-9,E01014560,C7,1,1,1.0
2008-9,E01014564,C3,1,1,1.0
2008-9,E01014669,C5,1,1,1.0
2008-9,E01014687,C7,1,1,1.0
2008-9,E01014714,C7,1,1,1.0
2008-9,E01015053,C3,2,1,2.0
2008-9,E01015087,C7,1,1,1.0
2008-9,E01015089,C7,2,1,2.0
2008-9,E01015285,C7,1,1,1.0
2008-9,E01015345,C7,1,1,1.0
2008-9,E01015361,C8,1,1,1.0
2008-9,E01015439,C8,1,1,1.0
2008-9,E01015487,C5,1,1,1.0
2008-9,E01015488,C8,1,1,1.0
2008-9,E01015509,C8,1,1,1.0
2008-9,E01015562,C7,1,1,1.0
2008-9,E01015568,C3,1,1,1.0
2008-9,E01015594,C7,1,1,1.0
2008-9,E01015599,C4,3,1,3.0
2008-9,E01015599,C6,1,1,1.0
2008-9,E01015602,C4,1,1,1.0
2008-9,E01015602,C6,1,1,1.0
2008-9,E01015605,C4,2,1,2.0
2008-9,E01015606,C4,1,1,1.0
2008-9,E01015610,C4,3,1,3.0
2008-9,E01015611,C4,1,1,1.0
2008-9,E01015612,C4,1,1,1.0
2008-9,E01015615,C3,1,1,1.0
2008-9,E01015615,C4,3,1,3.0
2008-9,E01015616,C4,1,1,1.0
2008-9,E01015627,C7,1,1,1.0
2008-9,E01015639,C6,1,1,1.0
2008-9,E01015657,C7,1,1,1.0
2008-9,E01015686,C5,1,1,1.0
2008-9,E01015735,C4,1,1,1.0
2008-9,E01015735,C7,1,1,1.0
2008-9,E01015743,C8,1,1,1.0
2008-9,E01015775,C2,1,1,1.0
2008-9,E01015778,C2,1,1,1.0
2008-9,E01015787,C7,1,1,1.0
2008-9,E01015800,C7,1,1,1.0
2008-9,E01015807,C5,1,1,1.0
2008-9,E01015824,C5,1,1,1.0
2008-9,E01015850,C5,1,1,1.0
2008-9,E01015881,C5,1,1,1.0
2008-9,E01016176,C8,1,1,1.0
2008-9,E01016198,C4,1,1,1.0
2008-9,E01016228,C3,1,1,1.0
2008-9,E01016332,C4,1,1,1.0
2008-9,E01016332,C7,1,1,1.0
2008-9,E01016343,C2,1,1,1.0
