lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01026388,C1,1,1,1.0
E01026391,C1,1,1,1.0
E01026392,C1,1,1,1.0
E01026396,C1,1,1,1.0
E01026397,C1,1,1,1.0
E01026399,C1,1,1,1.0
E01026412,C1,1,1,1.0
E01026435,C1,7,1,7.0
E01026440,C1,19,1,19.0
E01026624,C1,1,1,1.0
E01026679,C1,1,1,1.0
E01026706,C1,1,1,1.0
E01026738,C1,9,1,9.0
E01026740,C1,9,1,9.0
E01026752,C1,4,1,4.0
E01026952,C1,2,2,1.0
E01026986,C1,1,1,1.0
E01026993,C1,2,2,1.0
E01026994,C1,2,2,1.0
E01026998,C1,2,2,1.0
E01027002,C1,1,1,1.0
E01027005,C1,1,1,1.0
E01027006,C1,1,1,1.0
E01027008,C1,1,1,1.0
E01027009,C1,1,1,1.0
E01027011,C1,4,4,1.0
E01027012,C1,1,1,1.0
E01027015,C1,2,2,1.0
E01027025,C1,1,1,1.0
E01027027,C1,1,1,1.0
E01027030,C1,1,1,1.0
E01027034,C1,1,1,1.0
E01027056,C1,1,1,1.0
E01027060,C1,1,1,1.0
E01027062,C1,1,1,1.0
E01027063,C1,1,1,1.0
E01027066,C1,1,1,1.0
E01027088,C1,1,1,1.0
E01027101,C1,1,1,1.0
E01027114,C1,1,1,1.0
E01027121,C1,1,1,1.0
E01027129,C1,1,1,1.0
E01027133,C1,1,1,1.0
E01027136,C1,1,1,1.0
E01027138,C1,1,1,1.0
E01027140,C1,1,1,1.0
E01027141,C1,2,2,1.0
E01027143,C1,1,1,1.0
E01027152,C1,2,1,2.0
E01027154,C1,1,1,1.0
E01027161,C1,1,1,1.0
E01027163,C1,1,1,1.0
E01027174,C1,1,1,1.0
E01027181,C1,1,1,1.0
E01027182,C1,1,1,1.0
E01027183,C1,1,1,1.0
E01027190,C1,1,1,1.0
E01027191,C1,1,1,1.0
E01027198,C1,1,1,1.0
E01027204,C1,1,1,1.0
E01027223,C1,1,1,1.0
E01027230,C1,1,1,1.0
E01027232,C1,1,1,1.0
E01027235,C1,1,1,1.0
E01027250,C1,1,1,1.0
E01027264,C1,1,1,1.0
E01027266,C1,1,1,1.0
E01027269,C1,1,1,1.0
E01027276,C1,1,1,1.0
E01027284,C1,1,1,1.0
E01027291,C1,1,1,1.0
E01027297,C1,2,2,1.0
E01027301,C1,1,1,1.0
E01027302,C1,1,1,1.0
E01027303,C1,3,3,1.0
E01027304,C1,2,1,2.0
E01027310,C1,1,1,1.0
E01027327,C1,1,1,1.0
E01027329,C1,2,2,1.0
E01027332,C1,1,1,1.0
E01027334,C1,1,1,1.0
E01027335,C1,1,1,1.0
E01027336,C1,1,1,1.0
E01027338,C1,1,1,1.0
E01027342,C1,1,1,1.0
E01027344,C1,1,1,1.0
E01027347,C1,1,1,1.0
E01027349,C1,2,2,1.0
E01027350,C1,2,2,1.0
E01027351,C1,1,1,1.0
E01027353,C1,4,4,1.0
E01027354,C1,1,1,1.0
E01028598,C1,1,1,1.0
E01028655,C1,1,1,1.0
E01028681,C1,1,1,1.0
E01028734,C1,1,1,1.0
E01028811,C1,1,1,1.0
E01028818,C1,1,1,1.0
E01030321,C1,1,1,1.0
E01030454,C1,1,1,1.0
E01030803,C1,1,1,1.0
E01031014,C1,1,1,1.0
E01031023,C1,1,1,1.0
E01031024,C1,1,1,1.0
E01031031,C1,1,1,1.0
E01031040,C1,1,1,1.0
E01031051,C1,1,1,1.0
E01031055,C1,2,1,2.0
E01031057,C1,1,1,1.0
E01031061,C1,1,1,1.0
E01031085,C1,1,1,1.0
E01031089,C1,1,1,1.0
E01031096,C1,1,1,1.0
E01031119,C1,2,2,1.0
E01031121,C1,1,1,1.0
E01031134,C1,1,1,1.0
E01031136,C1,1,1,1.0
E01031158,C1,1,1,1.0
E01031166,C1,1,1,1.0
E01031178,C1,1,1,1.0
E01031179,C1,1,1,1.0
E01031182,C1,3,2,1.5
E01031184,C1,2,2,1.0
E01031188,C1,1,1,1.0
E01031194,C1,1,1,1.0
E01031196,C1,1,1,1.0
E01031199,C1,1,1,1.0
E01031202,C1,1,1,1.0
E01031204,C1,1,1,1.0
E01031205,C1,1,1,1.0
E01031206,C1,1,1,1.0
E01031208,C1,1,1,1.0
E01031213,C1,1,1,1.0
E01031218,C1,1,1,1.0
E01031227,C1,1,1,1.0
E01031232,C1,1,1,1.0
E01031234,C1,1,1,1.0
E01031239,C1,1,1,1.0
E01031240,C1,1,1,1.0
E01031241,C1,1,1,1.0
E01031244,C1,1,1,1.0
E01031254,C1,1,1,1.0
E01031272,C1,1,1,1.0
E01031276,C1,1,1,1.0
E01031288,C1,1,1,1.0
E01031292,C1,1,1,1.0
E01031294,C1,1,1,1.0
E01031304,C1,2,2,1.0
E01031319,C1,1,1,1.0
E01031322,C1,1,1,1.0
E01031325,C1,1,1,1.0
E01032588,C1,1,1,1.0
E01032855,C1,1,1,1.0
E01032890,C1,1,1,1.0
E01032892,C1,1,1,1.0
E01032952,C1,1,1,1.0
E01032978,C1,2,2,1.0
E01032985,C1,1,1,1.0
E01033342,C1,1,1,1.0
E01033345,C1,1,1,1.0
E01033350,C1,1,1,1.0
E01033352,C1,1,1,1.0
E01033353,C1,1,1,1.0
E01033355,C1,1,1,1.0
W01000804,C1,1,1,1.0
W01001910,C1,1,1,1.0
95LL16S2,C2,1,1,1.0
E01000029,C2,1,1,1.0
E01000137,C2,1,1,1.0
E01000156,C2,2,1,2.0
E01000159,C2,1,1,1.0
E01000176,C2,1,1,1.0
E01000231,C2,1,1,1.0
E01000240,C2,1,1,1.0
E01000272,C2,1,1,1.0
E01000309,C2,1,1,1.0
E01000377,C2,1,1,1.0
E01000424,C2,1,1,1.0
E01000648,C2,1,1,1.0
E01000651,C2,2,2,1.0
E01000654,C2,2,2,1.0
E01000658,C2,1,1,1.0
E01000663,C2,2,2,1.0
E01000665,C2,2,2,1.0
E01000666,C2,2,2,1.0
E01000667,C2,2,2,1.0
E01000670,C2,1,1,1.0
E01000673,C2,1,1,1.0
E01000677,C2,1,1,1.0
E01000678,C2,1,1,1.0
E01000680,C2,1,1,1.0
E01000682,C2,1,1,1.0
E01000685,C2,1,1,1.0
E01000686,C2,1,1,1.0
E01000687,C2,1,1,1.0
E01000692,C2,1,1,1.0
E01000694,C2,2,2,1.0
E01000698,C2,1,1,1.0
E01000699,C2,1,1,1.0
E01000701,C2,1,1,1.0
E01000703,C2,2,2,1.0
E01000707,C2,2,1,2.0
E01000708,C2,3,3,1.0
E01000710,C2,1,1,1.0
E01000712,C2,1,1,1.0
E01000717,C2,1,1,1.0
E01000722,C2,2,2,1.0
E01000724,C2,1,1,1.0
E01000727,C2,2,2,1.0
E01000729,C2,1,1,1.0
E01000731,C2,1,1,1.0
E01000734,C2,1,1,1.0
E01000736,C2,1,1,1.0
E01000739,C2,1,1,1.0
E01000740,C2,1,1,1.0
E01000742,C2,1,1,1.0
E01000743,C2,1,1,1.0
E01000745,C2,1,1,1.0
E01000746,C2,2,1,2.0
E01000748,C2,3,2,1.5
E01000750,C2,1,1,1.0
E01000752,C2,1,1,1.0
E01000753,C2,1,1,1.0
E01000754,C2,2,2,1.0
E01000756,C2,1,1,1.0
E01000757,C2,1,1,1.0
E01000758,C2,2,2,1.0
E01000759,C2,1,1,1.0
E01000761,C2,4,3,1.3333333333333333
E01000765,C2,2,2,1.0
E01000766,C2,3,3,1.0
E01000767,C2,2,2,1.0
E01000769,C2,1,1,1.0
E01000770,C2,1,1,1.0
E01000771,C2,2,1,2.0
E01000772,C2,1,1,1.0
E01000774,C2,1,1,1.0
E01000777,C2,2,2,1.0
E01000779,C2,1,1,1.0
E01000783,C2,1,1,1.0
E01000785,C2,1,1,1.0
E01000786,C2,2,2,1.0
E01000787,C2,1,1,1.0
E01000790,C2,1,1,1.0
E01000791,C2,2,2,1.0
E01000792,C2,3,3,1.0
E01000795,C2,1,1,1.0
E01000797,C2,3,3,1.0
E01000799,C2,1,1,1.0
E01000802,C2,2,2,1.0
E01000803,C2,2,1,2.0
E01000807,C2,2,2,1.0
E01000808,C2,1,1,1.0
E01000809,C2,2,2,1.0
E01000814,C2,1,1,1.0
E01000822,C2,1,1,1.0
E01000823,C2,1,1,1.0
E01000824,C2,1,1,1.0
E01000825,C2,1,1,1.0
E01000826,C2,1,1,1.0
E01000827,C2,1,1,1.0
E01000830,C2,3,3,1.0
E01000831,C2,3,3,1.0
E01000832,C2,1,1,1.0
E01000833,C2,2,2,1.0
E01000834,C2,1,1,1.0
E01000835,C2,1,1,1.0
E01000836,C2,1,1,1.0
E01000840,C2,1,1,1.0
E01000841,C2,5,4,1.25
E01000879,C2,1,1,1.0
E01000922,C2,1,1,1.0
E01001045,C2,1,1,1.0
E01001054,C2,1,1,1.0
E01001055,C2,1,1,1.0
E01001203,C2,1,1,1.0
E01001493,C2,1,1,1.0
E01001578,C2,1,1,1.0
E01001580,C2,1,1,1.0
E01001588,C2,1,1,1.0
E01001596,C2,1,1,1.0
E01001665,C2,1,1,1.0
E01001666,C2,2,1,2.0
E01001693,C2,1,1,1.0
E01002466,C2,1,1,1.0
E01002804,C2,2,1,2.0
E01002910,C2,1,1,1.0
E01003050,C2,1,1,1.0
E01003150,C2,1,1,1.0
E01003169,C2,1,1,1.0
E01003190,C2,1,1,1.0
E01003209,C2,3,1,3.0
E01003217,C2,1,1,1.0
E01003231,C2,1,1,1.0
E01003249,C2,1,1,1.0
E01003276,C2,1,1,1.0
E01003284,C2,1,1,1.0
E01003297,C2,1,1,1.0
E01003307,C2,1,1,1.0
E01003320,C2,1,1,1.0
E01003330,C2,1,1,1.0
E01003333,C2,2,2,1.0
E01003334,C2,2,1,2.0
E01003979,C2,1,1,1.0
E01004022,C2,1,1,1.0
E01004146,C2,1,1,1.0
E01004345,C2,1,1,1.0
E01004385,C2,1,1,1.0
E01004601,C2,1,1,1.0
E01004682,C2,1,1,1.0
E01004722,C2,1,1,1.0
E01004796,C2,1,1,1.0
E01004800,C2,2,1,2.0
E01004969,C2,1,1,1.0
E01005298,C2,1,1,1.0
E01005388,C2,1,1,1.0
E01005410,C2,1,1,1.0
E01005543,C2,1,1,1.0
E01005858,C2,1,1,1.0
E01006042,C2,1,1,1.0
E01006420,C2,1,1,1.0
E01006891,C2,1,1,1.0
E01006937,C2,1,1,1.0
E01007428,C2,1,1,1.0
E01007663,C2,1,1,1.0
E01007839,C2,1,1,1.0
E01007873,C2,1,1,1.0
E01007933,C2,1,1,1.0
E01008870,C2,1,1,1.0
E01008872,C2,1,1,1.0
E01009215,C2,1,1,1.0
E01009445,C2,1,1,1.0
E01009721,C2,1,1,1.0
E01009786,C2,1,1,1.0
E01009902,C2,1,1,1.0
E01010153,C2,1,1,1.0
E01010155,C2,1,1,1.0
E01010188,C2,1,1,1.0
E01010395,C2,1,1,1.0
E01011153,C2,1,1,1.0
E01011639,C2,1,1,1.0
E01011990,C2,1,1,1.0
E01012231,C2,1,1,1.0
E01012334,C2,1,1,1.0
E01012374,C2,1,1,1.0
E01012385,C2,1,1,1.0
E01012403,C2,1,1,1.0
E01012483,C2,1,1,1.0
E01012618,C2,1,1,1.0
E01012827,C2,1,1,1.0
E01012913,C2,1,1,1.0
E01013522,C2,1,1,1.0
E01013793,C2,2,1,2.0
E01013795,C2,1,1,1.0
E01013797,C2,1,1,1.0
E01013798,C2,1,1,1.0
E01013802,C2,3,2,1.5
E01013803,C2,1,1,1.0
E01013804,C2,1,1,1.0
E01013805,C2,1,1,1.0
E01014021,C2,1,1,1.0
E01014065,C2,1,1,1.0
E01014285,C2,1,1,1.0
E01014341,C2,1,1,1.0
E01014372,C2,2,2,1.0
E01014373,C2,2,1,2.0
E01014374,C2,1,1,1.0
E01014376,C2,1,1,1.0
E01014377,C2,1,1,1.0
E01014379,C2,1,1,1.0
E01014380,C2,1,1,1.0
E01014382,C2,2,2,1.0
E01014384,C2,4,3,1.3333333333333333
E01014387,C2,1,1,1.0
E01014388,C2,1,1,1.0
E01014391,C2,2,2,1.0
E01014394,C2,1,1,1.0
E01014395,C2,1,1,1.0
E01014396,C2,1,1,1.0
E01014398,C2,2,2,1.0
E01014399,C2,2,2,1.0
E01014400,C2,1,1,1.0
E01014403,C2,1,1,1.0
E01014405,C2,1,1,1.0
E01014411,C2,1,1,1.0
E01014413,C2,1,1,1.0
E01014414,C2,1,1,1.0
E01014416,C2,3,3,1.0
E01014417,C2,2,2,1.0
E01014418,C2,1,1,1.0
E01014419,C2,1,1,1.0
E01014420,C2,1,1,1.0
E01014425,C2,1,1,1.0
E01014429,C2,1,1,1.0
E01014430,C2,2,2,1.0
E01014432,C2,1,1,1.0
E01014434,C2,1,1,1.0
E01014436,C2,1,1,1.0
E01014438,C2,1,1,1.0
E01014442,C2,1,1,1.0
E01014443,C2,1,1,1.0
E01014445,C2,1,1,1.0
E01014446,C2,2,2,1.0
E01014447,C2,1,1,1.0
E01014451,C2,1,1,1.0
E01014453,C2,1,1,1.0
E01014455,C2,1,1,1.0
E01014456,C2,2,2,1.0
E01014461,C2,1,1,1.0
E01014462,C2,1,1,1.0
E01014463,C2,2,2,1.0
E01014467,C2,2,2,1.0
E01014469,C2,1,1,1.0
E01014471,C2,1,1,1.0
E01014473,C2,1,1,1.0
E01014475,C2,2,2,1.0
E01014477,C2,1,1,1.0
E01014479,C2,1,1,1.0
E01014481,C2,3,3,1.0
E01014483,C2,1,1,1.0
E01014489,C2,1,1,1.0
E01014500,C2,1,1,1.0
E01014501,C2,3,2,1.5
E01014502,C2,1,1,1.0
E01014509,C2,2,2,1.0
E01014517,C2,1,1,1.0
E01014519,C2,1,1,1.0
E01014540,C2,4,4,1.0
E01014544,C2,1,1,1.0
E01014548,C2,1,1,1.0
E01014552,C2,1,1,1.0
E01014554,C2,1,1,1.0
E01014566,C2,2,2,1.0
E01014569,C2,1,1,1.0
E01014570,C2,1,1,1.0
E01014587,C2,1,1,1.0
E01014588,C2,1,1,1.0
E01014597,C2,1,1,1.0
E01014611,C2,1,1,1.0
E01014621,C2,1,1,1.0
E01014636,C2,1,1,1.0
E01014640,C2,1,1,1.0
E01014641,C2,2,2,1.0
E01014643,C2,1,1,1.0
E01014648,C2,3,3,1.0
E01014662,C2,1,1,1.0
E01014672,C2,1,1,1.0
E01014680,C2,1,1,1.0
E01014683,C2,1,1,1.0
E01014688,C2,1,1,1.0
E01014689,C2,1,1,1.0
E01014695,C2,1,1,1.0
E01014708,C2,1,1,1.0
E01014716,C2,1,1,1.0
E01014875,C2,1,1,1.0
E01014876,C2,1,1,1.0
E01014877,C2,1,1,1.0
E01014887,C2,1,1,1.0
E01014921,C2,1,1,1.0
E01014959,C2,2,1,2.0
E01014964,C2,1,1,1.0
E01015590,C2,1,1,1.0
E01015659,C2,1,1,1.0
E01015668,C2,1,1,1.0
E01015678,C2,1,1,1.0
E01015680,C2,1,1,1.0
E01015728,C2,1,1,1.0
E01016186,C2,1,1,1.0
E01016192,C2,1,1,1.0
E01016285,C2,1,1,1.0
E01016314,C2,1,1,1.0
E01016323,C2,1,1,1.0
E01016424,C2,1,1,1.0
E01016548,C2,1,1,1.0
E01016577,C2,1,1,1.0
E01016594,C2,1,1,1.0
E01016682,C2,1,1,1.0
E01016737,C2,1,1,1.0
E01016780,C2,1,1,1.0
E01016793,C2,1,1,1.0
E01016838,C2,1,1,1.0
E01016952,C2,1,1,1.0
E01016953,C2,1,1,1.0
E01016956,C2,1,1,1.0
E01017168,C2,1,1,1.0
E01017170,C2,1,1,1.0
E01017237,C2,1,1,1.0
E01017262,C2,1,1,1.0
E01017462,C2,1,1,1.0
E01017472,C2,1,1,1.0
E01017632,C2,1,1,1.0
E01017635,C2,2,2,1.0
E01017636,C2,2,2,1.0
E01017637,C2,2,2,1.0
E01017640,C2,1,1,1.0
E01017641,C2,1,1,1.0
E01017642,C2,1,1,1.0
E01017643,C2,1,1,1.0
E01017649,C2,1,1,1.0
E01017653,C2,1,1,1.0
E01017658,C2,1,1,1.0
E01017659,C2,1,1,1.0
E01017660,C2,3,3,1.0
E01017661,C2,1,1,1.0
E01017669,C2,2,2,1.0
E01017670,C2,1,1,1.0
E01017672,C2,1,1,1.0
E01017673,C2,1,1,1.0
E01017674,C2,2,2,1.0
E01017678,C2,1,1,1.0
E01017679,C2,1,1,1.0
E01017680,C2,1,1,1.0
E01017681,C2,1,1,1.0
E01017683,C2,1,1,1.0
E01017690,C2,1,1,1.0
E01017698,C2,1,1,1.0
E01017701,C2,1,1,1.0
E01017702,C2,1,1,1.0
E01017703,C2,1,1,1.0
E01017704,C2,2,2,1.0
E01017705,C2,1,1,1.0
E01017709,C2,1,1,1.0
E01017711,C2,1,1,1.0
E01017713,C2,1,1,1.0
E01017718,C2,1,1,1.0
E01017719,C2,1,1,1.0
E01017720,C2,1,1,1.0
E01017722,C2,1,1,1.0
E01017726,C2,1,1,1.0
E01017732,C2,2,2,1.0
E01017734,C2,1,1,1.0
E01017738,C2,1,1,1.0
E01017739,C2,4,1,4.0
E01017743,C2,1,1,1.0
E01017744,C2,2,2,1.0
E01017745,C2,3,3,1.0
E01017751,C2,2,2,1.0
E01017752,C2,2,2,1.0
E01017755,C2,1,1,1.0
E01017757,C2,3,3,1.0
E01017759,C2,2,2,1.0
E01017765,C2,1,1,1.0
E01017766,C2,1,1,1.0
E01017768,C2,1,1,1.0
E01017769,C2,1,1,1.0
E01017775,C2,1,1,1.0
E01017778,C2,1,1,1.0
E01017779,C2,1,1,1.0
E01017780,C2,1,1,1.0
E01017783,C2,1,1,1.0
E01017786,C2,1,1,1.0
E01017787,C2,2,2,1.0
E01017788,C2,1,1,1.0
E01017789,C2,1,1,1.0
E01017792,C2,1,1,1.0
E01017793,C2,1,1,1.0
E01017794,C2,1,1,1.0
E01017796,C2,1,1,1.0
E01017801,C2,2,2,1.0
E01017803,C2,2,2,1.0
E01017804,C2,2,2,1.0
E01017805,C2,1,1,1.0
E01017806,C2,7,6,1.1666666666666667
E01017807,C2,1,1,1.0
E01017808,C2,4,4,1.0
E01017809,C2,1,1,1.0
E01017814,C2,1,1,1.0
E01017817,C2,1,1,1.0
E01017818,C2,4,4,1.0
E01017821,C2,1,1,1.0
E01017823,C2,2,2,1.0
E01017824,C2,2,2,1.0
E01017825,C2,1,1,1.0
E01017826,C2,2,2,1.0
E01017827,C2,6,4,1.5
E01017828,C2,1,1,1.0
E01017829,C2,2,2,1.0
E01017831,C2,1,1,1.0
E01017832,C2,6,2,3.0
E01017834,C2,4,4,1.0
E01017842,C2,1,1,1.0
E01017844,C2,1,1,1.0
E01017845,C2,1,1,1.0
E01017846,C2,1,1,1.0
E01017847,C2,1,1,1.0
E01017853,C2,1,1,1.0
E01017858,C2,3,3,1.0
E01017864,C2,1,1,1.0
E01017868,C2,2,2,1.0
E01017870,C2,1,1,1.0
E01017875,C2,1,1,1.0
E01017878,C2,1,1,1.0
E01017880,C2,1,1,1.0
E01017882,C2,1,1,1.0
E01017885,C2,3,3,1.0
E01017887,C2,2,2,1.0
E01017889,C2,1,1,1.0
E01017891,C2,1,1,1.0
E01017892,C2,1,1,1.0
E01017893,C2,2,2,1.0
E01017895,C2,1,1,1.0
E01017896,C2,2,1,2.0
E01017897,C2,1,1,1.0
E01017902,C2,1,1,1.0
E01017903,C2,1,1,1.0
E01017907,C2,1,1,1.0
E01017909,C2,1,1,1.0
E01017910,C2,1,1,1.0
E01017912,C2,2,2,1.0
E01017914,C2,1,1,1.0
E01017915,C2,1,1,1.0
E01017919,C2,2,2,1.0
E01017923,C2,1,1,1.0
E01017924,C2,2,2,1.0
E01017927,C2,1,1,1.0
E01017928,C2,2,2,1.0
E01017930,C2,1,1,1.0
E01017940,C2,1,1,1.0
E01018019,C2,1,1,1.0
E01018174,C2,1,1,1.0
E01018239,C2,1,1,1.0
E01018255,C2,1,1,1.0
E01018308,C2,1,1,1.0
E01018890,C2,1,1,1.0
E01019075,C2,1,1,1.0
E01019162,C2,2,1,2.0
E01019386,C2,1,1,1.0
E01019533,C2,1,1,1.0
E01019545,C2,1,1,1.0
E01019607,C2,1,1,1.0
E01019651,C2,1,1,1.0
E01019675,C2,1,1,1.0
E01019703,C2,1,1,1.0
E01019791,C2,1,1,1.0
E01019823,C2,1,1,1.0
E01019824,C2,1,1,1.0
E01020145,C2,1,1,1.0
E01020940,C2,1,1,1.0
E01020975,C2,1,1,1.0
E01021038,C2,1,1,1.0
E01021064,C2,1,1,1.0
E01021066,C2,1,1,1.0
