period,LSOA,SHEF_C_CODE,report_count,user_count,average
2007-9,E01008030,C2,1,1,1.0
2007-9,E01008036,C4,1,1,1.0
2007-9,E01008108,C4,1,1,1.0
2007-9,E01008111,C5,1,1,1.0
2007-9,E01008112,C3,1,1,1.0
2007-9,E01008112,C8,1,1,1.0
2007-9,E01008154,C5,1,1,1.0
2007-9,E01008357,C7,1,1,1.0
2007-9,E01008392,C7,1,1,1.0
2007-9,E01008416,C3,1,1,1.0
2007-9,E01008831,C4,1,1,1.0
2007-9,E01008831,C7,1,1,1.0
2007-9,E01008970,C8,1,1,1.0
2007-9,E01008980,C7,1,1,1.0
2007-9,E01009045,C7,1,1,1.0
2007-9,E01009112,C2,1,1,1.0
2007-9,E01009112,C7,1,1,1.0
2007-9,E01009140,C8,1,1,1.0
2007-9,E01009300,C7,1,1,1.0
2007-9,E01009428,C7,2,1,2.0
2007-9,E01009470,C2,1,1,1.0
2007-9,E01009541,C8,1,1,1.0
2007-9,E01009683,C5,1,1,1.0
2007-9,E01009721,C3,1,1,1.0
2007-9,E01009832,C3,1,1,1.0
2007-9,E01009836,C8,1,1,1.0
2007-9,E01009963,C7,1,1,1.0
2007-9,E01010249,C7,1,1,1.0
2007-9,E01010269,C3,2,1,2.0
2007-9,E01010270,C7,1,1,1.0
2007-9,E01010363,C3,1,1,1.0
2007-9,E01010371,C3,1,1,1.0
2007-9,E01010371,C8,1,1,1.0
2007-9,E01010584,C7,1,1,1.0
2007-9,E01010623,C7,1,1,1.0
2007-9,E01010795,C7,1,1,1.0
2007-9,E01010835,C7,1,1,1.0
2007-9,E01010863,C3,1,1,1.0
2007-9,E01010864,C7,1,1,1.0
2007-9,E01010883,C7,1,1,1.0
2007-9,E01010884,C5,1,1,1.0
2007-9,E01010884,C7,1,1,1.0
2007-9,E01010885,C8,1,1,1.0
2007-9,E01010907,C4,1,1,1.0
2007-9,E01010909,C4,1,1,1.0
2007-9,E01010923,C3,1,1,1.0
2007-9,E01010974,C7,1,1,1.0
2007-9,E01010979,C7,1,1,1.0
2007-9,E01010994,C4,1,1,1.0
2007-9,E01011181,C3,1,1,1.0
2007-9,E01011275,C7,1,1,1.0
2007-9,E01011293,C3,1,1,1.0
2007-9,E01011521,C7,1,1,1.0
2007-9,E01011688,C6,2,1,2.0
2007-9,E01011691,C5,1,1,1.0
2007-9,E01011839,C3,1,1,1.0
2007-9,E01012100,C7,1,1,1.0
2007-9,E01012139,C7,1,1,1.0
2007-9,E01012163,C7,1,1,1.0
2007-9,E01012180,C5,1,1,1.0
2007-9,E01012233,C3,1,1,1.0
2007-9,E01012258,C3,1,1,1.0
2007-9,E01012405,C3,1,1,1.0
2007-9,E01012430,C5,1,1,1.0
2007-9,E01012480,C8,1,1,1.0
2007-9,E01012586,C3,2,1,2.0
2007-9,E01012586,C7,1,1,1.0
2007-9,E01012663,C5,1,1,1.0
2007-9,E01012691,C7,1,1,1.0
2007-9,E01012694,C7,1,1,1.0
2007-9,E01012914,C7,1,1,1.0
2007-9,E01013140,C8,1,1,1.0
2007-9,E01013168,C7,1,1,1.0
2007-9,E01013182,C7,1,1,1.0
2007-9,E01013379,C3,1,1,1.0
2007-9,E01013404,C7,1,1,1.0
2007-9,E01013525,C7,3,1,3.0
2007-9,E01013599,C3,1,1,1.0
2007-9,E01013734,C3,1,1,1.0
2007-9,E01013734,C5,1,1,1.0
2007-9,E01013845,C3,1,1,1.0
2007-9,E01013910,C7,1,1,1.0
2007-9,E01013947,C3,1,1,1.0
2007-9,E01014000,C5,1,1,1.0
2007-9,E01014010,C3,1,1,1.0
2007-9,E01014010,C4,1,1,1.0
2007-9,E01014010,C6,1,1,1.0
2007-9,E01014011,C3,1,1,1.0
2007-9,E01014016,C2,1,1,1.0
2007-9,E01014016,C7,1,1,1.0
2007-9,E01014024,C3,1,1,1.0
2007-9,E01014025,C3,1,1,1.0
2007-9,E01014043,C3,1,1,1.0
2007-9,E01014043,C7,1,1,1.0
2007-9,E01014048,C4,1,1,1.0
2007-9,E01014048,C8,1,1,1.0
2007-9,E01014051,C7,1,1,1.0
2007-9,E01014056,C7,1,1,1.0
2007-9,E01014069,C3,1,1,1.0
2007-9,E01014092,C3,2,1,2.0
2007-9,E01014092,C7,1,1,1.0
2007-9,E01014362,C2,1,1,1.0
2007-9,E01014412,C6,1,1,1.0
2007-9,E01014473,C7,1,1,1.0
2007-9,E01014499,C8,1,1,1.0
2007-9,E01014517,C3,1,1,1.0
2007-9,E01014517,C7,1,1,1.0
2007-9,E01014522,C7,1,1,1.0
2007-9,E01014578,C3,1,1,1.0
2007-9,E01014613,C7,1,1,1.0
2007-9,E01014701,C3,1,1,1.0
2007-9,E01014730,C4,1,1,1.0
2007-9,E01014803,C7,1,1,1.0
2007-9,E01014868,C3,1,1,1.0
2007-9,E01015021,C7,1,1,1.0
2007-9,E01015053,C3,2,1,2.0
2007-9,E01015054,C3,1,1,1.0
2007-9,E01015095,C5,1,1,1.0
2007-9,E01015179,C3,1,1,1.0
2007-9,E01015179,C4,2,1,2.0
2007-9,E01015279,C8,1,1,1.0
2007-9,E01015352,C8,1,1,1.0
2007-9,E01015502,C8,1,1,1.0
2007-9,E01015593,C7,1,1,1.0
2007-9,E01015598,C7,1,1,1.0
2007-9,E01015612,C3,1,1,1.0
2007-9,E01015615,C7,1,1,1.0
2007-9,E01015627,C4,1,1,1.0
2007-9,E01015639,C5,1,1,1.0
2007-9,E01015640,C3,1,1,1.0
2007-9,E01015642,C7,1,1,1.0
2007-9,E01015651,C7,2,1,2.0
2007-9,E01015653,C3,1,1,1.0
2007-9,E01015658,C7,1,1,1.0
2007-9,E01015667,C3,1,1,1.0
2007-9,E01015668,C7,1,1,1.0
2007-9,E01015674,C5,1,1,1.0
2007-9,E01015675,C7,1,1,1.0
2007-9,E01015681,C2,1,1,1.0
2007-9,E01015687,C5,1,1,1.0
2007-9,E01015689,C7,1,1,1.0
2007-9,E01015982,C8,1,1,1.0
2007-9,E01016035,C8,1,1,1.0
2007-9,E01016112,C4,1,1,1.0
2007-9,E01016205,C3,1,1,1.0
2007-9,E01016205,C7,2,1,2.0
2007-9,E01016298,C7,3,1,3.0
2007-9,E01016311,C3,1,1,1.0
2007-9,E01016324,C7,2,1,2.0
2007-9,E01016356,C4,1,1,1.0
2007-9,E01016358,C8,1,1,1.0
2007-9,E01016420,C5,1,1,1.0
2007-9,E01016465,C3,3,1,3.0
2007-9,E01016552,C3,1,1,1.0
2007-9,E01016555,C8,1,1,1.0
2007-9,E01016569,C6,1,1,1.0
2007-9,E01016570,C7,1,1,1.0
2007-9,E01016598,C8,1,1,1.0
2007-9,E01016626,C5,1,1,1.0
2007-9,E01016670,C6,1,1,1.0
2007-9,E01016691,C8,1,1,1.0
2007-9,E01016771,C6,1,1,1.0
2007-9,E01016781,C3,1,1,1.0
2007-9,E01016784,C3,2,1,2.0
2007-9,E01016784,C5,1,1,1.0
2007-9,E01016784,C7,3,1,3.0
2007-9,E01016784,C8,1,1,1.0
2007-9,E01016807,C5,1,1,1.0
2007-9,E01016814,C3,1,1,1.0
2007-9,E01016859,C5,1,1,1.0
2007-9,E01016952,C7,1,1,1.0
2007-9,E01016955,C3,1,1,1.0
2007-9,E01016962,C8,1,1,1.0
2007-9,E01016964,C3,1,1,1.0
2007-9,E01016964,C7,2,1,2.0
2007-9,E01016969,C7,1,1,1.0
2007-9,E01016981,C8,1,1,1.0
2007-9,E01017233,C7,1,1,1.0
2007-9,E01017290,C7,1,1,1.0
2007-9,E01017363,C7,1,1,1.0
2007-9,E01017466,C3,1,1,1.0
2007-9,E01017528,C5,1,1,1.0
2007-9,E01017530,C4,1,1,1.0
2007-9,E01017564,C8,1,1,1.0
2007-9,E01017593,C3,1,1,1.0
2007-9,E01017626,C6,1,1,1.0
2007-9,E01017765,C5,1,1,1.0
2007-9,E01017801,C7,1,1,1.0
2007-9,E01017855,C7,1,1,1.0
2007-9,E01017856,C5,1,1,1.0
2007-9,E01017892,C2,1,1,1.0
2007-9,E01018001,C7,1,1,1.0
2007-9,E01018092,C7,1,1,1.0
2007-9,E01018128,C7,1,1,1.0
2007-9,E01018132,C7,1,1,1.0
2007-9,E01018208,C3,1,1,1.0
2007-9,E01018247,C7,1,1,1.0
2007-9,E01018250,C7,1,1,1.0
2007-9,E01018264,C3,1,1,1.0
2007-9,E01018270,C3,2,1,2.0
2007-9,E01018273,C4,1,1,1.0
2007-9,E01018307,C7,1,1,1.0
2007-9,E01018337,C6,1,1,1.0
2007-9,E01018504,C3,1,1,1.0
2007-9,E01018574,C6,1,1,1.0
2007-9,E01018614,C7,1,1,1.0
2007-9,E01018624,C7,1,1,1.0
2007-9,E01018624,C8,1,1,1.0
2007-9,E01018632,C7,1,1,1.0
2007-9,E01018633,C7,1,1,1.0
2007-9,E01018636,C3,1,1,1.0
2007-9,E01018647,C7,2,1,2.0
2007-9,E01018836,C4,1,1,1.0
2007-9,E01018848,C3,1,1,1.0
2007-9,E01019047,C3,1,1,1.0
2007-9,E01019100,C3,1,1,1.0
2007-9,E01019108,C3,2,1,2.0
2007-9,E01019108,C7,1,1,1.0
2007-9,E01019109,C7,1,1,1.0
2007-9,E01019111,C3,1,1,1.0
2007-9,E01019113,C3,4,3,1.3333333333333333
2007-9,E01019113,C7,1,1,1.0
2007-9,E01019115,C4,1,1,1.0
2007-9,E01019534,C7,1,1,1.0
2007-9,E01019608,C1,1,1,1.0
2007-9,E01019669,C7,1,1,1.0
2007-9,E01019731,C7,1,1,1.0
2007-9,E01019819,C3,1,1,1.0
2007-9,E01019866,C5,1,1,1.0
2007-9,E01019866,C7,1,1,1.0
2007-9,E01019897,C5,1,1,1.0
2007-9,E01019897,C8,1,1,1.0
2007-9,E01019945,C7,1,1,1.0
2007-9,E01019961,C3,1,1,1.0
2007-9,E01020002,C3,1,1,1.0
2007-9,E01020173,C3,1,1,1.0
2007-9,E01020448,C5,1,1,1.0
2007-9,E01020524,C7,1,1,1.0
2007-9,E01020526,C7,1,1,1.0
2007-9,E01020528,C7,1,1,1.0
2007-9,E01020539,C5,2,1,2.0
2007-9,E01020539,C7,1,1,1.0
2007-9,E01020687,C8,1,1,1.0
2007-9,E01020714,C5,1,1,1.0
2007-9,E01020752,C7,1,1,1.0
2007-9,E01020952,C8,1,1,1.0
2007-9,E01020979,C3,1,1,1.0
2007-9,E01021044,C7,1,1,1.0
2007-9,E01021129,C3,1,1,1.0
2007-9,E01021152,C8,1,1,1.0
2007-9,E01021242,C7,2,1,2.0
2007-9,E01021250,C7,1,1,1.0
2007-9,E01021265,C5,1,1,1.0
2007-9,E01021269,C8,1,1,1.0
2007-9,E01021380,C7,1,1,1.0
2007-9,E01021629,C7,1,1,1.0
2007-9,E01021650,C8,1,1,1.0
2007-9,E01021706,C8,1,1,1.0
2007-9,E01021772,C2,1,1,1.0
2007-9,E01021772,C7,1,1,1.0
2007-9,E01021779,C3,1,1,1.0
2007-9,E01021789,C7,2,1,2.0
2007-9,E01021790,C7,1,1,1.0
2007-9,E01022109,C7,1,1,1.0
2007-9,E01022110,C5,1,1,1.0
2007-9,E01022115,C5,1,1,1.0
2007-9,E01022118,C3,1,1,1.0
2007-9,E01022122,C7,1,1,1.0
2007-9,E01022123,C4,1,1,1.0
2007-9,E01022124,C7,1,1,1.0
2007-9,E01022128,C7,1,1,1.0
2007-9,E01022135,C7,2,2,1.0
2007-9,E01022138,C5,1,1,1.0
2007-9,E01022138,C7,1,1,1.0
2007-9,E01022146,C7,1,1,1.0
2007-9,E01022155,C7,2,1,2.0
2007-9,E01022158,C6,1,1,1.0
2007-9,E01022158,C7,1,1,1.0
2007-9,E01022163,C7,1,1,1.0
2007-9,E01022165,C3,1,1,1.0
2007-9,E01022220,C8,1,1,1.0
2007-9,E01022345,C8,1,1,1.0
2007-9,E01022354,C5,1,1,1.0
2007-9,E01022437,C7,1,1,1.0
2007-9,E01022477,C3,1,1,1.0
2007-9,E01022478,C8,1,1,1.0
2007-9,E01022481,C3,2,1,2.0
2007-9,E01022481,C8,1,1,1.0
2007-9,E01022484,C2,1,1,1.0
2007-9,E01022484,C5,1,1,1.0
2007-9,E01022523,C3,1,1,1.0
2007-9,E01022523,C8,1,1,1.0
2007-9,E01022529,C3,1,1,1.0
2007-9,E01022630,C4,1,1,1.0
2007-9,E01022697,C8,1,1,1.0
2007-9,E01022850,C3,1,1,1.0
2007-9,E01022869,C7,1,1,1.0
2007-9,E01023024,C2,1,1,1.0
2007-9,E01023024,C7,1,1,1.0
2007-9,E01023083,C7,1,1,1.0
2007-9,E01023114,C7,1,1,1.0
2007-9,E01023229,C2,1,1,1.0
2007-9,E01023229,C7,1,1,1.0
2007-9,E01023321,C3,1,1,1.0
2007-9,E01023367,C4,1,1,1.0
2007-9,E01023445,C2,1,1,1.0
2007-9,E01023445,C6,1,1,1.0
2007-9,E01023460,C6,1,1,1.0
2007-9,E01023479,C8,1,1,1.0
2007-9,E01023553,C7,1,1,1.0
2007-9,E01023582,C8,1,1,1.0
2007-9,E01023773,C4,1,1,1.0
2007-9,E01023784,C8,1,1,1.0
2007-9,E01023854,C7,2,1,2.0
2007-9,E01023856,C5,1,1,1.0
2007-9,E01023918,C7,2,1,2.0
2007-9,E01023946,C7,1,1,1.0
2007-9,E01023964,C3,1,1,1.0
2007-9,E01024132,C5,1,1,1.0
2007-9,E01024161,C8,1,1,1.0
2007-9,E01024362,C7,1,1,1.0
2007-9,E01024427,C7,1,1,1.0
2007-9,E01024447,C2,1,1,1.0
2007-9,E01024510,C8,1,1,1.0
2007-9,E01024667,C5,1,1,1.0
2007-9,E01024667,C7,1,1,1.0
2007-9,E01024678,C8,1,1,1.0
2007-9,E01024705,C6,1,1,1.0
2007-9,E01024783,C3,3,1,3.0
2007-9,E01024977,C5,1,1,1.0
2007-9,E01024984,C5,1,1,1.0
2007-9,E01025036,C2,1,1,1.0
2007-9,E01025040,C5,1,1,1.0
2007-9,E01025061,C8,1,1,1.0
2007-9,E01025081,C3,1,1,1.0
2007-9,E01025084,C3,1,1,1.0
2007-9,E01025245,C3,2,2,1.0
2007-9,E01025264,C7,1,1,1.0
2007-9,E01025461,C7,1,1,1.0
2007-9,E01025545,C7,1,1,1.0
2007-9,E01025561,C5,1,1,1.0
2007-9,E01025774,C4,1,1,1.0
2007-9,E01025855,C5,1,1,1.0
2007-9,E01025855,C7,1,1,1.0
2007-9,E01025856,C7,1,1,1.0
2007-9,E01025895,C7,1,1,1.0
2007-9,E01026027,C7,1,1,1.0
2007-9,E01026139,C5,1,1,1.0
2007-9,E01026171,C5,1,1,1.0
2007-9,E01026199,C7,1,1,1.0
2007-9,E01026215,C7,2,2,1.0
2007-9,E01026328,C2,1,1,1.0
2007-9,E01026328,C5,1,1,1.0
2007-9,E01026328,C8,1,1,1.0
2007-9,E01026461,C7,1,1,1.0
2007-9,E01026467,C6,1,1,1.0
2007-9,E01026555,C2,1,1,1.0
2007-9,E01026597,C5,1,1,1.0
2007-9,E01026598,C3,1,1,1.0
2007-9,E01026605,C7,1,1,1.0
2007-9,E01026610,C7,1,1,1.0
2007-9,E01026626,C5,1,1,1.0
2007-9,E01026634,C7,1,1,1.0
2007-9,E01026636,C7,2,1,2.0
2007-9,E01026688,C3,1,1,1.0
2007-9,E01026689,C3,1,1,1.0
2007-9,E01026736,C7,1,1,1.0
2007-9,E01026741,C3,1,1,1.0
2007-9,E01026743,C7,1,1,1.0
2007-9,E01026824,C5,1,1,1.0
2007-9,E01026840,C3,1,1,1.0
2007-9,E01026852,C7,1,1,1.0
2007-9,E01026865,C7,1,1,1.0
2007-9,E01026907,C7,1,1,1.0
2007-9,E01027105,C3,1,1,1.0
2007-9,E01027258,C5,1,1,1.0
2007-9,E01027333,C3,1,1,1.0
2007-9,E01027995,C3,1,1,1.0
2007-9,E01028011,C3,1,1,1.0
2007-9,E01028085,C5,1,1,1.0
2007-9,E01028150,C3,1,1,1.0
2007-9,E01028177,C3,1,1,1.0
2007-9,E01028177,C7,1,1,1.0
2007-9,E01028189,C7,1,1,1.0
2007-9,E01028217,C2,1,1,1.0
2007-9,E01028228,C5,1,1,1.0
2007-9,E01028262,C8,1,1,1.0
2007-9,E01028509,C7,1,1,1.0
2007-9,E01028521,C5,1,1,1.0
2007-9,E01028521,C7,1,1,1.0
2007-9,E01028528,C3,1,1,1.0
2007-9,E01028529,C3,1,1,1.0
2007-9,E01028532,C3,2,1,2.0
2007-9,E01028532,C4,2,1,2.0
2007-9,E01028550,C3,1,1,1.0
2007-9,E01028557,C4,1,1,1.0
2007-9,E01028583,C7,1,1,1.0
2007-9,E01028594,C5,1,1,1.0
2007-9,E01028594,C7,1,1,1.0
2007-9,E01028625,C4,1,1,1.0
2007-9,E01028627,C2,1,1,1.0
2007-9,E01028885,C3,4,1,4.0
2007-9,E01028885,C7,2,1,2.0
2007-9,E01028940,C7,1,1,1.0
2007-9,E01028946,C7,2,1,2.0
2007-9,E01029045,C7,1,1,1.0
2007-9,E01029091,C8,1,1,1.0
2007-9,E01029238,C8,1,1,1.0
2007-9,E01029290,C5,2,1,2.0
2007-9,E01029369,C3,1,1,1.0
2007-9,E01029576,C7,1,1,1.0
2007-9,E01029583,C7,1,1,1.0
2007-9,E01029599,C7,1,1,1.0
2007-9,E01029829,C7,1,1,1.0
2007-9,E01029857,C8,1,1,1.0
2007-9,E01029893,C8,1,1,1.0
2007-9,E01029949,C8,1,1,1.0
2007-9,E01030225,C3,1,1,1.0
2007-9,E01030315,C3,1,1,1.0
2007-9,E01030315,C8,1,1,1.0
2007-9,E01030376,C5,1,1,1.0
2007-9,E01030390,C3,1,1,1.0
2007-9,E01030557,C8,1,1,1.0
2007-9,E01030565,C8,1,1,1.0
2007-9,E01030581,C7,1,1,1.0
2007-9,E01030593,C7,3,1,3.0
2007-9,E01030612,C7,1,1,1.0
2007-9,E01030668,C8,1,1,1.0
2007-9,E01030728,C8,1,1,1.0
2007-9,E01030820,C7,1,1,1.0
2007-9,E01030825,C3,1,1,1.0
2007-9,E01030845,C8,1,1,1.0
2007-9,E01030889,C8,1,1,1.0
2007-9,E01030892,C5,1,1,1.0
2007-9,E01030929,C5,1,1,1.0
2007-9,E01031272,C8,1,1,1.0
2007-9,E01031285,C7,1,1,1.0
2007-9,E01031543,C3,2,1,2.0
2007-9,E01031543,C5,1,1,1.0
2007-9,E01031545,C3,1,1,1.0
2007-9,E01031548,C3,1,1,1.0
2007-9,E01031550,C3,2,1,2.0
2007-9,E01031552,C3,1,1,1.0
2007-9,E01031558,C5,1,1,1.0
2007-9,E01031572,C3,1,1,1.0
2007-9,E01031618,C7,1,1,1.0
2007-9,E01031687,C3,1,1,1.0
2007-9,E01031785,C7,1,1,1.0
2007-9,E01031873,C7,1,1,1.0
2007-9,E01031894,C7,1,1,1.0
2007-9,E01031900,C7,2,1,2.0
2007-9,E01031978,C4,1,1,1.0
2007-9,E01031995,C2,1,1,1.0
2007-9,E01032014,C7,1,1,1.0
2007-9,E01032024,C3,2,1,2.0
2007-9,E01032070,C7,1,1,1.0
2007-9,E01032084,C7,1,1,1.0
2007-9,E01032094,C7,1,1,1.0
2007-9,E01032108,C5,1,1,1.0
2007-9,E01032123,C7,1,1,1.0
2007-9,E01032251,C3,1,1,1.0
