period,LSOA,SHEF_C_CODE,report_count,user_count,average
2015-5,E01000178,C7,1,1,1.0
2015-5,E01000178,C8,1,1,1.0
2015-5,E01000180,C7,2,2,1.0
2015-5,E01000181,C7,2,2,1.0
2015-5,E01000182,C3,1,1,1.0
2015-5,E01000183,C3,1,1,1.0
2015-5,E01000183,C7,3,2,1.5
2015-5,E01000183,C8,1,1,1.0
2015-5,E01000184,C3,1,1,1.0
2015-5,E01000184,C7,2,2,1.0
2015-5,E01000186,C3,1,1,1.0
2015-5,E01000186,C7,1,1,1.0
2015-5,E01000187,C3,2,2,1.0
2015-5,E01000188,C2,1,1,1.0
2015-5,E01000188,C7,1,1,1.0
2015-5,E01000189,C8,1,1,1.0
2015-5,E01000191,C7,1,1,1.0
2015-5,E01000192,C3,2,2,1.0
2015-5,E01000192,C7,1,1,1.0
2015-5,E01000195,C3,1,1,1.0
2015-5,E01000197,C7,1,1,1.0
2015-5,E01000198,C8,1,1,1.0
2015-5,E01000199,C3,1,1,1.0
2015-5,E01000199,C7,3,3,1.0
2015-5,E01000200,C3,1,1,1.0
2015-5,E01000203,C7,1,1,1.0
2015-5,E01000205,C3,1,1,1.0
2015-5,E01000205,C7,1,1,1.0
2015-5,E01000206,C7,4,3,1.3333333333333333
2015-5,E01000210,C7,1,1,1.0
2015-5,E01000211,C2,1,1,1.0
2015-5,E01000211,C3,14,3,4.666666666666667
2015-5,E01000211,C4,2,2,1.0
2015-5,E01000211,C7,7,1,7.0
2015-5,E01000212,C7,1,1,1.0
2015-5,E01000213,C7,1,1,1.0
2015-5,E01000214,C3,2,2,1.0
2015-5,E01000215,C7,1,1,1.0
2015-5,E01000216,C3,1,1,1.0
2015-5,E01000216,C7,1,1,1.0
2015-5,E01000217,C2,1,1,1.0
2015-5,E01000217,C3,2,2,1.0
2015-5,E01000218,C7,1,1,1.0
2015-5,E01000220,C3,1,1,1.0
2015-5,E01000221,C3,1,1,1.0
2015-5,E01000221,C7,1,1,1.0
2015-5,E01000222,C3,1,1,1.0
2015-5,E01000222,C7,1,1,1.0
2015-5,E01000223,C3,3,3,1.0
2015-5,E01000224,C3,3,3,1.0
2015-5,E01000224,C7,3,1,3.0
2015-5,E01000227,C7,1,1,1.0
2015-5,E01000228,C7,3,3,1.0
2015-5,E01000231,C7,1,1,1.0
2015-5,E01000233,C3,2,2,1.0
2015-5,E01000235,C8,1,1,1.0
2015-5,E01000236,C3,2,1,2.0
2015-5,E01000236,C7,1,1,1.0
2015-5,E01000237,C7,1,1,1.0
2015-5,E01000238,C3,2,2,1.0
2015-5,E01000238,C7,1,1,1.0
2015-5,E01000241,C7,3,2,1.5
2015-5,E01000242,C7,1,1,1.0
2015-5,E01000242,C8,2,2,1.0
2015-5,E01000244,C3,1,1,1.0
2015-5,E01000245,C7,1,1,1.0
2015-5,E01000246,C8,2,1,2.0
2015-5,E01000247,C3,1,1,1.0
2015-5,E01000247,C7,1,1,1.0
2015-5,E01000248,C2,1,1,1.0
2015-5,E01000248,C3,1,1,1.0
2015-5,E01000249,C3,1,1,1.0
2015-5,E01000249,C8,1,1,1.0
2015-5,E01000250,C2,1,1,1.0
2015-5,E01000251,C7,1,1,1.0
2015-5,E01000252,C3,1,1,1.0
2015-5,E01000252,C7,1,1,1.0
2015-5,E01000253,C3,1,1,1.0
2015-5,E01000253,C7,2,2,1.0
2015-5,E01000257,C3,1,1,1.0
2015-5,E01000257,C7,1,1,1.0
2015-5,E01000258,C3,1,1,1.0
2015-5,E01000258,C7,3,1,3.0
2015-5,E01000259,C2,1,1,1.0
2015-5,E01000259,C7,2,2,1.0
2015-5,E01000260,C7,1,1,1.0
2015-5,E01000261,C3,2,1,2.0
2015-5,E01000262,C4,1,1,1.0
2015-5,E01000262,C7,1,1,1.0
2015-5,E01000263,C3,2,2,1.0
2015-5,E01000263,C7,1,1,1.0
2015-5,E01000264,C3,4,3,1.3333333333333333
2015-5,E01000265,C2,1,1,1.0
2015-5,E01000265,C3,1,1,1.0
2015-5,E01000265,C7,1,1,1.0
2015-5,E01000266,C7,2,2,1.0
2015-5,E01000269,C7,1,1,1.0
2015-5,E01000271,C7,1,1,1.0
2015-5,E01000272,C7,1,1,1.0
2015-5,E01000273,C2,1,1,1.0
2015-5,E01000274,C8,1,1,1.0
2015-5,E01000275,C7,2,2,1.0
2015-5,E01000278,C2,1,1,1.0
2015-5,E01000279,C7,2,1,2.0
2015-5,E01000280,C4,2,2,1.0
2015-5,E01000280,C7,5,2,2.5
2015-5,E01000280,C8,1,1,1.0
2015-5,E01000281,C3,1,1,1.0
2015-5,E01000282,C7,3,2,1.5
2015-5,E01000284,C7,4,3,1.3333333333333333
2015-5,E01000285,C7,1,1,1.0
2015-5,E01000286,C3,1,1,1.0
2015-5,E01000288,C3,1,1,1.0
2015-5,E01000288,C4,1,1,1.0
2015-5,E01000290,C3,1,1,1.0
2015-5,E01000290,C7,3,3,1.0
2015-5,E01000291,C2,1,1,1.0
2015-5,E01000292,C7,2,2,1.0
2015-5,E01000293,C2,1,1,1.0
2015-5,E01000294,C7,1,1,1.0
2015-5,E01000296,C3,1,1,1.0
2015-5,E01000296,C7,2,2,1.0
2015-5,E01000297,C8,1,1,1.0
2015-5,E01000298,C3,3,2,1.5
2015-5,E01000298,C7,1,1,1.0
2015-5,E01000300,C7,3,3,1.0
2015-5,E01000301,C3,1,1,1.0
2015-5,E01000301,C7,2,2,1.0
2015-5,E01000302,C8,1,1,1.0
2015-5,E01000303,C3,1,1,1.0
2015-5,E01000303,C7,2,2,1.0
2015-5,E01000304,C3,1,1,1.0
2015-5,E01000304,C8,1,1,1.0
2015-5,E01000305,C3,5,3,1.6666666666666667
2015-5,E01000305,C7,1,1,1.0
2015-5,E01000307,C7,1,1,1.0
2015-5,E01000308,C3,1,1,1.0
2015-5,E01000310,C7,1,1,1.0
2015-5,E01000311,C3,1,1,1.0
2015-5,E01000312,C7,1,1,1.0
2015-5,E01000313,C4,1,1,1.0
2015-5,E01000314,C3,1,1,1.0
2015-5,E01000314,C8,1,1,1.0
2015-5,E01000316,C7,1,1,1.0
2015-5,E01000316,C8,1,1,1.0
2015-5,E01000320,C3,1,1,1.0
2015-5,E01000320,C7,3,2,1.5
2015-5,E01000321,C3,1,1,1.0
2015-5,E01000321,C7,2,1,2.0
2015-5,E01000322,C7,1,1,1.0
2015-5,E01000323,C3,1,1,1.0
2015-5,E01000324,C8,2,1,2.0
2015-5,E01000327,C7,2,1,2.0
2015-5,E01000329,C8,1,1,1.0
2015-5,E01000330,C7,1,1,1.0
2015-5,E01000335,C3,2,2,1.0
2015-5,E01000335,C7,1,1,1.0
2015-5,E01000360,C7,2,1,2.0
2015-5,E01000365,C7,2,1,2.0
2015-5,E01000385,C7,1,1,1.0
2015-5,E01000389,C7,2,1,2.0
2015-5,E01000394,C7,1,1,1.0
2015-5,E01000396,C7,1,1,1.0
2015-5,E01000407,C7,1,1,1.0
2015-5,E01000409,C7,1,1,1.0
2015-5,E01000414,C4,1,1,1.0
2015-5,E01000414,C7,2,1,2.0
2015-5,E01000416,C3,4,1,4.0
2015-5,E01000422,C3,2,1,2.0
2015-5,E01000428,C7,1,1,1.0
2015-5,E01000439,C7,1,1,1.0
2015-5,E01000441,C7,1,1,1.0
2015-5,E01000444,C5,1,1,1.0
2015-5,E01000447,C7,3,1,3.0
2015-5,E01000453,C7,1,1,1.0
2015-5,E01000462,C7,1,1,1.0
2015-5,E01000465,C7,1,1,1.0
2015-5,E01000466,C2,1,1,1.0
2015-5,E01000466,C3,8,1,8.0
2015-5,E01000466,C7,1,1,1.0
2015-5,E01000478,C3,1,1,1.0
2015-5,E01000497,C7,1,1,1.0
2015-5,E01000503,C8,1,1,1.0
2015-5,E01000513,C7,1,1,1.0
2015-5,E01000547,C7,2,2,1.0
2015-5,E01000553,C8,1,1,1.0
2015-5,E01000556,C4,1,1,1.0
2015-5,E01000566,C7,1,1,1.0
2015-5,E01000568,C3,1,1,1.0
2015-5,E01000572,C3,6,1,6.0
2015-5,E01000572,C7,1,1,1.0
2015-5,E01000573,C3,3,1,3.0
2015-5,E01000573,C7,1,1,1.0
2015-5,E01000574,C3,5,1,5.0
2015-5,E01000574,C7,2,2,1.0
2015-5,E01000575,C3,3,1,3.0
2015-5,E01000575,C7,1,1,1.0
2015-5,E01000577,C3,1,1,1.0
2015-5,E01000587,C8,1,1,1.0
2015-5,E01000593,C3,2,1,2.0
2015-5,E01000594,C3,2,1,2.0
2015-5,E01000600,C7,2,2,1.0
2015-5,E01000608,C7,1,1,1.0
2015-5,E01000612,C3,4,1,4.0
2015-5,E01000630,C3,1,1,1.0
2015-5,E01000631,C3,1,1,1.0
2015-5,E01000633,C3,1,1,1.0
2015-5,E01000640,C3,1,1,1.0
2015-5,E01000645,C7,2,2,1.0
2015-5,E01000646,C3,3,2,1.5
2015-5,E01000646,C7,5,3,1.6666666666666667
2015-5,E01000646,C8,1,1,1.0
2015-5,E01000647,C2,1,1,1.0
2015-5,E01000647,C3,3,3,1.0
2015-5,E01000647,C7,3,3,1.0
2015-5,E01000648,C3,6,6,1.0
2015-5,E01000648,C4,1,1,1.0
2015-5,E01000648,C7,1,1,1.0
2015-5,E01000649,C1,3,3,1.0
2015-5,E01000649,C2,1,1,1.0
2015-5,E01000649,C7,5,4,1.25
2015-5,E01000649,C8,2,2,1.0
2015-5,E01000650,C2,1,1,1.0
2015-5,E01000650,C3,2,2,1.0
2015-5,E01000650,C7,5,4,1.25
2015-5,E01000651,C1,1,1,1.0
2015-5,E01000651,C3,2,2,1.0
2015-5,E01000651,C7,1,1,1.0
2015-5,E01000652,C2,3,3,1.0
2015-5,E01000652,C3,1,1,1.0
2015-5,E01000652,C7,4,3,1.3333333333333333
2015-5,E01000652,C8,1,1,1.0
2015-5,E01000653,C3,1,1,1.0
2015-5,E01000653,C7,2,2,1.0
2015-5,E01000653,C8,1,1,1.0
2015-5,E01000654,C2,3,3,1.0
2015-5,E01000654,C3,3,3,1.0
2015-5,E01000655,C2,3,3,1.0
2015-5,E01000655,C3,1,1,1.0
2015-5,E01000655,C7,3,3,1.0
2015-5,E01000656,C3,1,1,1.0
2015-5,E01000656,C7,3,2,1.5
2015-5,E01000656,C8,3,2,1.5
2015-5,E01000657,C1,1,1,1.0
2015-5,E01000657,C2,2,1,2.0
2015-5,E01000657,C3,2,2,1.0
2015-5,E01000657,C7,1,1,1.0
2015-5,E01000658,C2,2,2,1.0
2015-5,E01000658,C3,1,1,1.0
2015-5,E01000658,C7,2,2,1.0
2015-5,E01000659,C2,1,1,1.0
2015-5,E01000659,C3,1,1,1.0
2015-5,E01000659,C7,1,1,1.0
2015-5,E01000661,C2,1,1,1.0
2015-5,E01000661,C3,7,3,2.3333333333333335
2015-5,E01000661,C7,3,3,1.0
2015-5,E01000662,C2,1,1,1.0
2015-5,E01000662,C3,3,3,1.0
2015-5,E01000662,C7,3,1,3.0
2015-5,E01000663,C2,4,3,1.3333333333333333
2015-5,E01000663,C3,2,2,1.0
2015-5,E01000663,C7,9,5,1.8
2015-5,E01000664,C1,2,1,2.0
2015-5,E01000664,C2,2,1,2.0
2015-5,E01000664,C3,5,4,1.25
2015-5,E01000664,C4,1,1,1.0
2015-5,E01000664,C7,3,2,1.5
2015-5,E01000665,C3,10,5,2.0
2015-5,E01000666,C2,2,1,2.0
2015-5,E01000666,C3,9,4,2.25
2015-5,E01000666,C4,2,1,2.0
2015-5,E01000666,C7,7,3,2.3333333333333335
2015-5,E01000667,C2,1,1,1.0
2015-5,E01000667,C3,8,4,2.0
2015-5,E01000667,C7,7,6,1.1666666666666667
2015-5,E01000667,C8,4,1,4.0
2015-5,E01000668,C1,2,1,2.0
2015-5,E01000668,C2,1,1,1.0
2015-5,E01000668,C3,14,3,4.666666666666667
2015-5,E01000668,C7,4,4,1.0
2015-5,E01000669,C1,1,1,1.0
2015-5,E01000669,C3,4,3,1.3333333333333333
2015-5,E01000669,C7,2,2,1.0
2015-5,E01000670,C2,2,2,1.0
2015-5,E01000670,C3,1,1,1.0
2015-5,E01000670,C7,2,2,1.0
2015-5,E01000671,C3,2,2,1.0
2015-5,E01000671,C7,5,4,1.25
2015-5,E01000672,C1,1,1,1.0
2015-5,E01000672,C3,3,3,1.0
2015-5,E01000672,C4,1,1,1.0
2015-5,E01000672,C7,2,2,1.0
2015-5,E01000672,C8,1,1,1.0
2015-5,E01000673,C2,1,1,1.0
2015-5,E01000673,C3,6,5,1.2
2015-5,E01000673,C4,2,1,2.0
2015-5,E01000673,C7,4,1,4.0
2015-5,E01000673,C8,1,1,1.0
2015-5,E01000674,C2,3,3,1.0
2015-5,E01000674,C3,4,4,1.0
2015-5,E01000674,C4,2,1,2.0
2015-5,E01000674,C7,4,3,1.3333333333333333
2015-5,E01000675,C2,3,3,1.0
2015-5,E01000675,C3,9,4,2.25
2015-5,E01000675,C4,1,1,1.0
2015-5,E01000675,C7,6,5,1.2
2015-5,E01000675,C8,1,1,1.0
2015-5,E01000676,C1,1,1,1.0
2015-5,E01000676,C2,1,1,1.0
2015-5,E01000676,C3,12,5,2.4
2015-5,E01000676,C4,1,1,1.0
2015-5,E01000676,C7,7,7,1.0
2015-5,E01000677,C3,10,6,1.6666666666666667
2015-5,E01000677,C4,2,2,1.0
2015-5,E01000677,C7,3,3,1.0
2015-5,E01000677,C8,2,2,1.0
2015-5,E01000678,C2,2,2,1.0
2015-5,E01000678,C3,1,1,1.0
2015-5,E01000678,C4,1,1,1.0
2015-5,E01000678,C7,1,1,1.0
2015-5,E01000678,C8,1,1,1.0
2015-5,E01000679,C3,4,3,1.3333333333333333
2015-5,E01000679,C4,1,1,1.0
2015-5,E01000679,C5,1,1,1.0
2015-5,E01000679,C7,4,4,1.0
2015-5,E01000680,C2,2,2,1.0
2015-5,E01000680,C3,10,10,1.0
2015-5,E01000680,C5,1,1,1.0
2015-5,E01000680,C7,10,9,1.1111111111111112
2015-5,E01000680,C8,2,2,1.0
2015-5,E01000681,C2,1,1,1.0
2015-5,E01000681,C7,2,2,1.0
2015-5,E01000682,C2,2,2,1.0
2015-5,E01000682,C3,1,1,1.0
2015-5,E01000682,C7,2,2,1.0
2015-5,E01000683,C2,5,5,1.0
2015-5,E01000683,C3,1,1,1.0
2015-5,E01000683,C7,2,2,1.0
2015-5,E01000684,C2,1,1,1.0
2015-5,E01000684,C3,1,1,1.0
2015-5,E01000684,C4,1,1,1.0
2015-5,E01000684,C7,2,2,1.0
2015-5,E01000685,C2,2,2,1.0
2015-5,E01000685,C3,8,6,1.3333333333333333
2015-5,E01000685,C7,1,1,1.0
2015-5,E01000686,C2,1,1,1.0
2015-5,E01000686,C7,2,1,2.0
2015-5,E01000687,C2,1,1,1.0
2015-5,E01000687,C7,1,1,1.0
2015-5,E01000688,C2,1,1,1.0
2015-5,E01000688,C7,5,5,1.0
2015-5,E01000689,C3,4,3,1.3333333333333333
2015-5,E01000689,C7,1,1,1.0
2015-5,E01000690,C3,1,1,1.0
2015-5,E01000690,C7,1,1,1.0
2015-5,E01000691,C3,1,1,1.0
2015-5,E01000692,C1,1,1,1.0
2015-5,E01000692,C3,3,2,1.5
2015-5,E01000692,C7,2,2,1.0
2015-5,E01000693,C2,2,2,1.0
2015-5,E01000693,C7,1,1,1.0
2015-5,E01000693,C8,1,1,1.0
2015-5,E01000694,C2,1,1,1.0
2015-5,E01000694,C3,1,1,1.0
2015-5,E01000694,C7,5,5,1.0
2015-5,E01000695,C2,1,1,1.0
2015-5,E01000695,C3,3,3,1.0
2015-5,E01000695,C4,1,1,1.0
2015-5,E01000695,C7,2,2,1.0
2015-5,E01000696,C1,1,1,1.0
2015-5,E01000696,C2,1,1,1.0
2015-5,E01000696,C7,6,5,1.2
2015-5,E01000697,C2,2,2,1.0
2015-5,E01000697,C3,4,4,1.0
2015-5,E01000697,C7,5,5,1.0
2015-5,E01000697,C8,2,1,2.0
2015-5,E01000698,C7,3,3,1.0
2015-5,E01000699,C2,1,1,1.0
2015-5,E01000699,C3,7,4,1.75
2015-5,E01000699,C4,1,1,1.0
2015-5,E01000700,C2,1,1,1.0
2015-5,E01000700,C3,2,2,1.0
2015-5,E01000700,C4,1,1,1.0
2015-5,E01000701,C3,3,3,1.0
2015-5,E01000702,C2,1,1,1.0
2015-5,E01000702,C3,8,5,1.6
2015-5,E01000702,C7,1,1,1.0
2015-5,E01000702,C8,1,1,1.0
2015-5,E01000703,C2,1,1,1.0
2015-5,E01000703,C3,3,3,1.0
2015-5,E01000703,C7,5,5,1.0
2015-5,E01000704,C3,2,2,1.0
2015-5,E01000704,C7,1,1,1.0
2015-5,E01000705,C3,5,5,1.0
2015-5,E01000705,C7,1,1,1.0
2015-5,E01000706,C3,1,1,1.0
2015-5,E01000707,C3,6,6,1.0
2015-5,E01000707,C7,1,1,1.0
2015-5,E01000707,C8,2,2,1.0
2015-5,E01000708,C2,1,1,1.0
2015-5,E01000708,C3,3,2,1.5
2015-5,E01000708,C7,3,2,1.5
2015-5,E01000708,C8,2,2,1.0
2015-5,E01000709,C2,1,1,1.0
2015-5,E01000709,C4,1,1,1.0
2015-5,E01000709,C7,1,1,1.0
2015-5,E01000710,C2,1,1,1.0
2015-5,E01000710,C3,3,3,1.0
2015-5,E01000710,C7,3,3,1.0
2015-5,E01000710,C8,1,1,1.0
2015-5,E01000711,C2,1,1,1.0
2015-5,E01000711,C3,4,3,1.3333333333333333
2015-5,E01000711,C7,3,3,1.0
2015-5,E01000711,C8,3,3,1.0
2015-5,E01000712,C8,1,1,1.0
2015-5,E01000713,C3,3,3,1.0
2015-5,E01000713,C8,2,2,1.0
2015-5,E01000714,C2,2,2,1.0
2015-5,E01000714,C3,4,4,1.0
2015-5,E01000714,C4,3,1,3.0
2015-5,E01000714,C7,2,2,1.0
2015-5,E01000714,C8,1,1,1.0
2015-5,E01000715,C1,1,1,1.0
2015-5,E01000715,C3,6,5,1.2
2015-5,E01000715,C7,1,1,1.0
2015-5,E01000715,C8,1,1,1.0
2015-5,E01000716,C2,1,1,1.0
2015-5,E01000716,C8,1,1,1.0
2015-5,E01000717,C3,4,4,1.0
2015-5,E01000717,C7,3,2,1.5
2015-5,E01000717,C8,1,1,1.0
2015-5,E01000718,C3,1,1,1.0
2015-5,E01000718,C8,1,1,1.0
2015-5,E01000719,C2,1,1,1.0
2015-5,E01000719,C3,3,2,1.5
2015-5,E01000719,C7,6,5,1.2
2015-5,E01000720,C1,1,1,1.0
2015-5,E01000720,C2,1,1,1.0
2015-5,E01000720,C3,10,10,1.0
2015-5,E01000720,C7,2,2,1.0
2015-5,E01000720,C8,3,2,1.5
2015-5,E01000721,C2,1,1,1.0
2015-5,E01000721,C3,1,1,1.0
2015-5,E01000721,C8,1,1,1.0
2015-5,E01000722,C1,2,1,2.0
2015-5,E01000722,C2,4,4,1.0
2015-5,E01000722,C3,4,4,1.0
2015-5,E01000722,C7,8,7,1.1428571428571428
2015-5,E01000723,C7,2,2,1.0
2015-5,E01000723,C8,1,1,1.0
2015-5,E01000724,C1,3,3,1.0
2015-5,E01000724,C2,1,1,1.0
2015-5,E01000724,C3,10,9,1.1111111111111112
2015-5,E01000724,C7,4,1,4.0
2015-5,E01000724,C8,3,3,1.0
2015-5,E01000725,C2,4,3,1.3333333333333333
2015-5,E01000725,C3,6,3,2.0
2015-5,E01000725,C4,2,1,2.0
2015-5,E01000726,C1,2,2,1.0
2015-5,E01000726,C2,2,2,1.0
2015-5,E01000726,C3,9,4,2.25
2015-5,E01000727,C1,1,1,1.0
2015-5,E01000727,C2,6,5,1.2
2015-5,E01000727,C3,3,3,1.0
2015-5,E01000727,C4,1,1,1.0
2015-5,E01000727,C7,2,2,1.0
2015-5,E01000727,C8,1,1,1.0
2015-5,E01000728,C1,1,1,1.0
2015-5,E01000728,C2,4,3,1.3333333333333333
2015-5,E01000728,C3,4,3,1.3333333333333333
2015-5,E01000729,C2,1,1,1.0
2015-5,E01000729,C3,3,3,1.0
2015-5,E01000729,C7,2,2,1.0
2015-5,E01000729,C8,3,3,1.0
2015-5,E01000730,C2,1,1,1.0
2015-5,E01000730,C3,11,4,2.75
2015-5,E01000730,C4,1,1,1.0
2015-5,E01000730,C7,4,4,1.0
2015-5,E01000731,C2,2,1,2.0
2015-5,E01000731,C3,4,4,1.0
2015-5,E01000731,C4,1,1,1.0
2015-5,E01000731,C7,1,1,1.0
2015-5,E01000732,C1,1,1,1.0
2015-5,E01000732,C2,1,1,1.0
2015-5,E01000732,C3,4,3,1.3333333333333333
2015-5,E01000732,C5,1,1,1.0
2015-5,E01000732,C7,2,2,1.0
2015-5,E01000733,C2,2,2,1.0
2015-5,E01000733,C3,6,6,1.0
2015-5,E01000733,C7,3,3,1.0
2015-5,E01000734,C3,1,1,1.0
2015-5,E01000735,C3,3,3,1.0
2015-5,E01000735,C7,3,3,1.0
2015-5,E01000736,C1,1,1,1.0
2015-5,E01000736,C2,1,1,1.0
2015-5,E01000736,C3,1,1,1.0
2015-5,E01000736,C7,1,1,1.0
2015-5,E01000737,C2,1,1,1.0
2015-5,E01000737,C3,3,2,1.5
2015-5,E01000737,C7,2,2,1.0
2015-5,E01000737,C8,2,2,1.0
2015-5,E01000738,C1,1,1,1.0
2015-5,E01000738,C3,1,1,1.0
2015-5,E01000738,C4,1,1,1.0
2015-5,E01000738,C8,1,1,1.0
2015-5,E01000739,C2,1,1,1.0
2015-5,E01000739,C3,3,3,1.0
2015-5,E01000739,C4,1,1,1.0
2015-5,E01000740,C2,1,1,1.0
2015-5,E01000740,C3,8,6,1.3333333333333333
2015-5,E01000740,C4,4,3,1.3333333333333333
2015-5,E01000740,C7,1,1,1.0
2015-5,E01000740,C8,1,1,1.0
2015-5,E01000741,C3,1,1,1.0
2015-5,E01000741,C4,5,1,5.0
2015-5,E01000741,C8,1,1,1.0
2015-5,E01000742,C2,1,1,1.0
2015-5,E01000742,C3,11,5,2.2
2015-5,E01000742,C4,8,1,8.0
2015-5,E01000742,C7,1,1,1.0
2015-5,E01000742,C8,1,1,1.0
2015-5,E01000743,C2,2,2,1.0
2015-5,E01000743,C3,4,4,1.0
2015-5,E01000743,C7,3,2,1.5
2015-5,E01000744,C3,5,5,1.0
2015-5,E01000744,C8,1,1,1.0
2015-5,E01000745,C2,1,1,1.0
2015-5,E01000745,C3,3,2,1.5
2015-5,E01000745,C4,2,1,2.0
2015-5,E01000745,C7,2,2,1.0
2015-5,E01000746,C3,3,3,1.0
2015-5,E01000746,C7,3,3,1.0
2015-5,E01000747,C3,5,4,1.25
2015-5,E01000747,C7,12,6,2.0
2015-5,E01000747,C8,1,1,1.0
2015-5,E01000748,C2,3,3,1.0
2015-5,E01000748,C3,1,1,1.0
2015-5,E01000748,C7,7,6,1.1666666666666667
2015-5,E01000749,C1,1,1,1.0
2015-5,E01000749,C2,4,4,1.0
2015-5,E01000749,C3,10,7,1.4285714285714286
2015-5,E01000749,C7,9,8,1.125
2015-5,E01000749,C8,1,1,1.0
2015-5,E01000750,C3,1,1,1.0
2015-5,E01000751,C1,1,1,1.0
2015-5,E01000751,C2,2,2,1.0
2015-5,E01000751,C3,3,3,1.0
2015-5,E01000751,C7,3,3,1.0
2015-5,E01000752,C2,2,2,1.0
2015-5,E01000752,C3,5,2,2.5
2015-5,E01000752,C7,3,2,1.5
2015-5,E01000753,C2,1,1,1.0
2015-5,E01000753,C7,1,1,1.0
2015-5,E01000753,C8,1,1,1.0
2015-5,E01000754,C2,3,3,1.0
2015-5,E01000754,C7,2,1,2.0
2015-5,E01000755,C2,2,2,1.0
2015-5,E01000755,C7,5,4,1.25
