period,LSOA,report_count,user_count,average
2007-12,E01007820,5,1,5.0
2007-12,E01007821,5,1,5.0
2007-12,E01007822,4,1,4.0
2007-12,E01007856,1,1,1.0
2007-12,E01007872,1,1,1.0
2007-12,E01007909,3,1,3.0
2007-12,E01007910,3,1,3.0
2007-12,E01007911,1,1,1.0
2007-12,E01007912,1,1,1.0
2007-12,E01007973,3,1,3.0
2007-12,E01007991,1,1,1.0
2007-12,E01007992,1,1,1.0
2007-12,E01007993,1,1,1.0
2007-12,E01007994,2,2,1.0
2007-12,E01008036,1,1,1.0
2007-12,E01008093,2,1,2.0
2007-12,E01008159,1,1,1.0
2007-12,E01008262,1,1,1.0
2007-12,E01008339,1,1,1.0
2007-12,E01008402,1,1,1.0
2007-12,E01008967,1,1,1.0
2007-12,E01009138,1,1,1.0
2007-12,E01009175,2,1,2.0
2007-12,E01009183,1,1,1.0
2007-12,E01009189,4,1,4.0
2007-12,E01009215,1,1,1.0
2007-12,E01009425,1,1,1.0
2007-12,E01009502,1,1,1.0
2007-12,E01009552,1,1,1.0
2007-12,E01009562,1,1,1.0
2007-12,E01009832,1,1,1.0
2007-12,E01009838,1,1,1.0
2007-12,E01009853,1,1,1.0
2007-12,E01009948,1,1,1.0
2007-12,E01009951,1,1,1.0
2007-12,E01009973,1,1,1.0
2007-12,E01010262,1,1,1.0
2007-12,E01010738,1,1,1.0
2007-12,E01010831,1,1,1.0
2007-12,E01010862,1,1,1.0
2007-12,E01010871,2,1,2.0
2007-12,E01010896,1,1,1.0
2007-12,E01010951,1,1,1.0
2007-12,E01010953,1,1,1.0
2007-12,E01010985,1,1,1.0
2007-12,E01011079,1,1,1.0
2007-12,E01011107,1,1,1.0
2007-12,E01011147,1,1,1.0
2007-12,E01011296,1,1,1.0
2007-12,E01011310,1,1,1.0
2007-12,E01011344,1,1,1.0
2007-12,E01011499,1,1,1.0
2007-12,E01011507,2,2,1.0
2007-12,E01011560,1,1,1.0
2007-12,E01011574,1,1,1.0
2007-12,E01011602,1,1,1.0
2007-12,E01011692,1,1,1.0
2007-12,E01011737,1,1,1.0
2007-12,E01011825,1,1,1.0
2007-12,E01012139,1,1,1.0
2007-12,E01012258,1,1,1.0
2007-12,E01012344,1,1,1.0
2007-12,E01012427,1,1,1.0
2007-12,E01012538,1,1,1.0
2007-12,E01012618,1,1,1.0
2007-12,E01012891,1,1,1.0
2007-12,E01013057,1,1,1.0
2007-12,E01013149,1,1,1.0
2007-12,E01013397,1,1,1.0
2007-12,E01013515,1,1,1.0
2007-12,E01013544,2,1,2.0
2007-12,E01013657,1,1,1.0
2007-12,E01013810,2,1,2.0
2007-12,E01013811,1,1,1.0
2007-12,E01013870,1,1,1.0
2007-12,E01013930,3,1,3.0
2007-12,E01013944,1,1,1.0
2007-12,E01014010,1,1,1.0
2007-12,E01014016,1,1,1.0
2007-12,E01014043,2,1,2.0
2007-12,E01014047,1,1,1.0
2007-12,E01014048,1,1,1.0
2007-12,E01014055,1,1,1.0
2007-12,E01014137,1,1,1.0
2007-12,E01014138,1,1,1.0
2007-12,E01014152,2,1,2.0
2007-12,E01014157,1,1,1.0
2007-12,E01014160,2,1,2.0
2007-12,E01014165,1,1,1.0
2007-12,E01014188,1,1,1.0
2007-12,E01014191,2,1,2.0
2007-12,E01014243,1,1,1.0
2007-12,E01014389,1,1,1.0
2007-12,E01014451,1,1,1.0
2007-12,E01014510,1,1,1.0
2007-12,E01014540,1,1,1.0
2007-12,E01014630,3,1,3.0
2007-12,E01014636,1,1,1.0
2007-12,E01014651,1,1,1.0
2007-12,E01014767,1,1,1.0
2007-12,E01014828,1,1,1.0
2007-12,E01014832,1,1,1.0
2007-12,E01014986,1,1,1.0
2007-12,E01015011,1,1,1.0
2007-12,E01015038,1,1,1.0
2007-12,E01015069,1,1,1.0
2007-12,E01015187,1,1,1.0
2007-12,E01015236,1,1,1.0
2007-12,E01015257,1,1,1.0
2007-12,E01015262,1,1,1.0
2007-12,E01015450,1,1,1.0
2007-12,E01015572,1,1,1.0
2007-12,E01015612,3,1,3.0
2007-12,E01015627,1,1,1.0
2007-12,E01015630,1,1,1.0
2007-12,E01015645,1,1,1.0
2007-12,E01015667,1,1,1.0
2007-12,E01015669,1,1,1.0
2007-12,E01015671,1,1,1.0
2007-12,E01015775,1,1,1.0
2007-12,E01015777,1,1,1.0
2007-12,E01015778,1,1,1.0
2007-12,E01016115,1,1,1.0
2007-12,E01016203,1,1,1.0
2007-12,E01016205,1,1,1.0
2007-12,E01016276,1,1,1.0
2007-12,E01016406,1,1,1.0
2007-12,E01016423,1,1,1.0
2007-12,E01016459,1,1,1.0
2007-12,E01016563,1,1,1.0
2007-12,E01016673,1,1,1.0
2007-12,E01016849,2,1,2.0
2007-12,E01016850,1,1,1.0
2007-12,E01016851,1,1,1.0
2007-12,E01016952,1,1,1.0
2007-12,E01016960,2,1,2.0
2007-12,E01016993,1,1,1.0
2007-12,E01016997,1,1,1.0
2007-12,E01017093,1,1,1.0
2007-12,E01017124,1,1,1.0
2007-12,E01017125,1,1,1.0
2007-12,E01017154,1,1,1.0
2007-12,E01017155,1,1,1.0
2007-12,E01017158,1,1,1.0
2007-12,E01017166,1,1,1.0
2007-12,E01017218,1,1,1.0
2007-12,E01017370,1,1,1.0
2007-12,E01017453,1,1,1.0
2007-12,E01017456,1,1,1.0
2007-12,E01017474,1,1,1.0
2007-12,E01017475,2,2,1.0
2007-12,E01017570,1,1,1.0
2007-12,E01017603,1,1,1.0
2007-12,E01017775,1,1,1.0
2007-12,E01017796,1,1,1.0
2007-12,E01017799,1,1,1.0
2007-12,E01017922,2,1,2.0
2007-12,E01017943,1,1,1.0
2007-12,E01017945,1,1,1.0
2007-12,E01017953,1,1,1.0
2007-12,E01017973,1,1,1.0
2007-12,E01017976,1,1,1.0
2007-12,E01017977,1,1,1.0
2007-12,E01017983,3,2,1.5
2007-12,E01018006,1,1,1.0
2007-12,E01018010,1,1,1.0
2007-12,E01018134,1,1,1.0
2007-12,E01018223,1,1,1.0
2007-12,E01018233,1,1,1.0
2007-12,E01018234,1,1,1.0
2007-12,E01018235,1,1,1.0
2007-12,E01018240,1,1,1.0
2007-12,E01018247,1,1,1.0
2007-12,E01018272,2,2,1.0
2007-12,E01018273,1,1,1.0
2007-12,E01018287,1,1,1.0
2007-12,E01018289,1,1,1.0
2007-12,E01018297,1,1,1.0
2007-12,E01018344,2,1,2.0
2007-12,E01018369,1,1,1.0
2007-12,E01018394,1,1,1.0
2007-12,E01018572,1,1,1.0
2007-12,E01018574,1,1,1.0
2007-12,E01018601,2,1,2.0
2007-12,E01018665,1,1,1.0
2007-12,E01018796,1,1,1.0
2007-12,E01018800,1,1,1.0
2007-12,E01018965,1,1,1.0
2007-12,E01019053,1,1,1.0
2007-12,E01019108,1,1,1.0
2007-12,E01019109,2,1,2.0
2007-12,E01019113,1,1,1.0
2007-12,E01019120,1,1,1.0
2007-12,E01019189,1,1,1.0
2007-12,E01019350,2,1,2.0
2007-12,E01019351,1,1,1.0
2007-12,E01019511,1,1,1.0
2007-12,E01019895,1,1,1.0
2007-12,E01019897,1,1,1.0
2007-12,E01020022,1,1,1.0
2007-12,E01020159,1,1,1.0
2007-12,E01020174,1,1,1.0
2007-12,E01020193,1,1,1.0
2007-12,E01020199,2,1,2.0
2007-12,E01020280,1,1,1.0
2007-12,E01020432,1,1,1.0
2007-12,E01020539,4,2,2.0
2007-12,E01020550,1,1,1.0
2007-12,E01020562,1,1,1.0
2007-12,E01020704,1,1,1.0
2007-12,E01020705,1,1,1.0
2007-12,E01020706,1,1,1.0
2007-12,E01021000,1,1,1.0
2007-12,E01021003,1,1,1.0
2007-12,E01021040,1,1,1.0
2007-12,E01021095,1,1,1.0
2007-12,E01021293,1,1,1.0
2007-12,E01021309,1,1,1.0
2007-12,E01021310,1,1,1.0
2007-12,E01021331,1,1,1.0
2007-12,E01021343,1,1,1.0
2007-12,E01021556,1,1,1.0
2007-12,E01021560,1,1,1.0
2007-12,E01021571,1,1,1.0
2007-12,E01021577,1,1,1.0
2007-12,E01021622,1,1,1.0
2007-12,E01021681,1,1,1.0
2007-12,E01021714,1,1,1.0
2007-12,E01021733,1,1,1.0
2007-12,E01021746,1,1,1.0
2007-12,E01021750,2,1,2.0
2007-12,E01021758,1,1,1.0
2007-12,E01021772,1,1,1.0
2007-12,E01021781,3,1,3.0
2007-12,E01021782,1,1,1.0
2007-12,E01021858,1,1,1.0
2007-12,E01021958,1,1,1.0
2007-12,E01022094,1,1,1.0
2007-12,E01022103,1,1,1.0
2007-12,E01022116,1,1,1.0
2007-12,E01022117,1,1,1.0
2007-12,E01022119,1,1,1.0
2007-12,E01022120,1,1,1.0
2007-12,E01022123,2,2,1.0
2007-12,E01022126,1,1,1.0
2007-12,E01022130,1,1,1.0
2007-12,E01022136,1,1,1.0
2007-12,E01022146,1,1,1.0
2007-12,E01022155,1,1,1.0
2007-12,E01022158,2,1,2.0
2007-12,E01022227,2,1,2.0
2007-12,E01022355,2,1,2.0
2007-12,E01022365,4,2,2.0
2007-12,E01022366,1,1,1.0
2007-12,E01022395,1,1,1.0
2007-12,E01022434,1,1,1.0
2007-12,E01022540,1,1,1.0
2007-12,E01022592,1,1,1.0
2007-12,E01022596,1,1,1.0
2007-12,E01022853,1,1,1.0
2007-12,E01022929,1,1,1.0
2007-12,E01023024,1,1,1.0
2007-12,E01023149,1,1,1.0
2007-12,E01023211,1,1,1.0
2007-12,E01023282,1,1,1.0
2007-12,E01023393,1,1,1.0
2007-12,E01023435,1,1,1.0
2007-12,E01023450,1,1,1.0
2007-12,E01023506,1,1,1.0
2007-12,E01023513,1,1,1.0
2007-12,E01023514,1,1,1.0
2007-12,E01023632,1,1,1.0
2007-12,E01023678,1,1,1.0
2007-12,E01023711,1,1,1.0
2007-12,E01023738,1,1,1.0
2007-12,E01023741,1,1,1.0
2007-12,E01023783,1,1,1.0
2007-12,E01023784,1,1,1.0
2007-12,E01023880,1,1,1.0
2007-12,E01023918,8,1,8.0
2007-12,E01023939,1,1,1.0
2007-12,E01023942,1,1,1.0
2007-12,E01024024,1,1,1.0
2007-12,E01024053,1,1,1.0
2007-12,E01024072,1,1,1.0
2007-12,E01024089,1,1,1.0
2007-12,E01024091,1,1,1.0
2007-12,E01024111,1,1,1.0
2007-12,E01024162,3,2,1.5
2007-12,E01024389,1,1,1.0
2007-12,E01024547,1,1,1.0
2007-12,E01024603,1,1,1.0
2007-12,E01024672,1,1,1.0
2007-12,E01024703,1,1,1.0
2007-12,E01024768,1,1,1.0
2007-12,E01024800,1,1,1.0
2007-12,E01024906,1,1,1.0
2007-12,E01025078,1,1,1.0
2007-12,E01025203,1,1,1.0
2007-12,E01025225,1,1,1.0
2007-12,E01025545,1,1,1.0
2007-12,E01025563,1,1,1.0
2007-12,E01025630,1,1,1.0
2007-12,E01025674,2,1,2.0
2007-12,E01025700,1,1,1.0
2007-12,E01025938,1,1,1.0
2007-12,E01025999,1,1,1.0
2007-12,E01026130,1,1,1.0
2007-12,E01026131,1,1,1.0
2007-12,E01026147,1,1,1.0
2007-12,E01026293,1,1,1.0
2007-12,E01026400,1,1,1.0
2007-12,E01026449,1,1,1.0
2007-12,E01026462,1,1,1.0
2007-12,E01026468,1,1,1.0
2007-12,E01026490,1,1,1.0
2007-12,E01026573,1,1,1.0
2007-12,E01026577,1,1,1.0
2007-12,E01026597,1,1,1.0
2007-12,E01026622,2,1,2.0
2007-12,E01026625,8,2,4.0
2007-12,E01026626,1,1,1.0
2007-12,E01026646,1,1,1.0
2007-12,E01026665,1,1,1.0
2007-12,E01026678,1,1,1.0
2007-12,E01026683,1,1,1.0
2007-12,E01026722,1,1,1.0
2007-12,E01026737,7,1,7.0
2007-12,E01026742,1,1,1.0
2007-12,E01026743,2,1,2.0
2007-12,E01026769,2,1,2.0
2007-12,E01026883,3,2,1.5
2007-12,E01026955,2,1,2.0
2007-12,E01027023,1,1,1.0
2007-12,E01027132,6,1,6.0
2007-12,E01027136,1,1,1.0
2007-12,E01027738,6,1,6.0
2007-12,E01027745,1,1,1.0
2007-12,E01028026,1,1,1.0
2007-12,E01028157,1,1,1.0
2007-12,E01028246,1,1,1.0
2007-12,E01028464,1,1,1.0
2007-12,E01028542,1,1,1.0
2007-12,E01028545,1,1,1.0
2007-12,E01028550,1,1,1.0
2007-12,E01028579,1,1,1.0
2007-12,E01028580,1,1,1.0
2007-12,E01028600,1,1,1.0
2007-12,E01028670,1,1,1.0
2007-12,E01028696,1,1,1.0
2007-12,E01028713,1,1,1.0
2007-12,E01028734,1,1,1.0
2007-12,E01028742,1,1,1.0
2007-12,E01028744,1,1,1.0
2007-12,E01028866,1,1,1.0
2007-12,E01028885,4,1,4.0
2007-12,E01029043,1,1,1.0
2007-12,E01029045,1,1,1.0
2007-12,E01029052,3,1,3.0
2007-12,E01029082,1,1,1.0
2007-12,E01029140,1,1,1.0
2007-12,E01029401,1,1,1.0
2007-12,E01029440,1,1,1.0
2007-12,E01029584,1,1,1.0
2007-12,E01029880,2,1,2.0
2007-12,E01029905,1,1,1.0
2007-12,E01029920,1,1,1.0
2007-12,E01030313,2,1,2.0
2007-12,E01030347,1,1,1.0
2007-12,E01030360,1,1,1.0
2007-12,E01030375,2,1,2.0
2007-12,E01030386,1,1,1.0
2007-12,E01030418,1,1,1.0
2007-12,E01030437,1,1,1.0
2007-12,E01030462,3,1,3.0
2007-12,E01030504,1,1,1.0
2007-12,E01030532,1,1,1.0
2007-12,E01030573,1,1,1.0
2007-12,E01030614,1,1,1.0
2007-12,E01030618,3,1,3.0
2007-12,E01030640,1,1,1.0
2007-12,E01030718,1,1,1.0
2007-12,E01030829,3,1,3.0
2007-12,E01030853,1,1,1.0
2007-12,E01030933,1,1,1.0
2007-12,E01030960,1,1,1.0
2007-12,E01030983,1,1,1.0
2007-12,E01031001,1,1,1.0
2007-12,E01031075,2,1,2.0
2007-12,E01031085,1,1,1.0
2007-12,E01031173,1,1,1.0
2007-12,E01031308,1,1,1.0
2007-12,E01031353,1,1,1.0
2007-12,E01031426,1,1,1.0
2007-12,E01031470,1,1,1.0
2007-12,E01031502,1,1,1.0
2007-12,E01031519,1,1,1.0
2007-12,E01031521,2,1,2.0
2007-12,E01031552,1,1,1.0
2007-12,E01031582,1,1,1.0
2007-12,E01031678,1,1,1.0
2007-12,E01031765,1,1,1.0
2007-12,E01031832,1,1,1.0
2007-12,E01031857,1,1,1.0
2007-12,E01031864,1,1,1.0
2007-12,E01031936,1,1,1.0
2007-12,E01031972,1,1,1.0
2007-12,E01031982,1,1,1.0
2007-12,E01032013,1,1,1.0
2007-12,E01032033,2,1,2.0
2007-12,E01032038,1,1,1.0
2007-12,E01032059,1,1,1.0
2007-12,E01032072,2,1,2.0
2007-12,E01032130,1,1,1.0
2007-12,E01032134,2,1,2.0
2007-12,E01032142,2,1,2.0
2007-12,E01032174,1,1,1.0
2007-12,E01032196,1,1,1.0
2007-12,E01032224,1,1,1.0
2007-12,E01032238,1,1,1.0
2007-12,E01032433,1,1,1.0
2007-12,E01032522,1,1,1.0
2007-12,E01032590,1,1,1.0
2007-12,E01032645,1,1,1.0
2007-12,E01032705,1,1,1.0
2007-12,E01032739,1,1,1.0
2007-12,E01032763,1,1,1.0
2007-12,E01032797,2,2,1.0
2007-12,E01032873,1,1,1.0
2007-12,E01032912,3,1,3.0
2007-12,E01032957,1,1,1.0
2007-12,E01032969,1,1,1.0
2007-12,E01032970,1,1,1.0
2007-12,E01033002,1,1,1.0
2007-12,E01033032,1,1,1.0
2007-12,E01033045,1,1,1.0
2007-12,E01033058,1,1,1.0
2007-12,E01033119,1,1,1.0
2007-12,E01033127,2,2,1.0
2007-12,E01033137,1,1,1.0
2007-12,E01033139,1,1,1.0
2007-12,E01033182,1,1,1.0
2007-12,E01033213,1,1,1.0
2007-12,E01033245,1,1,1.0
2007-12,E01033278,1,1,1.0
2007-12,E01033281,1,1,1.0
2007-12,E01033333,1,1,1.0
2007-12,E01033401,1,1,1.0
2007-12,E01033490,1,1,1.0
2007-12,E01033499,1,1,1.0
2007-12,E01033512,1,1,1.0
2007-12,E01033666,2,1,2.0
2007-12,E01033744,1,1,1.0
2007-12,E01033757,1,1,1.0
2007-12,S01006529,1,1,1.0
2007-12,S01006587,1,1,1.0
2007-12,S01006590,1,1,1.0
2007-12,S01006593,1,1,1.0
2007-12,S01006619,2,2,1.0
2007-12,S01006700,1,1,1.0
2007-12,S01006714,1,1,1.0
2007-12,S01006738,1,1,1.0
2007-12,S01006773,1,1,1.0
2007-12,S01006852,1,1,1.0
2007-12,S01007011,1,1,1.0
2007-12,S01007317,1,1,1.0
2007-12,S01007387,1,1,1.0
2007-12,S01007433,1,1,1.0
2007-12,S01007444,1,1,1.0
2007-12,S01007478,1,1,1.0
2007-12,S01007722,1,1,1.0
2007-12,S01007727,1,1,1.0
2007-12,S01007975,1,1,1.0
2007-12,S01007996,1,1,1.0
2007-12,S01008074,1,1,1.0
2007-12,S01008212,1,1,1.0
2007-12,S01008259,1,1,1.0
2007-12,S01008332,1,1,1.0
2007-12,S01008358,1,1,1.0
2007-12,S01008396,2,1,2.0
2007-12,S01008458,1,1,1.0
2007-12,S01008579,1,1,1.0
2007-12,S01008602,1,1,1.0
2007-12,S01008640,1,1,1.0
2007-12,S01008649,1,1,1.0
2007-12,S01008702,1,1,1.0
2007-12,S01008728,1,1,1.0
2007-12,S01008765,1,1,1.0
2007-12,S01008792,1,1,1.0
2007-12,S01008802,1,1,1.0
2007-12,S01008804,1,1,1.0
2007-12,S01008808,1,1,1.0
2007-12,S01008836,1,1,1.0
2007-12,S01008859,1,1,1.0
2007-12,S01008929,1,1,1.0
2007-12,S01008940,2,1,2.0
2007-12,S01008988,1,1,1.0
2007-12,S01008992,1,1,1.0
2007-12,S01009054,1,1,1.0
2007-12,S01009070,1,1,1.0
2007-12,S01009091,1,1,1.0
2007-12,S01009097,1,1,1.0
2007-12,S01009099,1,1,1.0
2007-12,S01009113,1,1,1.0
2007-12,S01009120,1,1,1.0
2007-12,S01009128,1,1,1.0
2007-12,S01009142,1,1,1.0
2007-12,S01009175,1,1,1.0
2007-12,S01009183,1,1,1.0
2007-12,S01009200,1,1,1.0
2007-12,S01009201,1,1,1.0
2007-12,S01009210,1,1,1.0
2007-12,S01009213,1,1,1.0
2007-12,S01009242,1,1,1.0
2007-12,S01009243,2,2,1.0
2007-12,S01009255,1,1,1.0
2007-12,S01009288,1,1,1.0
2007-12,S01009385,1,1,1.0
2007-12,S01009425,1,1,1.0
2007-12,S01009469,1,1,1.0
2007-12,S01009489,1,1,1.0
2007-12,S01009495,2,1,2.0
2007-12,S01009526,1,1,1.0
2007-12,S01009597,1,1,1.0
2007-12,S01009809,2,2,1.0
2007-12,S01009819,2,1,2.0
2007-12,S01009833,1,1,1.0
2007-12,S01009849,1,1,1.0
2007-12,S01009894,1,1,1.0
2007-12,S01009941,1,1,1.0
2007-12,S01009942,1,1,1.0
2007-12,S01009943,2,1,2.0
2007-12,S01009995,1,1,1.0
2007-12,S01009999,2,1,2.0
2007-12,S01010004,1,1,1.0
2007-12,S01010015,1,1,1.0
2007-12,S01010064,1,1,1.0
2007-12,S01010143,1,1,1.0
2007-12,S01010189,1,1,1.0
2007-12,S01010244,1,1,1.0
2007-12,S01010275,1,1,1.0
2007-12,S01010279,1,1,1.0
2007-12,S01010324,2,1,2.0
2007-12,S01010343,2,1,2.0
2007-12,S01010381,1,1,1.0
2007-12,S01010388,2,1,2.0
2007-12,S01010411,2,2,1.0
2007-12,S01010421,1,1,1.0
2007-12,S01010671,1,1,1.0
2007-12,S01010679,1,1,1.0
2007-12,S01010720,1,1,1.0
2007-12,S01010864,2,1,2.0
2007-12,S01010896,1,1,1.0
2007-12,S01011018,1,1,1.0
2007-12,S01011058,4,1,4.0
2007-12,S01011059,1,1,1.0
2007-12,S01011153,1,1,1.0
2007-12,S01011162,1,1,1.0
2007-12,S01011255,2,1,2.0
2007-12,S01011259,1,1,1.0
2007-12,S01011380,1,1,1.0
2007-12,S01011416,1,1,1.0
2007-12,S01011446,1,1,1.0
2007-12,S01011613,1,1,1.0
2007-12,S01011618,1,1,1.0
2007-12,S01011624,1,1,1.0
2007-12,S01011708,1,1,1.0
2007-12,S01011746,1,1,1.0
2007-12,S01011747,1,1,1.0
2007-12,S01011833,1,1,1.0
2007-12,S01011836,1,1,1.0
2007-12,S01011873,1,1,1.0
2007-12,S01011877,1,1,1.0
2007-12,S01011953,1,1,1.0
2007-12,S01012018,1,1,1.0
2007-12,S01012027,4,2,2.0
2007-12,S01012044,1,1,1.0
2007-12,S01012073,2,1,2.0
2007-12,S01012110,1,1,1.0
2007-12,S01012111,2,1,2.0
2007-12,S01012122,1,1,1.0
2007-12,S01012164,1,1,1.0
2007-12,S01012167,1,1,1.0
2007-12,S01012199,2,1,2.0
2007-12,S01012441,1,1,1.0
2007-12,S01012471,1,1,1.0
2007-12,S01012553,1,1,1.0
2007-12,S01012587,1,1,1.0
2007-12,S01012593,1,1,1.0
2007-12,S01012678,1,1,1.0
2007-12,S01012803,1,1,1.0
2007-12,S01012926,1,1,1.0
2007-12,S01012967,1,1,1.0
2007-12,S01013017,1,1,1.0
2007-12,S01013086,2,1,2.0
2007-12,S01013091,1,1,1.0
2007-12,S01013154,1,1,1.0
2007-12,S01013223,1,1,1.0
2007-12,S01013231,1,1,1.0
2007-12,S01013240,1,1,1.0
2007-12,S01013343,2,1,2.0
2007-12,S01013461,1,1,1.0
2007-12,W01000028,1,1,1.0
2007-12,W01000095,1,1,1.0
2007-12,W01000110,1,1,1.0
2007-12,W01000408,1,1,1.0
