lsoa,reports,unique_users,average_per_user
E01010363,1,1,1.0
E01010371,2,1,2.0
E01010393,1,1,1.0
E01010424,1,1,1.0
E01010568,1,1,1.0
E01010576,1,1,1.0
E01010584,1,1,1.0
E01010618,1,1,1.0
E01010656,1,1,1.0
E01010704,1,1,1.0
E01010708,1,1,1.0
E01010710,1,1,1.0
E01010753,1,1,1.0
E01010756,1,1,1.0
E01010784,2,1,2.0
E01010802,1,1,1.0
E01010810,2,1,2.0
E01010829,1,1,1.0
E01010835,1,1,1.0
E01010947,1,1,1.0
E01010949,1,1,1.0
E01011007,1,1,1.0
E01011184,1,1,1.0
E01011275,1,1,1.0
E01011277,1,1,1.0
E01011351,2,2,1.0
E01011370,1,1,1.0
E01011454,1,1,1.0
E01011466,1,1,1.0
E01011507,1,1,1.0
E01011625,1,1,1.0
E01011648,1,1,1.0
E01011830,1,1,1.0
E01011954,1,1,1.0
E01012047,1,1,1.0
E01012161,1,1,1.0
E01012201,2,1,2.0
E01012203,1,1,1.0
E01012310,1,1,1.0
E01012317,1,1,1.0
E01012344,1,1,1.0
E01012425,1,1,1.0
E01012661,1,1,1.0
E01012727,1,1,1.0
E01012763,1,1,1.0
E01013072,1,1,1.0
E01013146,1,1,1.0
E01013147,1,1,1.0
E01013150,1,1,1.0
E01013186,1,1,1.0
E01013312,1,1,1.0
E01013330,1,1,1.0
E01013359,1,1,1.0
E01013363,1,1,1.0
E01013383,1,1,1.0
E01013460,1,1,1.0
E01013532,1,1,1.0
E01013615,1,1,1.0
E01013778,1,1,1.0
E01013862,1,1,1.0
E01013908,1,1,1.0
E01013966,2,1,2.0
E01013984,1,1,1.0
E01013988,2,1,2.0
E01014010,2,2,1.0
E01014016,1,1,1.0
E01014042,1,1,1.0
E01014043,2,2,1.0
E01014045,1,1,1.0
E01014048,1,1,1.0
E01014056,3,3,1.0
E01014059,1,1,1.0
E01014060,1,1,1.0
E01014070,1,1,1.0
E01014075,2,1,2.0
E01014076,3,1,3.0
E01014085,2,1,2.0
E01014086,1,1,1.0
E01014140,1,1,1.0
E01014291,1,1,1.0
E01014307,3,1,3.0
E01014370,1,1,1.0
E01014534,1,1,1.0
E01014540,1,1,1.0
E01014578,1,1,1.0
E01014626,1,1,1.0
E01014629,1,1,1.0
E01014642,1,1,1.0
E01014673,1,1,1.0
E01014704,1,1,1.0
E01015025,1,1,1.0
E01015026,1,1,1.0
E01015053,1,1,1.0
E01015095,1,1,1.0
E01015217,1,1,1.0
E01015261,1,1,1.0
E01015440,1,1,1.0
E01015479,1,1,1.0
E01015484,1,1,1.0
E01015588,1,1,1.0
E01015593,3,2,1.5
E01015594,6,3,2.0
E01015595,1,1,1.0
E01015596,1,1,1.0
E01015601,1,1,1.0
E01015602,1,1,1.0
E01015603,2,1,2.0
E01015618,1,1,1.0
E01015621,1,1,1.0
E01015623,1,1,1.0
E01015624,1,1,1.0
E01015637,1,1,1.0
E01015640,3,2,1.5
E01015643,1,1,1.0
E01015652,1,1,1.0
E01015661,1,1,1.0
E01015662,1,1,1.0
E01015666,1,1,1.0
E01015669,1,1,1.0
E01015673,1,1,1.0
E01015675,1,1,1.0
E01015702,1,1,1.0
E01015782,1,1,1.0
E01015923,1,1,1.0
E01015953,1,1,1.0
E01016059,1,1,1.0
E01016064,1,1,1.0
E01016141,1,1,1.0
E01016273,1,1,1.0
E01016355,2,1,2.0
E01016361,1,1,1.0
E01016378,1,1,1.0
E01016392,1,1,1.0
E01016414,1,1,1.0
E01016418,1,1,1.0
E01016442,1,1,1.0
E01016477,1,1,1.0
E01016482,1,1,1.0
E01016613,1,1,1.0
E01016702,1,1,1.0
E01016762,1,1,1.0
E01016771,1,1,1.0
E01016841,1,1,1.0
E01016859,1,1,1.0
E01016891,2,1,2.0
E01016894,1,1,1.0
E01016954,1,1,1.0
E01016955,1,1,1.0
E01016963,1,1,1.0
E01017027,1,1,1.0
E01017162,1,1,1.0
E01017240,1,1,1.0
E01017242,2,1,2.0
E01017265,1,1,1.0
E01017344,1,1,1.0
E01017363,1,1,1.0
E01017453,2,1,2.0
E01017475,1,1,1.0
E01017605,1,1,1.0
E01017648,1,1,1.0
E01017681,1,1,1.0
E01017700,1,1,1.0
E01017730,1,1,1.0
E01017791,1,1,1.0
E01017796,1,1,1.0
E01017858,1,1,1.0
E01017939,1,1,1.0
E01017944,1,1,1.0
E01017955,1,1,1.0
E01017958,1,1,1.0
E01017971,2,1,2.0
E01017985,1,1,1.0
E01017998,1,1,1.0
E01018065,1,1,1.0
E01018204,1,1,1.0
E01018214,2,1,2.0
E01018268,1,1,1.0
E01018271,1,1,1.0
E01018272,1,1,1.0
E01018273,1,1,1.0
E01018274,1,1,1.0
E01018572,1,1,1.0
E01018580,1,1,1.0
E01018600,1,1,1.0
E01018618,1,1,1.0
E01018624,1,1,1.0
E01018633,1,1,1.0
E01018638,1,1,1.0
E01018647,2,2,1.0
E01018673,1,1,1.0
E01018747,1,1,1.0
E01019057,1,1,1.0
E01019094,1,1,1.0
E01019677,1,1,1.0
E01019705,1,1,1.0
E01019828,1,1,1.0
E01019890,1,1,1.0
E01019906,1,1,1.0
E01019935,1,1,1.0
E01019962,1,1,1.0
E01020027,1,1,1.0
E01020031,2,1,2.0
E01020058,1,1,1.0
E01020137,1,1,1.0
E01020145,1,1,1.0
E01020158,2,2,1.0
E01020179,1,1,1.0
E01020216,1,1,1.0
E01020255,1,1,1.0
E01020539,2,1,2.0
E01020550,1,1,1.0
E01020572,1,1,1.0
E01020714,1,1,1.0
E01020854,2,1,2.0
E01020979,1,1,1.0
E01020981,1,1,1.0
E01021145,1,1,1.0
E01021164,1,1,1.0
E01021239,1,1,1.0
E01021240,1,1,1.0
E01021244,1,1,1.0
E01021269,1,1,1.0
E01021300,1,1,1.0
E01021346,2,1,2.0
E01021347,2,2,1.0
E01021646,1,1,1.0
E01021650,1,1,1.0
E01021687,1,1,1.0
E01021705,1,1,1.0
E01021750,3,1,3.0
E01021772,3,1,3.0
E01021773,2,1,2.0
E01021782,1,1,1.0
E01021888,1,1,1.0
E01021930,1,1,1.0
E01022105,1,1,1.0
E01022106,2,2,1.0
E01022116,1,1,1.0
E01022118,1,1,1.0
E01022122,2,1,2.0
E01022124,1,1,1.0
E01022125,1,1,1.0
E01022127,1,1,1.0
E01022128,2,1,2.0
E01022130,1,1,1.0
E01022138,1,1,1.0
E01022141,3,2,1.5
E01022142,2,1,2.0
E01022143,1,1,1.0
E01022154,1,1,1.0
E01022158,2,1,2.0
E01022284,2,1,2.0
E01022409,1,1,1.0
E01022432,1,1,1.0
E01022465,1,1,1.0
E01022484,1,1,1.0
E01022577,1,1,1.0
E01022630,1,1,1.0
E01022677,1,1,1.0
E01022832,1,1,1.0
E01023080,1,1,1.0
E01023133,1,1,1.0
E01023187,1,1,1.0
E01023266,2,1,2.0
E01023310,1,1,1.0
E01023321,1,1,1.0
E01023352,2,1,2.0
E01023407,1,1,1.0
E01023409,2,2,1.0
E01023512,1,1,1.0
E01023559,1,1,1.0
E01023570,1,1,1.0
E01023590,4,2,2.0
E01023630,1,1,1.0
E01023646,1,1,1.0
E01023722,1,1,1.0
E01023738,3,1,3.0
E01023766,1,1,1.0
E01023780,3,2,1.5
E01023860,1,1,1.0
E01023884,1,1,1.0
E01023901,1,1,1.0
E01023915,1,1,1.0
E01023945,2,1,2.0
E01023968,1,1,1.0
E01024130,1,1,1.0
E01024134,1,1,1.0
E01024136,1,1,1.0
E01024152,1,1,1.0
E01024159,4,1,4.0
E01024194,1,1,1.0
E01024203,1,1,1.0
E01024225,1,1,1.0
E01024273,1,1,1.0
E01024360,2,1,2.0
E01024566,1,1,1.0
E01024577,1,1,1.0
E01024589,1,1,1.0
E01024651,1,1,1.0
E01024671,1,1,1.0
E01024768,1,1,1.0
E01024828,1,1,1.0
E01024855,2,1,2.0
E01024877,1,1,1.0
E01024940,1,1,1.0
E01024956,1,1,1.0
E01024958,1,1,1.0
E01024985,1,1,1.0
E01025050,2,2,1.0
E01025055,1,1,1.0
E01025229,1,1,1.0
E01025252,1,1,1.0
E01025342,1,1,1.0
E01025468,1,1,1.0
E01025546,1,1,1.0
E01025646,1,1,1.0
E01025987,1,1,1.0
E01026038,1,1,1.0
E01026063,2,1,2.0
E01026075,1,1,1.0
E01026124,1,1,1.0
E01026150,2,1,2.0
E01026318,1,1,1.0
E01026559,1,1,1.0
E01026598,1,1,1.0
E01026630,1,1,1.0
E01026641,1,1,1.0
E01026743,2,1,2.0
E01026747,1,1,1.0
E01026753,1,1,1.0
E01026811,1,1,1.0
E01026821,1,1,1.0
E01026829,1,1,1.0
E01026891,1,1,1.0
E01026961,1,1,1.0
E01027152,2,1,2.0
E01027249,1,1,1.0
E01027265,1,1,1.0
E01027412,1,1,1.0
E01027413,1,1,1.0
E01027429,1,1,1.0
E01027478,1,1,1.0
E01027488,8,1,8.0
E01027502,1,1,1.0
E01027613,1,1,1.0
E01027658,1,1,1.0
E01027662,1,1,1.0
E01027712,1,1,1.0
E01027753,1,1,1.0
E01027806,1,1,1.0
E01027972,2,1,2.0
E01027987,1,1,1.0
E01028107,2,1,2.0
E01028387,1,1,1.0
E01028517,1,1,1.0
E01028518,1,1,1.0
E01028519,1,1,1.0
E01028530,1,1,1.0
E01028533,1,1,1.0
E01028539,1,1,1.0
E01028550,2,2,1.0
E01028552,1,1,1.0
E01028557,1,1,1.0
E01028567,1,1,1.0
E01028568,1,1,1.0
E01028597,1,1,1.0
E01028609,1,1,1.0
E01028645,1,1,1.0
E01028654,1,1,1.0
E01028780,1,1,1.0
E01028781,1,1,1.0
E01028782,1,1,1.0
E01028936,1,1,1.0
E01029060,2,1,2.0
E01029271,1,1,1.0
E01029567,1,1,1.0
E01029590,1,1,1.0
E01029673,1,1,1.0
E01029689,1,1,1.0
E01029694,1,1,1.0
E01029700,1,1,1.0
E01029858,1,1,1.0
E01029863,4,3,1.3333333333333333
E01030005,1,1,1.0
E01030038,1,1,1.0
E01030258,3,1,3.0
E01030326,1,1,1.0
E01030338,2,2,1.0
E01030350,1,1,1.0
E01030412,1,1,1.0
E01030438,1,1,1.0
E01030457,1,1,1.0
E01030570,1,1,1.0
E01030762,1,1,1.0
E01030793,1,1,1.0
E01030815,1,1,1.0
E01030820,1,1,1.0
E01030829,1,1,1.0
E01030838,1,1,1.0
E01030879,1,1,1.0
E01030962,1,1,1.0
E01031004,1,1,1.0
E01031059,1,1,1.0
E01031065,1,1,1.0
E01031157,2,1,2.0
E01031160,1,1,1.0
E01031213,1,1,1.0
E01031244,1,1,1.0
E01031281,1,1,1.0
E01031282,1,1,1.0
E01031380,1,1,1.0
E01031507,1,1,1.0
E01031520,1,1,1.0
E01031552,1,1,1.0
E01031555,1,1,1.0
E01031631,1,1,1.0
E01031717,1,1,1.0
E01031745,1,1,1.0
E01031812,1,1,1.0
E01031886,1,1,1.0
E01031900,1,1,1.0
E01031901,2,2,1.0
E01031912,1,1,1.0
E01031917,2,2,1.0
E01031925,1,1,1.0
E01031971,2,1,2.0
E01031973,1,1,1.0
E01031983,2,1,2.0
E01031989,1,1,1.0
E01032024,1,1,1.0
E01032062,1,1,1.0
E01032070,1,1,1.0
E01032228,1,1,1.0
E01032229,1,1,1.0
E01032343,1,1,1.0
E01032352,1,1,1.0
E01032489,1,1,1.0
E01032595,1,1,1.0
E01032691,1,1,1.0
E01032696,1,1,1.0
E01032710,1,1,1.0
E01032716,2,1,2.0
E01032739,4,2,2.0
E01032740,5,1,5.0
E01032797,2,2,1.0
E01032844,1,1,1.0
E01032855,1,1,1.0
E01033019,1,1,1.0
E01033021,1,1,1.0
E01033071,1,1,1.0
E01033087,1,1,1.0
E01033099,1,1,1.0
E01033109,1,1,1.0
E01033156,1,1,1.0
E01033170,1,1,1.0
E01033257,1,1,1.0
E01033268,1,1,1.0
E01033282,1,1,1.0
E01033366,1,1,1.0
E01033415,1,1,1.0
E01033499,1,1,1.0
E01033503,1,1,1.0
E01033579,1,1,1.0
E01033591,1,1,1.0
E01033592,1,1,1.0
E01033672,1,1,1.0
E01033700,1,1,1.0
E01033708,3,1,3.0
E01033711,2,1,2.0
S01007937,1,1,1.0
S01008122,1,1,1.0
S01008127,2,1,2.0
S01008213,1,1,1.0
S01008478,1,1,1.0
S01008479,1,1,1.0
S01008486,1,1,1.0
S01008487,1,1,1.0
S01008493,1,1,1.0
S01008614,1,1,1.0
S01008627,1,1,1.0
S01008654,1,1,1.0
S01008660,1,1,1.0
S01008677,2,1,2.0
S01008728,1,1,1.0
S01008730,1,1,1.0
S01008820,1,1,1.0
S01008868,4,1,4.0
S01008875,2,1,2.0
S01008882,1,1,1.0
S01008962,1,1,1.0
S01008993,2,1,2.0
S01009071,1,1,1.0
S01009084,1,1,1.0
S01009092,1,1,1.0
S01009113,1,1,1.0
S01009118,1,1,1.0
S01009123,1,1,1.0
S01009136,1,1,1.0
S01009143,1,1,1.0
S01009144,1,1,1.0
S01009145,1,1,1.0
S01009162,1,1,1.0
S01009175,1,1,1.0
S01009176,2,1,2.0
S01009184,1,1,1.0
S01009191,1,1,1.0
S01009197,1,1,1.0
S01009198,1,1,1.0
S01009199,1,1,1.0
S01009204,1,1,1.0
S01009241,1,1,1.0
S01009257,1,1,1.0
S01009259,1,1,1.0
S01009260,1,1,1.0
S01009925,3,1,3.0
S01009998,1,1,1.0
S01010228,1,1,1.0
S01010247,1,1,1.0
S01010299,1,1,1.0
S01010418,5,2,2.5
S01010555,1,1,1.0
S01010629,2,2,1.0
S01010936,1,1,1.0
S01011287,1,1,1.0
S01012110,1,1,1.0
S01012155,1,1,1.0
S01012230,1,1,1.0
S01013127,1,1,1.0
W01000181,1,1,1.0
W01000608,1,1,1.0
W01000656,1,1,1.0
W01000772,1,1,1.0
W01000794,1,1,1.0
W01000875,1,1,1.0
W01001181,1,1,1.0
W01001222,1,1,1.0
W01001258,1,1,1.0
W01001383,1,1,1.0
W01001446,1,1,1.0
W01001873,1,1,1.0
