period,LSOA,report_count,user_count,average
2011-10,E01001233,1,1,1.0
2011-10,E01001238,1,1,1.0
2011-10,E01001277,1,1,1.0
2011-10,E01001278,1,1,1.0
2011-10,E01001284,1,1,1.0
2011-10,E01001289,1,1,1.0
2011-10,E01001305,1,1,1.0
2011-10,E01001317,2,1,2.0
2011-10,E01001328,1,1,1.0
2011-10,E01001355,2,1,2.0
2011-10,E01001380,1,1,1.0
2011-10,E01001381,1,1,1.0
2011-10,E01001389,1,1,1.0
2011-10,E01001392,1,1,1.0
2011-10,E01001411,1,1,1.0
2011-10,E01001419,1,1,1.0
2011-10,E01001445,1,1,1.0
2011-10,E01001457,2,2,1.0
2011-10,E01001483,1,1,1.0
2011-10,E01001484,1,1,1.0
2011-10,E01001485,1,1,1.0
2011-10,E01001501,1,1,1.0
2011-10,E01001513,1,1,1.0
2011-10,E01001514,1,1,1.0
2011-10,E01001526,1,1,1.0
2011-10,E01001527,2,2,1.0
2011-10,E01001532,1,1,1.0
2011-10,E01001533,1,1,1.0
2011-10,E01001545,1,1,1.0
2011-10,E01001547,1,1,1.0
2011-10,E01001559,2,1,2.0
2011-10,E01001566,1,1,1.0
2011-10,E01001582,1,1,1.0
2011-10,E01001592,1,1,1.0
2011-10,E01001603,1,1,1.0
2011-10,E01001662,2,2,1.0
2011-10,E01001664,1,1,1.0
2011-10,E01001699,1,1,1.0
2011-10,E01001709,1,1,1.0
2011-10,E01001739,1,1,1.0
2011-10,E01001763,1,1,1.0
2011-10,E01001786,1,1,1.0
2011-10,E01001830,1,1,1.0
2011-10,E01001836,1,1,1.0
2011-10,E01001895,1,1,1.0
2011-10,E01001908,1,1,1.0
2011-10,E01001915,1,1,1.0
2011-10,E01001932,1,1,1.0
2011-10,E01001970,1,1,1.0
2011-10,E01001990,1,1,1.0
2011-10,E01001995,1,1,1.0
2011-10,E01002059,1,1,1.0
2011-10,E01002075,1,1,1.0
2011-10,E01002080,2,1,2.0
2011-10,E01002085,1,1,1.0
2011-10,E01002102,1,1,1.0
2011-10,E01002112,2,2,1.0
2011-10,E01002116,2,1,2.0
2011-10,E01002117,1,1,1.0
2011-10,E01002120,1,1,1.0
2011-10,E01002133,1,1,1.0
2011-10,E01002139,1,1,1.0
2011-10,E01002159,1,1,1.0
2011-10,E01002161,1,1,1.0
2011-10,E01002174,1,1,1.0
2011-10,E01002186,1,1,1.0
2011-10,E01002187,1,1,1.0
2011-10,E01002190,1,1,1.0
2011-10,E01002191,1,1,1.0
2011-10,E01002209,1,1,1.0
2011-10,E01002237,1,1,1.0
2011-10,E01002250,1,1,1.0
2011-10,E01002297,1,1,1.0
2011-10,E01002336,1,1,1.0
2011-10,E01002360,1,1,1.0
2011-10,E01002375,1,1,1.0
2011-10,E01002431,1,1,1.0
2011-10,E01002435,1,1,1.0
2011-10,E01002453,2,2,1.0
2011-10,E01002486,2,1,2.0
2011-10,E01002487,1,1,1.0
2011-10,E01002495,2,2,1.0
2011-10,E01002506,1,1,1.0
2011-10,E01002507,2,1,2.0
2011-10,E01002518,2,2,1.0
2011-10,E01002520,1,1,1.0
2011-10,E01002521,1,1,1.0
2011-10,E01002532,1,1,1.0
2011-10,E01002542,1,1,1.0
2011-10,E01002563,2,2,1.0
2011-10,E01002571,1,1,1.0
2011-10,E01002574,1,1,1.0
2011-10,E01002581,1,1,1.0
2011-10,E01002585,1,1,1.0
2011-10,E01002592,1,1,1.0
2011-10,E01002614,1,1,1.0
2011-10,E01002620,1,1,1.0
2011-10,E01002634,2,1,2.0
2011-10,E01002642,1,1,1.0
2011-10,E01002648,1,1,1.0
2011-10,E01002670,1,1,1.0
2011-10,E01002677,1,1,1.0
2011-10,E01002679,3,3,1.0
2011-10,E01002681,3,1,3.0
2011-10,E01002682,1,1,1.0
2011-10,E01002691,6,1,6.0
2011-10,E01002695,1,1,1.0
2011-10,E01002696,1,1,1.0
2011-10,E01002697,1,1,1.0
2011-10,E01002706,1,1,1.0
2011-10,E01002707,1,1,1.0
2011-10,E01002710,1,1,1.0
2011-10,E01002711,2,1,2.0
2011-10,E01002724,1,1,1.0
2011-10,E01002726,1,1,1.0
2011-10,E01002728,1,1,1.0
2011-10,E01002770,3,1,3.0
2011-10,E01002788,1,1,1.0
2011-10,E01002794,2,2,1.0
2011-10,E01002797,1,1,1.0
2011-10,E01002799,1,1,1.0
2011-10,E01002803,1,1,1.0
2011-10,E01002804,1,1,1.0
2011-10,E01002832,1,1,1.0
2011-10,E01002866,4,1,4.0
2011-10,E01002917,1,1,1.0
2011-10,E01002923,1,1,1.0
2011-10,E01002930,2,1,2.0
2011-10,E01002963,1,1,1.0
2011-10,E01002966,1,1,1.0
2011-10,E01002978,1,1,1.0
2011-10,E01002982,1,1,1.0
2011-10,E01002988,1,1,1.0
2011-10,E01003009,2,1,2.0
2011-10,E01003013,2,1,2.0
2011-10,E01003014,1,1,1.0
2011-10,E01003015,1,1,1.0
2011-10,E01003016,1,1,1.0
2011-10,E01003017,1,1,1.0
2011-10,E01003020,2,2,1.0
2011-10,E01003043,1,1,1.0
2011-10,E01003047,1,1,1.0
2011-10,E01003052,3,3,1.0
2011-10,E01003062,1,1,1.0
2011-10,E01003067,2,2,1.0
2011-10,E01003087,6,1,6.0
2011-10,E01003090,1,1,1.0
2011-10,E01003095,1,1,1.0
2011-10,E01003099,3,2,1.5
2011-10,E01003107,1,1,1.0
2011-10,E01003115,1,1,1.0
2011-10,E01003119,2,1,2.0
2011-10,E01003120,1,1,1.0
2011-10,E01003125,1,1,1.0
2011-10,E01003129,8,1,8.0
2011-10,E01003133,2,1,2.0
2011-10,E01003147,1,1,1.0
2011-10,E01003153,2,1,2.0
2011-10,E01003155,1,1,1.0
2011-10,E01003156,1,1,1.0
2011-10,E01003164,2,1,2.0
2011-10,E01003166,1,1,1.0
2011-10,E01003169,1,1,1.0
2011-10,E01003170,1,1,1.0
2011-10,E01003171,1,1,1.0
2011-10,E01003174,1,1,1.0
2011-10,E01003176,1,1,1.0
2011-10,E01003182,2,2,1.0
2011-10,E01003194,1,1,1.0
2011-10,E01003200,1,1,1.0
2011-10,E01003212,1,1,1.0
2011-10,E01003229,1,1,1.0
2011-10,E01003230,1,1,1.0
2011-10,E01003256,1,1,1.0
2011-10,E01003290,1,1,1.0
2011-10,E01003311,1,1,1.0
2011-10,E01003314,1,1,1.0
2011-10,E01003315,1,1,1.0
2011-10,E01003325,1,1,1.0
2011-10,E01003326,1,1,1.0
2011-10,E01003327,2,1,2.0
2011-10,E01003329,1,1,1.0
2011-10,E01003334,1,1,1.0
2011-10,E01003342,1,1,1.0
2011-10,E01003380,1,1,1.0
2011-10,E01003381,2,1,2.0
2011-10,E01003385,1,1,1.0
2011-10,E01003386,1,1,1.0
2011-10,E01003396,1,1,1.0
2011-10,E01003404,1,1,1.0
2011-10,E01003411,2,2,1.0
2011-10,E01003418,1,1,1.0
2011-10,E01003427,1,1,1.0
2011-10,E01003428,1,1,1.0
2011-10,E01003444,1,1,1.0
2011-10,E01003446,1,1,1.0
2011-10,E01003455,1,1,1.0
2011-10,E01003458,1,1,1.0
2011-10,E01003469,1,1,1.0
2011-10,E01003482,1,1,1.0
2011-10,E01003508,1,1,1.0
2011-10,E01003550,1,1,1.0
2011-10,E01003558,1,1,1.0
2011-10,E01003564,1,1,1.0
2011-10,E01003593,1,1,1.0
2011-10,E01003605,1,1,1.0
2011-10,E01003670,1,1,1.0
2011-10,E01003674,1,1,1.0
2011-10,E01003779,1,1,1.0
2011-10,E01003815,1,1,1.0
2011-10,E01003823,1,1,1.0
2011-10,E01003831,1,1,1.0
2011-10,E01003838,2,2,1.0
2011-10,E01003841,1,1,1.0
2011-10,E01003845,1,1,1.0
2011-10,E01003854,1,1,1.0
2011-10,E01003872,1,1,1.0
2011-10,E01003886,2,2,1.0
2011-10,E01003889,1,1,1.0
2011-10,E01003916,1,1,1.0
2011-10,E01003926,1,1,1.0
2011-10,E01003934,1,1,1.0
2011-10,E01003935,2,1,2.0
2011-10,E01003948,1,1,1.0
2011-10,E01003951,1,1,1.0
2011-10,E01003954,1,1,1.0
2011-10,E01003973,1,1,1.0
2011-10,E01003987,1,1,1.0
2011-10,E01004014,1,1,1.0
2011-10,E01004027,1,1,1.0
2011-10,E01004028,1,1,1.0
2011-10,E01004031,1,1,1.0
2011-10,E01004062,1,1,1.0
2011-10,E01004086,1,1,1.0
2011-10,E01004117,1,1,1.0
2011-10,E01004120,1,1,1.0
2011-10,E01004202,1,1,1.0
2011-10,E01004232,2,1,2.0
2011-10,E01004267,2,1,2.0
2011-10,E01004269,10,3,3.3333333333333335
2011-10,E01004270,2,1,2.0
2011-10,E01004306,1,1,1.0
2011-10,E01004317,1,1,1.0
2011-10,E01004351,1,1,1.0
2011-10,E01004404,1,1,1.0
2011-10,E01004408,1,1,1.0
2011-10,E01004412,1,1,1.0
2011-10,E01004422,2,1,2.0
2011-10,E01004443,1,1,1.0
2011-10,E01004444,1,1,1.0
2011-10,E01004458,1,1,1.0
2011-10,E01004466,7,2,3.5
2011-10,E01004467,1,1,1.0
2011-10,E01004474,6,2,3.0
2011-10,E01004490,1,1,1.0
2011-10,E01004498,1,1,1.0
2011-10,E01004503,1,1,1.0
2011-10,E01004504,1,1,1.0
2011-10,E01004509,1,1,1.0
2011-10,E01004559,1,1,1.0
2011-10,E01004570,1,1,1.0
2011-10,E01004571,1,1,1.0
2011-10,E01004601,2,1,2.0
2011-10,E01004605,1,1,1.0
2011-10,E01004623,1,1,1.0
2011-10,E01004649,1,1,1.0
2011-10,E01004660,1,1,1.0
2011-10,E01004689,1,1,1.0
2011-10,E01004697,1,1,1.0
2011-10,E01004699,1,1,1.0
2011-10,E01004733,2,2,1.0
2011-10,E01004736,1,1,1.0
2011-10,E01004737,1,1,1.0
2011-10,E01004765,2,1,2.0
2011-10,E01004768,1,1,1.0
2011-10,E01004778,1,1,1.0
2011-10,E01004785,1,1,1.0
2011-10,E01004789,1,1,1.0
2011-10,E01004795,1,1,1.0
2011-10,E01004837,1,1,1.0
2011-10,E01004844,1,1,1.0
2011-10,E01004854,1,1,1.0
2011-10,E01004877,1,1,1.0
2011-10,E01004904,2,2,1.0
2011-10,E01004923,1,1,1.0
2011-10,E01004929,1,1,1.0
2011-10,E01004938,1,1,1.0
2011-10,E01004950,1,1,1.0
2011-10,E01004952,1,1,1.0
2011-10,E01004961,1,1,1.0
2011-10,E01004968,2,1,2.0
2011-10,E01005001,1,1,1.0
2011-10,E01005005,1,1,1.0
2011-10,E01005006,1,1,1.0
2011-10,E01005030,2,1,2.0
2011-10,E01005031,1,1,1.0
2011-10,E01005039,2,2,1.0
2011-10,E01005046,2,1,2.0
2011-10,E01005047,1,1,1.0
2011-10,E01005049,1,1,1.0
2011-10,E01005050,1,1,1.0
2011-10,E01005057,1,1,1.0
2011-10,E01005113,1,1,1.0
2011-10,E01005119,1,1,1.0
2011-10,E01005132,1,1,1.0
2011-10,E01005133,2,2,1.0
2011-10,E01005154,1,1,1.0
2011-10,E01005156,1,1,1.0
2011-10,E01005173,1,1,1.0
2011-10,E01005176,1,1,1.0
2011-10,E01005232,1,1,1.0
2011-10,E01005256,2,1,2.0
2011-10,E01005257,3,1,3.0
2011-10,E01005259,2,2,1.0
2011-10,E01005260,1,1,1.0
2011-10,E01005266,1,1,1.0
2011-10,E01005273,3,1,3.0
2011-10,E01005277,2,1,2.0
2011-10,E01005296,1,1,1.0
2011-10,E01005298,1,1,1.0
2011-10,E01005314,1,1,1.0
2011-10,E01005316,3,3,1.0
2011-10,E01005340,1,1,1.0
2011-10,E01005341,2,1,2.0
2011-10,E01005343,2,1,2.0
2011-10,E01005363,1,1,1.0
2011-10,E01005367,1,1,1.0
2011-10,E01005369,3,2,1.5
2011-10,E01005371,2,1,2.0
2011-10,E01005372,1,1,1.0
2011-10,E01005373,2,1,2.0
2011-10,E01005376,1,1,1.0
2011-10,E01005383,3,1,3.0
2011-10,E01005394,1,1,1.0
2011-10,E01005400,1,1,1.0
2011-10,E01005406,1,1,1.0
2011-10,E01005448,1,1,1.0
2011-10,E01005456,1,1,1.0
2011-10,E01005477,1,1,1.0
2011-10,E01005480,1,1,1.0
2011-10,E01005514,1,1,1.0
2011-10,E01005516,1,1,1.0
2011-10,E01005527,1,1,1.0
2011-10,E01005536,1,1,1.0
2011-10,E01005603,3,1,3.0
2011-10,E01005635,1,1,1.0
2011-10,E01005637,1,1,1.0
2011-10,E01005677,1,1,1.0
2011-10,E01005687,1,1,1.0
2011-10,E01005690,1,1,1.0
2011-10,E01005707,1,1,1.0
2011-10,E01005720,1,1,1.0
2011-10,E01005735,1,1,1.0
2011-10,E01005742,1,1,1.0
2011-10,E01005747,1,1,1.0
2011-10,E01005754,1,1,1.0
2011-10,E01005764,1,1,1.0
2011-10,E01005771,1,1,1.0
2011-10,E01005776,1,1,1.0
2011-10,E01005787,1,1,1.0
2011-10,E01005789,1,1,1.0
2011-10,E01005792,1,1,1.0
2011-10,E01005793,1,1,1.0
2011-10,E01005800,1,1,1.0
2011-10,E01005827,1,1,1.0
2011-10,E01005841,1,1,1.0
2011-10,E01005853,1,1,1.0
2011-10,E01005857,1,1,1.0
2011-10,E01005867,1,1,1.0
2011-10,E01005875,1,1,1.0
2011-10,E01005883,2,2,1.0
2011-10,E01005900,1,1,1.0
2011-10,E01005908,3,3,1.0
2011-10,E01005910,1,1,1.0
2011-10,E01005920,1,1,1.0
2011-10,E01005923,2,2,1.0
2011-10,E01005924,1,1,1.0
2011-10,E01005942,1,1,1.0
2011-10,E01005989,1,1,1.0
2011-10,E01006013,1,1,1.0
2011-10,E01006047,1,1,1.0
2011-10,E01006059,1,1,1.0
2011-10,E01006087,1,1,1.0
2011-10,E01006096,1,1,1.0
2011-10,E01006097,1,1,1.0
2011-10,E01006101,1,1,1.0
2011-10,E01006114,2,1,2.0
2011-10,E01006121,1,1,1.0
2011-10,E01006124,1,1,1.0
2011-10,E01006129,1,1,1.0
2011-10,E01006144,6,6,1.0
2011-10,E01006158,1,1,1.0
2011-10,E01006163,2,2,1.0
2011-10,E01006179,1,1,1.0
2011-10,E01006184,1,1,1.0
2011-10,E01006186,2,2,1.0
2011-10,E01006187,1,1,1.0
2011-10,E01006203,1,1,1.0
2011-10,E01006221,1,1,1.0
2011-10,E01006289,1,1,1.0
2011-10,E01006295,2,1,2.0
2011-10,E01006320,1,1,1.0
2011-10,E01006327,1,1,1.0
2011-10,E01006336,1,1,1.0
2011-10,E01006341,1,1,1.0
2011-10,E01006349,1,1,1.0
2011-10,E01006364,1,1,1.0
2011-10,E01006387,1,1,1.0
2011-10,E01006411,1,1,1.0
2011-10,E01006414,1,1,1.0
2011-10,E01006446,1,1,1.0
2011-10,E01006459,2,2,1.0
2011-10,E01006473,2,1,2.0
2011-10,E01006503,1,1,1.0
2011-10,E01006522,1,1,1.0
2011-10,E01006587,2,1,2.0
2011-10,E01006613,1,1,1.0
2011-10,E01006659,1,1,1.0
2011-10,E01006672,1,1,1.0
2011-10,E01006692,1,1,1.0
2011-10,E01006706,1,1,1.0
2011-10,E01006711,2,2,1.0
2011-10,E01006783,1,1,1.0
2011-10,E01006787,1,1,1.0
2011-10,E01006803,1,1,1.0
2011-10,E01006825,1,1,1.0
2011-10,E01006889,1,1,1.0
2011-10,E01006950,1,1,1.0
2011-10,E01006985,2,2,1.0
2011-10,E01007010,1,1,1.0
2011-10,E01007040,1,1,1.0
2011-10,E01007053,1,1,1.0
2011-10,E01007076,1,1,1.0
2011-10,E01007084,1,1,1.0
2011-10,E01007095,1,1,1.0
2011-10,E01007097,1,1,1.0
2011-10,E01007108,1,1,1.0
2011-10,E01007110,1,1,1.0
2011-10,E01007127,2,2,1.0
2011-10,E01007128,1,1,1.0
2011-10,E01007144,1,1,1.0
2011-10,E01007148,1,1,1.0
2011-10,E01007154,1,1,1.0
2011-10,E01007170,1,1,1.0
2011-10,E01007179,1,1,1.0
2011-10,E01007183,1,1,1.0
2011-10,E01007185,1,1,1.0
2011-10,E01007208,1,1,1.0
2011-10,E01007235,1,1,1.0
2011-10,E01007255,1,1,1.0
2011-10,E01007264,1,1,1.0
2011-10,E01007267,1,1,1.0
2011-10,E01007277,1,1,1.0
2011-10,E01007291,1,1,1.0
2011-10,E01007308,1,1,1.0
2011-10,E01007329,1,1,1.0
2011-10,E01007331,1,1,1.0
2011-10,E01007373,2,2,1.0
2011-10,E01007374,3,2,1.5
2011-10,E01007376,1,1,1.0
2011-10,E01007377,1,1,1.0
2011-10,E01007387,1,1,1.0
2011-10,E01007388,1,1,1.0
2011-10,E01007426,1,1,1.0
2011-10,E01007455,1,1,1.0
2011-10,E01007475,1,1,1.0
2011-10,E01007488,1,1,1.0
2011-10,E01007496,1,1,1.0
2011-10,E01007503,1,1,1.0
2011-10,E01007510,2,1,2.0
2011-10,E01007537,1,1,1.0
2011-10,E01007560,1,1,1.0
2011-10,E01007577,1,1,1.0
2011-10,E01007602,1,1,1.0
2011-10,E01007623,1,1,1.0
2011-10,E01007624,1,1,1.0
2011-10,E01007628,1,1,1.0
2011-10,E01007641,2,1,2.0
2011-10,E01007653,1,1,1.0
2011-10,E01007654,1,1,1.0
2011-10,E01007655,1,1,1.0
2011-10,E01007685,1,1,1.0
2011-10,E01007695,1,1,1.0
2011-10,E01007696,1,1,1.0
2011-10,E01007733,1,1,1.0
2011-10,E01007751,1,1,1.0
2011-10,E01007784,1,1,1.0
2011-10,E01007816,1,1,1.0
2011-10,E01007819,1,1,1.0
2011-10,E01007820,2,1,2.0
2011-10,E01007834,1,1,1.0
2011-10,E01007862,1,1,1.0
2011-10,E01007866,1,1,1.0
2011-10,E01007870,1,1,1.0
2011-10,E01007873,1,1,1.0
2011-10,E01007885,5,3,1.6666666666666667
2011-10,E01007886,1,1,1.0
2011-10,E01007892,1,1,1.0
2011-10,E01007901,1,1,1.0
2011-10,E01007913,1,1,1.0
2011-10,E01007931,2,2,1.0
2011-10,E01007934,2,1,2.0
2011-10,E01007937,3,2,1.5
2011-10,E01007942,1,1,1.0
2011-10,E01007956,1,1,1.0
2011-10,E01007980,2,2,1.0
2011-10,E01007981,3,2,1.5
2011-10,E01007984,1,1,1.0
2011-10,E01007990,1,1,1.0
2011-10,E01007992,1,1,1.0
2011-10,E01007994,1,1,1.0
2011-10,E01007995,1,1,1.0
2011-10,E01008000,1,1,1.0
2011-10,E01008004,1,1,1.0
2011-10,E01008005,2,2,1.0
2011-10,E01008021,2,1,2.0
2011-10,E01008041,1,1,1.0
2011-10,E01008042,2,2,1.0
2011-10,E01008044,1,1,1.0
2011-10,E01008045,1,1,1.0
2011-10,E01008053,2,1,2.0
2011-10,E01008058,2,2,1.0
2011-10,E01008062,1,1,1.0
2011-10,E01008065,1,1,1.0
2011-10,E01008073,1,1,1.0
2011-10,E01008079,1,1,1.0
2011-10,E01008080,1,1,1.0
2011-10,E01008090,2,2,1.0
2011-10,E01008104,2,1,2.0
2011-10,E01008108,2,1,2.0
2011-10,E01008109,1,1,1.0
2011-10,E01008112,1,1,1.0
2011-10,E01008115,3,1,3.0
2011-10,E01008128,1,1,1.0
2011-10,E01008135,2,2,1.0
2011-10,E01008146,1,1,1.0
2011-10,E01008149,1,1,1.0
2011-10,E01008155,1,1,1.0
2011-10,E01008157,1,1,1.0
2011-10,E01008159,1,1,1.0
2011-10,E01008160,1,1,1.0
2011-10,E01008162,1,1,1.0
2011-10,E01008212,1,1,1.0
2011-10,E01008224,1,1,1.0
2011-10,E01008267,1,1,1.0
2011-10,E01008281,1,1,1.0
2011-10,E01008291,2,1,2.0
2011-10,E01008296,1,1,1.0
2011-10,E01008304,1,1,1.0
2011-10,E01008315,2,1,2.0
2011-10,E01008349,5,1,5.0
2011-10,E01008370,3,2,1.5
2011-10,E01008377,2,1,2.0
2011-10,E01008380,1,1,1.0
2011-10,E01008398,1,1,1.0
2011-10,E01008406,1,1,1.0
2011-10,E01008407,1,1,1.0
2011-10,E01008409,1,1,1.0
2011-10,E01008412,2,1,2.0
2011-10,E01008413,1,1,1.0
2011-10,E01008449,1,1,1.0
2011-10,E01008457,1,1,1.0
2011-10,E01008459,1,1,1.0
2011-10,E01008460,1,1,1.0
2011-10,E01008481,1,1,1.0
2011-10,E01008501,1,1,1.0
2011-10,E01008506,1,1,1.0
2011-10,E01008542,3,1,3.0
2011-10,E01008567,2,2,1.0
2011-10,E01008580,1,1,1.0
2011-10,E01008614,1,1,1.0
2011-10,E01008712,1,1,1.0
2011-10,E01008713,1,1,1.0
2011-10,E01008729,1,1,1.0
2011-10,E01008754,2,1,2.0
2011-10,E01008766,1,1,1.0
2011-10,E01008775,1,1,1.0
2011-10,E01008868,1,1,1.0
2011-10,E01008925,1,1,1.0
2011-10,E01008930,1,1,1.0
2011-10,E01008933,1,1,1.0
2011-10,E01008943,1,1,1.0
2011-10,E01008951,1,1,1.0
2011-10,E01008953,1,1,1.0
2011-10,E01008968,1,1,1.0
2011-10,E01008976,1,1,1.0
2011-10,E01008981,1,1,1.0
2011-10,E01009019,1,1,1.0
2011-10,E01009061,1,1,1.0
2011-10,E01009065,2,2,1.0
2011-10,E01009067,2,2,1.0
2011-10,E01009068,1,1,1.0
2011-10,E01009085,1,1,1.0
2011-10,E01009130,1,1,1.0
2011-10,E01009153,2,1,2.0
2011-10,E01009160,1,1,1.0
2011-10,E01009162,1,1,1.0
2011-10,E01009163,1,1,1.0
2011-10,E01009165,1,1,1.0
2011-10,E01009178,1,1,1.0
2011-10,E01009208,1,1,1.0
2011-10,E01009232,1,1,1.0
2011-10,E01009245,1,1,1.0
2011-10,E01009246,1,1,1.0
2011-10,E01009275,1,1,1.0
2011-10,E01009276,1,1,1.0
2011-10,E01009283,1,1,1.0
2011-10,E01009284,2,2,1.0
2011-10,E01009286,1,1,1.0
2011-10,E01009289,1,1,1.0
2011-10,E01009290,1,1,1.0
2011-10,E01009314,1,1,1.0
2011-10,E01009342,2,2,1.0
