period,LSOA,report_count,user_count,average
2014-10,E01000171,3,3,1.0
2014-10,E01000172,2,2,1.0
2014-10,E01000173,8,7,1.1428571428571428
2014-10,E01000174,4,4,1.0
2014-10,E01000175,7,7,1.0
2014-10,E01000176,2,1,2.0
2014-10,E01000177,2,2,1.0
2014-10,E01000178,2,2,1.0
2014-10,E01000179,1,1,1.0
2014-10,E01000180,4,4,1.0
2014-10,E01000181,7,6,1.1666666666666667
2014-10,E01000182,3,3,1.0
2014-10,E01000183,2,2,1.0
2014-10,E01000184,5,4,1.25
2014-10,E01000185,3,3,1.0
2014-10,E01000187,1,1,1.0
2014-10,E01000188,7,5,1.4
2014-10,E01000190,2,2,1.0
2014-10,E01000191,2,2,1.0
2014-10,E01000192,6,6,1.0
2014-10,E01000193,9,6,1.5
2014-10,E01000194,6,5,1.2
2014-10,E01000195,2,2,1.0
2014-10,E01000196,3,3,1.0
2014-10,E01000197,5,5,1.0
2014-10,E01000198,5,4,1.25
2014-10,E01000200,3,1,3.0
2014-10,E01000201,2,2,1.0
2014-10,E01000203,2,2,1.0
2014-10,E01000204,1,1,1.0
2014-10,E01000205,3,3,1.0
2014-10,E01000206,5,4,1.25
2014-10,E01000207,7,7,1.0
2014-10,E01000208,1,1,1.0
2014-10,E01000209,5,5,1.0
2014-10,E01000210,2,2,1.0
2014-10,E01000211,6,6,1.0
2014-10,E01000212,3,3,1.0
2014-10,E01000213,1,1,1.0
2014-10,E01000214,1,1,1.0
2014-10,E01000215,1,1,1.0
2014-10,E01000216,1,1,1.0
2014-10,E01000217,1,1,1.0
2014-10,E01000218,1,1,1.0
2014-10,E01000221,2,2,1.0
2014-10,E01000223,12,7,1.7142857142857142
2014-10,E01000224,6,5,1.2
2014-10,E01000225,2,2,1.0
2014-10,E01000226,7,2,3.5
2014-10,E01000227,3,3,1.0
2014-10,E01000228,3,3,1.0
2014-10,E01000229,2,2,1.0
2014-10,E01000230,2,2,1.0
2014-10,E01000231,6,3,2.0
2014-10,E01000232,6,6,1.0
2014-10,E01000233,1,1,1.0
2014-10,E01000234,3,3,1.0
2014-10,E01000235,3,3,1.0
2014-10,E01000236,3,3,1.0
2014-10,E01000237,1,1,1.0
2014-10,E01000238,5,3,1.6666666666666667
2014-10,E01000240,2,2,1.0
2014-10,E01000241,3,2,1.5
2014-10,E01000242,5,3,1.6666666666666667
2014-10,E01000243,1,1,1.0
2014-10,E01000244,1,1,1.0
2014-10,E01000245,3,3,1.0
2014-10,E01000246,3,3,1.0
2014-10,E01000247,2,2,1.0
2014-10,E01000248,1,1,1.0
2014-10,E01000249,8,7,1.1428571428571428
2014-10,E01000250,8,8,1.0
2014-10,E01000251,1,1,1.0
2014-10,E01000252,3,3,1.0
2014-10,E01000253,6,5,1.2
2014-10,E01000254,4,4,1.0
2014-10,E01000255,3,3,1.0
2014-10,E01000256,2,2,1.0
2014-10,E01000257,1,1,1.0
2014-10,E01000258,4,4,1.0
2014-10,E01000260,6,6,1.0
2014-10,E01000261,1,1,1.0
2014-10,E01000262,3,3,1.0
2014-10,E01000263,6,4,1.5
2014-10,E01000264,4,4,1.0
2014-10,E01000265,3,3,1.0
2014-10,E01000266,2,2,1.0
2014-10,E01000267,2,2,1.0
2014-10,E01000268,1,1,1.0
2014-10,E01000269,3,3,1.0
2014-10,E01000270,2,2,1.0
2014-10,E01000271,3,3,1.0
2014-10,E01000272,2,2,1.0
2014-10,E01000273,4,3,1.3333333333333333
2014-10,E01000274,3,3,1.0
2014-10,E01000275,1,1,1.0
2014-10,E01000276,2,2,1.0
2014-10,E01000277,1,1,1.0
2014-10,E01000278,1,1,1.0
2014-10,E01000279,3,3,1.0
2014-10,E01000280,1,1,1.0
2014-10,E01000281,5,3,1.6666666666666667
2014-10,E01000282,1,1,1.0
2014-10,E01000283,2,2,1.0
2014-10,E01000284,7,2,3.5
2014-10,E01000285,2,2,1.0
2014-10,E01000286,1,1,1.0
2014-10,E01000287,2,2,1.0
2014-10,E01000288,2,2,1.0
2014-10,E01000289,2,2,1.0
2014-10,E01000290,4,4,1.0
2014-10,E01000292,6,5,1.2
2014-10,E01000293,5,5,1.0
2014-10,E01000295,1,1,1.0
2014-10,E01000296,4,4,1.0
2014-10,E01000297,3,3,1.0
2014-10,E01000298,5,4,1.25
2014-10,E01000299,1,1,1.0
2014-10,E01000300,4,3,1.3333333333333333
2014-10,E01000301,2,2,1.0
2014-10,E01000302,2,1,2.0
2014-10,E01000303,1,1,1.0
2014-10,E01000304,1,1,1.0
2014-10,E01000305,4,4,1.0
2014-10,E01000306,1,1,1.0
2014-10,E01000307,8,4,2.0
2014-10,E01000308,1,1,1.0
2014-10,E01000309,3,3,1.0
2014-10,E01000310,6,6,1.0
2014-10,E01000311,1,1,1.0
2014-10,E01000314,4,4,1.0
2014-10,E01000315,3,2,1.5
2014-10,E01000316,10,6,1.6666666666666667
2014-10,E01000317,2,2,1.0
2014-10,E01000318,3,3,1.0
2014-10,E01000319,2,2,1.0
2014-10,E01000320,1,1,1.0
2014-10,E01000321,3,3,1.0
2014-10,E01000323,1,1,1.0
2014-10,E01000324,5,5,1.0
2014-10,E01000329,1,1,1.0
2014-10,E01000346,1,1,1.0
2014-10,E01000347,1,1,1.0
2014-10,E01000355,1,1,1.0
2014-10,E01000362,3,1,3.0
2014-10,E01000365,1,1,1.0
2014-10,E01000373,1,1,1.0
2014-10,E01000378,2,1,2.0
2014-10,E01000388,1,1,1.0
2014-10,E01000393,1,1,1.0
2014-10,E01000400,1,1,1.0
2014-10,E01000413,1,1,1.0
2014-10,E01000414,2,1,2.0
2014-10,E01000431,1,1,1.0
2014-10,E01000443,1,1,1.0
2014-10,E01000445,5,1,5.0
2014-10,E01000447,3,1,3.0
2014-10,E01000456,1,1,1.0
2014-10,E01000459,1,1,1.0
2014-10,E01000461,2,1,2.0
2014-10,E01000465,1,1,1.0
2014-10,E01000478,1,1,1.0
2014-10,E01000486,1,1,1.0
2014-10,E01000499,1,1,1.0
2014-10,E01000510,1,1,1.0
2014-10,E01000511,1,1,1.0
2014-10,E01000527,1,1,1.0
2014-10,E01000531,1,1,1.0
2014-10,E01000540,1,1,1.0
2014-10,E01000541,1,1,1.0
2014-10,E01000551,1,1,1.0
2014-10,E01000552,1,1,1.0
2014-10,E01000554,1,1,1.0
2014-10,E01000567,1,1,1.0
2014-10,E01000568,4,1,4.0
2014-10,E01000571,2,2,1.0
2014-10,E01000572,6,1,6.0
2014-10,E01000573,3,1,3.0
2014-10,E01000588,2,2,1.0
2014-10,E01000606,1,1,1.0
2014-10,E01000610,1,1,1.0
2014-10,E01000616,1,1,1.0
2014-10,E01000636,1,1,1.0
2014-10,E01000637,1,1,1.0
2014-10,E01000645,10,10,1.0
2014-10,E01000646,10,3,3.3333333333333335
2014-10,E01000647,2,2,1.0
2014-10,E01000648,8,6,1.3333333333333333
2014-10,E01000649,12,10,1.2
2014-10,E01000650,5,5,1.0
2014-10,E01000651,4,4,1.0
2014-10,E01000652,12,6,2.0
2014-10,E01000653,5,4,1.25
2014-10,E01000654,3,3,1.0
2014-10,E01000655,4,4,1.0
2014-10,E01000656,3,3,1.0
2014-10,E01000657,5,5,1.0
2014-10,E01000658,5,3,1.6666666666666667
2014-10,E01000659,4,3,1.3333333333333333
2014-10,E01000661,8,6,1.3333333333333333
2014-10,E01000662,7,2,3.5
2014-10,E01000663,9,2,4.5
2014-10,E01000664,5,4,1.25
2014-10,E01000665,15,15,1.0
2014-10,E01000666,6,4,1.5
2014-10,E01000667,8,7,1.1428571428571428
2014-10,E01000668,10,6,1.6666666666666667
2014-10,E01000669,1,1,1.0
2014-10,E01000670,4,4,1.0
2014-10,E01000671,7,7,1.0
2014-10,E01000672,3,3,1.0
2014-10,E01000673,9,7,1.2857142857142858
2014-10,E01000674,7,4,1.75
2014-10,E01000675,28,17,1.6470588235294117
2014-10,E01000676,22,15,1.4666666666666666
2014-10,E01000677,18,13,1.3846153846153846
2014-10,E01000678,2,2,1.0
2014-10,E01000679,11,10,1.1
2014-10,E01000680,19,19,1.0
2014-10,E01000681,4,3,1.3333333333333333
2014-10,E01000682,7,7,1.0
2014-10,E01000683,14,10,1.4
2014-10,E01000684,1,1,1.0
2014-10,E01000685,7,5,1.4
2014-10,E01000686,2,2,1.0
2014-10,E01000687,3,3,1.0
2014-10,E01000688,3,3,1.0
2014-10,E01000689,3,3,1.0
2014-10,E01000690,10,8,1.25
2014-10,E01000691,9,8,1.125
2014-10,E01000692,8,5,1.6
2014-10,E01000693,7,6,1.1666666666666667
2014-10,E01000694,13,13,1.0
2014-10,E01000695,10,9,1.1111111111111112
2014-10,E01000696,6,6,1.0
2014-10,E01000697,7,4,1.75
2014-10,E01000698,21,8,2.625
2014-10,E01000699,36,7,5.142857142857143
2014-10,E01000700,5,5,1.0
2014-10,E01000701,6,6,1.0
2014-10,E01000702,4,4,1.0
2014-10,E01000703,10,8,1.25
2014-10,E01000704,12,7,1.7142857142857142
2014-10,E01000705,31,5,6.2
2014-10,E01000706,7,6,1.1666666666666667
2014-10,E01000707,3,3,1.0
2014-10,E01000708,10,10,1.0
2014-10,E01000709,12,11,1.0909090909090908
2014-10,E01000710,9,8,1.125
2014-10,E01000711,2,2,1.0
2014-10,E01000712,8,6,1.3333333333333333
2014-10,E01000713,2,2,1.0
2014-10,E01000714,8,8,1.0
2014-10,E01000715,2,2,1.0
2014-10,E01000716,4,4,1.0
2014-10,E01000717,7,6,1.1666666666666667
2014-10,E01000718,2,1,2.0
2014-10,E01000719,16,11,1.4545454545454546
2014-10,E01000720,17,12,1.4166666666666667
2014-10,E01000721,3,3,1.0
2014-10,E01000722,9,7,1.2857142857142858
2014-10,E01000723,4,4,1.0
2014-10,E01000724,8,6,1.3333333333333333
2014-10,E01000725,18,10,1.8
2014-10,E01000726,5,2,2.5
2014-10,E01000727,7,7,1.0
2014-10,E01000728,12,9,1.3333333333333333
2014-10,E01000729,6,3,2.0
2014-10,E01000730,6,4,1.5
2014-10,E01000731,7,5,1.4
2014-10,E01000732,5,4,1.25
2014-10,E01000733,6,6,1.0
2014-10,E01000734,3,3,1.0
2014-10,E01000735,14,9,1.5555555555555556
2014-10,E01000736,6,5,1.2
2014-10,E01000737,3,1,3.0
2014-10,E01000738,7,3,2.3333333333333335
2014-10,E01000739,11,6,1.8333333333333333
2014-10,E01000740,12,6,2.0
2014-10,E01000741,2,2,1.0
2014-10,E01000742,11,9,1.2222222222222223
2014-10,E01000743,48,10,4.8
2014-10,E01000744,10,9,1.1111111111111112
2014-10,E01000745,1,1,1.0
2014-10,E01000746,7,6,1.1666666666666667
2014-10,E01000747,14,12,1.1666666666666667
2014-10,E01000748,7,7,1.0
2014-10,E01000749,6,6,1.0
2014-10,E01000751,9,8,1.125
2014-10,E01000752,10,8,1.25
2014-10,E01000753,15,12,1.25
2014-10,E01000754,8,7,1.1428571428571428
2014-10,E01000755,8,7,1.1428571428571428
2014-10,E01000756,5,5,1.0
2014-10,E01000757,6,6,1.0
2014-10,E01000758,9,9,1.0
2014-10,E01000759,12,10,1.2
2014-10,E01000760,10,4,2.5
2014-10,E01000761,8,7,1.1428571428571428
2014-10,E01000762,7,7,1.0
2014-10,E01000763,6,5,1.2
2014-10,E01000764,3,3,1.0
2014-10,E01000765,10,8,1.25
2014-10,E01000766,4,4,1.0
2014-10,E01000767,5,5,1.0
2014-10,E01000768,6,5,1.2
2014-10,E01000769,5,5,1.0
2014-10,E01000770,4,4,1.0
2014-10,E01000771,6,5,1.2
2014-10,E01000772,5,5,1.0
2014-10,E01000773,3,3,1.0
2014-10,E01000774,5,5,1.0
2014-10,E01000775,4,4,1.0
2014-10,E01000777,8,7,1.1428571428571428
2014-10,E01000778,8,6,1.3333333333333333
2014-10,E01000779,9,7,1.2857142857142858
2014-10,E01000780,4,4,1.0
2014-10,E01000781,3,3,1.0
2014-10,E01000783,2,2,1.0
2014-10,E01000784,4,4,1.0
2014-10,E01000785,1,1,1.0
2014-10,E01000786,4,3,1.3333333333333333
2014-10,E01000787,5,5,1.0
2014-10,E01000788,12,10,1.2
2014-10,E01000789,1,1,1.0
2014-10,E01000790,16,12,1.3333333333333333
2014-10,E01000791,9,7,1.2857142857142858
2014-10,E01000792,3,3,1.0
2014-10,E01000793,2,2,1.0
2014-10,E01000794,2,2,1.0
2014-10,E01000796,1,1,1.0
2014-10,E01000797,21,20,1.05
2014-10,E01000798,6,2,3.0
2014-10,E01000799,34,11,3.090909090909091
2014-10,E01000800,14,6,2.3333333333333335
2014-10,E01000801,26,6,4.333333333333333
2014-10,E01000802,17,10,1.7
2014-10,E01000803,8,7,1.1428571428571428
2014-10,E01000804,13,12,1.0833333333333333
2014-10,E01000805,11,7,1.5714285714285714
2014-10,E01000806,19,15,1.2666666666666666
2014-10,E01000807,12,8,1.5
2014-10,E01000808,2,2,1.0
2014-10,E01000809,1,1,1.0
2014-10,E01000810,8,7,1.1428571428571428
2014-10,E01000811,8,7,1.1428571428571428
2014-10,E01000812,6,6,1.0
2014-10,E01000813,18,8,2.25
2014-10,E01000814,8,6,1.3333333333333333
2014-10,E01000815,12,8,1.5
2014-10,E01000816,5,4,1.25
2014-10,E01000818,5,5,1.0
2014-10,E01000819,8,8,1.0
2014-10,E01000820,10,6,1.6666666666666667
2014-10,E01000822,7,7,1.0
2014-10,E01000823,14,10,1.4
2014-10,E01000824,8,5,1.6
2014-10,E01000825,6,6,1.0
2014-10,E01000826,6,6,1.0
2014-10,E01000827,8,4,2.0
2014-10,E01000828,7,3,2.3333333333333335
2014-10,E01000829,3,3,1.0
2014-10,E01000830,6,5,1.2
2014-10,E01000831,1,1,1.0
2014-10,E01000832,4,3,1.3333333333333333
2014-10,E01000833,3,3,1.0
2014-10,E01000834,1,1,1.0
2014-10,E01000835,4,4,1.0
2014-10,E01000836,4,2,2.0
2014-10,E01000837,1,1,1.0
2014-10,E01000838,3,3,1.0
2014-10,E01000839,3,3,1.0
2014-10,E01000840,5,5,1.0
2014-10,E01000841,2,2,1.0
2014-10,E01000846,1,1,1.0
2014-10,E01000850,1,1,1.0
2014-10,E01000851,3,3,1.0
2014-10,E01000855,2,2,1.0
2014-10,E01000856,1,1,1.0
2014-10,E01000869,3,1,3.0
2014-10,E01000870,1,1,1.0
2014-10,E01000885,1,1,1.0
2014-10,E01000908,2,1,2.0
2014-10,E01000914,8,3,2.6666666666666665
2014-10,E01000915,2,2,1.0
2014-10,E01000918,1,1,1.0
2014-10,E01000920,1,1,1.0
2014-10,E01000922,2,1,2.0
2014-10,E01000931,1,1,1.0
2014-10,E01000932,3,1,3.0
2014-10,E01000934,1,1,1.0
2014-10,E01000935,2,1,2.0
2014-10,E01000937,2,1,2.0
2014-10,E01000942,1,1,1.0
2014-10,E01000953,1,1,1.0
2014-10,E01000966,1,1,1.0
2014-10,E01000973,3,2,1.5
2014-10,E01000987,2,2,1.0
2014-10,E01000991,1,1,1.0
2014-10,E01000995,1,1,1.0
2014-10,E01000999,1,1,1.0
2014-10,E01001000,1,1,1.0
2014-10,E01001003,1,1,1.0
2014-10,E01001040,1,1,1.0
2014-10,E01001041,1,1,1.0
2014-10,E01001042,1,1,1.0
2014-10,E01001060,1,1,1.0
2014-10,E01001063,1,1,1.0
2014-10,E01001065,1,1,1.0
2014-10,E01001068,1,1,1.0
2014-10,E01001069,1,1,1.0
2014-10,E01001085,2,1,2.0
2014-10,E01001086,3,2,1.5
2014-10,E01001087,1,1,1.0
2014-10,E01001089,1,1,1.0
2014-10,E01001093,2,1,2.0
2014-10,E01001094,1,1,1.0
2014-10,E01001136,1,1,1.0
2014-10,E01001137,2,2,1.0
2014-10,E01001142,1,1,1.0
2014-10,E01001143,4,1,4.0
2014-10,E01001157,1,1,1.0
2014-10,E01001164,1,1,1.0
2014-10,E01001173,1,1,1.0
2014-10,E01001176,1,1,1.0
2014-10,E01001178,1,1,1.0
2014-10,E01001181,1,1,1.0
2014-10,E01001191,2,2,1.0
2014-10,E01001192,1,1,1.0
2014-10,E01001203,1,1,1.0
2014-10,E01001213,1,1,1.0
2014-10,E01001231,2,1,2.0
2014-10,E01001238,1,1,1.0
2014-10,E01001239,1,1,1.0
2014-10,E01001240,1,1,1.0
2014-10,E01001242,1,1,1.0
2014-10,E01001257,1,1,1.0
2014-10,E01001261,1,1,1.0
2014-10,E01001266,2,2,1.0
2014-10,E01001268,1,1,1.0
2014-10,E01001278,1,1,1.0
2014-10,E01001281,1,1,1.0
2014-10,E01001283,1,1,1.0
2014-10,E01001291,1,1,1.0
2014-10,E01001297,2,2,1.0
2014-10,E01001300,1,1,1.0
2014-10,E01001305,3,2,1.5
2014-10,E01001313,4,1,4.0
2014-10,E01001335,1,1,1.0
2014-10,E01001336,1,1,1.0
2014-10,E01001339,1,1,1.0
2014-10,E01001351,2,2,1.0
2014-10,E01001352,1,1,1.0
2014-10,E01001355,1,1,1.0
2014-10,E01001358,2,1,2.0
2014-10,E01001361,1,1,1.0
2014-10,E01001369,1,1,1.0
2014-10,E01001372,4,2,2.0
2014-10,E01001379,2,2,1.0
2014-10,E01001381,1,1,1.0
2014-10,E01001385,1,1,1.0
2014-10,E01001390,1,1,1.0
2014-10,E01001393,1,1,1.0
2014-10,E01001395,3,1,3.0
2014-10,E01001400,2,1,2.0
2014-10,E01001402,1,1,1.0
2014-10,E01001404,3,1,3.0
2014-10,E01001411,2,1,2.0
2014-10,E01001412,1,1,1.0
2014-10,E01001417,1,1,1.0
2014-10,E01001427,1,1,1.0
2014-10,E01001460,1,1,1.0
2014-10,E01001493,1,1,1.0
2014-10,E01001511,1,1,1.0
2014-10,E01001518,1,1,1.0
2014-10,E01001520,1,1,1.0
2014-10,E01001529,2,2,1.0
2014-10,E01001540,1,1,1.0
2014-10,E01001551,1,1,1.0
2014-10,E01001560,1,1,1.0
2014-10,E01001564,1,1,1.0
2014-10,E01001568,1,1,1.0
2014-10,E01001569,3,1,3.0
2014-10,E01001570,1,1,1.0
2014-10,E01001572,1,1,1.0
2014-10,E01001589,1,1,1.0
2014-10,E01001599,1,1,1.0
2014-10,E01001604,1,1,1.0
2014-10,E01001607,1,1,1.0
2014-10,E01001608,6,2,3.0
2014-10,E01001617,1,1,1.0
2014-10,E01001632,1,1,1.0
2014-10,E01001648,1,1,1.0
2014-10,E01001660,1,1,1.0
2014-10,E01001673,4,3,1.3333333333333333
2014-10,E01001675,5,4,1.25
2014-10,E01001696,1,1,1.0
2014-10,E01001716,1,1,1.0
2014-10,E01001718,1,1,1.0
2014-10,E01001736,1,1,1.0
2014-10,E01001783,1,1,1.0
2014-10,E01001837,1,1,1.0
2014-10,E01001871,1,1,1.0
2014-10,E01001874,1,1,1.0
2014-10,E01001891,1,1,1.0
2014-10,E01001915,1,1,1.0
2014-10,E01001928,1,1,1.0
2014-10,E01001943,1,1,1.0
2014-10,E01001959,1,1,1.0
2014-10,E01001995,1,1,1.0
2014-10,E01002002,2,2,1.0
2014-10,E01002017,1,1,1.0
2014-10,E01002040,1,1,1.0
2014-10,E01002049,2,1,2.0
2014-10,E01002059,1,1,1.0
2014-10,E01002061,1,1,1.0
2014-10,E01002063,1,1,1.0
2014-10,E01002069,3,1,3.0
2014-10,E01002070,1,1,1.0
2014-10,E01002079,1,1,1.0
2014-10,E01002080,1,1,1.0
2014-10,E01002085,2,2,1.0
2014-10,E01002087,1,1,1.0
2014-10,E01002102,1,1,1.0
2014-10,E01002110,1,1,1.0
2014-10,E01002111,1,1,1.0
2014-10,E01002112,1,1,1.0
2014-10,E01002115,1,1,1.0
2014-10,E01002118,1,1,1.0
2014-10,E01002123,1,1,1.0
2014-10,E01002124,2,2,1.0
2014-10,E01002126,1,1,1.0
2014-10,E01002129,2,2,1.0
2014-10,E01002148,1,1,1.0
2014-10,E01002156,1,1,1.0
2014-10,E01002160,1,1,1.0
2014-10,E01002168,1,1,1.0
2014-10,E01002180,1,1,1.0
2014-10,E01002183,1,1,1.0
2014-10,E01002186,1,1,1.0
2014-10,E01002192,6,2,3.0
2014-10,E01002202,1,1,1.0
2014-10,E01002219,1,1,1.0
2014-10,E01002232,2,2,1.0
2014-10,E01002233,3,1,3.0
2014-10,E01002236,1,1,1.0
2014-10,E01002238,2,1,2.0
2014-10,E01002241,1,1,1.0
2014-10,E01002260,1,1,1.0
2014-10,E01002293,1,1,1.0
2014-10,E01002297,1,1,1.0
2014-10,E01002304,1,1,1.0
2014-10,E01002309,1,1,1.0
2014-10,E01002312,1,1,1.0
2014-10,E01002313,1,1,1.0
2014-10,E01002340,2,2,1.0
2014-10,E01002356,3,3,1.0
2014-10,E01002358,1,1,1.0
2014-10,E01002362,1,1,1.0
2014-10,E01002367,1,1,1.0
2014-10,E01002368,1,1,1.0
2014-10,E01002377,1,1,1.0
2014-10,E01002387,2,2,1.0
2014-10,E01002390,1,1,1.0
2014-10,E01002391,1,1,1.0
2014-10,E01002407,1,1,1.0
2014-10,E01002441,1,1,1.0
2014-10,E01002443,1,1,1.0
2014-10,E01002444,1,1,1.0
2014-10,E01002449,1,1,1.0
2014-10,E01002473,1,1,1.0
2014-10,E01002484,1,1,1.0
2014-10,E01002512,1,1,1.0
2014-10,E01002515,2,1,2.0
2014-10,E01002541,1,1,1.0
2014-10,E01002548,1,1,1.0
2014-10,E01002553,1,1,1.0
2014-10,E01002555,1,1,1.0
2014-10,E01002556,1,1,1.0
2014-10,E01002558,1,1,1.0
2014-10,E01002559,1,1,1.0
2014-10,E01002566,3,1,3.0
2014-10,E01002569,1,1,1.0
2014-10,E01002570,1,1,1.0
2014-10,E01002571,3,3,1.0
2014-10,E01002572,5,3,1.6666666666666667
2014-10,E01002575,1,1,1.0
2014-10,E01002578,1,1,1.0
2014-10,E01002581,1,1,1.0
2014-10,E01002582,2,1,2.0
2014-10,E01002590,2,1,2.0
2014-10,E01002592,1,1,1.0
2014-10,E01002595,4,1,4.0
2014-10,E01002603,1,1,1.0
2014-10,E01002607,1,1,1.0
2014-10,E01002615,1,1,1.0
2014-10,E01002616,1,1,1.0
2014-10,E01002628,1,1,1.0
2014-10,E01002629,1,1,1.0
2014-10,E01002639,2,1,2.0
2014-10,E01002647,1,1,1.0
2014-10,E01002650,4,1,4.0
2014-10,E01002672,1,1,1.0
2014-10,E01002677,1,1,1.0
2014-10,E01002678,1,1,1.0
2014-10,E01002681,1,1,1.0
2014-10,E01002682,1,1,1.0
2014-10,E01002686,1,1,1.0
2014-10,E01002692,1,1,1.0
2014-10,E01002693,3,2,1.5
2014-10,E01002696,1,1,1.0
2014-10,E01002703,1,1,1.0
2014-10,E01002704,2,2,1.0
2014-10,E01002711,1,1,1.0
2014-10,E01002717,1,1,1.0
2014-10,E01002724,2,2,1.0
2014-10,E01002729,1,1,1.0
2014-10,E01002730,1,1,1.0
2014-10,E01002735,1,1,1.0
2014-10,E01002740,1,1,1.0
2014-10,E01002779,1,1,1.0
2014-10,E01002786,1,1,1.0
2014-10,E01002788,1,1,1.0
2014-10,E01002790,1,1,1.0
2014-10,E01002797,2,1,2.0
2014-10,E01002803,1,1,1.0
2014-10,E01002812,1,1,1.0
2014-10,E01002839,2,1,2.0
2014-10,E01002892,1,1,1.0
2014-10,E01002919,1,1,1.0
2014-10,E01002921,1,1,1.0
2014-10,E01002935,1,1,1.0
2014-10,E01002954,1,1,1.0
2014-10,E01002960,1,1,1.0
2014-10,E01002967,1,1,1.0
2014-10,E01002968,1,1,1.0
2014-10,E01002980,1,1,1.0
2014-10,E01002981,1,1,1.0
2014-10,E01002984,1,1,1.0
2014-10,E01002987,1,1,1.0
2014-10,E01003000,2,2,1.0
2014-10,E01003004,1,1,1.0
2014-10,E01003005,2,2,1.0
2014-10,E01003011,1,1,1.0
2014-10,E01003013,1,1,1.0
2014-10,E01003014,1,1,1.0
2014-10,E01003015,1,1,1.0
2014-10,E01003017,3,2,1.5
2014-10,E01003026,1,1,1.0
2014-10,E01003030,1,1,1.0
2014-10,E01003043,2,1,2.0
2014-10,E01003048,1,1,1.0
2014-10,E01003050,3,1,3.0
2014-10,E01003058,5,1,5.0
2014-10,E01003062,2,2,1.0
2014-10,E01003066,4,2,2.0
2014-10,E01003067,1,1,1.0
2014-10,E01003068,4,1,4.0
2014-10,E01003071,1,1,1.0
2014-10,E01003079,1,1,1.0
2014-10,E01003080,1,1,1.0
2014-10,E01003081,2,2,1.0
2014-10,E01003085,1,1,1.0
2014-10,E01003086,2,1,2.0
2014-10,E01003088,3,3,1.0
2014-10,E01003096,4,2,2.0
2014-10,E01003104,2,2,1.0
2014-10,E01003106,1,1,1.0
2014-10,E01003108,1,1,1.0
2014-10,E01003110,1,1,1.0
2014-10,E01003114,2,2,1.0
