period,LSOA,report_count,user_count,average
2013-6,E01000276,2,2,1.0
2013-6,E01000277,1,1,1.0
2013-6,E01000278,2,1,2.0
2013-6,E01000280,3,3,1.0
2013-6,E01000281,5,1,5.0
2013-6,E01000282,2,2,1.0
2013-6,E01000284,2,2,1.0
2013-6,E01000286,2,2,1.0
2013-6,E01000288,1,1,1.0
2013-6,E01000289,1,1,1.0
2013-6,E01000291,4,3,1.3333333333333333
2013-6,E01000292,6,3,2.0
2013-6,E01000293,2,2,1.0
2013-6,E01000294,1,1,1.0
2013-6,E01000296,5,5,1.0
2013-6,E01000297,1,1,1.0
2013-6,E01000298,3,3,1.0
2013-6,E01000299,2,2,1.0
2013-6,E01000300,3,3,1.0
2013-6,E01000301,3,2,1.5
2013-6,E01000302,1,1,1.0
2013-6,E01000303,2,2,1.0
2013-6,E01000304,1,1,1.0
2013-6,E01000305,1,1,1.0
2013-6,E01000306,16,3,5.333333333333333
2013-6,E01000307,6,3,2.0
2013-6,E01000308,2,2,1.0
2013-6,E01000309,4,3,1.3333333333333333
2013-6,E01000310,4,4,1.0
2013-6,E01000311,1,1,1.0
2013-6,E01000312,1,1,1.0
2013-6,E01000314,4,4,1.0
2013-6,E01000315,2,2,1.0
2013-6,E01000316,4,4,1.0
2013-6,E01000317,3,2,1.5
2013-6,E01000318,1,1,1.0
2013-6,E01000319,1,1,1.0
2013-6,E01000320,3,3,1.0
2013-6,E01000321,1,1,1.0
2013-6,E01000322,2,2,1.0
2013-6,E01000323,1,1,1.0
2013-6,E01000324,1,1,1.0
2013-6,E01000351,1,1,1.0
2013-6,E01000360,1,1,1.0
2013-6,E01000362,2,2,1.0
2013-6,E01000414,1,1,1.0
2013-6,E01000434,1,1,1.0
2013-6,E01000459,1,1,1.0
2013-6,E01000474,7,1,7.0
2013-6,E01000476,5,2,2.5
2013-6,E01000488,2,1,2.0
2013-6,E01000506,1,1,1.0
2013-6,E01000513,1,1,1.0
2013-6,E01000516,1,1,1.0
2013-6,E01000525,1,1,1.0
2013-6,E01000531,1,1,1.0
2013-6,E01000534,1,1,1.0
2013-6,E01000535,1,1,1.0
2013-6,E01000538,1,1,1.0
2013-6,E01000543,1,1,1.0
2013-6,E01000546,1,1,1.0
2013-6,E01000549,1,1,1.0
2013-6,E01000554,2,2,1.0
2013-6,E01000583,1,1,1.0
2013-6,E01000585,2,1,2.0
2013-6,E01000591,1,1,1.0
2013-6,E01000630,1,1,1.0
2013-6,E01000632,2,1,2.0
2013-6,E01000633,1,1,1.0
2013-6,E01000643,1,1,1.0
2013-6,E01000645,7,6,1.1666666666666667
2013-6,E01000646,5,5,1.0
2013-6,E01000647,6,6,1.0
2013-6,E01000648,4,3,1.3333333333333333
2013-6,E01000649,4,4,1.0
2013-6,E01000650,3,3,1.0
2013-6,E01000651,6,6,1.0
2013-6,E01000652,7,6,1.1666666666666667
2013-6,E01000653,4,4,1.0
2013-6,E01000654,10,9,1.1111111111111112
2013-6,E01000655,3,3,1.0
2013-6,E01000656,1,1,1.0
2013-6,E01000657,2,2,1.0
2013-6,E01000658,2,2,1.0
2013-6,E01000659,4,4,1.0
2013-6,E01000661,3,3,1.0
2013-6,E01000662,4,4,1.0
2013-6,E01000663,6,4,1.5
2013-6,E01000664,6,5,1.2
2013-6,E01000665,7,7,1.0
2013-6,E01000666,16,15,1.0666666666666667
2013-6,E01000667,5,5,1.0
2013-6,E01000668,3,3,1.0
2013-6,E01000669,2,2,1.0
2013-6,E01000670,5,5,1.0
2013-6,E01000671,1,1,1.0
2013-6,E01000672,3,3,1.0
2013-6,E01000673,8,5,1.6
2013-6,E01000674,3,3,1.0
2013-6,E01000675,9,9,1.0
2013-6,E01000676,13,7,1.8571428571428572
2013-6,E01000677,2,2,1.0
2013-6,E01000678,8,7,1.1428571428571428
2013-6,E01000679,5,5,1.0
2013-6,E01000680,9,6,1.5
2013-6,E01000681,2,2,1.0
2013-6,E01000682,1,1,1.0
2013-6,E01000683,5,3,1.6666666666666667
2013-6,E01000684,3,3,1.0
2013-6,E01000685,6,6,1.0
2013-6,E01000686,4,3,1.3333333333333333
2013-6,E01000687,1,1,1.0
2013-6,E01000689,2,2,1.0
2013-6,E01000690,2,2,1.0
2013-6,E01000691,3,3,1.0
2013-6,E01000692,2,2,1.0
2013-6,E01000693,2,2,1.0
2013-6,E01000694,6,6,1.0
2013-6,E01000695,7,3,2.3333333333333335
2013-6,E01000697,10,6,1.6666666666666667
2013-6,E01000698,3,1,3.0
2013-6,E01000699,3,3,1.0
2013-6,E01000701,1,1,1.0
2013-6,E01000702,5,4,1.25
2013-6,E01000703,4,4,1.0
2013-6,E01000704,7,7,1.0
2013-6,E01000705,2,2,1.0
2013-6,E01000706,2,2,1.0
2013-6,E01000707,2,2,1.0
2013-6,E01000708,4,4,1.0
2013-6,E01000709,4,4,1.0
2013-6,E01000710,3,3,1.0
2013-6,E01000711,5,5,1.0
2013-6,E01000712,3,3,1.0
2013-6,E01000713,1,1,1.0
2013-6,E01000714,2,2,1.0
2013-6,E01000715,3,3,1.0
2013-6,E01000716,2,2,1.0
2013-6,E01000717,5,4,1.25
2013-6,E01000718,2,2,1.0
2013-6,E01000719,9,8,1.125
2013-6,E01000720,17,14,1.2142857142857142
2013-6,E01000721,4,3,1.3333333333333333
2013-6,E01000722,4,3,1.3333333333333333
2013-6,E01000723,3,3,1.0
2013-6,E01000724,1,1,1.0
2013-6,E01000725,13,9,1.4444444444444444
2013-6,E01000726,1,1,1.0
2013-6,E01000727,5,4,1.25
2013-6,E01000728,3,3,1.0
2013-6,E01000729,3,1,3.0
2013-6,E01000730,3,2,1.5
2013-6,E01000732,3,2,1.5
2013-6,E01000733,6,6,1.0
2013-6,E01000734,4,3,1.3333333333333333
2013-6,E01000735,2,1,2.0
2013-6,E01000736,5,5,1.0
2013-6,E01000737,3,3,1.0
2013-6,E01000738,4,4,1.0
2013-6,E01000739,3,2,1.5
2013-6,E01000740,14,6,2.3333333333333335
2013-6,E01000741,1,1,1.0
2013-6,E01000742,11,6,1.8333333333333333
2013-6,E01000743,7,4,1.75
2013-6,E01000744,2,2,1.0
2013-6,E01000745,4,3,1.3333333333333333
2013-6,E01000746,4,4,1.0
2013-6,E01000747,5,5,1.0
2013-6,E01000748,4,4,1.0
2013-6,E01000749,11,9,1.2222222222222223
2013-6,E01000751,3,2,1.5
2013-6,E01000752,7,6,1.1666666666666667
2013-6,E01000753,4,4,1.0
2013-6,E01000754,2,2,1.0
2013-6,E01000755,8,4,2.0
2013-6,E01000756,2,2,1.0
2013-6,E01000757,5,4,1.25
2013-6,E01000758,5,5,1.0
2013-6,E01000759,5,3,1.6666666666666667
2013-6,E01000760,2,2,1.0
2013-6,E01000761,6,4,1.5
2013-6,E01000762,2,2,1.0
2013-6,E01000763,4,4,1.0
2013-6,E01000764,2,2,1.0
2013-6,E01000765,9,6,1.5
2013-6,E01000767,5,4,1.25
2013-6,E01000768,4,4,1.0
2013-6,E01000769,3,2,1.5
2013-6,E01000770,2,2,1.0
2013-6,E01000771,2,2,1.0
2013-6,E01000772,2,2,1.0
2013-6,E01000773,1,1,1.0
2013-6,E01000774,2,2,1.0
2013-6,E01000775,6,5,1.2
2013-6,E01000777,4,4,1.0
2013-6,E01000778,1,1,1.0
2013-6,E01000780,1,1,1.0
2013-6,E01000781,2,1,2.0
2013-6,E01000782,1,1,1.0
2013-6,E01000783,1,1,1.0
2013-6,E01000784,2,2,1.0
2013-6,E01000785,4,4,1.0
2013-6,E01000786,3,3,1.0
2013-6,E01000787,3,2,1.5
2013-6,E01000788,5,2,2.5
2013-6,E01000789,5,4,1.25
2013-6,E01000790,12,8,1.5
2013-6,E01000791,4,4,1.0
2013-6,E01000792,5,5,1.0
2013-6,E01000793,2,2,1.0
2013-6,E01000794,5,5,1.0
2013-6,E01000795,5,5,1.0
2013-6,E01000796,5,4,1.25
2013-6,E01000797,11,9,1.2222222222222223
2013-6,E01000798,3,3,1.0
2013-6,E01000799,4,3,1.3333333333333333
2013-6,E01000800,13,8,1.625
2013-6,E01000801,4,2,2.0
2013-6,E01000802,4,3,1.3333333333333333
2013-6,E01000803,6,6,1.0
2013-6,E01000804,6,5,1.2
2013-6,E01000805,5,5,1.0
2013-6,E01000806,9,4,2.25
2013-6,E01000807,6,5,1.2
2013-6,E01000808,1,1,1.0
2013-6,E01000809,2,2,1.0
2013-6,E01000810,5,5,1.0
2013-6,E01000811,2,2,1.0
2013-6,E01000812,7,7,1.0
2013-6,E01000813,1,1,1.0
2013-6,E01000814,2,2,1.0
2013-6,E01000815,3,2,1.5
2013-6,E01000816,2,2,1.0
2013-6,E01000818,1,1,1.0
2013-6,E01000819,4,4,1.0
2013-6,E01000822,3,3,1.0
2013-6,E01000823,4,3,1.3333333333333333
2013-6,E01000824,5,2,2.5
2013-6,E01000825,3,2,1.5
2013-6,E01000826,4,4,1.0
2013-6,E01000827,5,4,1.25
2013-6,E01000828,5,3,1.6666666666666667
2013-6,E01000829,1,1,1.0
2013-6,E01000830,1,1,1.0
2013-6,E01000831,2,2,1.0
2013-6,E01000832,4,4,1.0
2013-6,E01000833,1,1,1.0
2013-6,E01000834,2,2,1.0
2013-6,E01000835,1,1,1.0
2013-6,E01000836,5,4,1.25
2013-6,E01000837,2,2,1.0
2013-6,E01000838,2,2,1.0
2013-6,E01000840,4,4,1.0
2013-6,E01000841,5,5,1.0
2013-6,E01000845,1,1,1.0
2013-6,E01000851,1,1,1.0
2013-6,E01000852,1,1,1.0
2013-6,E01000854,3,2,1.5
2013-6,E01000858,1,1,1.0
2013-6,E01000867,1,1,1.0
2013-6,E01000870,1,1,1.0
2013-6,E01000885,1,1,1.0
2013-6,E01000908,7,1,7.0
2013-6,E01000916,2,2,1.0
2013-6,E01000922,1,1,1.0
2013-6,E01000930,1,1,1.0
2013-6,E01000947,3,1,3.0
2013-6,E01000953,1,1,1.0
2013-6,E01000958,1,1,1.0
2013-6,E01000969,1,1,1.0
2013-6,E01000982,1,1,1.0
2013-6,E01000995,1,1,1.0
2013-6,E01001000,1,1,1.0
2013-6,E01001014,1,1,1.0
2013-6,E01001018,1,1,1.0
2013-6,E01001023,1,1,1.0
2013-6,E01001054,1,1,1.0
2013-6,E01001059,1,1,1.0
2013-6,E01001064,1,1,1.0
2013-6,E01001069,3,1,3.0
2013-6,E01001085,1,1,1.0
2013-6,E01001086,9,3,3.0
2013-6,E01001087,4,3,1.3333333333333333
2013-6,E01001091,2,2,1.0
2013-6,E01001102,1,1,1.0
2013-6,E01001109,1,1,1.0
2013-6,E01001110,1,1,1.0
2013-6,E01001123,1,1,1.0
2013-6,E01001132,1,1,1.0
2013-6,E01001137,3,3,1.0
2013-6,E01001143,1,1,1.0
2013-6,E01001151,2,1,2.0
2013-6,E01001159,2,1,2.0
2013-6,E01001161,3,3,1.0
2013-6,E01001165,1,1,1.0
2013-6,E01001166,1,1,1.0
2013-6,E01001221,1,1,1.0
2013-6,E01001225,1,1,1.0
2013-6,E01001235,1,1,1.0
2013-6,E01001239,1,1,1.0
2013-6,E01001247,1,1,1.0
2013-6,E01001250,3,1,3.0
2013-6,E01001263,1,1,1.0
2013-6,E01001276,1,1,1.0
2013-6,E01001277,2,2,1.0
2013-6,E01001278,1,1,1.0
2013-6,E01001285,1,1,1.0
2013-6,E01001305,1,1,1.0
2013-6,E01001333,1,1,1.0
2013-6,E01001336,1,1,1.0
2013-6,E01001338,1,1,1.0
2013-6,E01001344,1,1,1.0
2013-6,E01001352,1,1,1.0
2013-6,E01001359,5,2,2.5
2013-6,E01001360,1,1,1.0
2013-6,E01001361,2,1,2.0
2013-6,E01001362,4,1,4.0
2013-6,E01001365,5,1,5.0
2013-6,E01001367,1,1,1.0
2013-6,E01001370,2,1,2.0
2013-6,E01001371,3,2,1.5
2013-6,E01001372,1,1,1.0
2013-6,E01001374,1,1,1.0
2013-6,E01001379,1,1,1.0
2013-6,E01001388,1,1,1.0
2013-6,E01001390,1,1,1.0
2013-6,E01001422,1,1,1.0
2013-6,E01001438,1,1,1.0
2013-6,E01001507,1,1,1.0
2013-6,E01001535,1,1,1.0
2013-6,E01001547,1,1,1.0
2013-6,E01001553,1,1,1.0
2013-6,E01001559,1,1,1.0
2013-6,E01001564,1,1,1.0
2013-6,E01001583,1,1,1.0
2013-6,E01001584,1,1,1.0
2013-6,E01001592,1,1,1.0
2013-6,E01001598,1,1,1.0
2013-6,E01001602,1,1,1.0
2013-6,E01001671,1,1,1.0
2013-6,E01001698,1,1,1.0
2013-6,E01001709,1,1,1.0
2013-6,E01001711,1,1,1.0
2013-6,E01001725,1,1,1.0
2013-6,E01001734,1,1,1.0
2013-6,E01001741,1,1,1.0
2013-6,E01001773,1,1,1.0
2013-6,E01001793,1,1,1.0
2013-6,E01001825,2,2,1.0
2013-6,E01001877,1,1,1.0
2013-6,E01001894,1,1,1.0
2013-6,E01001909,1,1,1.0
2013-6,E01001915,1,1,1.0
2013-6,E01001930,1,1,1.0
2013-6,E01001944,1,1,1.0
2013-6,E01001963,1,1,1.0
2013-6,E01001972,1,1,1.0
2013-6,E01002002,5,2,2.5
2013-6,E01002003,14,1,14.0
2013-6,E01002008,1,1,1.0
2013-6,E01002010,3,1,3.0
2013-6,E01002011,1,1,1.0
2013-6,E01002031,3,1,3.0
2013-6,E01002048,2,1,2.0
2013-6,E01002056,1,1,1.0
2013-6,E01002061,1,1,1.0
2013-6,E01002067,1,1,1.0
2013-6,E01002081,2,1,2.0
2013-6,E01002085,3,1,3.0
2013-6,E01002087,3,2,1.5
2013-6,E01002110,1,1,1.0
2013-6,E01002114,1,1,1.0
2013-6,E01002117,1,1,1.0
2013-6,E01002118,1,1,1.0
2013-6,E01002130,2,1,2.0
2013-6,E01002142,1,1,1.0
2013-6,E01002149,3,1,3.0
2013-6,E01002176,1,1,1.0
2013-6,E01002178,1,1,1.0
2013-6,E01002187,1,1,1.0
2013-6,E01002192,1,1,1.0
2013-6,E01002202,2,1,2.0
2013-6,E01002204,1,1,1.0
2013-6,E01002226,2,2,1.0
2013-6,E01002228,1,1,1.0
2013-6,E01002299,1,1,1.0
2013-6,E01002311,1,1,1.0
2013-6,E01002367,1,1,1.0
2013-6,E01002391,1,1,1.0
2013-6,E01002407,2,1,2.0
2013-6,E01002436,1,1,1.0
2013-6,E01002442,1,1,1.0
2013-6,E01002446,1,1,1.0
2013-6,E01002448,1,1,1.0
2013-6,E01002458,1,1,1.0
2013-6,E01002467,1,1,1.0
2013-6,E01002469,1,1,1.0
2013-6,E01002486,1,1,1.0
2013-6,E01002490,1,1,1.0
2013-6,E01002526,1,1,1.0
2013-6,E01002527,1,1,1.0
2013-6,E01002533,1,1,1.0
2013-6,E01002534,1,1,1.0
2013-6,E01002538,1,1,1.0
2013-6,E01002539,1,1,1.0
2013-6,E01002545,1,1,1.0
2013-6,E01002565,2,2,1.0
2013-6,E01002567,2,1,2.0
2013-6,E01002582,2,1,2.0
2013-6,E01002601,1,1,1.0
2013-6,E01002606,1,1,1.0
2013-6,E01002607,1,1,1.0
2013-6,E01002610,1,1,1.0
2013-6,E01002628,1,1,1.0
2013-6,E01002629,1,1,1.0
2013-6,E01002634,2,2,1.0
2013-6,E01002637,1,1,1.0
2013-6,E01002638,2,2,1.0
2013-6,E01002639,4,2,2.0
2013-6,E01002641,1,1,1.0
2013-6,E01002643,3,2,1.5
2013-6,E01002656,2,1,2.0
2013-6,E01002659,1,1,1.0
2013-6,E01002667,1,1,1.0
2013-6,E01002668,1,1,1.0
2013-6,E01002669,1,1,1.0
2013-6,E01002677,1,1,1.0
2013-6,E01002683,1,1,1.0
2013-6,E01002684,1,1,1.0
2013-6,E01002690,1,1,1.0
2013-6,E01002691,2,1,2.0
2013-6,E01002692,1,1,1.0
2013-6,E01002708,1,1,1.0
2013-6,E01002711,5,3,1.6666666666666667
2013-6,E01002724,1,1,1.0
2013-6,E01002726,1,1,1.0
2013-6,E01002729,1,1,1.0
2013-6,E01002740,3,2,1.5
2013-6,E01002771,1,1,1.0
2013-6,E01002776,1,1,1.0
2013-6,E01002789,1,1,1.0
2013-6,E01002791,1,1,1.0
2013-6,E01002795,2,1,2.0
2013-6,E01002841,2,2,1.0
2013-6,E01002928,1,1,1.0
2013-6,E01002963,1,1,1.0
2013-6,E01002964,1,1,1.0
2013-6,E01002968,1,1,1.0
2013-6,E01002980,1,1,1.0
2013-6,E01002984,1,1,1.0
2013-6,E01002991,3,1,3.0
2013-6,E01003001,1,1,1.0
2013-6,E01003013,1,1,1.0
2013-6,E01003020,1,1,1.0
2013-6,E01003026,1,1,1.0
2013-6,E01003037,1,1,1.0
2013-6,E01003038,1,1,1.0
2013-6,E01003041,1,1,1.0
2013-6,E01003042,1,1,1.0
2013-6,E01003064,1,1,1.0
2013-6,E01003067,1,1,1.0
2013-6,E01003072,1,1,1.0
2013-6,E01003074,1,1,1.0
2013-6,E01003096,1,1,1.0
2013-6,E01003113,3,1,3.0
2013-6,E01003114,3,1,3.0
2013-6,E01003117,2,1,2.0
2013-6,E01003118,2,1,2.0
2013-6,E01003119,3,1,3.0
2013-6,E01003120,1,1,1.0
2013-6,E01003124,1,1,1.0
2013-6,E01003128,1,1,1.0
2013-6,E01003129,3,1,3.0
2013-6,E01003133,1,1,1.0
2013-6,E01003148,1,1,1.0
2013-6,E01003164,1,1,1.0
2013-6,E01003165,1,1,1.0
2013-6,E01003166,1,1,1.0
2013-6,E01003178,1,1,1.0
2013-6,E01003186,1,1,1.0
2013-6,E01003195,1,1,1.0
2013-6,E01003202,1,1,1.0
2013-6,E01003203,1,1,1.0
2013-6,E01003224,1,1,1.0
2013-6,E01003235,1,1,1.0
2013-6,E01003247,1,1,1.0
2013-6,E01003249,2,1,2.0
2013-6,E01003250,1,1,1.0
2013-6,E01003255,2,2,1.0
2013-6,E01003262,1,1,1.0
2013-6,E01003282,1,1,1.0
2013-6,E01003301,2,1,2.0
2013-6,E01003326,1,1,1.0
2013-6,E01003338,1,1,1.0
2013-6,E01003339,2,2,1.0
2013-6,E01003342,1,1,1.0
2013-6,E01003345,1,1,1.0
2013-6,E01003349,1,1,1.0
2013-6,E01003367,1,1,1.0
2013-6,E01003375,1,1,1.0
2013-6,E01003377,1,1,1.0
2013-6,E01003385,1,1,1.0
2013-6,E01003435,1,1,1.0
2013-6,E01003437,1,1,1.0
2013-6,E01003444,1,1,1.0
2013-6,E01003456,1,1,1.0
2013-6,E01003460,1,1,1.0
2013-6,E01003478,2,1,2.0
2013-6,E01003482,1,1,1.0
2013-6,E01003626,2,1,2.0
2013-6,E01003660,1,1,1.0
2013-6,E01003669,1,1,1.0
2013-6,E01003674,1,1,1.0
2013-6,E01003729,1,1,1.0
2013-6,E01003733,1,1,1.0
2013-6,E01003743,1,1,1.0
2013-6,E01003797,1,1,1.0
2013-6,E01003823,1,1,1.0
2013-6,E01003847,1,1,1.0
2013-6,E01003862,1,1,1.0
2013-6,E01003875,1,1,1.0
2013-6,E01003876,1,1,1.0
2013-6,E01003892,1,1,1.0
2013-6,E01003897,1,1,1.0
2013-6,E01003903,1,1,1.0
2013-6,E01003908,1,1,1.0
2013-6,E01003919,1,1,1.0
2013-6,E01003924,1,1,1.0
2013-6,E01003932,1,1,1.0
2013-6,E01003937,1,1,1.0
2013-6,E01003948,1,1,1.0
2013-6,E01003949,1,1,1.0
2013-6,E01003976,1,1,1.0
2013-6,E01003989,1,1,1.0
2013-6,E01004022,1,1,1.0
2013-6,E01004027,1,1,1.0
2013-6,E01004033,1,1,1.0
2013-6,E01004066,1,1,1.0
2013-6,E01004104,2,2,1.0
2013-6,E01004105,1,1,1.0
2013-6,E01004108,1,1,1.0
2013-6,E01004118,1,1,1.0
2013-6,E01004181,1,1,1.0
2013-6,E01004185,1,1,1.0
2013-6,E01004190,1,1,1.0
2013-6,E01004193,1,1,1.0
2013-6,E01004234,1,1,1.0
2013-6,E01004247,1,1,1.0
2013-6,E01004249,1,1,1.0
2013-6,E01004261,1,1,1.0
2013-6,E01004272,1,1,1.0
2013-6,E01004295,1,1,1.0
2013-6,E01004307,2,2,1.0
2013-6,E01004312,1,1,1.0
2013-6,E01004317,1,1,1.0
2013-6,E01004333,1,1,1.0
2013-6,E01004350,1,1,1.0
2013-6,E01004375,1,1,1.0
2013-6,E01004382,1,1,1.0
2013-6,E01004386,1,1,1.0
2013-6,E01004389,1,1,1.0
2013-6,E01004398,1,1,1.0
2013-6,E01004405,1,1,1.0
2013-6,E01004406,1,1,1.0
2013-6,E01004434,1,1,1.0
2013-6,E01004437,1,1,1.0
2013-6,E01004438,1,1,1.0
2013-6,E01004456,1,1,1.0
2013-6,E01004460,1,1,1.0
2013-6,E01004466,9,2,4.5
2013-6,E01004467,1,1,1.0
2013-6,E01004474,1,1,1.0
2013-6,E01004476,1,1,1.0
2013-6,E01004490,1,1,1.0
2013-6,E01004494,1,1,1.0
2013-6,E01004501,2,1,2.0
2013-6,E01004502,3,2,1.5
2013-6,E01004509,1,1,1.0
2013-6,E01004513,1,1,1.0
2013-6,E01004519,1,1,1.0
2013-6,E01004527,1,1,1.0
2013-6,E01004533,1,1,1.0
2013-6,E01004546,1,1,1.0
2013-6,E01004547,1,1,1.0
2013-6,E01004550,2,2,1.0
2013-6,E01004551,1,1,1.0
2013-6,E01004557,1,1,1.0
2013-6,E01004564,1,1,1.0
2013-6,E01004572,1,1,1.0
2013-6,E01004573,1,1,1.0
2013-6,E01004595,1,1,1.0
2013-6,E01004597,1,1,1.0
2013-6,E01004619,1,1,1.0
2013-6,E01004623,1,1,1.0
2013-6,E01004638,2,1,2.0
2013-6,E01004657,1,1,1.0
2013-6,E01004667,1,1,1.0
2013-6,E01004699,1,1,1.0
2013-6,E01004710,1,1,1.0
2013-6,E01004712,2,2,1.0
2013-6,E01004727,1,1,1.0
2013-6,E01004731,1,1,1.0
2013-6,E01004733,1,1,1.0
2013-6,E01004736,2,2,1.0
2013-6,E01004744,1,1,1.0
2013-6,E01004750,2,1,2.0
2013-6,E01004761,1,1,1.0
2013-6,E01004763,1,1,1.0
2013-6,E01004766,1,1,1.0
2013-6,E01004768,1,1,1.0
2013-6,E01004771,2,1,2.0
2013-6,E01004772,5,1,5.0
2013-6,E01004773,2,1,2.0
2013-6,E01004774,5,1,5.0
2013-6,E01004785,1,1,1.0
2013-6,E01004789,7,2,3.5
2013-6,E01004790,1,1,1.0
2013-6,E01004794,1,1,1.0
2013-6,E01004799,1,1,1.0
2013-6,E01004801,2,2,1.0
2013-6,E01004803,2,1,2.0
2013-6,E01004805,5,1,5.0
2013-6,E01004806,2,1,2.0
2013-6,E01004808,1,1,1.0
2013-6,E01004810,1,1,1.0
