period,LSOA,report_count,user_count,average
2010-10,E01001148,1,1,1.0
2010-10,E01001170,1,1,1.0
2010-10,E01001192,1,1,1.0
2010-10,E01001199,1,1,1.0
2010-10,E01001226,1,1,1.0
2010-10,E01001238,1,1,1.0
2010-10,E01001241,1,1,1.0
2010-10,E01001261,2,1,2.0
2010-10,E01001272,1,1,1.0
2010-10,E01001277,1,1,1.0
2010-10,E01001301,1,1,1.0
2010-10,E01001305,1,1,1.0
2010-10,E01001307,1,1,1.0
2010-10,E01001338,1,1,1.0
2010-10,E01001343,1,1,1.0
2010-10,E01001351,1,1,1.0
2010-10,E01001353,1,1,1.0
2010-10,E01001407,2,1,2.0
2010-10,E01001411,1,1,1.0
2010-10,E01001422,1,1,1.0
2010-10,E01001507,1,1,1.0
2010-10,E01001545,1,1,1.0
2010-10,E01001567,1,1,1.0
2010-10,E01001578,1,1,1.0
2010-10,E01001619,2,2,1.0
2010-10,E01001666,1,1,1.0
2010-10,E01001667,1,1,1.0
2010-10,E01001680,1,1,1.0
2010-10,E01001716,1,1,1.0
2010-10,E01001734,2,1,2.0
2010-10,E01001760,3,1,3.0
2010-10,E01001767,1,1,1.0
2010-10,E01001823,1,1,1.0
2010-10,E01001828,1,1,1.0
2010-10,E01001831,1,1,1.0
2010-10,E01001837,1,1,1.0
2010-10,E01001847,1,1,1.0
2010-10,E01001861,1,1,1.0
2010-10,E01001881,1,1,1.0
2010-10,E01001891,1,1,1.0
2010-10,E01001893,1,1,1.0
2010-10,E01001894,2,2,1.0
2010-10,E01001907,1,1,1.0
2010-10,E01001952,1,1,1.0
2010-10,E01002002,2,2,1.0
2010-10,E01002013,1,1,1.0
2010-10,E01002018,1,1,1.0
2010-10,E01002026,2,1,2.0
2010-10,E01002027,1,1,1.0
2010-10,E01002029,2,1,2.0
2010-10,E01002053,1,1,1.0
2010-10,E01002055,1,1,1.0
2010-10,E01002060,1,1,1.0
2010-10,E01002061,1,1,1.0
2010-10,E01002068,1,1,1.0
2010-10,E01002076,1,1,1.0
2010-10,E01002102,3,1,3.0
2010-10,E01002114,1,1,1.0
2010-10,E01002147,1,1,1.0
2010-10,E01002173,1,1,1.0
2010-10,E01002189,1,1,1.0
2010-10,E01002214,1,1,1.0
2010-10,E01002225,1,1,1.0
2010-10,E01002229,1,1,1.0
2010-10,E01002239,1,1,1.0
2010-10,E01002242,1,1,1.0
2010-10,E01002353,1,1,1.0
2010-10,E01002354,1,1,1.0
2010-10,E01002387,1,1,1.0
2010-10,E01002399,1,1,1.0
2010-10,E01002405,2,1,2.0
2010-10,E01002407,1,1,1.0
2010-10,E01002414,1,1,1.0
2010-10,E01002436,1,1,1.0
2010-10,E01002455,1,1,1.0
2010-10,E01002467,1,1,1.0
2010-10,E01002478,1,1,1.0
2010-10,E01002504,1,1,1.0
2010-10,E01002541,1,1,1.0
2010-10,E01002559,1,1,1.0
2010-10,E01002565,1,1,1.0
2010-10,E01002569,2,2,1.0
2010-10,E01002572,1,1,1.0
2010-10,E01002575,2,2,1.0
2010-10,E01002577,1,1,1.0
2010-10,E01002582,1,1,1.0
2010-10,E01002592,1,1,1.0
2010-10,E01002634,2,2,1.0
2010-10,E01002654,1,1,1.0
2010-10,E01002682,1,1,1.0
2010-10,E01002687,2,1,2.0
2010-10,E01002693,2,2,1.0
2010-10,E01002700,1,1,1.0
2010-10,E01002704,1,1,1.0
2010-10,E01002708,1,1,1.0
2010-10,E01002709,1,1,1.0
2010-10,E01002710,1,1,1.0
2010-10,E01002711,1,1,1.0
2010-10,E01002719,1,1,1.0
2010-10,E01002765,1,1,1.0
2010-10,E01002774,1,1,1.0
2010-10,E01002779,2,2,1.0
2010-10,E01002785,2,1,2.0
2010-10,E01002786,1,1,1.0
2010-10,E01002797,1,1,1.0
2010-10,E01002801,1,1,1.0
2010-10,E01002818,1,1,1.0
2010-10,E01002819,1,1,1.0
2010-10,E01002864,2,1,2.0
2010-10,E01002920,1,1,1.0
2010-10,E01002923,1,1,1.0
2010-10,E01002930,1,1,1.0
2010-10,E01002931,1,1,1.0
2010-10,E01002939,1,1,1.0
2010-10,E01002946,2,1,2.0
2010-10,E01002958,1,1,1.0
2010-10,E01002959,1,1,1.0
2010-10,E01002960,1,1,1.0
2010-10,E01002985,1,1,1.0
2010-10,E01002991,1,1,1.0
2010-10,E01003000,1,1,1.0
2010-10,E01003004,2,1,2.0
2010-10,E01003009,1,1,1.0
2010-10,E01003011,1,1,1.0
2010-10,E01003031,1,1,1.0
2010-10,E01003034,1,1,1.0
2010-10,E01003047,2,2,1.0
2010-10,E01003084,1,1,1.0
2010-10,E01003118,2,1,2.0
2010-10,E01003131,4,2,2.0
2010-10,E01003138,1,1,1.0
2010-10,E01003140,1,1,1.0
2010-10,E01003157,1,1,1.0
2010-10,E01003176,1,1,1.0
2010-10,E01003181,1,1,1.0
2010-10,E01003194,1,1,1.0
2010-10,E01003210,1,1,1.0
2010-10,E01003212,1,1,1.0
2010-10,E01003226,1,1,1.0
2010-10,E01003309,1,1,1.0
2010-10,E01003327,1,1,1.0
2010-10,E01003334,1,1,1.0
2010-10,E01003336,1,1,1.0
2010-10,E01003340,2,2,1.0
2010-10,E01003367,1,1,1.0
2010-10,E01003399,1,1,1.0
2010-10,E01003402,1,1,1.0
2010-10,E01003403,1,1,1.0
2010-10,E01003404,1,1,1.0
2010-10,E01003407,1,1,1.0
2010-10,E01003441,3,2,1.5
2010-10,E01003446,1,1,1.0
2010-10,E01003455,1,1,1.0
2010-10,E01003456,1,1,1.0
2010-10,E01003468,1,1,1.0
2010-10,E01003469,2,1,2.0
2010-10,E01003470,2,2,1.0
2010-10,E01003509,1,1,1.0
2010-10,E01003535,1,1,1.0
2010-10,E01003546,2,2,1.0
2010-10,E01003549,2,1,2.0
2010-10,E01003594,1,1,1.0
2010-10,E01003619,1,1,1.0
2010-10,E01003645,1,1,1.0
2010-10,E01003673,1,1,1.0
2010-10,E01003706,1,1,1.0
2010-10,E01003733,1,1,1.0
2010-10,E01003760,1,1,1.0
2010-10,E01003771,1,1,1.0
2010-10,E01003778,2,1,2.0
2010-10,E01003822,1,1,1.0
2010-10,E01003825,1,1,1.0
2010-10,E01003838,1,1,1.0
2010-10,E01003852,1,1,1.0
2010-10,E01003855,1,1,1.0
2010-10,E01003858,1,1,1.0
2010-10,E01003866,1,1,1.0
2010-10,E01003868,1,1,1.0
2010-10,E01003889,2,2,1.0
2010-10,E01003897,1,1,1.0
2010-10,E01003898,1,1,1.0
2010-10,E01003899,2,2,1.0
2010-10,E01003916,1,1,1.0
2010-10,E01003934,2,2,1.0
2010-10,E01003936,1,1,1.0
2010-10,E01003975,1,1,1.0
2010-10,E01003980,1,1,1.0
2010-10,E01003981,1,1,1.0
2010-10,E01003987,1,1,1.0
2010-10,E01003997,2,1,2.0
2010-10,E01004002,2,1,2.0
2010-10,E01004016,2,2,1.0
2010-10,E01004027,1,1,1.0
2010-10,E01004050,1,1,1.0
2010-10,E01004069,1,1,1.0
2010-10,E01004070,1,1,1.0
2010-10,E01004080,1,1,1.0
2010-10,E01004134,1,1,1.0
2010-10,E01004143,1,1,1.0
2010-10,E01004179,1,1,1.0
2010-10,E01004214,1,1,1.0
2010-10,E01004215,1,1,1.0
2010-10,E01004221,1,1,1.0
2010-10,E01004254,1,1,1.0
2010-10,E01004258,1,1,1.0
2010-10,E01004269,4,1,4.0
2010-10,E01004270,2,1,2.0
2010-10,E01004307,1,1,1.0
2010-10,E01004314,1,1,1.0
2010-10,E01004330,3,1,3.0
2010-10,E01004332,1,1,1.0
2010-10,E01004343,1,1,1.0
2010-10,E01004352,1,1,1.0
2010-10,E01004379,1,1,1.0
2010-10,E01004381,1,1,1.0
2010-10,E01004397,1,1,1.0
2010-10,E01004406,1,1,1.0
2010-10,E01004409,2,1,2.0
2010-10,E01004411,1,1,1.0
2010-10,E01004443,1,1,1.0
2010-10,E01004445,1,1,1.0
2010-10,E01004466,1,1,1.0
2010-10,E01004496,1,1,1.0
2010-10,E01004500,1,1,1.0
2010-10,E01004501,1,1,1.0
2010-10,E01004522,1,1,1.0
2010-10,E01004525,1,1,1.0
2010-10,E01004534,1,1,1.0
2010-10,E01004554,2,2,1.0
2010-10,E01004559,1,1,1.0
2010-10,E01004563,1,1,1.0
2010-10,E01004572,3,2,1.5
2010-10,E01004573,1,1,1.0
2010-10,E01004575,1,1,1.0
2010-10,E01004583,1,1,1.0
2010-10,E01004602,1,1,1.0
2010-10,E01004609,1,1,1.0
2010-10,E01004620,1,1,1.0
2010-10,E01004621,3,3,1.0
2010-10,E01004623,1,1,1.0
2010-10,E01004634,1,1,1.0
2010-10,E01004639,1,1,1.0
2010-10,E01004644,1,1,1.0
2010-10,E01004649,1,1,1.0
2010-10,E01004653,1,1,1.0
2010-10,E01004667,1,1,1.0
2010-10,E01004686,1,1,1.0
2010-10,E01004689,2,1,2.0
2010-10,E01004734,2,2,1.0
2010-10,E01004736,2,2,1.0
2010-10,E01004741,1,1,1.0
2010-10,E01004753,1,1,1.0
2010-10,E01004763,2,1,2.0
2010-10,E01004765,1,1,1.0
2010-10,E01004766,1,1,1.0
2010-10,E01004775,1,1,1.0
2010-10,E01004776,1,1,1.0
2010-10,E01004784,1,1,1.0
2010-10,E01004789,1,1,1.0
2010-10,E01004801,1,1,1.0
2010-10,E01004806,1,1,1.0
2010-10,E01004812,1,1,1.0
2010-10,E01004815,1,1,1.0
2010-10,E01004823,1,1,1.0
2010-10,E01004827,1,1,1.0
2010-10,E01004882,1,1,1.0
2010-10,E01004885,1,1,1.0
2010-10,E01004928,1,1,1.0
2010-10,E01004929,1,1,1.0
2010-10,E01004950,1,1,1.0
2010-10,E01005005,1,1,1.0
2010-10,E01005061,1,1,1.0
2010-10,E01005075,1,1,1.0
2010-10,E01005111,1,1,1.0
2010-10,E01005152,1,1,1.0
2010-10,E01005156,1,1,1.0
2010-10,E01005164,1,1,1.0
2010-10,E01005201,1,1,1.0
2010-10,E01005208,1,1,1.0
2010-10,E01005268,1,1,1.0
2010-10,E01005273,7,1,7.0
2010-10,E01005276,1,1,1.0
2010-10,E01005333,1,1,1.0
2010-10,E01005351,1,1,1.0
2010-10,E01005355,1,1,1.0
2010-10,E01005392,2,2,1.0
2010-10,E01005406,3,2,1.5
2010-10,E01005411,1,1,1.0
2010-10,E01005428,1,1,1.0
2010-10,E01005446,1,1,1.0
2010-10,E01005447,3,1,3.0
2010-10,E01005503,1,1,1.0
2010-10,E01005514,1,1,1.0
2010-10,E01005518,1,1,1.0
2010-10,E01005521,1,1,1.0
2010-10,E01005534,1,1,1.0
2010-10,E01005605,1,1,1.0
2010-10,E01005612,2,1,2.0
2010-10,E01005613,1,1,1.0
2010-10,E01005628,1,1,1.0
2010-10,E01005681,1,1,1.0
2010-10,E01005693,1,1,1.0
2010-10,E01005727,1,1,1.0
2010-10,E01005733,1,1,1.0
2010-10,E01005747,1,1,1.0
2010-10,E01005752,1,1,1.0
2010-10,E01005765,1,1,1.0
2010-10,E01005771,2,1,2.0
2010-10,E01005773,2,2,1.0
2010-10,E01005777,1,1,1.0
2010-10,E01005778,1,1,1.0
2010-10,E01005797,1,1,1.0
2010-10,E01005800,1,1,1.0
2010-10,E01005807,1,1,1.0
2010-10,E01005839,1,1,1.0
2010-10,E01005840,1,1,1.0
2010-10,E01005845,1,1,1.0
2010-10,E01005850,1,1,1.0
2010-10,E01005884,1,1,1.0
2010-10,E01005890,1,1,1.0
2010-10,E01005894,1,1,1.0
2010-10,E01005896,1,1,1.0
2010-10,E01005909,1,1,1.0
2010-10,E01006000,1,1,1.0
2010-10,E01006035,1,1,1.0
2010-10,E01006041,1,1,1.0
2010-10,E01006044,1,1,1.0
2010-10,E01006077,1,1,1.0
2010-10,E01006087,1,1,1.0
2010-10,E01006094,1,1,1.0
2010-10,E01006121,1,1,1.0
2010-10,E01006123,1,1,1.0
2010-10,E01006126,1,1,1.0
2010-10,E01006143,2,2,1.0
2010-10,E01006154,1,1,1.0
2010-10,E01006157,1,1,1.0
2010-10,E01006170,1,1,1.0
2010-10,E01006176,1,1,1.0
2010-10,E01006187,1,1,1.0
2010-10,E01006188,2,2,1.0
2010-10,E01006214,1,1,1.0
2010-10,E01006216,8,1,8.0
2010-10,E01006218,1,1,1.0
2010-10,E01006312,4,2,2.0
2010-10,E01006320,1,1,1.0
2010-10,E01006323,1,1,1.0
2010-10,E01006346,1,1,1.0
2010-10,E01006348,1,1,1.0
2010-10,E01006423,1,1,1.0
2010-10,E01006488,2,1,2.0
2010-10,E01006497,1,1,1.0
2010-10,E01006504,1,1,1.0
2010-10,E01006514,1,1,1.0
2010-10,E01006522,1,1,1.0
2010-10,E01006537,1,1,1.0
2010-10,E01006541,1,1,1.0
2010-10,E01006546,1,1,1.0
2010-10,E01006547,2,1,2.0
2010-10,E01006552,2,1,2.0
2010-10,E01006556,1,1,1.0
2010-10,E01006590,1,1,1.0
2010-10,E01006594,1,1,1.0
2010-10,E01006613,1,1,1.0
2010-10,E01006643,1,1,1.0
2010-10,E01006685,1,1,1.0
2010-10,E01006694,1,1,1.0
2010-10,E01006746,1,1,1.0
2010-10,E01006785,1,1,1.0
2010-10,E01006797,1,1,1.0
2010-10,E01006851,1,1,1.0
2010-10,E01006859,1,1,1.0
2010-10,E01006920,1,1,1.0
2010-10,E01006927,2,2,1.0
2010-10,E01006938,1,1,1.0
2010-10,E01006954,1,1,1.0
2010-10,E01006984,1,1,1.0
2010-10,E01006988,1,1,1.0
2010-10,E01007010,1,1,1.0
2010-10,E01007020,1,1,1.0
2010-10,E01007033,1,1,1.0
2010-10,E01007056,2,1,2.0
2010-10,E01007118,1,1,1.0
2010-10,E01007144,1,1,1.0
2010-10,E01007174,1,1,1.0
2010-10,E01007186,2,2,1.0
2010-10,E01007187,1,1,1.0
2010-10,E01007195,1,1,1.0
2010-10,E01007215,1,1,1.0
2010-10,E01007216,1,1,1.0
2010-10,E01007236,2,1,2.0
2010-10,E01007257,1,1,1.0
2010-10,E01007307,2,1,2.0
2010-10,E01007312,1,1,1.0
2010-10,E01007315,1,1,1.0
2010-10,E01007329,1,1,1.0
2010-10,E01007331,2,1,2.0
2010-10,E01007346,3,1,3.0
2010-10,E01007365,3,2,1.5
2010-10,E01007372,1,1,1.0
2010-10,E01007382,1,1,1.0
2010-10,E01007387,1,1,1.0
2010-10,E01007390,1,1,1.0
2010-10,E01007391,1,1,1.0
2010-10,E01007409,1,1,1.0
2010-10,E01007427,1,1,1.0
2010-10,E01007428,1,1,1.0
2010-10,E01007437,1,1,1.0
2010-10,E01007457,2,1,2.0
2010-10,E01007465,1,1,1.0
2010-10,E01007466,1,1,1.0
2010-10,E01007467,1,1,1.0
2010-10,E01007471,1,1,1.0
2010-10,E01007475,3,1,3.0
2010-10,E01007480,2,1,2.0
2010-10,E01007489,2,2,1.0
2010-10,E01007491,1,1,1.0
2010-10,E01007493,1,1,1.0
2010-10,E01007503,1,1,1.0
2010-10,E01007504,1,1,1.0
2010-10,E01007514,1,1,1.0
2010-10,E01007515,1,1,1.0
2010-10,E01007517,1,1,1.0
2010-10,E01007535,1,1,1.0
2010-10,E01007579,1,1,1.0
2010-10,E01007586,1,1,1.0
2010-10,E01007613,1,1,1.0
2010-10,E01007620,1,1,1.0
2010-10,E01007624,1,1,1.0
2010-10,E01007625,1,1,1.0
2010-10,E01007626,1,1,1.0
2010-10,E01007633,1,1,1.0
2010-10,E01007634,2,1,2.0
2010-10,E01007637,1,1,1.0
2010-10,E01007640,1,1,1.0
2010-10,E01007655,1,1,1.0
2010-10,E01007664,1,1,1.0
2010-10,E01007673,1,1,1.0
2010-10,E01007689,1,1,1.0
2010-10,E01007691,1,1,1.0
2010-10,E01007692,4,2,2.0
2010-10,E01007696,3,2,1.5
2010-10,E01007699,1,1,1.0
2010-10,E01007706,1,1,1.0
2010-10,E01007718,3,2,1.5
2010-10,E01007730,1,1,1.0
2010-10,E01007731,2,2,1.0
2010-10,E01007761,1,1,1.0
2010-10,E01007777,1,1,1.0
2010-10,E01007787,1,1,1.0
2010-10,E01007802,1,1,1.0
2010-10,E01007810,1,1,1.0
2010-10,E01007816,2,2,1.0
2010-10,E01007818,1,1,1.0
2010-10,E01007827,1,1,1.0
2010-10,E01007831,1,1,1.0
2010-10,E01007852,2,2,1.0
2010-10,E01007866,1,1,1.0
2010-10,E01007867,1,1,1.0
2010-10,E01007878,1,1,1.0
2010-10,E01007879,2,2,1.0
2010-10,E01007897,1,1,1.0
2010-10,E01007901,1,1,1.0
2010-10,E01007922,2,1,2.0
2010-10,E01007935,1,1,1.0
2010-10,E01007938,1,1,1.0
2010-10,E01007940,1,1,1.0
2010-10,E01007943,2,2,1.0
2010-10,E01007955,1,1,1.0
2010-10,E01007956,1,1,1.0
2010-10,E01007957,1,1,1.0
2010-10,E01007965,1,1,1.0
2010-10,E01007974,1,1,1.0
2010-10,E01007975,1,1,1.0
2010-10,E01007976,1,1,1.0
2010-10,E01007978,1,1,1.0
2010-10,E01007987,1,1,1.0
2010-10,E01008017,1,1,1.0
2010-10,E01008021,1,1,1.0
2010-10,E01008033,1,1,1.0
2010-10,E01008042,1,1,1.0
2010-10,E01008055,1,1,1.0
2010-10,E01008057,2,1,2.0
2010-10,E01008059,1,1,1.0
2010-10,E01008062,1,1,1.0
2010-10,E01008085,2,2,1.0
2010-10,E01008091,1,1,1.0
2010-10,E01008095,1,1,1.0
2010-10,E01008109,1,1,1.0
2010-10,E01008112,1,1,1.0
2010-10,E01008117,1,1,1.0
2010-10,E01008130,1,1,1.0
2010-10,E01008134,1,1,1.0
2010-10,E01008143,1,1,1.0
2010-10,E01008154,1,1,1.0
2010-10,E01008159,1,1,1.0
2010-10,E01008248,1,1,1.0
2010-10,E01008260,1,1,1.0
2010-10,E01008283,2,2,1.0
2010-10,E01008284,1,1,1.0
2010-10,E01008309,1,1,1.0
2010-10,E01008336,1,1,1.0
2010-10,E01008352,5,2,2.5
2010-10,E01008370,1,1,1.0
2010-10,E01008385,1,1,1.0
2010-10,E01008406,1,1,1.0
2010-10,E01008436,1,1,1.0
2010-10,E01008452,1,1,1.0
2010-10,E01008467,1,1,1.0
2010-10,E01008473,1,1,1.0
2010-10,E01008485,1,1,1.0
2010-10,E01008497,1,1,1.0
2010-10,E01008513,1,1,1.0
2010-10,E01008518,1,1,1.0
2010-10,E01008539,2,1,2.0
2010-10,E01008540,1,1,1.0
2010-10,E01008545,2,2,1.0
2010-10,E01008582,1,1,1.0
2010-10,E01008613,1,1,1.0
2010-10,E01008629,2,1,2.0
2010-10,E01008634,1,1,1.0
2010-10,E01008670,1,1,1.0
2010-10,E01008720,1,1,1.0
2010-10,E01008742,1,1,1.0
2010-10,E01008744,1,1,1.0
2010-10,E01008746,1,1,1.0
2010-10,E01008789,1,1,1.0
2010-10,E01008884,1,1,1.0
2010-10,E01008914,2,1,2.0
2010-10,E01008915,1,1,1.0
2010-10,E01008920,1,1,1.0
2010-10,E01008941,1,1,1.0
2010-10,E01008944,1,1,1.0
2010-10,E01008947,1,1,1.0
2010-10,E01008951,1,1,1.0
2010-10,E01008958,4,1,4.0
2010-10,E01008972,1,1,1.0
2010-10,E01008992,1,1,1.0
2010-10,E01009000,2,1,2.0
2010-10,E01009035,1,1,1.0
2010-10,E01009036,1,1,1.0
2010-10,E01009044,2,1,2.0
2010-10,E01009056,1,1,1.0
2010-10,E01009061,1,1,1.0
2010-10,E01009062,1,1,1.0
2010-10,E01009067,1,1,1.0
2010-10,E01009068,1,1,1.0
2010-10,E01009082,1,1,1.0
2010-10,E01009095,1,1,1.0
2010-10,E01009138,1,1,1.0
2010-10,E01009143,1,1,1.0
2010-10,E01009158,1,1,1.0
2010-10,E01009172,1,1,1.0
2010-10,E01009189,1,1,1.0
2010-10,E01009200,1,1,1.0
2010-10,E01009202,1,1,1.0
2010-10,E01009215,1,1,1.0
2010-10,E01009223,2,1,2.0
2010-10,E01009225,1,1,1.0
2010-10,E01009228,1,1,1.0
2010-10,E01009229,1,1,1.0
2010-10,E01009239,1,1,1.0
2010-10,E01009242,1,1,1.0
2010-10,E01009252,1,1,1.0
2010-10,E01009254,1,1,1.0
2010-10,E01009260,2,1,2.0
2010-10,E01009261,1,1,1.0
2010-10,E01009265,1,1,1.0
2010-10,E01009276,2,1,2.0
2010-10,E01009294,1,1,1.0
2010-10,E01009320,1,1,1.0
2010-10,E01009332,1,1,1.0
2010-10,E01009339,3,1,3.0
2010-10,E01009345,1,1,1.0
2010-10,E01009366,1,1,1.0
2010-10,E01009378,1,1,1.0
2010-10,E01009382,1,1,1.0
2010-10,E01009391,1,1,1.0
2010-10,E01009399,1,1,1.0
2010-10,E01009404,2,1,2.0
2010-10,E01009416,1,1,1.0
2010-10,E01009423,2,1,2.0
2010-10,E01009430,1,1,1.0
2010-10,E01009441,1,1,1.0
2010-10,E01009449,1,1,1.0
2010-10,E01009451,1,1,1.0
2010-10,E01009466,1,1,1.0
2010-10,E01009474,1,1,1.0
2010-10,E01009488,1,1,1.0
2010-10,E01009490,2,1,2.0
2010-10,E01009499,1,1,1.0
2010-10,E01009524,1,1,1.0
2010-10,E01009548,1,1,1.0
2010-10,E01009576,1,1,1.0
2010-10,E01009609,1,1,1.0
2010-10,E01009610,1,1,1.0
2010-10,E01009695,1,1,1.0
2010-10,E01009702,1,1,1.0
2010-10,E01009722,1,1,1.0
2010-10,E01009733,1,1,1.0
2010-10,E01009737,1,1,1.0
2010-10,E01009739,1,1,1.0
2010-10,E01009746,1,1,1.0
2010-10,E01009757,1,1,1.0
2010-10,E01009759,1,1,1.0
2010-10,E01009769,1,1,1.0
2010-10,E01009781,1,1,1.0
2010-10,E01009786,1,1,1.0
2010-10,E01009791,1,1,1.0
2010-10,E01009798,1,1,1.0
2010-10,E01009804,1,1,1.0
2010-10,E01009817,1,1,1.0
2010-10,E01009822,1,1,1.0
2010-10,E01009839,1,1,1.0
2010-10,E01009842,1,1,1.0
2010-10,E01009847,3,1,3.0
2010-10,E01009856,1,1,1.0
2010-10,E01009863,2,1,2.0
2010-10,E01009868,1,1,1.0
2010-10,E01009870,1,1,1.0
