lsoa,reports,unique_users,average_per_user
E01000253,10,6,1.6666666666666667
E01000254,2,1,2.0
E01000255,2,2,1.0
E01000256,8,4,2.0
E01000257,2,2,1.0
E01000258,17,10,1.7
E01000259,3,3,1.0
E01000260,8,8,1.0
E01000261,15,7,2.142857142857143
E01000262,4,4,1.0
E01000263,8,5,1.6
E01000264,7,6,1.1666666666666667
E01000265,2,2,1.0
E01000266,6,6,1.0
E01000267,3,3,1.0
E01000268,11,11,1.0
E01000269,5,4,1.25
E01000270,2,1,2.0
E01000271,3,3,1.0
E01000272,1,1,1.0
E01000273,3,3,1.0
E01000274,1,1,1.0
E01000275,1,1,1.0
E01000276,3,3,1.0
E01000277,3,2,1.5
E01000278,2,2,1.0
E01000279,4,3,1.3333333333333333
E01000280,8,5,1.6
E01000281,2,2,1.0
E01000283,6,6,1.0
E01000284,7,4,1.75
E01000285,5,4,1.25
E01000286,10,4,2.5
E01000287,3,3,1.0
E01000288,7,7,1.0
E01000289,2,2,1.0
E01000290,7,4,1.75
E01000291,2,2,1.0
E01000292,5,5,1.0
E01000293,4,4,1.0
E01000294,4,4,1.0
E01000295,4,4,1.0
E01000296,4,3,1.3333333333333333
E01000297,4,4,1.0
E01000298,3,3,1.0
E01000299,4,2,2.0
E01000300,6,5,1.2
E01000301,3,3,1.0
E01000302,11,9,1.2222222222222223
E01000303,4,4,1.0
E01000304,1,1,1.0
E01000305,1,1,1.0
E01000306,3,3,1.0
E01000307,13,9,1.4444444444444444
E01000308,1,1,1.0
E01000309,5,4,1.25
E01000310,4,4,1.0
E01000311,2,2,1.0
E01000313,1,1,1.0
E01000314,2,2,1.0
E01000315,3,2,1.5
E01000316,3,3,1.0
E01000317,2,2,1.0
E01000318,4,4,1.0
E01000319,2,2,1.0
E01000320,5,5,1.0
E01000321,1,1,1.0
E01000322,3,3,1.0
E01000323,10,9,1.1111111111111112
E01000324,1,1,1.0
E01000331,2,2,1.0
E01000335,3,2,1.5
E01000352,2,1,2.0
E01000364,1,1,1.0
E01000378,5,2,2.5
E01000386,1,1,1.0
E01000390,1,1,1.0
E01000392,1,1,1.0
E01000402,1,1,1.0
E01000404,2,1,2.0
E01000414,4,3,1.3333333333333333
E01000427,1,1,1.0
E01000432,1,1,1.0
E01000433,1,1,1.0
E01000435,3,1,3.0
E01000443,1,1,1.0
E01000447,1,1,1.0
E01000462,1,1,1.0
E01000465,3,1,3.0
E01000466,1,1,1.0
E01000467,1,1,1.0
E01000486,1,1,1.0
E01000487,1,1,1.0
E01000488,1,1,1.0
E01000538,2,1,2.0
E01000540,1,1,1.0
E01000541,2,2,1.0
E01000547,1,1,1.0
E01000548,1,1,1.0
E01000553,1,1,1.0
E01000556,1,1,1.0
E01000568,1,1,1.0
E01000569,1,1,1.0
E01000571,1,1,1.0
E01000572,1,1,1.0
E01000588,1,1,1.0
E01000592,1,1,1.0
E01000594,2,1,2.0
E01000595,1,1,1.0
E01000622,1,1,1.0
E01000633,2,2,1.0
E01000636,1,1,1.0
E01000639,1,1,1.0
E01000643,1,1,1.0
E01000645,11,8,1.375
E01000646,10,6,1.6666666666666667
E01000647,8,6,1.3333333333333333
E01000648,8,8,1.0
E01000649,4,4,1.0
E01000650,4,4,1.0
E01000651,5,4,1.25
E01000652,5,5,1.0
E01000653,3,3,1.0
E01000654,2,2,1.0
E01000655,6,3,2.0
E01000656,6,5,1.2
E01000657,3,3,1.0
E01000658,3,3,1.0
E01000659,7,6,1.1666666666666667
E01000661,30,6,5.0
E01000662,9,7,1.2857142857142858
E01000663,14,5,2.8
E01000664,10,10,1.0
E01000665,15,10,1.5
E01000666,13,10,1.3
E01000667,11,8,1.375
E01000668,29,11,2.6363636363636362
E01000669,12,6,2.0
E01000670,16,16,1.0
E01000671,12,11,1.0909090909090908
E01000672,12,6,2.0
E01000673,14,13,1.0769230769230769
E01000674,6,5,1.2
E01000675,23,16,1.4375
E01000676,29,22,1.3181818181818181
E01000677,26,13,2.0
E01000678,4,4,1.0
E01000679,11,8,1.375
E01000680,18,17,1.0588235294117647
E01000681,1,1,1.0
E01000682,1,1,1.0
E01000683,9,7,1.2857142857142858
E01000684,2,2,1.0
E01000685,8,8,1.0
E01000686,8,8,1.0
E01000687,6,6,1.0
E01000688,2,2,1.0
E01000689,5,3,1.6666666666666667
E01000690,5,5,1.0
E01000691,9,7,1.2857142857142858
E01000692,10,10,1.0
E01000693,5,5,1.0
E01000694,7,7,1.0
E01000695,9,8,1.125
E01000696,12,9,1.3333333333333333
E01000697,12,10,1.2
E01000698,2,2,1.0
E01000699,23,9,2.5555555555555554
E01000700,7,5,1.4
E01000701,2,2,1.0
E01000702,10,7,1.4285714285714286
E01000703,19,14,1.3571428571428572
E01000704,16,8,2.0
E01000705,23,14,1.6428571428571428
E01000706,3,3,1.0
E01000707,7,7,1.0
E01000708,4,4,1.0
E01000709,3,3,1.0
E01000710,6,4,1.5
E01000711,4,3,1.3333333333333333
E01000712,4,4,1.0
E01000713,10,6,1.6666666666666667
E01000714,21,19,1.105263157894737
E01000715,10,10,1.0
E01000716,6,6,1.0
E01000717,5,3,1.6666666666666667
E01000718,8,8,1.0
E01000719,12,9,1.3333333333333333
E01000720,19,18,1.0555555555555556
E01000721,5,5,1.0
E01000722,19,8,2.375
E01000723,8,6,1.3333333333333333
E01000724,10,10,1.0
E01000725,15,12,1.25
E01000726,15,10,1.5
E01000727,5,5,1.0
E01000728,8,8,1.0
E01000729,5,5,1.0
E01000730,8,5,1.6
E01000731,6,6,1.0
E01000732,10,7,1.4285714285714286
E01000733,12,11,1.0909090909090908
E01000734,5,4,1.25
E01000735,8,5,1.6
E01000736,7,5,1.4
E01000737,8,8,1.0
E01000738,7,6,1.1666666666666667
E01000739,8,4,2.0
E01000740,24,11,2.1818181818181817
E01000741,7,6,1.1666666666666667
E01000742,16,10,1.6
E01000743,27,14,1.9285714285714286
E01000744,11,8,1.375
E01000745,7,6,1.1666666666666667
E01000746,15,13,1.1538461538461537
E01000747,17,13,1.3076923076923077
E01000748,12,8,1.5
E01000749,9,7,1.2857142857142858
E01000750,2,2,1.0
E01000751,3,3,1.0
E01000752,9,8,1.125
E01000753,14,14,1.0
E01000754,11,11,1.0
E01000755,4,4,1.0
E01000756,3,1,3.0
E01000757,7,7,1.0
E01000758,2,2,1.0
E01000759,11,9,1.2222222222222223
E01000760,18,9,2.0
E01000761,4,2,2.0
E01000762,6,6,1.0
E01000763,11,7,1.5714285714285714
E01000764,5,5,1.0
E01000765,16,9,1.7777777777777777
E01000766,7,5,1.4
E01000767,8,6,1.3333333333333333
E01000768,5,5,1.0
E01000769,3,3,1.0
E01000770,3,3,1.0
E01000771,11,11,1.0
E01000772,7,6,1.1666666666666667
E01000773,3,3,1.0
E01000774,9,8,1.125
E01000775,13,11,1.1818181818181819
E01000777,4,3,1.3333333333333333
E01000778,3,3,1.0
E01000779,3,3,1.0
E01000780,2,2,1.0
E01000782,6,6,1.0
E01000783,5,5,1.0
E01000784,10,6,1.6666666666666667
E01000785,3,3,1.0
E01000786,16,7,2.2857142857142856
E01000787,5,3,1.6666666666666667
E01000788,16,11,1.4545454545454546
E01000789,3,3,1.0
E01000790,10,9,1.1111111111111112
E01000791,6,5,1.2
E01000792,6,5,1.2
E01000793,1,1,1.0
E01000794,5,4,1.25
E01000795,3,3,1.0
E01000796,2,2,1.0
E01000797,21,20,1.05
E01000798,11,11,1.0
E01000799,22,14,1.5714285714285714
E01000800,5,5,1.0
E01000801,4,4,1.0
E01000802,16,8,2.0
E01000803,16,11,1.4545454545454546
E01000804,4,3,1.3333333333333333
E01000805,15,11,1.3636363636363635
E01000806,13,10,1.3
E01000807,6,5,1.2
E01000808,10,6,1.6666666666666667
E01000809,8,7,1.1428571428571428
E01000810,7,6,1.1666666666666667
E01000811,3,3,1.0
E01000812,16,12,1.3333333333333333
E01000813,15,9,1.6666666666666667
E01000814,15,10,1.5
E01000815,7,6,1.1666666666666667
E01000816,4,4,1.0
E01000818,3,2,1.5
E01000819,5,4,1.25
E01000820,11,9,1.2222222222222223
E01000822,7,7,1.0
E01000823,12,11,1.0909090909090908
E01000824,12,8,1.5
E01000825,5,4,1.25
E01000826,3,2,1.5
E01000827,8,6,1.3333333333333333
E01000828,19,7,2.7142857142857144
E01000829,10,9,1.1111111111111112
E01000830,5,5,1.0
E01000831,6,4,1.5
E01000832,7,4,1.75
E01000833,5,4,1.25
E01000834,4,2,2.0
E01000835,5,4,1.25
E01000836,7,3,2.3333333333333335
E01000837,4,4,1.0
E01000838,4,4,1.0
E01000839,2,2,1.0
E01000840,3,3,1.0
E01000841,5,5,1.0
E01000850,3,2,1.5
E01000851,1,1,1.0
E01000854,4,3,1.3333333333333333
E01000870,1,1,1.0
E01000871,1,1,1.0
E01000875,1,1,1.0
E01000876,2,1,2.0
E01000878,1,1,1.0
E01000890,1,1,1.0
E01000894,1,1,1.0
E01000908,1,1,1.0
E01000914,1,1,1.0
E01000918,2,1,2.0
E01000922,1,1,1.0
E01000924,2,1,2.0
E01000927,1,1,1.0
E01000932,1,1,1.0
E01000935,3,1,3.0
E01000951,1,1,1.0
E01000961,1,1,1.0
E01000967,1,1,1.0
E01000973,1,1,1.0
E01000977,1,1,1.0
E01000981,1,1,1.0
E01000986,1,1,1.0
E01001001,1,1,1.0
E01001008,1,1,1.0
E01001010,1,1,1.0
E01001019,1,1,1.0
E01001023,2,2,1.0
E01001036,1,1,1.0
E01001049,2,1,2.0
E01001054,1,1,1.0
E01001062,1,1,1.0
E01001064,3,1,3.0
E01001065,1,1,1.0
E01001079,1,1,1.0
E01001086,1,1,1.0
E01001087,1,1,1.0
E01001089,1,1,1.0
E01001091,2,2,1.0
E01001093,1,1,1.0
E01001096,1,1,1.0
E01001126,1,1,1.0
E01001137,1,1,1.0
E01001138,1,1,1.0
E01001140,1,1,1.0
E01001143,4,1,4.0
E01001145,3,1,3.0
E01001159,1,1,1.0
E01001163,1,1,1.0
E01001164,1,1,1.0
E01001165,2,2,1.0
E01001167,1,1,1.0
E01001168,1,1,1.0
E01001176,1,1,1.0
E01001191,1,1,1.0
E01001195,1,1,1.0
E01001199,2,2,1.0
E01001200,1,1,1.0
E01001203,3,3,1.0
E01001207,1,1,1.0
E01001232,1,1,1.0
E01001238,1,1,1.0
E01001242,4,1,4.0
E01001244,1,1,1.0
E01001247,1,1,1.0
E01001275,2,1,2.0
E01001304,1,1,1.0
E01001305,1,1,1.0
E01001313,1,1,1.0
E01001321,2,2,1.0
E01001334,1,1,1.0
E01001338,1,1,1.0
E01001351,6,2,3.0
E01001353,1,1,1.0
E01001354,3,3,1.0
E01001355,1,1,1.0
E01001375,1,1,1.0
E01001380,1,1,1.0
E01001381,2,1,2.0
E01001385,1,1,1.0
E01001388,1,1,1.0
E01001391,2,2,1.0
E01001412,4,4,1.0
E01001426,1,1,1.0
E01001432,1,1,1.0
E01001444,1,1,1.0
E01001454,1,1,1.0
E01001457,1,1,1.0
E01001465,1,1,1.0
E01001471,1,1,1.0
E01001474,1,1,1.0
E01001496,1,1,1.0
E01001503,2,1,2.0
E01001508,1,1,1.0
E01001514,1,1,1.0
E01001520,1,1,1.0
E01001529,1,1,1.0
E01001539,1,1,1.0
E01001563,1,1,1.0
E01001564,1,1,1.0
E01001574,1,1,1.0
E01001580,1,1,1.0
E01001581,1,1,1.0
E01001582,1,1,1.0
E01001584,2,2,1.0
E01001590,2,1,2.0
E01001594,2,1,2.0
E01001607,1,1,1.0
E01001614,2,2,1.0
E01001615,1,1,1.0
E01001621,1,1,1.0
E01001625,4,1,4.0
E01001644,1,1,1.0
E01001660,1,1,1.0
E01001671,1,1,1.0
E01001675,3,1,3.0
E01001681,1,1,1.0
E01001683,1,1,1.0
E01001685,2,2,1.0
E01001697,1,1,1.0
E01001700,1,1,1.0
E01001719,1,1,1.0
E01001737,1,1,1.0
E01001756,1,1,1.0
E01001763,1,1,1.0
E01001785,1,1,1.0
E01001804,1,1,1.0
E01001834,1,1,1.0
E01001836,1,1,1.0
E01001840,1,1,1.0
E01001844,1,1,1.0
E01001857,1,1,1.0
E01001863,1,1,1.0
E01001877,1,1,1.0
E01001899,2,1,2.0
E01001900,4,1,4.0
E01001927,1,1,1.0
E01001944,1,1,1.0
E01002002,1,1,1.0
E01002007,1,1,1.0
E01002008,1,1,1.0
E01002016,1,1,1.0
E01002030,2,1,2.0
E01002031,10,2,5.0
E01002048,2,2,1.0
E01002049,3,1,3.0
E01002051,2,1,2.0
E01002052,2,1,2.0
E01002061,1,1,1.0
E01002063,1,1,1.0
E01002067,1,1,1.0
E01002070,2,2,1.0
E01002072,2,1,2.0
E01002077,1,1,1.0
E01002105,1,1,1.0
E01002112,1,1,1.0
E01002118,1,1,1.0
E01002124,2,1,2.0
E01002127,1,1,1.0
E01002135,2,2,1.0
E01002142,1,1,1.0
E01002145,2,2,1.0
E01002146,1,1,1.0
E01002147,1,1,1.0
E01002148,1,1,1.0
E01002163,1,1,1.0
E01002165,1,1,1.0
E01002166,7,1,7.0
E01002167,1,1,1.0
E01002169,3,1,3.0
E01002179,1,1,1.0
E01002183,1,1,1.0
E01002204,1,1,1.0
E01002218,1,1,1.0
E01002222,1,1,1.0
E01002230,1,1,1.0
E01002237,1,1,1.0
E01002283,1,1,1.0
E01002286,1,1,1.0
E01002293,1,1,1.0
E01002298,1,1,1.0
E01002306,1,1,1.0
E01002308,1,1,1.0
E01002312,2,1,2.0
E01002313,1,1,1.0
E01002315,2,1,2.0
E01002319,2,1,2.0
E01002333,1,1,1.0
E01002338,1,1,1.0
E01002339,1,1,1.0
E01002340,3,3,1.0
E01002353,1,1,1.0
E01002356,2,2,1.0
E01002381,1,1,1.0
E01002407,2,1,2.0
E01002408,1,1,1.0
E01002409,2,2,1.0
E01002420,1,1,1.0
E01002444,5,3,1.6666666666666667
E01002449,1,1,1.0
E01002460,1,1,1.0
E01002478,1,1,1.0
E01002486,2,1,2.0
E01002487,1,1,1.0
E01002488,1,1,1.0
E01002527,1,1,1.0
E01002558,1,1,1.0
E01002559,2,2,1.0
E01002562,1,1,1.0
E01002564,1,1,1.0
E01002565,4,4,1.0
E01002566,1,1,1.0
E01002569,1,1,1.0
E01002572,1,1,1.0
E01002575,1,1,1.0
E01002580,1,1,1.0
E01002581,2,2,1.0
E01002592,1,1,1.0
E01002593,1,1,1.0
E01002595,2,1,2.0
E01002596,1,1,1.0
E01002610,2,2,1.0
E01002636,1,1,1.0
E01002639,1,1,1.0
E01002650,9,2,4.5
E01002655,2,1,2.0
E01002660,1,1,1.0
E01002675,1,1,1.0
E01002679,1,1,1.0
E01002682,1,1,1.0
E01002684,1,1,1.0
E01002687,1,1,1.0
E01002691,1,1,1.0
E01002693,3,1,3.0
E01002698,1,1,1.0
E01002704,2,2,1.0
E01002711,2,2,1.0
E01002724,1,1,1.0
E01002729,1,1,1.0
E01002730,1,1,1.0
E01002738,1,1,1.0
E01002739,1,1,1.0
E01002740,3,3,1.0
E01002744,1,1,1.0
E01002747,1,1,1.0
E01002749,1,1,1.0
E01002763,1,1,1.0
E01002765,1,1,1.0
E01002766,1,1,1.0
E01002779,1,1,1.0
E01002781,1,1,1.0
E01002791,1,1,1.0
E01002801,5,1,5.0
E01002803,2,2,1.0
E01002816,1,1,1.0
E01002821,1,1,1.0
E01002827,1,1,1.0
E01002829,3,1,3.0
E01002847,1,1,1.0
E01002849,1,1,1.0
E01002869,1,1,1.0
E01002884,1,1,1.0
E01002893,1,1,1.0
E01002919,4,3,1.3333333333333333
E01002921,1,1,1.0
E01002930,1,1,1.0
E01002935,1,1,1.0
E01002938,2,2,1.0
E01002940,1,1,1.0
E01002941,1,1,1.0
E01002944,1,1,1.0
E01002945,2,1,2.0
E01002946,1,1,1.0
E01002948,1,1,1.0
E01002950,2,2,1.0
E01002953,3,2,1.5
E01002959,1,1,1.0
E01002961,2,2,1.0
E01002968,4,3,1.3333333333333333
E01002970,2,1,2.0
E01002972,1,1,1.0
E01002982,1,1,1.0
E01002987,1,1,1.0
E01002988,1,1,1.0
E01002994,1,1,1.0
E01002997,1,1,1.0
E01003000,1,1,1.0
E01003001,1,1,1.0
E01003003,1,1,1.0
E01003005,2,1,2.0
E01003006,1,1,1.0
E01003010,1,1,1.0
E01003013,1,1,1.0
E01003014,1,1,1.0
E01003016,1,1,1.0
E01003028,1,1,1.0
E01003029,1,1,1.0
E01003030,1,1,1.0
E01003035,1,1,1.0
E01003037,2,2,1.0
E01003038,3,2,1.5
E01003043,2,1,2.0
E01003046,1,1,1.0
E01003047,2,2,1.0
E01003048,1,1,1.0
E01003050,1,1,1.0
E01003058,4,1,4.0
E01003063,1,1,1.0
E01003066,2,2,1.0
E01003070,1,1,1.0
E01003079,1,1,1.0
E01003091,1,1,1.0
E01003095,1,1,1.0
E01003098,1,1,1.0
E01003108,1,1,1.0
E01003114,2,1,2.0
E01003129,1,1,1.0
E01003135,1,1,1.0
E01003153,1,1,1.0
E01003154,1,1,1.0
E01003166,2,2,1.0
E01003169,1,1,1.0
E01003177,1,1,1.0
E01003183,1,1,1.0
E01003192,1,1,1.0
E01003198,1,1,1.0
E01003206,1,1,1.0
E01003223,1,1,1.0
E01003224,1,1,1.0
E01003225,1,1,1.0
E01003226,1,1,1.0
E01003230,1,1,1.0
E01003235,2,1,2.0
E01003241,2,1,2.0
E01003245,2,2,1.0
E01003248,4,2,2.0
E01003249,1,1,1.0
E01003250,1,1,1.0
E01003253,1,1,1.0
E01003256,2,2,1.0
E01003259,2,1,2.0
E01003263,1,1,1.0
E01003264,1,1,1.0
E01003282,1,1,1.0
E01003296,1,1,1.0
E01003302,1,1,1.0
E01003304,1,1,1.0
E01003317,1,1,1.0
E01003327,2,2,1.0
E01003328,7,1,7.0
E01003334,6,2,3.0
E01003338,1,1,1.0
E01003356,1,1,1.0
E01003367,5,2,2.5
E01003375,4,2,2.0
E01003381,1,1,1.0
E01003382,2,1,2.0
E01003386,1,1,1.0
E01003391,1,1,1.0
E01003393,1,1,1.0
E01003396,1,1,1.0
E01003397,1,1,1.0
E01003399,1,1,1.0
E01003408,1,1,1.0
E01003423,1,1,1.0
E01003427,1,1,1.0
E01003444,1,1,1.0
E01003451,1,1,1.0
E01003499,1,1,1.0
E01003500,1,1,1.0
E01003558,1,1,1.0
E01003578,1,1,1.0
E01003596,1,1,1.0
E01003609,1,1,1.0
E01003615,4,1,4.0
E01003616,2,1,2.0
E01003627,1,1,1.0
E01003631,1,1,1.0
E01003693,2,1,2.0
E01003700,1,1,1.0
E01003719,1,1,1.0
E01003727,1,1,1.0
E01003728,1,1,1.0
E01003733,1,1,1.0
E01003812,1,1,1.0
E01003819,1,1,1.0
E01003821,1,1,1.0
E01003822,1,1,1.0
E01003823,3,3,1.0
E01003833,2,1,2.0
E01003841,1,1,1.0
E01003861,2,1,2.0
E01003863,4,1,4.0
E01003864,2,2,1.0
E01003867,1,1,1.0
E01003873,1,1,1.0
E01003876,1,1,1.0
E01003889,1,1,1.0
E01003891,1,1,1.0
E01003908,1,1,1.0
E01003911,2,2,1.0
E01003916,1,1,1.0
E01003933,1,1,1.0
E01003939,1,1,1.0
E01003948,3,2,1.5
E01003956,1,1,1.0
E01003957,1,1,1.0
E01003964,8,1,8.0
E01003969,1,1,1.0
E01003988,2,2,1.0
E01004003,2,1,2.0
E01004012,1,1,1.0
E01004022,1,1,1.0
E01004028,1,1,1.0
E01004031,1,1,1.0
E01004036,1,1,1.0
E01004051,1,1,1.0
E01004054,1,1,1.0
E01004060,1,1,1.0
E01004061,1,1,1.0
E01004069,1,1,1.0
E01004076,1,1,1.0
E01004077,6,2,3.0
E01004086,1,1,1.0
E01004118,1,1,1.0
E01004129,2,2,1.0
E01004144,1,1,1.0
E01004165,1,1,1.0
E01004170,1,1,1.0
E01004180,1,1,1.0
E01004185,1,1,1.0
E01004187,1,1,1.0
E01004189,1,1,1.0
E01004191,1,1,1.0
E01004215,1,1,1.0
E01004219,2,2,1.0
E01004223,1,1,1.0
E01004229,1,1,1.0
E01004231,1,1,1.0
E01004232,11,6,1.8333333333333333
E01004234,1,1,1.0
E01004242,2,2,1.0
E01004250,1,1,1.0
E01004256,1,1,1.0
E01004258,1,1,1.0
E01004267,1,1,1.0
E01004269,2,1,2.0
E01004272,1,1,1.0
E01004285,1,1,1.0
E01004290,1,1,1.0
E01004291,1,1,1.0
E01004295,1,1,1.0
E01004309,2,2,1.0
E01004317,1,1,1.0
E01004319,1,1,1.0
E01004321,1,1,1.0
E01004333,2,1,2.0
E01004334,3,1,3.0
E01004335,1,1,1.0
E01004338,1,1,1.0
E01004345,1,1,1.0
E01004346,3,1,3.0
E01004354,1,1,1.0
E01004365,2,2,1.0
E01004373,1,1,1.0
E01004378,1,1,1.0
E01004379,1,1,1.0
E01004381,4,1,4.0
E01004388,1,1,1.0
E01004395,1,1,1.0
E01004436,1,1,1.0
E01004443,1,1,1.0
E01004466,4,2,2.0
E01004476,1,1,1.0
E01004482,1,1,1.0
E01004489,1,1,1.0
E01004501,1,1,1.0
E01004509,1,1,1.0
E01004511,1,1,1.0
E01004517,3,1,3.0
E01004519,1,1,1.0
E01004522,1,1,1.0
E01004540,1,1,1.0
E01004548,1,1,1.0
E01004559,1,1,1.0
E01004572,1,1,1.0
E01004573,1,1,1.0
E01004575,1,1,1.0
E01004589,2,1,2.0
E01004600,1,1,1.0
E01004613,1,1,1.0
E01004614,1,1,1.0
E01004638,1,1,1.0
E01004643,2,2,1.0
E01004644,1,1,1.0
E01004652,1,1,1.0
E01004657,1,1,1.0
E01004667,1,1,1.0
E01004688,1,1,1.0
E01004689,1,1,1.0
E01004691,1,1,1.0
E01004699,1,1,1.0
E01004734,2,2,1.0
E01004735,3,2,1.5
E01004736,3,3,1.0
E01004750,1,1,1.0
E01004761,1,1,1.0
E01004765,2,2,1.0
E01004772,1,1,1.0
E01004780,1,1,1.0
E01004781,2,2,1.0
E01004812,1,1,1.0
E01004814,1,1,1.0
E01004822,1,1,1.0
E01004824,1,1,1.0
E01004831,1,1,1.0
E01004833,3,1,3.0
E01004836,1,1,1.0
E01004839,1,1,1.0
E01004846,1,1,1.0
E01004857,1,1,1.0
E01004861,2,1,2.0
E01004863,2,2,1.0
E01004871,1,1,1.0
E01004876,1,1,1.0
E01004881,1,1,1.0
E01004886,1,1,1.0
E01004889,1,1,1.0
E01004891,1,1,1.0
E01004917,1,1,1.0
E01004918,1,1,1.0
E01004954,1,1,1.0
E01004962,2,1,2.0
E01004973,2,2,1.0
E01004980,1,1,1.0
E01004981,1,1,1.0
E01004984,1,1,1.0
E01004995,1,1,1.0
E01004996,1,1,1.0
E01004999,1,1,1.0
E01005000,2,1,2.0
E01005008,1,1,1.0
E01005012,1,1,1.0
E01005014,2,1,2.0
E01005019,1,1,1.0
E01005026,1,1,1.0
E01005027,1,1,1.0
E01005028,1,1,1.0
E01005036,2,2,1.0
E01005039,1,1,1.0
E01005045,1,1,1.0
E01005047,1,1,1.0
E01005048,1,1,1.0
E01005052,1,1,1.0
E01005053,1,1,1.0
E01005055,1,1,1.0
E01005062,1,1,1.0
E01005077,1,1,1.0
E01005079,3,1,3.0
E01005112,1,1,1.0
E01005117,1,1,1.0
E01005129,1,1,1.0
E01005130,4,3,1.3333333333333333
E01005138,1,1,1.0
E01005140,1,1,1.0
E01005141,1,1,1.0
E01005142,1,1,1.0
E01005150,1,1,1.0
E01005151,1,1,1.0
E01005153,1,1,1.0
E01005155,1,1,1.0
E01005158,1,1,1.0
E01005159,1,1,1.0
