lsoa,reports,unique_users,average_per_user
E01007426,1,1,1.0
E01007431,1,1,1.0
E01007478,1,1,1.0
E01007479,1,1,1.0
E01007485,1,1,1.0
E01007488,2,1,2.0
E01007509,1,1,1.0
E01007521,1,1,1.0
E01007536,2,2,1.0
E01007537,1,1,1.0
E01007538,1,1,1.0
E01007542,1,1,1.0
E01007563,1,1,1.0
E01007568,1,1,1.0
E01007571,1,1,1.0
E01007575,1,1,1.0
E01007583,1,1,1.0
E01007585,1,1,1.0
E01007607,1,1,1.0
E01007610,1,1,1.0
E01007614,2,2,1.0
E01007630,1,1,1.0
E01007640,1,1,1.0
E01007641,1,1,1.0
E01007645,1,1,1.0
E01007646,1,1,1.0
E01007649,1,1,1.0
E01007655,1,1,1.0
E01007658,2,2,1.0
E01007666,1,1,1.0
E01007696,2,2,1.0
E01007700,1,1,1.0
E01007755,1,1,1.0
E01007798,1,1,1.0
E01007801,1,1,1.0
E01007802,2,1,2.0
E01007803,1,1,1.0
E01007808,2,1,2.0
E01007809,1,1,1.0
E01007811,1,1,1.0
E01007828,1,1,1.0
E01007839,1,1,1.0
E01007842,4,1,4.0
E01007849,1,1,1.0
E01007872,1,1,1.0
E01007885,2,2,1.0
E01007919,1,1,1.0
E01007940,1,1,1.0
E01007943,1,1,1.0
E01007944,1,1,1.0
E01007966,3,1,3.0
E01007968,1,1,1.0
E01007969,1,1,1.0
E01007981,3,2,1.5
E01007982,2,1,2.0
E01007983,2,2,1.0
E01007986,1,1,1.0
E01008021,2,1,2.0
E01008027,1,1,1.0
E01008028,1,1,1.0
E01008043,2,1,2.0
E01008045,1,1,1.0
E01008048,1,1,1.0
E01008053,1,1,1.0
E01008057,1,1,1.0
E01008059,1,1,1.0
E01008064,1,1,1.0
E01008066,1,1,1.0
E01008068,1,1,1.0
E01008072,3,3,1.0
E01008074,1,1,1.0
E01008076,1,1,1.0
E01008086,1,1,1.0
E01008092,2,2,1.0
E01008115,1,1,1.0
E01008117,1,1,1.0
E01008125,1,1,1.0
E01008126,1,1,1.0
E01008128,1,1,1.0
E01008147,2,1,2.0
E01008160,2,2,1.0
E01008163,1,1,1.0
E01008183,1,1,1.0
E01008199,1,1,1.0
E01008200,1,1,1.0
E01008264,1,1,1.0
E01008268,1,1,1.0
E01008305,1,1,1.0
E01008308,1,1,1.0
E01008315,1,1,1.0
E01008325,3,1,3.0
E01008347,1,1,1.0
E01008349,1,1,1.0
E01008375,1,1,1.0
E01008377,5,1,5.0
E01008406,2,1,2.0
E01008409,1,1,1.0
E01008410,1,1,1.0
E01008411,1,1,1.0
E01008436,1,1,1.0
E01008466,1,1,1.0
E01008467,1,1,1.0
E01008531,1,1,1.0
E01008539,1,1,1.0
E01008542,1,1,1.0
E01008551,1,1,1.0
E01008570,1,1,1.0
E01008573,1,1,1.0
E01008595,2,2,1.0
E01008640,1,1,1.0
E01008652,1,1,1.0
E01008706,1,1,1.0
E01008772,1,1,1.0
E01008791,1,1,1.0
E01008925,1,1,1.0
E01008940,1,1,1.0
E01008943,1,1,1.0
E01008945,1,1,1.0
E01008967,1,1,1.0
E01008972,1,1,1.0
E01008981,1,1,1.0
E01008992,2,2,1.0
E01009018,1,1,1.0
E01009031,1,1,1.0
E01009068,1,1,1.0
E01009072,1,1,1.0
E01009115,1,1,1.0
E01009123,1,1,1.0
E01009128,1,1,1.0
E01009141,1,1,1.0
E01009145,1,1,1.0
E01009158,2,1,2.0
E01009162,1,1,1.0
E01009166,1,1,1.0
E01009168,1,1,1.0
E01009186,1,1,1.0
E01009209,1,1,1.0
E01009219,2,1,2.0
E01009225,1,1,1.0
E01009227,1,1,1.0
E01009269,1,1,1.0
E01009272,1,1,1.0
E01009274,1,1,1.0
E01009276,1,1,1.0
E01009286,1,1,1.0
E01009309,1,1,1.0
E01009315,1,1,1.0
E01009339,1,1,1.0
E01009360,2,1,2.0
E01009362,1,1,1.0
E01009371,1,1,1.0
E01009375,1,1,1.0
E01009376,1,1,1.0
E01009377,1,1,1.0
E01009379,1,1,1.0
E01009383,1,1,1.0
E01009396,2,2,1.0
E01009399,1,1,1.0
E01009422,1,1,1.0
E01009439,1,1,1.0
E01009449,1,1,1.0
E01009452,1,1,1.0
E01009462,1,1,1.0
E01009496,1,1,1.0
E01009514,1,1,1.0
E01009570,1,1,1.0
E01009704,1,1,1.0
E01009721,1,1,1.0
E01009725,1,1,1.0
E01009731,1,1,1.0
E01009746,2,1,2.0
E01009763,1,1,1.0
E01009766,1,1,1.0
E01009769,1,1,1.0
E01009774,1,1,1.0
E01009775,2,1,2.0
E01009783,1,1,1.0
E01009791,1,1,1.0
E01009794,1,1,1.0
E01009797,1,1,1.0
E01009798,1,1,1.0
E01009842,1,1,1.0
E01009843,2,1,2.0
E01009848,1,1,1.0
E01009856,1,1,1.0
E01009857,1,1,1.0
E01009861,1,1,1.0
E01009871,1,1,1.0
E01009872,1,1,1.0
E01009875,3,1,3.0
E01009887,2,2,1.0
E01009893,1,1,1.0
E01009905,1,1,1.0
E01009915,3,2,1.5
E01009921,2,2,1.0
E01009926,1,1,1.0
E01009942,1,1,1.0
E01009944,2,1,2.0
E01009946,1,1,1.0
E01009966,1,1,1.0
E01009969,1,1,1.0
E01009973,1,1,1.0
E01009976,1,1,1.0
E01009980,1,1,1.0
E01009999,1,1,1.0
E01010019,2,1,2.0
E01010021,2,1,2.0
E01010022,1,1,1.0
E01010030,1,1,1.0
E01010035,1,1,1.0
E01010037,1,1,1.0
E01010062,1,1,1.0
E01010068,1,1,1.0
E01010071,1,1,1.0
E01010082,1,1,1.0
E01010086,1,1,1.0
E01010089,1,1,1.0
E01010092,1,1,1.0
E01010093,1,1,1.0
E01010154,1,1,1.0
E01010241,3,2,1.5
E01010242,1,1,1.0
E01010243,1,1,1.0
E01010249,2,1,2.0
E01010253,1,1,1.0
E01010255,2,1,2.0
E01010257,1,1,1.0
E01010258,1,1,1.0
E01010259,1,1,1.0
E01010260,1,1,1.0
E01010261,1,1,1.0
E01010303,2,2,1.0
E01010306,2,2,1.0
E01010316,1,1,1.0
E01010319,1,1,1.0
E01010322,1,1,1.0
E01010329,1,1,1.0
E01010331,1,1,1.0
E01010336,1,1,1.0
E01010352,1,1,1.0
E01010354,2,1,2.0
E01010361,2,2,1.0
E01010371,1,1,1.0
E01010374,1,1,1.0
E01010392,1,1,1.0
E01010405,1,1,1.0
E01010406,1,1,1.0
E01010410,2,1,2.0
E01010414,1,1,1.0
E01010416,1,1,1.0
E01010418,1,1,1.0
E01010425,1,1,1.0
E01010426,5,1,5.0
E01010429,1,1,1.0
E01010430,1,1,1.0
E01010433,2,1,2.0
E01010443,1,1,1.0
E01010449,2,1,2.0
E01010450,1,1,1.0
E01010451,5,1,5.0
E01010452,1,1,1.0
E01010453,2,1,2.0
E01010455,1,1,1.0
E01010463,2,1,2.0
E01010464,1,1,1.0
E01010474,1,1,1.0
E01010521,2,1,2.0
E01010531,2,1,2.0
E01010533,4,3,1.3333333333333333
E01010538,2,2,1.0
E01010564,2,2,1.0
E01010595,4,2,2.0
E01010692,2,2,1.0
E01010700,1,1,1.0
E01010706,1,1,1.0
E01010725,1,1,1.0
E01010796,1,1,1.0
E01010806,1,1,1.0
E01010815,1,1,1.0
E01010827,1,1,1.0
E01010855,1,1,1.0
E01010858,1,1,1.0
E01010880,1,1,1.0
E01010883,1,1,1.0
E01010886,1,1,1.0
E01010898,1,1,1.0
E01010904,1,1,1.0
E01010972,1,1,1.0
E01010980,1,1,1.0
E01010981,1,1,1.0
E01010995,1,1,1.0
E01011002,1,1,1.0
E01011061,1,1,1.0
E01011077,1,1,1.0
E01011078,1,1,1.0
E01011079,1,1,1.0
E01011144,1,1,1.0
E01011153,3,3,1.0
E01011156,1,1,1.0
E01011193,1,1,1.0
E01011237,2,1,2.0
E01011267,1,1,1.0
E01011276,1,1,1.0
E01011280,1,1,1.0
E01011292,1,1,1.0
E01011296,1,1,1.0
E01011297,1,1,1.0
E01011308,1,1,1.0
E01011320,1,1,1.0
E01011326,1,1,1.0
E01011336,2,2,1.0
E01011339,2,1,2.0
E01011342,1,1,1.0
E01011350,1,1,1.0
E01011352,1,1,1.0
E01011353,1,1,1.0
E01011358,1,1,1.0
E01011366,1,1,1.0
E01011416,2,1,2.0
E01011435,1,1,1.0
E01011440,1,1,1.0
E01011441,1,1,1.0
E01011454,1,1,1.0
E01011468,2,2,1.0
E01011472,1,1,1.0
E01011477,1,1,1.0
E01011479,1,1,1.0
E01011482,2,1,2.0
E01011492,1,1,1.0
E01011513,1,1,1.0
E01011541,1,1,1.0
E01011551,1,1,1.0
E01011568,1,1,1.0
E01011581,1,1,1.0
E01011588,2,1,2.0
E01011597,1,1,1.0
E01011598,1,1,1.0
E01011641,1,1,1.0
E01011653,1,1,1.0
E01011654,1,1,1.0
E01011678,1,1,1.0
E01011686,1,1,1.0
E01011698,1,1,1.0
E01011703,1,1,1.0
E01011722,1,1,1.0
E01011808,1,1,1.0
E01011850,1,1,1.0
E01011943,1,1,1.0
E01012042,3,1,3.0
E01012056,1,1,1.0
E01012094,1,1,1.0
E01012097,1,1,1.0
E01012100,1,1,1.0
E01012170,1,1,1.0
E01012244,1,1,1.0
E01012245,1,1,1.0
E01012252,4,1,4.0
E01012299,1,1,1.0
E01012309,1,1,1.0
E01012329,1,1,1.0
E01012391,1,1,1.0
E01012395,1,1,1.0
E01012401,1,1,1.0
E01012411,1,1,1.0
E01012416,1,1,1.0
E01012430,1,1,1.0
E01012448,1,1,1.0
E01012460,1,1,1.0
E01012468,1,1,1.0
E01012471,1,1,1.0
E01012480,1,1,1.0
E01012502,2,2,1.0
E01012520,1,1,1.0
E01012523,1,1,1.0
E01012539,1,1,1.0
E01012551,1,1,1.0
E01012554,2,1,2.0
E01012563,1,1,1.0
E01012565,1,1,1.0
E01012570,1,1,1.0
E01012571,1,1,1.0
E01012596,1,1,1.0
E01012598,1,1,1.0
E01012608,2,1,2.0
E01012619,2,1,2.0
E01012624,2,2,1.0
E01012632,2,1,2.0
E01012637,1,1,1.0
E01012640,1,1,1.0
E01012642,1,1,1.0
E01012643,1,1,1.0
E01012660,1,1,1.0
E01012664,1,1,1.0
E01012672,1,1,1.0
E01012691,2,1,2.0
E01012695,1,1,1.0
E01012696,2,2,1.0
E01012705,1,1,1.0
E01012715,2,2,1.0
E01012716,1,1,1.0
E01012722,1,1,1.0
E01012734,1,1,1.0
E01012737,1,1,1.0
E01012740,2,1,2.0
E01012743,1,1,1.0
E01012746,4,2,2.0
E01012751,2,2,1.0
E01012806,1,1,1.0
E01012817,1,1,1.0
E01012838,2,1,2.0
E01012884,1,1,1.0
E01012935,2,2,1.0
E01012973,1,1,1.0
E01012983,2,2,1.0
E01012985,1,1,1.0
E01013020,1,1,1.0
E01013024,1,1,1.0
E01013096,1,1,1.0
E01013117,1,1,1.0
E01013123,1,1,1.0
E01013127,2,1,2.0
E01013148,1,1,1.0
E01013166,1,1,1.0
E01013183,1,1,1.0
E01013204,1,1,1.0
E01013244,1,1,1.0
E01013301,1,1,1.0
E01013304,1,1,1.0
E01013337,1,1,1.0
E01013338,1,1,1.0
E01013344,1,1,1.0
E01013345,1,1,1.0
E01013382,2,1,2.0
E01013406,1,1,1.0
E01013426,1,1,1.0
E01013479,1,1,1.0
E01013528,1,1,1.0
E01013544,1,1,1.0
E01013566,3,2,1.5
E01013603,1,1,1.0
E01013662,1,1,1.0
E01013663,2,1,2.0
E01013684,1,1,1.0
E01013758,1,1,1.0
E01013796,1,1,1.0
E01013815,1,1,1.0
E01013896,1,1,1.0
E01013918,1,1,1.0
E01013921,1,1,1.0
E01013969,2,2,1.0
E01013973,1,1,1.0
E01013976,1,1,1.0
E01013979,2,1,2.0
E01013986,1,1,1.0
E01014007,1,1,1.0
E01014011,2,2,1.0
E01014019,1,1,1.0
E01014044,2,2,1.0
E01014053,1,1,1.0
E01014061,1,1,1.0
E01014079,1,1,1.0
E01014112,1,1,1.0
E01014131,1,1,1.0
E01014181,2,1,2.0
