period,LSOA,report_count,user_count,average
2016-8,E01000264,2,2,1.0
2016-8,E01000266,1,1,1.0
2016-8,E01000268,1,1,1.0
2016-8,E01000269,2,2,1.0
2016-8,E01000270,1,1,1.0
2016-8,E01000272,1,1,1.0
2016-8,E01000276,3,2,1.5
2016-8,E01000278,1,1,1.0
2016-8,E01000280,2,2,1.0
2016-8,E01000285,3,2,1.5
2016-8,E01000287,2,2,1.0
2016-8,E01000292,1,1,1.0
2016-8,E01000293,3,3,1.0
2016-8,E01000294,1,1,1.0
2016-8,E01000298,3,2,1.5
2016-8,E01000299,1,1,1.0
2016-8,E01000303,1,1,1.0
2016-8,E01000304,3,3,1.0
2016-8,E01000305,1,1,1.0
2016-8,E01000309,1,1,1.0
2016-8,E01000311,1,1,1.0
2016-8,E01000313,1,1,1.0
2016-8,E01000314,3,1,3.0
2016-8,E01000316,1,1,1.0
2016-8,E01000325,1,1,1.0
2016-8,E01000332,1,1,1.0
2016-8,E01000345,1,1,1.0
2016-8,E01000362,1,1,1.0
2016-8,E01000378,1,1,1.0
2016-8,E01000379,3,1,3.0
2016-8,E01000384,1,1,1.0
2016-8,E01000386,1,1,1.0
2016-8,E01000392,1,1,1.0
2016-8,E01000393,1,1,1.0
2016-8,E01000396,1,1,1.0
2016-8,E01000403,1,1,1.0
2016-8,E01000408,1,1,1.0
2016-8,E01000410,1,1,1.0
2016-8,E01000412,1,1,1.0
2016-8,E01000417,1,1,1.0
2016-8,E01000424,1,1,1.0
2016-8,E01000454,1,1,1.0
2016-8,E01000456,1,1,1.0
2016-8,E01000463,1,1,1.0
2016-8,E01000466,3,2,1.5
2016-8,E01000467,1,1,1.0
2016-8,E01000499,2,2,1.0
2016-8,E01000502,1,1,1.0
2016-8,E01000508,1,1,1.0
2016-8,E01000515,1,1,1.0
2016-8,E01000527,1,1,1.0
2016-8,E01000551,1,1,1.0
2016-8,E01000554,1,1,1.0
2016-8,E01000564,1,1,1.0
2016-8,E01000571,1,1,1.0
2016-8,E01000575,1,1,1.0
2016-8,E01000589,2,1,2.0
2016-8,E01000592,1,1,1.0
2016-8,E01000595,1,1,1.0
2016-8,E01000605,3,1,3.0
2016-8,E01000608,1,1,1.0
2016-8,E01000624,1,1,1.0
2016-8,E01000626,1,1,1.0
2016-8,E01000645,8,8,1.0
2016-8,E01000646,7,7,1.0
2016-8,E01000647,5,4,1.25
2016-8,E01000648,12,11,1.0909090909090908
2016-8,E01000649,4,4,1.0
2016-8,E01000650,9,7,1.2857142857142858
2016-8,E01000651,13,11,1.1818181818181819
2016-8,E01000652,6,4,1.5
2016-8,E01000653,2,2,1.0
2016-8,E01000654,9,6,1.5
2016-8,E01000655,5,5,1.0
2016-8,E01000656,17,13,1.3076923076923077
2016-8,E01000657,3,1,3.0
2016-8,E01000658,9,6,1.5
2016-8,E01000659,4,4,1.0
2016-8,E01000661,10,5,2.0
2016-8,E01000662,7,6,1.1666666666666667
2016-8,E01000663,14,9,1.5555555555555556
2016-8,E01000664,7,6,1.1666666666666667
2016-8,E01000665,11,8,1.375
2016-8,E01000666,20,8,2.5
2016-8,E01000667,11,9,1.2222222222222223
2016-8,E01000668,20,11,1.8181818181818181
2016-8,E01000669,9,4,2.25
2016-8,E01000670,6,6,1.0
2016-8,E01000671,8,6,1.3333333333333333
2016-8,E01000672,7,7,1.0
2016-8,E01000673,9,6,1.5
2016-8,E01000674,18,11,1.6363636363636365
2016-8,E01000675,30,21,1.4285714285714286
2016-8,E01000676,18,11,1.6363636363636365
2016-8,E01000677,22,17,1.2941176470588236
2016-8,E01000678,7,5,1.4
2016-8,E01000679,8,7,1.1428571428571428
2016-8,E01000680,21,18,1.1666666666666667
2016-8,E01000681,8,6,1.3333333333333333
2016-8,E01000682,5,5,1.0
2016-8,E01000683,9,7,1.2857142857142858
2016-8,E01000684,9,5,1.8
2016-8,E01000685,7,7,1.0
2016-8,E01000686,8,8,1.0
2016-8,E01000687,9,9,1.0
2016-8,E01000688,3,3,1.0
2016-8,E01000689,6,6,1.0
2016-8,E01000690,4,4,1.0
2016-8,E01000691,10,8,1.25
2016-8,E01000692,10,9,1.1111111111111112
2016-8,E01000693,11,9,1.2222222222222223
2016-8,E01000694,23,16,1.4375
2016-8,E01000695,6,6,1.0
2016-8,E01000696,4,4,1.0
2016-8,E01000697,7,6,1.1666666666666667
2016-8,E01000698,4,4,1.0
2016-8,E01000699,23,13,1.7692307692307692
2016-8,E01000700,10,9,1.1111111111111112
2016-8,E01000701,9,5,1.8
2016-8,E01000702,14,10,1.4
2016-8,E01000703,7,7,1.0
2016-8,E01000704,24,13,1.8461538461538463
2016-8,E01000705,6,2,3.0
2016-8,E01000706,9,7,1.2857142857142858
2016-8,E01000707,9,9,1.0
2016-8,E01000708,10,10,1.0
2016-8,E01000709,8,8,1.0
2016-8,E01000710,10,10,1.0
2016-8,E01000711,12,11,1.0909090909090908
2016-8,E01000712,9,9,1.0
2016-8,E01000713,5,5,1.0
2016-8,E01000714,13,13,1.0
2016-8,E01000715,8,7,1.1428571428571428
2016-8,E01000716,2,2,1.0
2016-8,E01000717,5,5,1.0
2016-8,E01000718,11,11,1.0
2016-8,E01000719,28,16,1.75
2016-8,E01000720,40,23,1.7391304347826086
2016-8,E01000721,10,9,1.1111111111111112
2016-8,E01000722,17,12,1.4166666666666667
2016-8,E01000723,2,2,1.0
2016-8,E01000724,7,7,1.0
2016-8,E01000725,19,13,1.4615384615384615
2016-8,E01000726,13,4,3.25
2016-8,E01000727,15,13,1.1538461538461537
2016-8,E01000728,10,6,1.6666666666666667
2016-8,E01000729,11,8,1.375
2016-8,E01000730,14,11,1.2727272727272727
2016-8,E01000731,10,8,1.25
2016-8,E01000732,4,4,1.0
2016-8,E01000733,7,7,1.0
2016-8,E01000734,15,10,1.5
2016-8,E01000735,16,11,1.4545454545454546
2016-8,E01000736,10,9,1.1111111111111112
2016-8,E01000737,8,6,1.3333333333333333
2016-8,E01000738,7,6,1.1666666666666667
2016-8,E01000739,7,6,1.1666666666666667
2016-8,E01000740,23,15,1.5333333333333334
2016-8,E01000741,11,9,1.2222222222222223
2016-8,E01000742,18,10,1.8
2016-8,E01000743,14,13,1.0769230769230769
2016-8,E01000744,14,7,2.0
2016-8,E01000745,22,17,1.2941176470588236
2016-8,E01000746,18,10,1.8
2016-8,E01000747,17,13,1.3076923076923077
2016-8,E01000748,16,13,1.2307692307692308
2016-8,E01000749,20,15,1.3333333333333333
2016-8,E01000750,4,3,1.3333333333333333
2016-8,E01000751,11,11,1.0
2016-8,E01000752,12,10,1.2
2016-8,E01000753,8,8,1.0
2016-8,E01000754,7,5,1.4
2016-8,E01000755,6,6,1.0
2016-8,E01000756,4,4,1.0
2016-8,E01000757,6,6,1.0
2016-8,E01000758,8,7,1.1428571428571428
2016-8,E01000759,14,8,1.75
2016-8,E01000760,11,8,1.375
2016-8,E01000761,10,3,3.3333333333333335
2016-8,E01000762,5,5,1.0
2016-8,E01000763,6,5,1.2
2016-8,E01000764,7,6,1.1666666666666667
2016-8,E01000765,11,10,1.1
2016-8,E01000766,9,9,1.0
2016-8,E01000767,13,8,1.625
2016-8,E01000768,5,5,1.0
2016-8,E01000769,4,3,1.3333333333333333
2016-8,E01000770,15,13,1.1538461538461537
2016-8,E01000771,17,15,1.1333333333333333
2016-8,E01000772,3,3,1.0
2016-8,E01000773,2,2,1.0
2016-8,E01000774,22,14,1.5714285714285714
2016-8,E01000775,12,12,1.0
2016-8,E01000777,4,4,1.0
2016-8,E01000778,3,3,1.0
2016-8,E01000779,9,6,1.5
2016-8,E01000780,13,9,1.4444444444444444
2016-8,E01000781,6,6,1.0
2016-8,E01000782,10,8,1.25
2016-8,E01000783,2,2,1.0
2016-8,E01000784,5,5,1.0
2016-8,E01000785,5,5,1.0
2016-8,E01000786,8,8,1.0
2016-8,E01000787,9,9,1.0
2016-8,E01000788,5,5,1.0
2016-8,E01000789,4,4,1.0
2016-8,E01000790,15,11,1.3636363636363635
2016-8,E01000791,8,7,1.1428571428571428
2016-8,E01000792,8,7,1.1428571428571428
2016-8,E01000793,7,5,1.4
2016-8,E01000794,4,4,1.0
2016-8,E01000795,1,1,1.0
2016-8,E01000796,9,6,1.5
2016-8,E01000797,38,20,1.9
2016-8,E01000798,8,8,1.0
2016-8,E01000799,18,15,1.2
2016-8,E01000800,12,10,1.2
2016-8,E01000801,6,5,1.2
2016-8,E01000802,19,17,1.1176470588235294
2016-8,E01000803,9,7,1.2857142857142858
2016-8,E01000804,15,12,1.25
2016-8,E01000805,18,14,1.2857142857142858
2016-8,E01000806,15,11,1.3636363636363635
2016-8,E01000807,8,8,1.0
2016-8,E01000808,7,7,1.0
2016-8,E01000809,5,5,1.0
2016-8,E01000810,7,7,1.0
2016-8,E01000811,5,5,1.0
2016-8,E01000812,8,8,1.0
2016-8,E01000813,12,11,1.0909090909090908
2016-8,E01000814,16,11,1.4545454545454546
2016-8,E01000815,7,7,1.0
2016-8,E01000816,8,7,1.1428571428571428
2016-8,E01000818,5,5,1.0
2016-8,E01000819,8,7,1.1428571428571428
2016-8,E01000820,4,4,1.0
2016-8,E01000822,6,6,1.0
2016-8,E01000823,7,7,1.0
2016-8,E01000824,11,10,1.1
2016-8,E01000825,4,3,1.3333333333333333
2016-8,E01000826,5,5,1.0
2016-8,E01000827,10,10,1.0
2016-8,E01000828,7,5,1.4
2016-8,E01000829,7,7,1.0
2016-8,E01000830,4,4,1.0
2016-8,E01000831,4,4,1.0
2016-8,E01000832,5,5,1.0
2016-8,E01000833,4,4,1.0
2016-8,E01000834,2,2,1.0
2016-8,E01000835,7,7,1.0
2016-8,E01000836,2,2,1.0
2016-8,E01000837,4,4,1.0
2016-8,E01000838,6,5,1.2
2016-8,E01000839,4,4,1.0
2016-8,E01000840,6,6,1.0
2016-8,E01000841,14,13,1.0769230769230769
2016-8,E01000852,5,1,5.0
2016-8,E01000855,5,2,2.5
2016-8,E01000864,1,1,1.0
2016-8,E01000866,1,1,1.0
2016-8,E01000871,1,1,1.0
2016-8,E01000873,1,1,1.0
2016-8,E01000875,1,1,1.0
2016-8,E01000876,1,1,1.0
2016-8,E01000894,1,1,1.0
2016-8,E01000895,1,1,1.0
2016-8,E01000896,1,1,1.0
2016-8,E01000905,1,1,1.0
2016-8,E01000914,18,5,3.6
2016-8,E01000915,1,1,1.0
2016-8,E01000918,2,2,1.0
2016-8,E01000921,1,1,1.0
2016-8,E01000924,1,1,1.0
2016-8,E01000925,1,1,1.0
2016-8,E01000937,1,1,1.0
2016-8,E01000939,2,1,2.0
2016-8,E01000940,1,1,1.0
2016-8,E01000941,1,1,1.0
2016-8,E01000943,1,1,1.0
2016-8,E01000945,1,1,1.0
2016-8,E01000953,5,5,1.0
2016-8,E01000963,1,1,1.0
2016-8,E01000971,1,1,1.0
2016-8,E01000972,1,1,1.0
2016-8,E01000976,1,1,1.0
2016-8,E01000981,1,1,1.0
2016-8,E01000982,2,2,1.0
2016-8,E01000983,1,1,1.0
2016-8,E01000984,1,1,1.0
2016-8,E01000987,1,1,1.0
2016-8,E01000995,1,1,1.0
2016-8,E01000996,1,1,1.0
2016-8,E01000998,2,2,1.0
2016-8,E01001000,1,1,1.0
2016-8,E01001006,1,1,1.0
2016-8,E01001014,2,2,1.0
2016-8,E01001017,1,1,1.0
2016-8,E01001021,2,2,1.0
2016-8,E01001022,1,1,1.0
2016-8,E01001027,2,2,1.0
2016-8,E01001037,1,1,1.0
2016-8,E01001048,1,1,1.0
2016-8,E01001049,1,1,1.0
2016-8,E01001055,2,2,1.0
2016-8,E01001081,1,1,1.0
2016-8,E01001083,1,1,1.0
2016-8,E01001084,1,1,1.0
2016-8,E01001085,3,2,1.5
2016-8,E01001086,1,1,1.0
2016-8,E01001087,8,3,2.6666666666666665
2016-8,E01001089,1,1,1.0
2016-8,E01001090,2,2,1.0
2016-8,E01001091,1,1,1.0
2016-8,E01001092,1,1,1.0
2016-8,E01001096,1,1,1.0
2016-8,E01001097,2,1,2.0
2016-8,E01001098,2,2,1.0
2016-8,E01001111,1,1,1.0
2016-8,E01001112,1,1,1.0
2016-8,E01001113,1,1,1.0
2016-8,E01001115,1,1,1.0
2016-8,E01001116,1,1,1.0
2016-8,E01001117,1,1,1.0
2016-8,E01001118,1,1,1.0
2016-8,E01001127,2,2,1.0
2016-8,E01001130,1,1,1.0
2016-8,E01001135,1,1,1.0
2016-8,E01001136,3,1,3.0
2016-8,E01001137,4,3,1.3333333333333333
2016-8,E01001143,1,1,1.0
2016-8,E01001149,2,2,1.0
2016-8,E01001150,4,3,1.3333333333333333
2016-8,E01001152,1,1,1.0
2016-8,E01001153,1,1,1.0
2016-8,E01001156,3,3,1.0
2016-8,E01001157,2,2,1.0
2016-8,E01001158,3,2,1.5
2016-8,E01001159,1,1,1.0
2016-8,E01001162,6,2,3.0
2016-8,E01001163,3,1,3.0
2016-8,E01001164,1,1,1.0
2016-8,E01001166,3,2,1.5
2016-8,E01001167,3,3,1.0
2016-8,E01001173,1,1,1.0
2016-8,E01001181,1,1,1.0
2016-8,E01001183,2,1,2.0
2016-8,E01001191,1,1,1.0
2016-8,E01001192,1,1,1.0
2016-8,E01001196,2,1,2.0
2016-8,E01001197,1,1,1.0
2016-8,E01001201,3,2,1.5
2016-8,E01001207,1,1,1.0
2016-8,E01001237,1,1,1.0
2016-8,E01001248,1,1,1.0
2016-8,E01001254,1,1,1.0
2016-8,E01001277,1,1,1.0
2016-8,E01001278,1,1,1.0
2016-8,E01001281,1,1,1.0
2016-8,E01001283,2,1,2.0
2016-8,E01001291,1,1,1.0
2016-8,E01001350,1,1,1.0
2016-8,E01001351,1,1,1.0
2016-8,E01001353,2,2,1.0
2016-8,E01001371,1,1,1.0
2016-8,E01001375,1,1,1.0
2016-8,E01001381,1,1,1.0
2016-8,E01001390,1,1,1.0
2016-8,E01001391,1,1,1.0
2016-8,E01001399,2,1,2.0
2016-8,E01001404,1,1,1.0
2016-8,E01001413,1,1,1.0
2016-8,E01001417,1,1,1.0
2016-8,E01001422,1,1,1.0
2016-8,E01001426,1,1,1.0
2016-8,E01001452,1,1,1.0
2016-8,E01001455,1,1,1.0
2016-8,E01001457,1,1,1.0
2016-8,E01001463,7,1,7.0
2016-8,E01001470,1,1,1.0
2016-8,E01001476,1,1,1.0
2016-8,E01001484,1,1,1.0
2016-8,E01001497,2,1,2.0
2016-8,E01001501,2,2,1.0
2016-8,E01001503,1,1,1.0
2016-8,E01001508,2,1,2.0
2016-8,E01001509,1,1,1.0
2016-8,E01001512,3,2,1.5
2016-8,E01001515,1,1,1.0
2016-8,E01001530,1,1,1.0
2016-8,E01001532,1,1,1.0
2016-8,E01001563,1,1,1.0
2016-8,E01001570,2,2,1.0
2016-8,E01001571,14,8,1.75
2016-8,E01001572,16,9,1.7777777777777777
2016-8,E01001573,6,5,1.2
2016-8,E01001574,2,2,1.0
2016-8,E01001575,3,2,1.5
2016-8,E01001576,1,1,1.0
2016-8,E01001577,2,1,2.0
2016-8,E01001578,11,8,1.375
2016-8,E01001579,4,3,1.3333333333333333
2016-8,E01001580,6,5,1.2
2016-8,E01001581,7,7,1.0
2016-8,E01001582,7,5,1.4
2016-8,E01001583,11,8,1.375
2016-8,E01001584,4,4,1.0
2016-8,E01001585,8,5,1.6
2016-8,E01001586,8,6,1.3333333333333333
2016-8,E01001587,3,3,1.0
2016-8,E01001588,7,6,1.1666666666666667
2016-8,E01001589,1,1,1.0
2016-8,E01001590,1,1,1.0
2016-8,E01001591,4,4,1.0
2016-8,E01001592,6,5,1.2
2016-8,E01001593,1,1,1.0
2016-8,E01001594,4,4,1.0
2016-8,E01001595,5,5,1.0
2016-8,E01001596,5,4,1.25
2016-8,E01001597,3,3,1.0
2016-8,E01001598,3,3,1.0
2016-8,E01001599,7,3,2.3333333333333335
2016-8,E01001600,5,3,1.6666666666666667
2016-8,E01001601,3,3,1.0
2016-8,E01001602,6,5,1.2
2016-8,E01001603,5,3,1.6666666666666667
2016-8,E01001604,2,2,1.0
2016-8,E01001605,10,4,2.5
2016-8,E01001607,2,2,1.0
2016-8,E01001608,5,5,1.0
2016-8,E01001609,6,5,1.2
2016-8,E01001610,1,1,1.0
2016-8,E01001611,2,2,1.0
2016-8,E01001613,5,5,1.0
2016-8,E01001614,6,6,1.0
2016-8,E01001615,6,6,1.0
2016-8,E01001617,6,5,1.2
2016-8,E01001618,4,3,1.3333333333333333
2016-8,E01001619,3,3,1.0
2016-8,E01001620,6,4,1.5
2016-8,E01001621,5,3,1.6666666666666667
2016-8,E01001623,10,5,2.0
2016-8,E01001624,1,1,1.0
2016-8,E01001625,3,1,3.0
2016-8,E01001629,3,3,1.0
2016-8,E01001631,2,2,1.0
2016-8,E01001632,6,6,1.0
2016-8,E01001633,1,1,1.0
2016-8,E01001634,2,2,1.0
2016-8,E01001635,8,4,2.0
2016-8,E01001636,3,2,1.5
2016-8,E01001637,5,5,1.0
2016-8,E01001638,3,3,1.0
2016-8,E01001640,5,4,1.25
2016-8,E01001641,5,3,1.6666666666666667
2016-8,E01001642,6,4,1.5
2016-8,E01001644,8,8,1.0
2016-8,E01001645,2,2,1.0
2016-8,E01001646,1,1,1.0
2016-8,E01001647,6,5,1.2
2016-8,E01001648,2,2,1.0
2016-8,E01001649,2,2,1.0
2016-8,E01001650,4,3,1.3333333333333333
2016-8,E01001651,5,5,1.0
2016-8,E01001652,4,3,1.3333333333333333
2016-8,E01001653,2,2,1.0
2016-8,E01001654,6,5,1.2
2016-8,E01001655,6,5,1.2
2016-8,E01001657,2,2,1.0
2016-8,E01001658,2,2,1.0
2016-8,E01001659,1,1,1.0
2016-8,E01001661,3,2,1.5
2016-8,E01001662,13,11,1.1818181818181819
2016-8,E01001664,10,9,1.1111111111111112
2016-8,E01001665,3,2,1.5
2016-8,E01001666,9,9,1.0
2016-8,E01001667,20,15,1.3333333333333333
2016-8,E01001668,10,8,1.25
2016-8,E01001669,6,6,1.0
2016-8,E01001671,5,3,1.6666666666666667
2016-8,E01001672,1,1,1.0
2016-8,E01001673,6,5,1.2
2016-8,E01001674,6,5,1.2
2016-8,E01001675,12,7,1.7142857142857142
2016-8,E01001676,6,4,1.5
2016-8,E01001677,4,4,1.0
2016-8,E01001678,1,1,1.0
2016-8,E01001680,4,3,1.3333333333333333
2016-8,E01001681,2,2,1.0
2016-8,E01001682,6,5,1.2
2016-8,E01001683,6,4,1.5
2016-8,E01001684,5,5,1.0
2016-8,E01001685,2,2,1.0
2016-8,E01001686,10,8,1.25
2016-8,E01001687,2,1,2.0
2016-8,E01001688,9,8,1.125
2016-8,E01001690,3,3,1.0
2016-8,E01001692,2,2,1.0
2016-8,E01001693,1,1,1.0
2016-8,E01001694,3,2,1.5
2016-8,E01001695,3,2,1.5
2016-8,E01001696,5,4,1.25
2016-8,E01001697,9,6,1.5
2016-8,E01001698,4,2,2.0
2016-8,E01001699,7,7,1.0
2016-8,E01001700,3,3,1.0
2016-8,E01001701,8,6,1.3333333333333333
2016-8,E01001703,2,2,1.0
2016-8,E01001704,7,7,1.0
2016-8,E01001705,1,1,1.0
2016-8,E01001708,2,2,1.0
2016-8,E01001709,20,11,1.8181818181818181
2016-8,E01001710,3,1,3.0
2016-8,E01001711,1,1,1.0
2016-8,E01001712,1,1,1.0
2016-8,E01001713,3,3,1.0
2016-8,E01001731,1,1,1.0
2016-8,E01001738,2,2,1.0
2016-8,E01001741,1,1,1.0
2016-8,E01001754,1,1,1.0
2016-8,E01001762,2,2,1.0
2016-8,E01001763,1,1,1.0
2016-8,E01001777,1,1,1.0
2016-8,E01001782,1,1,1.0
2016-8,E01001802,1,1,1.0
2016-8,E01001816,1,1,1.0
2016-8,E01001830,1,1,1.0
2016-8,E01001836,1,1,1.0
2016-8,E01001838,1,1,1.0
2016-8,E01001840,1,1,1.0
2016-8,E01001867,2,1,2.0
2016-8,E01001891,1,1,1.0
2016-8,E01001896,1,1,1.0
2016-8,E01001897,1,1,1.0
2016-8,E01001905,1,1,1.0
2016-8,E01001914,2,1,2.0
2016-8,E01001920,6,1,6.0
2016-8,E01001927,2,2,1.0
2016-8,E01001928,2,2,1.0
2016-8,E01001960,1,1,1.0
2016-8,E01001964,3,1,3.0
2016-8,E01001968,1,1,1.0
2016-8,E01001969,1,1,1.0
2016-8,E01001971,1,1,1.0
2016-8,E01001975,1,1,1.0
2016-8,E01001982,10,2,5.0
2016-8,E01001997,1,1,1.0
2016-8,E01001998,1,1,1.0
2016-8,E01002009,1,1,1.0
2016-8,E01002020,1,1,1.0
2016-8,E01002026,1,1,1.0
2016-8,E01002031,10,2,5.0
2016-8,E01002033,1,1,1.0
2016-8,E01002037,1,1,1.0
2016-8,E01002042,1,1,1.0
2016-8,E01002044,2,1,2.0
2016-8,E01002046,1,1,1.0
2016-8,E01002056,1,1,1.0
2016-8,E01002058,1,1,1.0
2016-8,E01002062,3,3,1.0
2016-8,E01002063,1,1,1.0
2016-8,E01002064,1,1,1.0
2016-8,E01002066,1,1,1.0
2016-8,E01002069,2,1,2.0
2016-8,E01002070,2,1,2.0
2016-8,E01002078,1,1,1.0
2016-8,E01002080,1,1,1.0
2016-8,E01002081,2,1,2.0
2016-8,E01002083,1,1,1.0
2016-8,E01002084,1,1,1.0
2016-8,E01002087,1,1,1.0
2016-8,E01002088,2,2,1.0
2016-8,E01002102,1,1,1.0
2016-8,E01002118,1,1,1.0
2016-8,E01002119,1,1,1.0
2016-8,E01002124,1,1,1.0
2016-8,E01002130,1,1,1.0
2016-8,E01002136,1,1,1.0
2016-8,E01002138,2,1,2.0
2016-8,E01002141,2,1,2.0
2016-8,E01002146,1,1,1.0
2016-8,E01002147,1,1,1.0
2016-8,E01002150,1,1,1.0
2016-8,E01002151,2,1,2.0
2016-8,E01002154,1,1,1.0
2016-8,E01002159,1,1,1.0
2016-8,E01002162,1,1,1.0
2016-8,E01002173,1,1,1.0
2016-8,E01002175,1,1,1.0
2016-8,E01002182,1,1,1.0
2016-8,E01002187,1,1,1.0
2016-8,E01002190,1,1,1.0
2016-8,E01002204,2,1,2.0
2016-8,E01002206,1,1,1.0
2016-8,E01002215,2,2,1.0
2016-8,E01002216,2,2,1.0
2016-8,E01002218,1,1,1.0
2016-8,E01002223,2,1,2.0
2016-8,E01002224,6,1,6.0
2016-8,E01002226,1,1,1.0
2016-8,E01002230,1,1,1.0
2016-8,E01002232,2,2,1.0
2016-8,E01002233,1,1,1.0
2016-8,E01002234,1,1,1.0
2016-8,E01002236,3,1,3.0
2016-8,E01002276,2,1,2.0
2016-8,E01002278,1,1,1.0
2016-8,E01002284,1,1,1.0
2016-8,E01002293,1,1,1.0
2016-8,E01002296,2,2,1.0
2016-8,E01002305,1,1,1.0
2016-8,E01002314,1,1,1.0
2016-8,E01002351,1,1,1.0
2016-8,E01002354,1,1,1.0
2016-8,E01002367,1,1,1.0
2016-8,E01002368,1,1,1.0
2016-8,E01002387,1,1,1.0
2016-8,E01002391,1,1,1.0
2016-8,E01002394,2,2,1.0
2016-8,E01002401,3,1,3.0
2016-8,E01002409,2,1,2.0
2016-8,E01002413,1,1,1.0
2016-8,E01002419,1,1,1.0
2016-8,E01002423,1,1,1.0
2016-8,E01002424,1,1,1.0
2016-8,E01002427,1,1,1.0
2016-8,E01002438,2,2,1.0
2016-8,E01002441,1,1,1.0
2016-8,E01002443,1,1,1.0
2016-8,E01002444,3,3,1.0
2016-8,E01002446,1,1,1.0
2016-8,E01002448,5,2,2.5
2016-8,E01002450,1,1,1.0
2016-8,E01002452,1,1,1.0
2016-8,E01002455,2,1,2.0
2016-8,E01002458,1,1,1.0
2016-8,E01002488,1,1,1.0
2016-8,E01002489,1,1,1.0
2016-8,E01002504,1,1,1.0
2016-8,E01002506,4,3,1.3333333333333333
2016-8,E01002507,2,1,2.0
2016-8,E01002512,1,1,1.0
2016-8,E01002515,1,1,1.0
2016-8,E01002527,1,1,1.0
2016-8,E01002529,1,1,1.0
2016-8,E01002534,1,1,1.0
2016-8,E01002547,1,1,1.0
2016-8,E01002548,2,2,1.0
2016-8,E01002550,1,1,1.0
2016-8,E01002560,2,1,2.0
2016-8,E01002564,2,2,1.0
2016-8,E01002566,1,1,1.0
2016-8,E01002567,1,1,1.0
2016-8,E01002571,1,1,1.0
2016-8,E01002574,1,1,1.0
2016-8,E01002580,2,1,2.0
2016-8,E01002581,1,1,1.0
2016-8,E01002590,1,1,1.0
2016-8,E01002601,3,1,3.0
2016-8,E01002605,2,2,1.0
2016-8,E01002607,1,1,1.0
