period,LSOA,report_count,user_count,average
2013-11,E01002106,1,1,1.0
2013-11,E01002107,1,1,1.0
2013-11,E01002114,1,1,1.0
2013-11,E01002119,1,1,1.0
2013-11,E01002120,2,2,1.0
2013-11,E01002122,1,1,1.0
2013-11,E01002127,2,1,2.0
2013-11,E01002130,1,1,1.0
2013-11,E01002131,2,1,2.0
2013-11,E01002132,1,1,1.0
2013-11,E01002137,2,2,1.0
2013-11,E01002140,1,1,1.0
2013-11,E01002148,1,1,1.0
2013-11,E01002150,1,1,1.0
2013-11,E01002158,1,1,1.0
2013-11,E01002160,1,1,1.0
2013-11,E01002165,1,1,1.0
2013-11,E01002171,1,1,1.0
2013-11,E01002176,2,2,1.0
2013-11,E01002178,1,1,1.0
2013-11,E01002180,1,1,1.0
2013-11,E01002181,3,1,3.0
2013-11,E01002193,1,1,1.0
2013-11,E01002202,1,1,1.0
2013-11,E01002203,1,1,1.0
2013-11,E01002204,1,1,1.0
2013-11,E01002206,1,1,1.0
2013-11,E01002223,1,1,1.0
2013-11,E01002226,1,1,1.0
2013-11,E01002227,1,1,1.0
2013-11,E01002232,1,1,1.0
2013-11,E01002234,3,2,1.5
2013-11,E01002238,1,1,1.0
2013-11,E01002245,1,1,1.0
2013-11,E01002276,2,1,2.0
2013-11,E01002300,2,1,2.0
2013-11,E01002323,1,1,1.0
2013-11,E01002338,1,1,1.0
2013-11,E01002380,1,1,1.0
2013-11,E01002384,1,1,1.0
2013-11,E01002392,1,1,1.0
2013-11,E01002406,2,2,1.0
2013-11,E01002443,1,1,1.0
2013-11,E01002444,2,2,1.0
2013-11,E01002460,1,1,1.0
2013-11,E01002497,1,1,1.0
2013-11,E01002506,3,1,3.0
2013-11,E01002507,1,1,1.0
2013-11,E01002526,1,1,1.0
2013-11,E01002565,3,2,1.5
2013-11,E01002568,1,1,1.0
2013-11,E01002575,2,1,2.0
2013-11,E01002581,2,1,2.0
2013-11,E01002614,2,2,1.0
2013-11,E01002623,1,1,1.0
2013-11,E01002626,1,1,1.0
2013-11,E01002629,1,1,1.0
2013-11,E01002634,1,1,1.0
2013-11,E01002639,1,1,1.0
2013-11,E01002643,1,1,1.0
2013-11,E01002677,1,1,1.0
2013-11,E01002678,1,1,1.0
2013-11,E01002681,1,1,1.0
2013-11,E01002684,4,4,1.0
2013-11,E01002695,1,1,1.0
2013-11,E01002696,1,1,1.0
2013-11,E01002711,1,1,1.0
2013-11,E01002723,1,1,1.0
2013-11,E01002724,1,1,1.0
2013-11,E01002731,1,1,1.0
2013-11,E01002737,1,1,1.0
2013-11,E01002739,1,1,1.0
2013-11,E01002762,1,1,1.0
2013-11,E01002763,1,1,1.0
2013-11,E01002767,1,1,1.0
2013-11,E01002770,1,1,1.0
2013-11,E01002789,1,1,1.0
2013-11,E01002792,1,1,1.0
2013-11,E01002877,2,2,1.0
2013-11,E01002904,1,1,1.0
2013-11,E01002924,1,1,1.0
2013-11,E01002926,2,2,1.0
2013-11,E01002933,1,1,1.0
2013-11,E01002938,1,1,1.0
2013-11,E01002941,1,1,1.0
2013-11,E01002954,1,1,1.0
2013-11,E01002960,1,1,1.0
2013-11,E01002968,1,1,1.0
2013-11,E01002971,1,1,1.0
2013-11,E01003006,2,1,2.0
2013-11,E01003007,1,1,1.0
2013-11,E01003011,1,1,1.0
2013-11,E01003013,1,1,1.0
2013-11,E01003016,2,2,1.0
2013-11,E01003019,1,1,1.0
2013-11,E01003020,1,1,1.0
2013-11,E01003028,1,1,1.0
2013-11,E01003034,1,1,1.0
2013-11,E01003037,1,1,1.0
2013-11,E01003042,1,1,1.0
2013-11,E01003046,1,1,1.0
2013-11,E01003047,1,1,1.0
2013-11,E01003053,2,1,2.0
2013-11,E01003055,1,1,1.0
2013-11,E01003057,1,1,1.0
2013-11,E01003114,1,1,1.0
2013-11,E01003116,3,1,3.0
2013-11,E01003117,3,1,3.0
2013-11,E01003118,3,1,3.0
2013-11,E01003123,1,1,1.0
2013-11,E01003129,1,1,1.0
2013-11,E01003131,1,1,1.0
2013-11,E01003144,1,1,1.0
2013-11,E01003148,2,2,1.0
2013-11,E01003153,1,1,1.0
2013-11,E01003154,1,1,1.0
2013-11,E01003161,1,1,1.0
2013-11,E01003164,1,1,1.0
2013-11,E01003165,1,1,1.0
2013-11,E01003166,4,2,2.0
2013-11,E01003169,1,1,1.0
2013-11,E01003176,1,1,1.0
2013-11,E01003182,1,1,1.0
2013-11,E01003198,1,1,1.0
2013-11,E01003202,1,1,1.0
2013-11,E01003217,2,1,2.0
2013-11,E01003228,1,1,1.0
2013-11,E01003229,1,1,1.0
2013-11,E01003253,2,1,2.0
2013-11,E01003259,1,1,1.0
2013-11,E01003277,1,1,1.0
2013-11,E01003285,1,1,1.0
2013-11,E01003299,1,1,1.0
2013-11,E01003300,1,1,1.0
2013-11,E01003309,1,1,1.0
2013-11,E01003312,1,1,1.0
2013-11,E01003317,1,1,1.0
2013-11,E01003320,1,1,1.0
2013-11,E01003321,1,1,1.0
2013-11,E01003327,1,1,1.0
2013-11,E01003329,1,1,1.0
2013-11,E01003338,1,1,1.0
2013-11,E01003367,2,1,2.0
2013-11,E01003370,1,1,1.0
2013-11,E01003381,1,1,1.0
2013-11,E01003386,2,1,2.0
2013-11,E01003388,1,1,1.0
2013-11,E01003406,2,1,2.0
2013-11,E01003408,2,2,1.0
2013-11,E01003439,1,1,1.0
2013-11,E01003444,1,1,1.0
2013-11,E01003455,1,1,1.0
2013-11,E01003458,1,1,1.0
2013-11,E01003469,1,1,1.0
2013-11,E01003475,1,1,1.0
2013-11,E01003482,1,1,1.0
2013-11,E01003484,1,1,1.0
2013-11,E01003501,1,1,1.0
2013-11,E01003531,3,1,3.0
2013-11,E01003532,1,1,1.0
2013-11,E01003543,1,1,1.0
2013-11,E01003569,1,1,1.0
2013-11,E01003574,2,1,2.0
2013-11,E01003602,1,1,1.0
2013-11,E01003611,1,1,1.0
2013-11,E01003619,1,1,1.0
2013-11,E01003641,1,1,1.0
2013-11,E01003661,2,2,1.0
2013-11,E01003663,1,1,1.0
2013-11,E01003705,1,1,1.0
2013-11,E01003748,1,1,1.0
2013-11,E01003790,1,1,1.0
2013-11,E01003792,1,1,1.0
2013-11,E01003793,1,1,1.0
2013-11,E01003802,1,1,1.0
2013-11,E01003804,1,1,1.0
2013-11,E01003817,1,1,1.0
2013-11,E01003821,1,1,1.0
2013-11,E01003833,1,1,1.0
2013-11,E01003834,1,1,1.0
2013-11,E01003839,1,1,1.0
2013-11,E01003864,1,1,1.0
2013-11,E01003869,1,1,1.0
2013-11,E01003872,1,1,1.0
2013-11,E01003876,2,1,2.0
2013-11,E01003877,1,1,1.0
2013-11,E01003879,1,1,1.0
2013-11,E01003881,1,1,1.0
2013-11,E01003899,1,1,1.0
2013-11,E01003932,1,1,1.0
2013-11,E01003935,1,1,1.0
2013-11,E01003936,1,1,1.0
2013-11,E01003937,1,1,1.0
2013-11,E01003941,1,1,1.0
2013-11,E01003948,1,1,1.0
2013-11,E01003951,1,1,1.0
2013-11,E01003964,1,1,1.0
2013-11,E01003975,2,1,2.0
2013-11,E01004002,1,1,1.0
2013-11,E01004060,1,1,1.0
2013-11,E01004062,1,1,1.0
2013-11,E01004134,1,1,1.0
2013-11,E01004148,1,1,1.0
2013-11,E01004170,3,1,3.0
2013-11,E01004198,1,1,1.0
2013-11,E01004203,1,1,1.0
2013-11,E01004241,1,1,1.0
2013-11,E01004244,1,1,1.0
2013-11,E01004293,3,1,3.0
2013-11,E01004307,1,1,1.0
2013-11,E01004379,2,2,1.0
2013-11,E01004384,1,1,1.0
