period,LSOA,report_count,user_count,average
2014-3,E01000184,7,3,2.3333333333333335
2014-3,E01000185,3,1,3.0
2014-3,E01000186,3,3,1.0
2014-3,E01000188,4,4,1.0
2014-3,E01000190,4,3,1.3333333333333333
2014-3,E01000191,2,2,1.0
2014-3,E01000192,9,7,1.2857142857142858
2014-3,E01000193,4,4,1.0
2014-3,E01000194,2,2,1.0
2014-3,E01000195,1,1,1.0
2014-3,E01000196,2,2,1.0
2014-3,E01000197,7,5,1.4
2014-3,E01000198,4,4,1.0
2014-3,E01000201,1,1,1.0
2014-3,E01000202,1,1,1.0
2014-3,E01000203,1,1,1.0
2014-3,E01000204,4,3,1.3333333333333333
2014-3,E01000205,16,5,3.2
2014-3,E01000206,7,7,1.0
2014-3,E01000207,2,2,1.0
2014-3,E01000208,5,4,1.25
2014-3,E01000209,4,4,1.0
2014-3,E01000210,8,8,1.0
2014-3,E01000211,3,3,1.0
2014-3,E01000212,3,3,1.0
2014-3,E01000214,4,4,1.0
2014-3,E01000215,2,2,1.0
2014-3,E01000216,2,2,1.0
2014-3,E01000217,4,3,1.3333333333333333
2014-3,E01000219,5,5,1.0
2014-3,E01000221,2,2,1.0
2014-3,E01000222,4,4,1.0
2014-3,E01000223,7,3,2.3333333333333335
2014-3,E01000224,7,6,1.1666666666666667
2014-3,E01000225,2,1,2.0
2014-3,E01000226,2,2,1.0
2014-3,E01000227,4,4,1.0
2014-3,E01000228,4,4,1.0
2014-3,E01000229,3,3,1.0
2014-3,E01000230,1,1,1.0
2014-3,E01000231,4,3,1.3333333333333333
2014-3,E01000232,1,1,1.0
2014-3,E01000233,5,5,1.0
2014-3,E01000234,2,2,1.0
2014-3,E01000235,1,1,1.0
2014-3,E01000236,1,1,1.0
2014-3,E01000237,2,2,1.0
2014-3,E01000238,4,4,1.0
2014-3,E01000239,3,3,1.0
2014-3,E01000240,3,3,1.0
2014-3,E01000241,2,1,2.0
2014-3,E01000242,5,3,1.6666666666666667
2014-3,E01000243,3,3,1.0
2014-3,E01000244,2,2,1.0
2014-3,E01000246,4,2,2.0
2014-3,E01000247,2,2,1.0
2014-3,E01000248,9,7,1.2857142857142858
2014-3,E01000249,3,2,1.5
2014-3,E01000250,14,11,1.2727272727272727
2014-3,E01000251,5,4,1.25
2014-3,E01000252,1,1,1.0
2014-3,E01000253,5,4,1.25
2014-3,E01000254,3,2,1.5
2014-3,E01000255,8,7,1.1428571428571428
2014-3,E01000256,1,1,1.0
2014-3,E01000257,6,5,1.2
2014-3,E01000258,4,4,1.0
2014-3,E01000259,6,5,1.2
2014-3,E01000260,4,4,1.0
2014-3,E01000261,2,2,1.0
2014-3,E01000262,2,2,1.0
2014-3,E01000263,9,6,1.5
2014-3,E01000264,5,4,1.25
2014-3,E01000265,2,2,1.0
2014-3,E01000266,5,5,1.0
2014-3,E01000267,2,2,1.0
2014-3,E01000268,7,6,1.1666666666666667
2014-3,E01000269,1,1,1.0
2014-3,E01000270,2,2,1.0
2014-3,E01000271,3,3,1.0
2014-3,E01000272,2,2,1.0
2014-3,E01000273,6,3,2.0
2014-3,E01000274,4,4,1.0
2014-3,E01000275,2,2,1.0
2014-3,E01000276,1,1,1.0
2014-3,E01000277,3,3,1.0
2014-3,E01000278,3,2,1.5
2014-3,E01000279,3,3,1.0
2014-3,E01000280,2,2,1.0
2014-3,E01000281,2,1,2.0
2014-3,E01000282,5,4,1.25
2014-3,E01000283,2,2,1.0
2014-3,E01000285,1,1,1.0
2014-3,E01000286,2,2,1.0
2014-3,E01000287,2,1,2.0
2014-3,E01000288,8,7,1.1428571428571428
2014-3,E01000289,4,3,1.3333333333333333
2014-3,E01000290,5,3,1.6666666666666667
2014-3,E01000291,2,1,2.0
2014-3,E01000292,5,5,1.0
2014-3,E01000293,2,2,1.0
2014-3,E01000294,2,2,1.0
2014-3,E01000296,6,5,1.2
2014-3,E01000298,3,3,1.0
2014-3,E01000299,3,3,1.0
2014-3,E01000301,12,11,1.0909090909090908
2014-3,E01000302,5,3,1.6666666666666667
2014-3,E01000303,3,3,1.0
2014-3,E01000304,2,2,1.0
2014-3,E01000305,3,2,1.5
2014-3,E01000306,14,4,3.5
2014-3,E01000307,12,10,1.2
2014-3,E01000309,8,7,1.1428571428571428
2014-3,E01000310,3,3,1.0
2014-3,E01000311,2,2,1.0
2014-3,E01000312,2,2,1.0
2014-3,E01000313,2,2,1.0
2014-3,E01000315,3,2,1.5
2014-3,E01000316,6,4,1.5
2014-3,E01000317,3,2,1.5
2014-3,E01000318,4,3,1.3333333333333333
2014-3,E01000319,2,2,1.0
2014-3,E01000320,2,2,1.0
2014-3,E01000321,1,1,1.0
2014-3,E01000322,1,1,1.0
2014-3,E01000323,10,8,1.25
2014-3,E01000324,7,6,1.1666666666666667
2014-3,E01000360,2,1,2.0
2014-3,E01000380,1,1,1.0
2014-3,E01000381,1,1,1.0
2014-3,E01000386,1,1,1.0
2014-3,E01000460,1,1,1.0
2014-3,E01000476,1,1,1.0
2014-3,E01000480,3,2,1.5
2014-3,E01000484,1,1,1.0
2014-3,E01000485,2,1,2.0
2014-3,E01000486,3,3,1.0
2014-3,E01000487,2,1,2.0
2014-3,E01000488,1,1,1.0
2014-3,E01000489,1,1,1.0
2014-3,E01000493,2,2,1.0
2014-3,E01000494,1,1,1.0
2014-3,E01000503,1,1,1.0
2014-3,E01000511,2,1,2.0
2014-3,E01000513,1,1,1.0
2014-3,E01000514,1,1,1.0
2014-3,E01000521,4,1,4.0
2014-3,E01000524,1,1,1.0
2014-3,E01000525,2,2,1.0
2014-3,E01000530,1,1,1.0
2014-3,E01000533,1,1,1.0
2014-3,E01000536,3,1,3.0
2014-3,E01000540,8,1,8.0
2014-3,E01000541,3,1,3.0
2014-3,E01000543,1,1,1.0
2014-3,E01000547,1,1,1.0
2014-3,E01000553,2,1,2.0
2014-3,E01000554,5,3,1.6666666666666667
2014-3,E01000555,3,1,3.0
2014-3,E01000556,2,2,1.0
2014-3,E01000559,4,1,4.0
2014-3,E01000560,1,1,1.0
2014-3,E01000563,1,1,1.0
2014-3,E01000567,1,1,1.0
2014-3,E01000568,1,1,1.0
2014-3,E01000569,1,1,1.0
2014-3,E01000570,1,1,1.0
2014-3,E01000571,2,1,2.0
2014-3,E01000572,8,1,8.0
2014-3,E01000573,2,1,2.0
2014-3,E01000574,2,2,1.0
2014-3,E01000575,1,1,1.0
2014-3,E01000576,3,2,1.5
2014-3,E01000577,1,1,1.0
2014-3,E01000583,1,1,1.0
2014-3,E01000584,1,1,1.0
2014-3,E01000586,1,1,1.0
2014-3,E01000600,2,1,2.0
2014-3,E01000601,1,1,1.0
2014-3,E01000608,3,2,1.5
2014-3,E01000611,6,1,6.0
2014-3,E01000635,1,1,1.0
2014-3,E01000645,22,16,1.375
2014-3,E01000646,4,4,1.0
2014-3,E01000647,3,3,1.0
2014-3,E01000648,9,4,2.25
2014-3,E01000649,16,8,2.0
2014-3,E01000650,10,9,1.1111111111111112
2014-3,E01000651,8,7,1.1428571428571428
2014-3,E01000652,4,3,1.3333333333333333
2014-3,E01000653,4,4,1.0
2014-3,E01000654,8,8,1.0
2014-3,E01000655,2,2,1.0
2014-3,E01000656,15,11,1.3636363636363635
2014-3,E01000657,2,2,1.0
2014-3,E01000658,3,3,1.0
2014-3,E01000659,2,2,1.0
2014-3,E01000661,6,6,1.0
2014-3,E01000662,1,1,1.0
2014-3,E01000663,14,7,2.0
2014-3,E01000664,3,3,1.0
2014-3,E01000665,11,9,1.2222222222222223
2014-3,E01000666,5,5,1.0
2014-3,E01000667,10,9,1.1111111111111112
2014-3,E01000668,3,3,1.0
2014-3,E01000669,2,2,1.0
2014-3,E01000670,8,7,1.1428571428571428
2014-3,E01000671,11,9,1.2222222222222223
2014-3,E01000672,14,6,2.3333333333333335
2014-3,E01000673,8,4,2.0
2014-3,E01000674,10,2,5.0
2014-3,E01000675,16,9,1.7777777777777777
2014-3,E01000676,17,9,1.8888888888888888
2014-3,E01000677,9,7,1.2857142857142858
2014-3,E01000678,4,4,1.0
2014-3,E01000679,6,6,1.0
2014-3,E01000680,19,15,1.2666666666666666
2014-3,E01000681,10,6,1.6666666666666667
2014-3,E01000682,7,5,1.4
2014-3,E01000683,8,7,1.1428571428571428
2014-3,E01000684,8,7,1.1428571428571428
2014-3,E01000685,3,2,1.5
2014-3,E01000686,5,5,1.0
2014-3,E01000687,10,9,1.1111111111111112
2014-3,E01000688,2,2,1.0
2014-3,E01000689,6,5,1.2
2014-3,E01000690,4,3,1.3333333333333333
2014-3,E01000691,6,6,1.0
2014-3,E01000692,9,7,1.2857142857142858
2014-3,E01000693,5,5,1.0
2014-3,E01000694,6,6,1.0
2014-3,E01000695,3,3,1.0
2014-3,E01000696,10,8,1.25
2014-3,E01000697,9,7,1.2857142857142858
2014-3,E01000698,8,6,1.3333333333333333
2014-3,E01000699,28,8,3.5
2014-3,E01000700,3,3,1.0
2014-3,E01000701,4,2,2.0
2014-3,E01000702,5,5,1.0
2014-3,E01000703,8,7,1.1428571428571428
2014-3,E01000704,9,5,1.8
2014-3,E01000705,3,2,1.5
2014-3,E01000706,2,2,1.0
2014-3,E01000707,4,4,1.0
2014-3,E01000708,4,4,1.0
2014-3,E01000709,5,5,1.0
2014-3,E01000710,4,4,1.0
2014-3,E01000711,2,2,1.0
2014-3,E01000712,7,5,1.4
2014-3,E01000713,11,8,1.375
2014-3,E01000714,21,12,1.75
2014-3,E01000715,4,4,1.0
2014-3,E01000716,4,4,1.0
2014-3,E01000717,4,3,1.3333333333333333
2014-3,E01000718,2,2,1.0
2014-3,E01000719,16,11,1.4545454545454546
2014-3,E01000720,17,15,1.1333333333333333
2014-3,E01000721,7,5,1.4
2014-3,E01000722,9,9,1.0
2014-3,E01000723,7,7,1.0
2014-3,E01000724,2,2,1.0
2014-3,E01000725,9,8,1.125
2014-3,E01000726,7,3,2.3333333333333335
2014-3,E01000727,12,8,1.5
2014-3,E01000728,20,14,1.4285714285714286
2014-3,E01000729,14,4,3.5
2014-3,E01000730,9,4,2.25
2014-3,E01000731,2,2,1.0
2014-3,E01000732,4,4,1.0
2014-3,E01000733,7,5,1.4
2014-3,E01000734,3,3,1.0
2014-3,E01000735,4,4,1.0
2014-3,E01000736,6,3,2.0
2014-3,E01000737,10,6,1.6666666666666667
2014-3,E01000738,14,8,1.75
2014-3,E01000739,6,2,3.0
2014-3,E01000740,24,10,2.4
2014-3,E01000741,4,3,1.3333333333333333
2014-3,E01000742,13,10,1.3
2014-3,E01000743,43,11,3.909090909090909
2014-3,E01000744,9,7,1.2857142857142858
2014-3,E01000745,5,5,1.0
2014-3,E01000746,11,9,1.2222222222222223
2014-3,E01000747,10,10,1.0
2014-3,E01000748,18,14,1.2857142857142858
2014-3,E01000749,16,10,1.6
2014-3,E01000750,2,2,1.0
2014-3,E01000751,11,10,1.1
2014-3,E01000752,11,10,1.1
2014-3,E01000753,5,4,1.25
2014-3,E01000754,5,5,1.0
2014-3,E01000755,9,7,1.2857142857142858
2014-3,E01000756,3,2,1.5
2014-3,E01000757,6,6,1.0
2014-3,E01000758,2,2,1.0
2014-3,E01000759,11,11,1.0
2014-3,E01000760,1,1,1.0
2014-3,E01000761,3,3,1.0
2014-3,E01000762,5,5,1.0
2014-3,E01000763,3,2,1.5
2014-3,E01000764,7,6,1.1666666666666667
2014-3,E01000765,5,4,1.25
2014-3,E01000766,3,3,1.0
2014-3,E01000767,1,1,1.0
2014-3,E01000768,3,3,1.0
2014-3,E01000769,6,6,1.0
2014-3,E01000770,7,6,1.1666666666666667
2014-3,E01000771,7,6,1.1666666666666667
2014-3,E01000772,3,2,1.5
2014-3,E01000773,3,3,1.0
2014-3,E01000774,4,3,1.3333333333333333
2014-3,E01000775,2,2,1.0
2014-3,E01000777,5,3,1.6666666666666667
2014-3,E01000778,5,5,1.0
2014-3,E01000779,5,3,1.6666666666666667
2014-3,E01000780,5,5,1.0
2014-3,E01000781,2,2,1.0
2014-3,E01000782,2,2,1.0
2014-3,E01000783,3,3,1.0
2014-3,E01000784,4,4,1.0
2014-3,E01000785,2,2,1.0
2014-3,E01000786,13,5,2.6
2014-3,E01000787,9,6,1.5
2014-3,E01000788,9,8,1.125
2014-3,E01000789,2,2,1.0
2014-3,E01000790,11,9,1.2222222222222223
2014-3,E01000791,11,4,2.75
2014-3,E01000792,7,4,1.75
2014-3,E01000793,4,1,4.0
2014-3,E01000794,10,6,1.6666666666666667
2014-3,E01000795,2,2,1.0
2014-3,E01000796,4,2,2.0
2014-3,E01000797,11,7,1.5714285714285714
2014-3,E01000798,10,9,1.1111111111111112
2014-3,E01000799,15,12,1.25
2014-3,E01000800,10,7,1.4285714285714286
2014-3,E01000801,6,6,1.0
2014-3,E01000802,12,5,2.4
2014-3,E01000803,10,8,1.25
2014-3,E01000804,7,7,1.0
2014-3,E01000805,10,7,1.4285714285714286
2014-3,E01000806,7,6,1.1666666666666667
2014-3,E01000807,6,5,1.2
2014-3,E01000808,5,5,1.0
2014-3,E01000809,5,5,1.0
2014-3,E01000810,1,1,1.0
2014-3,E01000811,5,3,1.6666666666666667
2014-3,E01000812,3,3,1.0
2014-3,E01000813,11,6,1.8333333333333333
2014-3,E01000814,11,9,1.2222222222222223
2014-3,E01000815,2,2,1.0
2014-3,E01000816,5,4,1.25
2014-3,E01000818,5,5,1.0
2014-3,E01000819,3,3,1.0
2014-3,E01000822,2,2,1.0
2014-3,E01000823,9,8,1.125
2014-3,E01000824,11,10,1.1
2014-3,E01000825,2,2,1.0
2014-3,E01000826,4,3,1.3333333333333333
2014-3,E01000827,5,5,1.0
2014-3,E01000828,5,5,1.0
2014-3,E01000829,16,10,1.6
2014-3,E01000830,2,2,1.0
2014-3,E01000831,5,5,1.0
2014-3,E01000832,3,3,1.0
2014-3,E01000835,3,3,1.0
2014-3,E01000836,2,2,1.0
2014-3,E01000837,1,1,1.0
2014-3,E01000838,3,2,1.5
2014-3,E01000839,4,4,1.0
2014-3,E01000840,7,4,1.75
2014-3,E01000841,3,3,1.0
2014-3,E01000842,1,1,1.0
2014-3,E01000850,1,1,1.0
2014-3,E01000852,1,1,1.0
2014-3,E01000853,1,1,1.0
2014-3,E01000854,1,1,1.0
2014-3,E01000855,1,1,1.0
2014-3,E01000872,1,1,1.0
2014-3,E01000879,1,1,1.0
2014-3,E01000908,1,1,1.0
2014-3,E01000912,1,1,1.0
2014-3,E01000913,1,1,1.0
2014-3,E01000914,13,1,13.0
2014-3,E01000915,4,1,4.0
2014-3,E01000916,1,1,1.0
2014-3,E01000918,2,1,2.0
2014-3,E01000919,5,1,5.0
2014-3,E01000920,1,1,1.0
2014-3,E01000926,2,2,1.0
2014-3,E01000937,1,1,1.0
2014-3,E01000938,1,1,1.0
2014-3,E01000939,4,1,4.0
2014-3,E01000940,1,1,1.0
2014-3,E01000941,1,1,1.0
2014-3,E01000942,1,1,1.0
2014-3,E01000943,1,1,1.0
2014-3,E01000945,1,1,1.0
2014-3,E01000947,1,1,1.0
2014-3,E01000952,2,1,2.0
2014-3,E01000953,1,1,1.0
2014-3,E01000960,1,1,1.0
2014-3,E01000963,2,2,1.0
2014-3,E01000969,2,2,1.0
2014-3,E01000975,1,1,1.0
2014-3,E01000981,1,1,1.0
2014-3,E01000994,2,1,2.0
2014-3,E01001010,1,1,1.0
2014-3,E01001014,1,1,1.0
2014-3,E01001020,2,1,2.0
2014-3,E01001022,1,1,1.0
2014-3,E01001026,1,1,1.0
2014-3,E01001028,1,1,1.0
2014-3,E01001029,1,1,1.0
2014-3,E01001038,1,1,1.0
2014-3,E01001063,2,1,2.0
2014-3,E01001064,1,1,1.0
2014-3,E01001085,4,1,4.0
2014-3,E01001087,5,3,1.6666666666666667
2014-3,E01001089,3,2,1.5
2014-3,E01001090,1,1,1.0
2014-3,E01001091,1,1,1.0
2014-3,E01001110,1,1,1.0
2014-3,E01001127,1,1,1.0
2014-3,E01001138,1,1,1.0
2014-3,E01001143,3,3,1.0
2014-3,E01001145,1,1,1.0
2014-3,E01001155,1,1,1.0
2014-3,E01001164,8,2,4.0
2014-3,E01001169,1,1,1.0
2014-3,E01001173,1,1,1.0
2014-3,E01001187,1,1,1.0
2014-3,E01001213,1,1,1.0
2014-3,E01001247,1,1,1.0
2014-3,E01001248,1,1,1.0
2014-3,E01001252,1,1,1.0
2014-3,E01001277,4,2,2.0
2014-3,E01001297,1,1,1.0
2014-3,E01001301,1,1,1.0
2014-3,E01001305,2,1,2.0
2014-3,E01001329,1,1,1.0
2014-3,E01001353,1,1,1.0
2014-3,E01001372,1,1,1.0
2014-3,E01001397,1,1,1.0
2014-3,E01001415,1,1,1.0
2014-3,E01001417,1,1,1.0
2014-3,E01001427,1,1,1.0
2014-3,E01001450,1,1,1.0
2014-3,E01001458,1,1,1.0
2014-3,E01001518,2,1,2.0
2014-3,E01001528,1,1,1.0
2014-3,E01001529,1,1,1.0
2014-3,E01001533,1,1,1.0
2014-3,E01001534,1,1,1.0
2014-3,E01001539,1,1,1.0
2014-3,E01001563,1,1,1.0
2014-3,E01001570,1,1,1.0
2014-3,E01001580,1,1,1.0
2014-3,E01001590,1,1,1.0
2014-3,E01001593,3,2,1.5
2014-3,E01001605,1,1,1.0
2014-3,E01001640,1,1,1.0
2014-3,E01001644,1,1,1.0
2014-3,E01001660,1,1,1.0
2014-3,E01001679,1,1,1.0
2014-3,E01001709,3,1,3.0
2014-3,E01001718,1,1,1.0
2014-3,E01001728,1,1,1.0
2014-3,E01001729,1,1,1.0
2014-3,E01001734,1,1,1.0
2014-3,E01001736,1,1,1.0
2014-3,E01001737,1,1,1.0
2014-3,E01001738,1,1,1.0
2014-3,E01001739,2,1,2.0
2014-3,E01001740,1,1,1.0
2014-3,E01001742,1,1,1.0
2014-3,E01001750,1,1,1.0
2014-3,E01001763,1,1,1.0
2014-3,E01001769,1,1,1.0
2014-3,E01001774,1,1,1.0
2014-3,E01001801,1,1,1.0
2014-3,E01001804,1,1,1.0
2014-3,E01001829,1,1,1.0
2014-3,E01001830,1,1,1.0
2014-3,E01001832,1,1,1.0
2014-3,E01001833,1,1,1.0
2014-3,E01001834,2,1,2.0
2014-3,E01001835,2,2,1.0
2014-3,E01001860,1,1,1.0
2014-3,E01001912,2,2,1.0
2014-3,E01001943,2,2,1.0
2014-3,E01001968,2,1,2.0
2014-3,E01001996,1,1,1.0
2014-3,E01002002,1,1,1.0
2014-3,E01002008,2,2,1.0
2014-3,E01002009,1,1,1.0
2014-3,E01002063,1,1,1.0
2014-3,E01002077,1,1,1.0
2014-3,E01002080,3,1,3.0
2014-3,E01002081,2,1,2.0
2014-3,E01002095,1,1,1.0
2014-3,E01002107,1,1,1.0
2014-3,E01002114,1,1,1.0
2014-3,E01002141,1,1,1.0
2014-3,E01002144,1,1,1.0
2014-3,E01002147,1,1,1.0
2014-3,E01002164,1,1,1.0
2014-3,E01002165,1,1,1.0
2014-3,E01002166,1,1,1.0
2014-3,E01002180,1,1,1.0
2014-3,E01002204,1,1,1.0
2014-3,E01002212,1,1,1.0
2014-3,E01002222,1,1,1.0
2014-3,E01002225,1,1,1.0
2014-3,E01002227,1,1,1.0
2014-3,E01002249,1,1,1.0
2014-3,E01002250,1,1,1.0
2014-3,E01002276,1,1,1.0
2014-3,E01002290,1,1,1.0
2014-3,E01002308,1,1,1.0
2014-3,E01002313,1,1,1.0
2014-3,E01002336,1,1,1.0
2014-3,E01002361,1,1,1.0
2014-3,E01002362,3,2,1.5
2014-3,E01002391,2,2,1.0
2014-3,E01002407,1,1,1.0
2014-3,E01002417,1,1,1.0
2014-3,E01002426,1,1,1.0
2014-3,E01002438,1,1,1.0
2014-3,E01002444,3,2,1.5
2014-3,E01002448,2,1,2.0
2014-3,E01002463,1,1,1.0
2014-3,E01002487,1,1,1.0
2014-3,E01002507,1,1,1.0
2014-3,E01002536,3,1,3.0
2014-3,E01002541,1,1,1.0
2014-3,E01002545,2,1,2.0
2014-3,E01002554,1,1,1.0
2014-3,E01002562,1,1,1.0
2014-3,E01002564,2,2,1.0
2014-3,E01002566,2,2,1.0
2014-3,E01002568,2,2,1.0
2014-3,E01002569,3,1,3.0
2014-3,E01002572,3,2,1.5
2014-3,E01002582,1,1,1.0
2014-3,E01002584,1,1,1.0
2014-3,E01002616,1,1,1.0
2014-3,E01002621,1,1,1.0
2014-3,E01002623,1,1,1.0
2014-3,E01002632,1,1,1.0
2014-3,E01002634,3,2,1.5
2014-3,E01002646,1,1,1.0
2014-3,E01002678,2,1,2.0
2014-3,E01002681,2,1,2.0
2014-3,E01002684,2,2,1.0
2014-3,E01002691,1,1,1.0
2014-3,E01002692,2,1,2.0
2014-3,E01002694,1,1,1.0
2014-3,E01002706,1,1,1.0
2014-3,E01002708,1,1,1.0
2014-3,E01002711,3,1,3.0
2014-3,E01002713,2,1,2.0
2014-3,E01002738,1,1,1.0
2014-3,E01002770,2,2,1.0
2014-3,E01002774,1,1,1.0
2014-3,E01002780,1,1,1.0
2014-3,E01002782,1,1,1.0
2014-3,E01002784,1,1,1.0
2014-3,E01002789,1,1,1.0
2014-3,E01002791,1,1,1.0
2014-3,E01002792,1,1,1.0
2014-3,E01002795,1,1,1.0
2014-3,E01002805,1,1,1.0
2014-3,E01002815,1,1,1.0
2014-3,E01002821,2,2,1.0
2014-3,E01002826,1,1,1.0
2014-3,E01002831,1,1,1.0
2014-3,E01002864,2,1,2.0
2014-3,E01002866,2,1,2.0
2014-3,E01002867,1,1,1.0
2014-3,E01002916,1,1,1.0
2014-3,E01002920,2,2,1.0
2014-3,E01002930,3,2,1.5
2014-3,E01002937,1,1,1.0
2014-3,E01002938,1,1,1.0
2014-3,E01002939,1,1,1.0
2014-3,E01002942,1,1,1.0
2014-3,E01002948,1,1,1.0
2014-3,E01002953,1,1,1.0
2014-3,E01002960,2,1,2.0
2014-3,E01002961,1,1,1.0
2014-3,E01002962,1,1,1.0
2014-3,E01002963,1,1,1.0
2014-3,E01002964,1,1,1.0
2014-3,E01002965,1,1,1.0
2014-3,E01002968,5,2,2.5
2014-3,E01002971,1,1,1.0
2014-3,E01002972,1,1,1.0
2014-3,E01002974,1,1,1.0
2014-3,E01002979,1,1,1.0
2014-3,E01002983,2,2,1.0
2014-3,E01002984,1,1,1.0
2014-3,E01002995,1,1,1.0
2014-3,E01003011,1,1,1.0
2014-3,E01003013,1,1,1.0
2014-3,E01003014,1,1,1.0
2014-3,E01003018,1,1,1.0
2014-3,E01003033,1,1,1.0
2014-3,E01003037,1,1,1.0
2014-3,E01003050,2,1,2.0
2014-3,E01003053,1,1,1.0
2014-3,E01003055,1,1,1.0
2014-3,E01003061,1,1,1.0
2014-3,E01003062,2,2,1.0
2014-3,E01003064,1,1,1.0
2014-3,E01003065,1,1,1.0
2014-3,E01003073,2,2,1.0
2014-3,E01003074,7,2,3.5
2014-3,E01003075,1,1,1.0
2014-3,E01003076,1,1,1.0
2014-3,E01003079,2,2,1.0
2014-3,E01003081,2,1,2.0
2014-3,E01003082,1,1,1.0
2014-3,E01003102,1,1,1.0
2014-3,E01003123,2,1,2.0
2014-3,E01003129,3,2,1.5
2014-3,E01003130,1,1,1.0
2014-3,E01003131,1,1,1.0
2014-3,E01003141,1,1,1.0
2014-3,E01003148,1,1,1.0
2014-3,E01003155,2,2,1.0
2014-3,E01003164,1,1,1.0
2014-3,E01003165,1,1,1.0
2014-3,E01003166,1,1,1.0
2014-3,E01003170,4,1,4.0
2014-3,E01003176,2,2,1.0
2014-3,E01003177,3,1,3.0
2014-3,E01003178,2,2,1.0
2014-3,E01003186,2,2,1.0
2014-3,E01003189,1,1,1.0
2014-3,E01003190,2,2,1.0
2014-3,E01003200,1,1,1.0
2014-3,E01003202,2,1,2.0
2014-3,E01003204,1,1,1.0
2014-3,E01003210,1,1,1.0
2014-3,E01003226,1,1,1.0
2014-3,E01003236,1,1,1.0
2014-3,E01003253,3,3,1.0
2014-3,E01003254,1,1,1.0
2014-3,E01003263,1,1,1.0
2014-3,E01003275,1,1,1.0
2014-3,E01003302,1,1,1.0
2014-3,E01003317,1,1,1.0
2014-3,E01003328,1,1,1.0
2014-3,E01003334,1,1,1.0
2014-3,E01003335,1,1,1.0
2014-3,E01003355,1,1,1.0
2014-3,E01003357,1,1,1.0
2014-3,E01003359,2,1,2.0
2014-3,E01003367,2,2,1.0
2014-3,E01003370,1,1,1.0
2014-3,E01003376,1,1,1.0
2014-3,E01003380,2,2,1.0
2014-3,E01003385,4,1,4.0
2014-3,E01003397,1,1,1.0
2014-3,E01003399,1,1,1.0
2014-3,E01003401,1,1,1.0
2014-3,E01003409,1,1,1.0
2014-3,E01003411,1,1,1.0
