lsoa,reports,unique_users,average_per_user
E01002513,1,1,1.0
E01002520,1,1,1.0
E01002567,3,2,1.5
E01002577,1,1,1.0
E01002596,1,1,1.0
E01002603,1,1,1.0
E01002611,3,1,3.0
E01002621,1,1,1.0
E01002629,2,1,2.0
E01002634,3,2,1.5
E01002641,1,1,1.0
E01002643,1,1,1.0
E01002663,1,1,1.0
E01002677,1,1,1.0
E01002678,2,2,1.0
E01002679,3,1,3.0
E01002684,1,1,1.0
E01002708,1,1,1.0
E01002710,1,1,1.0
E01002711,1,1,1.0
E01002713,1,1,1.0
E01002719,1,1,1.0
E01002724,2,2,1.0
E01002725,1,1,1.0
E01002735,1,1,1.0
E01002758,1,1,1.0
E01002794,1,1,1.0
E01002801,1,1,1.0
E01002806,1,1,1.0
E01002854,1,1,1.0
E01002874,1,1,1.0
E01002921,1,1,1.0
E01002925,1,1,1.0
E01002978,1,1,1.0
E01002984,1,1,1.0
E01002989,1,1,1.0
E01003013,1,1,1.0
E01003016,1,1,1.0
E01003031,1,1,1.0
E01003047,2,1,2.0
E01003052,1,1,1.0
E01003071,1,1,1.0
E01003074,2,2,1.0
E01003090,1,1,1.0
E01003093,1,1,1.0
E01003094,1,1,1.0
E01003096,2,1,2.0
E01003114,1,1,1.0
E01003118,1,1,1.0
E01003122,2,1,2.0
E01003126,2,1,2.0
E01003129,1,1,1.0
E01003131,1,1,1.0
E01003145,1,1,1.0
E01003146,3,1,3.0
E01003148,1,1,1.0
E01003152,1,1,1.0
E01003154,2,1,2.0
E01003162,1,1,1.0
E01003163,2,1,2.0
E01003166,1,1,1.0
E01003167,1,1,1.0
E01003177,1,1,1.0
E01003182,1,1,1.0
E01003200,1,1,1.0
E01003204,2,1,2.0
E01003215,1,1,1.0
E01003249,1,1,1.0
E01003253,1,1,1.0
E01003255,1,1,1.0
E01003278,1,1,1.0
E01003281,1,1,1.0
E01003284,1,1,1.0
E01003290,1,1,1.0
E01003292,1,1,1.0
E01003295,3,3,1.0
E01003299,2,2,1.0
E01003321,1,1,1.0
E01003323,1,1,1.0
E01003327,1,1,1.0
E01003336,1,1,1.0
E01003338,1,1,1.0
E01003341,1,1,1.0
E01003348,1,1,1.0
E01003359,1,1,1.0
E01003362,1,1,1.0
E01003364,3,1,3.0
E01003372,1,1,1.0
E01003389,1,1,1.0
E01003393,4,1,4.0
E01003416,1,1,1.0
E01003468,3,1,3.0
E01003470,2,2,1.0
E01003475,2,1,2.0
E01003500,1,1,1.0
E01003523,1,1,1.0
E01003568,1,1,1.0
E01003596,1,1,1.0
E01003675,1,1,1.0
E01003691,1,1,1.0
E01003725,1,1,1.0
E01003735,1,1,1.0
E01003740,2,2,1.0
E01003743,2,1,2.0
E01003750,1,1,1.0
E01003758,2,1,2.0
E01003866,1,1,1.0
E01003876,1,1,1.0
E01003885,1,1,1.0
E01003914,1,1,1.0
E01003927,1,1,1.0
E01003943,1,1,1.0
E01003951,1,1,1.0
E01003955,1,1,1.0
E01004001,1,1,1.0
E01004019,1,1,1.0
E01004029,1,1,1.0
E01004049,1,1,1.0
E01004051,2,1,2.0
E01004066,1,1,1.0
E01004099,1,1,1.0
E01004120,1,1,1.0
E01004134,1,1,1.0
E01004174,1,1,1.0
E01004209,1,1,1.0
E01004219,1,1,1.0
E01004232,1,1,1.0
E01004240,1,1,1.0
E01004258,1,1,1.0
E01004294,1,1,1.0
E01004303,1,1,1.0
E01004317,1,1,1.0
E01004325,1,1,1.0
E01004330,1,1,1.0
E01004353,1,1,1.0
E01004362,1,1,1.0
E01004369,2,1,2.0
E01004371,1,1,1.0
E01004377,1,1,1.0
E01004405,1,1,1.0
E01004425,1,1,1.0
E01004434,1,1,1.0
E01004442,1,1,1.0
E01004443,1,1,1.0
E01004444,3,2,1.5
E01004445,2,1,2.0
E01004476,1,1,1.0
E01004492,1,1,1.0
E01004508,1,1,1.0
E01004527,1,1,1.0
E01004540,1,1,1.0
E01004545,1,1,1.0
E01004552,1,1,1.0
E01004553,1,1,1.0
E01004559,1,1,1.0
E01004573,2,1,2.0
E01004579,1,1,1.0
E01004622,1,1,1.0
E01004623,1,1,1.0
E01004640,1,1,1.0
E01004641,1,1,1.0
E01004643,1,1,1.0
E01004708,1,1,1.0
E01004734,1,1,1.0
E01004756,2,1,2.0
E01004788,2,1,2.0
E01004796,1,1,1.0
E01004801,1,1,1.0
E01004802,2,2,1.0
E01004817,1,1,1.0
E01004835,1,1,1.0
E01004880,1,1,1.0
E01004906,2,2,1.0
E01004914,1,1,1.0
E01004919,1,1,1.0
E01004931,1,1,1.0
E01004935,1,1,1.0
E01005009,2,2,1.0
E01005076,1,1,1.0
E01005090,1,1,1.0
E01005100,1,1,1.0
E01005118,1,1,1.0
E01005151,1,1,1.0
E01005152,1,1,1.0
E01005158,1,1,1.0
E01005178,1,1,1.0
E01005185,1,1,1.0
E01005197,1,1,1.0
E01005217,1,1,1.0
E01005219,1,1,1.0
E01005247,1,1,1.0
E01005260,1,1,1.0
E01005263,1,1,1.0
E01005268,3,2,1.5
E01005273,2,1,2.0
E01005277,2,1,2.0
E01005293,2,1,2.0
E01005390,1,1,1.0
E01005395,1,1,1.0
E01005406,1,1,1.0
E01005411,1,1,1.0
E01005493,1,1,1.0
E01005495,3,1,3.0
E01005504,1,1,1.0
E01005509,1,1,1.0
E01005512,1,1,1.0
E01005548,1,1,1.0
E01005571,1,1,1.0
E01005596,1,1,1.0
E01005603,1,1,1.0
E01005623,1,1,1.0
E01005641,1,1,1.0
E01005650,1,1,1.0
E01005660,1,1,1.0
E01005697,2,1,2.0
E01005714,2,1,2.0
E01005742,4,1,4.0
E01005760,1,1,1.0
E01005768,1,1,1.0
E01005769,1,1,1.0
E01005788,1,1,1.0
E01005802,1,1,1.0
E01005803,1,1,1.0
E01005854,1,1,1.0
E01005857,1,1,1.0
E01005879,1,1,1.0
E01005905,1,1,1.0
E01005924,1,1,1.0
E01006025,1,1,1.0
E01006061,1,1,1.0
E01006097,1,1,1.0
E01006111,1,1,1.0
E01006142,1,1,1.0
E01006143,1,1,1.0
E01006157,2,2,1.0
E01006170,1,1,1.0
E01006197,1,1,1.0
E01006219,1,1,1.0
E01006237,1,1,1.0
E01006258,1,1,1.0
E01006284,1,1,1.0
E01006295,1,1,1.0
E01006306,1,1,1.0
E01006313,1,1,1.0
E01006349,1,1,1.0
E01006369,1,1,1.0
E01006379,1,1,1.0
E01006403,1,1,1.0
E01006412,3,1,3.0
E01006463,1,1,1.0
E01006466,3,1,3.0
E01006530,1,1,1.0
E01006533,1,1,1.0
E01006575,1,1,1.0
E01006665,1,1,1.0
E01006675,1,1,1.0
E01006716,1,1,1.0
E01006718,2,1,2.0
E01006721,1,1,1.0
E01006727,1,1,1.0
E01006757,1,1,1.0
E01006761,1,1,1.0
E01006797,1,1,1.0
E01006828,1,1,1.0
E01006836,1,1,1.0
E01006930,1,1,1.0
E01006938,1,1,1.0
E01006950,1,1,1.0
E01006974,1,1,1.0
E01006989,1,1,1.0
E01007089,2,1,2.0
E01007091,1,1,1.0
E01007106,1,1,1.0
E01007120,4,3,1.3333333333333333
E01007123,1,1,1.0
E01007126,1,1,1.0
E01007142,1,1,1.0
E01007145,1,1,1.0
E01007152,2,1,2.0
E01007205,1,1,1.0
E01007230,1,1,1.0
E01007243,1,1,1.0
E01007247,1,1,1.0
E01007252,1,1,1.0
E01007307,1,1,1.0
E01007309,1,1,1.0
E01007322,1,1,1.0
E01007328,2,2,1.0
E01007329,1,1,1.0
E01007332,3,3,1.0
E01007344,1,1,1.0
E01007368,1,1,1.0
E01007387,1,1,1.0
E01007394,1,1,1.0
E01007395,1,1,1.0
E01007430,1,1,1.0
E01007449,1,1,1.0
E01007461,1,1,1.0
E01007466,1,1,1.0
E01007471,1,1,1.0
E01007478,1,1,1.0
E01007506,1,1,1.0
E01007521,1,1,1.0
E01007537,1,1,1.0
E01007551,1,1,1.0
E01007571,1,1,1.0
E01007577,1,1,1.0
E01007582,1,1,1.0
E01007585,1,1,1.0
E01007594,2,2,1.0
E01007600,1,1,1.0
E01007602,1,1,1.0
E01007605,1,1,1.0
E01007613,1,1,1.0
E01007638,1,1,1.0
E01007658,1,1,1.0
E01007659,1,1,1.0
E01007662,1,1,1.0
E01007663,1,1,1.0
E01007664,1,1,1.0
E01007669,1,1,1.0
E01007674,1,1,1.0
E01007677,1,1,1.0
E01007686,1,1,1.0
E01007695,1,1,1.0
E01007706,1,1,1.0
E01007708,1,1,1.0
E01007715,3,2,1.5
E01007717,1,1,1.0
E01007736,1,1,1.0
E01007737,1,1,1.0
E01007764,1,1,1.0
E01007771,1,1,1.0
E01007776,1,1,1.0
E01007783,1,1,1.0
E01007786,1,1,1.0
E01007810,1,1,1.0
E01007822,1,1,1.0
E01007849,1,1,1.0
E01007857,1,1,1.0
E01007860,2,2,1.0
E01007862,2,1,2.0
E01007865,1,1,1.0
E01007867,1,1,1.0
E01007882,1,1,1.0
E01007888,2,1,2.0
E01007889,1,1,1.0
E01007896,1,1,1.0
E01007901,1,1,1.0
E01007910,1,1,1.0
E01007911,1,1,1.0
E01007917,1,1,1.0
E01007918,3,1,3.0
E01007924,1,1,1.0
E01007926,2,1,2.0
E01007927,1,1,1.0
E01007933,1,1,1.0
E01007940,1,1,1.0
E01007943,1,1,1.0
E01007945,1,1,1.0
E01007950,1,1,1.0
E01007951,3,1,3.0
E01007956,1,1,1.0
E01007958,1,1,1.0
E01007959,1,1,1.0
E01007961,2,2,1.0
E01007966,2,2,1.0
E01007978,1,1,1.0
E01007988,1,1,1.0
E01007991,2,1,2.0
E01007992,2,2,1.0
E01007994,2,1,2.0
E01007995,1,1,1.0
E01007996,1,1,1.0
E01008005,1,1,1.0
E01008025,1,1,1.0
E01008035,1,1,1.0
E01008038,1,1,1.0
E01008050,1,1,1.0
E01008057,1,1,1.0
E01008061,1,1,1.0
E01008062,1,1,1.0
E01008063,2,2,1.0
E01008072,1,1,1.0
E01008078,2,1,2.0
E01008086,6,3,2.0
E01008090,1,1,1.0
E01008097,3,1,3.0
E01008105,1,1,1.0
E01008108,2,1,2.0
E01008112,1,1,1.0
E01008114,1,1,1.0
E01008122,1,1,1.0
E01008125,1,1,1.0
E01008129,1,1,1.0
E01008134,1,1,1.0
E01008136,1,1,1.0
E01008139,1,1,1.0
E01008140,1,1,1.0
E01008144,1,1,1.0
E01008145,1,1,1.0
E01008153,1,1,1.0
E01008154,1,1,1.0
E01008157,1,1,1.0
E01008161,3,3,1.0
E01008202,1,1,1.0
E01008304,1,1,1.0
E01008334,1,1,1.0
E01008349,1,1,1.0
E01008355,1,1,1.0
E01008358,1,1,1.0
E01008367,1,1,1.0
E01008397,1,1,1.0
E01008436,1,1,1.0
E01008461,1,1,1.0
E01008473,1,1,1.0
E01008474,1,1,1.0
E01008540,1,1,1.0
E01008580,1,1,1.0
E01008642,1,1,1.0
E01008657,1,1,1.0
E01008661,1,1,1.0
E01008736,1,1,1.0
E01008750,1,1,1.0
E01008775,1,1,1.0
E01008823,1,1,1.0
E01008848,1,1,1.0
E01008887,1,1,1.0
E01008905,1,1,1.0
E01008940,1,1,1.0
E01008943,1,1,1.0
E01008944,2,1,2.0
E01008957,2,1,2.0
E01008982,1,1,1.0
E01008984,2,1,2.0
E01009006,2,1,2.0
E01009017,1,1,1.0
E01009044,1,1,1.0
E01009056,2,1,2.0
E01009060,1,1,1.0
E01009086,1,1,1.0
E01009119,1,1,1.0
E01009121,2,1,2.0
E01009130,1,1,1.0
E01009145,1,1,1.0
E01009147,1,1,1.0
E01009157,1,1,1.0
E01009159,3,2,1.5
E01009165,2,2,1.0
E01009170,1,1,1.0
E01009183,1,1,1.0
E01009186,1,1,1.0
E01009213,1,1,1.0
E01009299,1,1,1.0
E01009300,1,1,1.0
E01009324,1,1,1.0
E01009328,1,1,1.0
E01009333,1,1,1.0
E01009338,1,1,1.0
E01009339,1,1,1.0
E01009360,1,1,1.0
E01009382,1,1,1.0
E01009385,1,1,1.0
E01009399,1,1,1.0
E01009415,1,1,1.0
E01009418,1,1,1.0
E01009422,2,2,1.0
E01009425,1,1,1.0
E01009465,1,1,1.0
E01009475,1,1,1.0
E01009486,1,1,1.0
E01009561,1,1,1.0
E01009605,1,1,1.0
E01009627,1,1,1.0
E01009636,1,1,1.0
E01009687,1,1,1.0
E01009721,2,2,1.0
E01009756,3,2,1.5
E01009757,1,1,1.0
E01009765,2,2,1.0
E01009775,2,1,2.0
E01009780,1,1,1.0
E01009785,1,1,1.0
E01009795,1,1,1.0
E01009806,1,1,1.0
E01009818,1,1,1.0
E01009819,1,1,1.0
E01009822,1,1,1.0
E01009843,1,1,1.0
E01009854,1,1,1.0
E01009866,1,1,1.0
E01009884,1,1,1.0
E01009896,2,1,2.0
E01009897,1,1,1.0
E01009898,3,2,1.5
E01009905,1,1,1.0
E01009906,1,1,1.0
E01009910,1,1,1.0
E01009928,1,1,1.0
E01009935,1,1,1.0
E01009947,1,1,1.0
E01009950,1,1,1.0
E01009953,1,1,1.0
E01009955,1,1,1.0
E01009963,1,1,1.0
E01009969,1,1,1.0
E01009970,1,1,1.0
E01009985,1,1,1.0
E01009989,1,1,1.0
E01009991,1,1,1.0
E01009994,1,1,1.0
E01009998,1,1,1.0
E01010054,1,1,1.0
E01010070,1,1,1.0
E01010079,1,1,1.0
E01010093,1,1,1.0
E01010094,1,1,1.0
E01010102,5,4,1.25
E01010107,1,1,1.0
E01010122,1,1,1.0
E01010125,1,1,1.0
E01010141,1,1,1.0
E01010181,1,1,1.0
E01010214,1,1,1.0
E01010241,1,1,1.0
E01010243,1,1,1.0
E01010261,1,1,1.0
E01010262,1,1,1.0
E01010274,1,1,1.0
E01010282,2,2,1.0
E01010285,1,1,1.0
E01010298,1,1,1.0
E01010299,1,1,1.0
E01010302,1,1,1.0
E01010304,1,1,1.0
E01010330,4,3,1.3333333333333333
E01010336,1,1,1.0
E01010341,1,1,1.0
E01010373,2,1,2.0
E01010393,1,1,1.0
E01010394,1,1,1.0
E01010401,2,1,2.0
E01010404,2,2,1.0
E01010407,1,1,1.0
E01010423,1,1,1.0
E01010425,2,2,1.0
E01010446,1,1,1.0
E01010447,1,1,1.0
E01010455,1,1,1.0
E01010466,1,1,1.0
E01010479,2,1,2.0
E01010487,1,1,1.0
E01010491,1,1,1.0
E01010514,1,1,1.0
E01010521,1,1,1.0
E01010527,1,1,1.0
E01010528,1,1,1.0
E01010530,2,1,2.0
E01010548,1,1,1.0
E01010551,3,1,3.0
E01010552,1,1,1.0
E01010587,1,1,1.0
E01010611,1,1,1.0
E01010632,3,3,1.0
E01010638,1,1,1.0
E01010665,1,1,1.0
E01010731,1,1,1.0
E01010754,1,1,1.0
E01010762,1,1,1.0
E01010776,1,1,1.0
E01010798,1,1,1.0
E01010884,1,1,1.0
E01010896,1,1,1.0
E01010930,1,1,1.0
E01010943,1,1,1.0
E01010944,1,1,1.0
E01010948,1,1,1.0
E01010960,1,1,1.0
E01010974,1,1,1.0
E01010986,1,1,1.0
E01010997,1,1,1.0
E01011040,1,1,1.0
E01011048,1,1,1.0
E01011090,1,1,1.0
E01011112,4,1,4.0
E01011128,1,1,1.0
E01011206,1,1,1.0
E01011268,1,1,1.0
E01011269,1,1,1.0
E01011279,1,1,1.0
E01011299,1,1,1.0
E01011327,1,1,1.0
E01011354,1,1,1.0
E01011363,2,1,2.0
E01011409,1,1,1.0
E01011420,1,1,1.0
E01011441,1,1,1.0
E01011467,1,1,1.0
E01011480,1,1,1.0
E01011505,1,1,1.0
E01011506,1,1,1.0
E01011538,1,1,1.0
E01011565,1,1,1.0
E01011589,1,1,1.0
E01011590,1,1,1.0
E01011630,1,1,1.0
E01011642,1,1,1.0
E01011729,1,1,1.0
E01011756,1,1,1.0
E01011765,1,1,1.0
E01011766,1,1,1.0
E01011770,1,1,1.0
E01011778,1,1,1.0
E01011784,1,1,1.0
E01011810,1,1,1.0
E01011814,1,1,1.0
E01011815,1,1,1.0
E01011829,1,1,1.0
E01011855,2,1,2.0
E01011861,1,1,1.0
E01011862,1,1,1.0
E01011896,1,1,1.0
E01011897,3,1,3.0
E01011942,1,1,1.0
E01011949,5,1,5.0
E01011950,1,1,1.0
E01011974,1,1,1.0
E01011979,1,1,1.0
E01011986,1,1,1.0
E01011988,1,1,1.0
E01012024,1,1,1.0
E01012031,1,1,1.0
E01012047,1,1,1.0
E01012048,1,1,1.0
E01012064,1,1,1.0
E01012073,1,1,1.0
E01012092,1,1,1.0
E01012149,1,1,1.0
E01012176,1,1,1.0
E01012197,1,1,1.0
E01012211,1,1,1.0
E01012238,1,1,1.0
E01012253,1,1,1.0
E01012255,1,1,1.0
E01012259,1,1,1.0
E01012264,1,1,1.0
E01012272,2,1,2.0
E01012287,1,1,1.0
E01012328,1,1,1.0
E01012370,2,1,2.0
E01012378,1,1,1.0
E01012387,1,1,1.0
E01012458,1,1,1.0
E01012476,1,1,1.0
E01012487,1,1,1.0
E01012513,1,1,1.0
E01012536,1,1,1.0
E01012583,1,1,1.0
E01012601,1,1,1.0
E01012615,1,1,1.0
E01012635,1,1,1.0
E01012671,3,3,1.0
E01012681,2,2,1.0
E01012690,3,2,1.5
E01012695,1,1,1.0
E01012708,1,1,1.0
E01012743,1,1,1.0
E01012751,1,1,1.0
E01012752,1,1,1.0
E01012855,1,1,1.0
E01012909,1,1,1.0
E01012914,3,2,1.5
E01012952,1,1,1.0
E01012967,1,1,1.0
E01012981,2,1,2.0
E01012983,1,1,1.0
E01012990,3,2,1.5
E01012991,2,2,1.0
E01013030,1,1,1.0
E01013068,1,1,1.0
E01013073,1,1,1.0
E01013119,1,1,1.0
E01013159,1,1,1.0
E01013184,1,1,1.0
E01013197,1,1,1.0
E01013248,1,1,1.0
E01013254,1,1,1.0
E01013291,2,1,2.0
E01013375,1,1,1.0
E01013377,1,1,1.0
E01013378,1,1,1.0
E01013464,1,1,1.0
E01013474,4,2,2.0
E01013479,1,1,1.0
E01013480,1,1,1.0
E01013528,1,1,1.0
E01013543,2,1,2.0
E01013544,1,1,1.0
E01013545,1,1,1.0
E01013595,1,1,1.0
E01013603,1,1,1.0
E01013634,1,1,1.0
E01013646,2,1,2.0
E01013647,1,1,1.0
E01013680,1,1,1.0
E01013688,1,1,1.0
E01013729,2,1,2.0
E01013742,1,1,1.0
E01013746,1,1,1.0
E01013780,1,1,1.0
E01013785,1,1,1.0
E01013788,1,1,1.0
E01013810,2,1,2.0
E01013816,1,1,1.0
E01013820,1,1,1.0
E01013914,1,1,1.0
E01013917,1,1,1.0
E01013930,1,1,1.0
E01013935,2,1,2.0
E01013969,1,1,1.0
E01013971,1,1,1.0
E01013972,1,1,1.0
E01013988,1,1,1.0
E01014003,1,1,1.0
E01014043,1,1,1.0
E01014044,1,1,1.0
E01014050,1,1,1.0
E01014063,1,1,1.0
E01014069,1,1,1.0
E01014079,1,1,1.0
E01014107,1,1,1.0
E01014117,1,1,1.0
E01014122,1,1,1.0
E01014136,1,1,1.0
E01014148,1,1,1.0
E01014149,1,1,1.0
E01014157,5,1,5.0
E01014165,1,1,1.0
E01014180,1,1,1.0
E01014181,1,1,1.0
E01014183,4,3,1.3333333333333333
E01014184,1,1,1.0
E01014185,1,1,1.0
E01014191,4,2,2.0
E01014192,1,1,1.0
E01014195,6,1,6.0
E01014202,1,1,1.0
E01014208,1,1,1.0
E01014230,1,1,1.0
E01014288,1,1,1.0
E01014302,3,1,3.0
E01014322,1,1,1.0
E01014332,2,2,1.0
E01014400,1,1,1.0
E01014436,1,1,1.0
E01014448,2,2,1.0
E01014467,1,1,1.0
E01014489,2,2,1.0
E01014509,1,1,1.0
E01014518,1,1,1.0
E01014520,1,1,1.0
E01014523,1,1,1.0
E01014526,1,1,1.0
E01014545,1,1,1.0
E01014553,1,1,1.0
E01014563,4,2,2.0
E01014566,1,1,1.0
E01014567,1,1,1.0
E01014571,1,1,1.0
E01014573,2,1,2.0
E01014577,1,1,1.0
E01014597,1,1,1.0
E01014609,1,1,1.0
E01014621,1,1,1.0
E01014647,1,1,1.0
E01014649,1,1,1.0
E01014660,1,1,1.0
E01014671,1,1,1.0
E01014672,2,1,2.0
E01014682,3,2,1.5
E01014714,1,1,1.0
E01014732,1,1,1.0
E01014733,1,1,1.0
E01014748,2,1,2.0
E01014752,2,1,2.0
E01014762,1,1,1.0
E01014764,1,1,1.0
E01014766,1,1,1.0
E01014767,1,1,1.0
E01014787,1,1,1.0
E01014798,1,1,1.0
E01014823,1,1,1.0
E01014824,1,1,1.0
E01014850,2,2,1.0
E01014866,1,1,1.0
E01014870,1,1,1.0
E01014892,1,1,1.0
E01014968,1,1,1.0
E01014976,1,1,1.0
E01014979,1,1,1.0
E01014981,1,1,1.0
E01014991,1,1,1.0
E01015035,3,2,1.5
E01015051,1,1,1.0
E01015062,1,1,1.0
E01015099,1,1,1.0
E01015104,1,1,1.0
E01015110,1,1,1.0
E01015158,1,1,1.0
E01015172,1,1,1.0
E01015182,1,1,1.0
E01015186,1,1,1.0
E01015190,1,1,1.0
E01015191,1,1,1.0
E01015256,1,1,1.0
E01015273,1,1,1.0
E01015312,1,1,1.0
E01015324,1,1,1.0
E01015472,5,1,5.0
E01015478,1,1,1.0
E01015490,1,1,1.0
E01015512,1,1,1.0
E01015513,2,1,2.0
E01015545,2,1,2.0
E01015546,2,1,2.0
E01015555,2,1,2.0
E01015556,1,1,1.0
E01015567,2,1,2.0
E01015568,2,1,2.0
E01015573,1,1,1.0
E01015599,3,3,1.0
E01015602,2,1,2.0
E01015605,2,1,2.0
E01015608,3,1,3.0
E01015609,3,1,3.0
E01015612,2,1,2.0
E01015615,1,1,1.0
E01015616,1,1,1.0
E01015620,1,1,1.0
E01015621,1,1,1.0
E01015622,1,1,1.0
E01015638,1,1,1.0
E01015651,6,1,6.0
E01015653,3,3,1.0
E01015661,1,1,1.0
E01015667,1,1,1.0
E01015690,2,2,1.0
E01015692,1,1,1.0
E01015720,1,1,1.0
E01015751,1,1,1.0
E01015777,1,1,1.0
E01015846,1,1,1.0
E01015895,1,1,1.0
E01016055,3,1,3.0
E01016062,2,1,2.0
E01016095,1,1,1.0
E01016102,1,1,1.0
E01016105,1,1,1.0
E01016127,1,1,1.0
E01016141,1,1,1.0
E01016144,1,1,1.0
E01016150,1,1,1.0
E01016154,1,1,1.0
E01016156,1,1,1.0
E01016165,1,1,1.0
E01016167,2,1,2.0
E01016168,1,1,1.0
E01016171,1,1,1.0
E01016173,1,1,1.0
E01016177,1,1,1.0
E01016194,1,1,1.0
E01016269,2,2,1.0
E01016296,1,1,1.0
E01016299,2,1,2.0
E01016322,1,1,1.0
E01016349,1,1,1.0
E01016366,1,1,1.0
E01016378,2,2,1.0
E01016410,1,1,1.0
E01016413,1,1,1.0
E01016427,1,1,1.0
E01016434,2,1,2.0
E01016462,1,1,1.0
E01016464,1,1,1.0
E01016482,1,1,1.0
E01016496,1,1,1.0
E01016532,1,1,1.0
E01016600,1,1,1.0
E01016604,1,1,1.0
E01016612,1,1,1.0
E01016641,2,2,1.0
E01016644,1,1,1.0
