lsoa,reports,unique_users,average_per_user
E01004583,1,1,1.0
E01004589,1,1,1.0
E01004596,2,2,1.0
E01004610,1,1,1.0
E01004644,1,1,1.0
E01004658,1,1,1.0
E01004694,1,1,1.0
E01004768,1,1,1.0
E01004812,1,1,1.0
E01004817,1,1,1.0
E01004824,1,1,1.0
E01004871,1,1,1.0
E01004884,1,1,1.0
E01004910,1,1,1.0
E01004964,1,1,1.0
E01004968,1,1,1.0
E01005004,2,1,2.0
E01005041,1,1,1.0
E01005065,1,1,1.0
E01005083,1,1,1.0
E01005097,1,1,1.0
E01005140,1,1,1.0
E01005145,1,1,1.0
E01005173,1,1,1.0
E01005175,1,1,1.0
E01005179,1,1,1.0
E01005243,1,1,1.0
E01005254,1,1,1.0
E01005257,2,1,2.0
E01005286,1,1,1.0
E01005301,1,1,1.0
E01005321,2,1,2.0
E01005362,1,1,1.0
E01005380,1,1,1.0
E01005383,2,1,2.0
E01005522,1,1,1.0
E01005555,1,1,1.0
E01005556,1,1,1.0
E01005558,1,1,1.0
E01005660,1,1,1.0
E01005661,3,1,3.0
E01005707,1,1,1.0
E01005721,1,1,1.0
E01005771,1,1,1.0
E01005790,1,1,1.0
E01005802,1,1,1.0
E01006112,1,1,1.0
E01006144,2,1,2.0
E01006179,2,2,1.0
E01006180,3,2,1.5
E01006181,5,4,1.25
E01006183,2,1,2.0
E01006200,1,1,1.0
E01006201,1,1,1.0
E01006202,3,3,1.0
E01006208,2,1,2.0
E01006220,1,1,1.0
E01006265,2,2,1.0
E01006341,1,1,1.0
E01006392,1,1,1.0
E01006551,1,1,1.0
E01006579,1,1,1.0
E01006726,2,1,2.0
E01006847,1,1,1.0
E01006927,1,1,1.0
E01006951,1,1,1.0
E01006954,2,1,2.0
E01006956,2,1,2.0
E01006958,1,1,1.0
E01007011,1,1,1.0
E01007081,1,1,1.0
E01007276,1,1,1.0
E01007340,1,1,1.0
E01007354,1,1,1.0
E01007358,1,1,1.0
E01007376,1,1,1.0
E01007384,1,1,1.0
E01007392,1,1,1.0
E01007398,1,1,1.0
E01007408,1,1,1.0
E01007419,1,1,1.0
E01007449,1,1,1.0
E01007465,1,1,1.0
E01007474,1,1,1.0
E01007507,1,1,1.0
E01007510,1,1,1.0
E01007521,1,1,1.0
E01007524,1,1,1.0
E01007571,1,1,1.0
E01007573,1,1,1.0
E01007579,1,1,1.0
E01007587,2,1,2.0
E01007607,1,1,1.0
E01007626,3,1,3.0
E01007641,1,1,1.0
E01007648,1,1,1.0
E01007669,1,1,1.0
E01007682,1,1,1.0
E01007693,9,1,9.0
E01007696,3,1,3.0
E01007699,1,1,1.0
E01007712,1,1,1.0
E01007714,1,1,1.0
E01007716,1,1,1.0
E01007720,1,1,1.0
E01007723,1,1,1.0
E01007729,1,1,1.0
E01007751,1,1,1.0
E01007771,2,1,2.0
E01007776,1,1,1.0
E01007778,2,2,1.0
E01007780,1,1,1.0
E01007783,1,1,1.0
E01007792,2,1,2.0
E01007793,1,1,1.0
E01007800,4,2,2.0
E01007816,1,1,1.0
E01007818,2,1,2.0
E01007819,1,1,1.0
E01007820,3,2,1.5
E01007821,1,1,1.0
E01007822,8,1,8.0
E01007828,1,1,1.0
E01007833,1,1,1.0
E01007843,2,1,2.0
E01007870,1,1,1.0
E01007871,1,1,1.0
E01007877,1,1,1.0
E01007883,1,1,1.0
E01007889,1,1,1.0
E01007897,1,1,1.0
E01007898,2,1,2.0
E01007900,1,1,1.0
E01007929,1,1,1.0
E01007933,1,1,1.0
E01007947,2,1,2.0
E01007948,1,1,1.0
E01007977,1,1,1.0
E01007982,2,1,2.0
E01007990,1,1,1.0
E01007991,10,2,5.0
E01008008,1,1,1.0
E01008019,1,1,1.0
E01008052,1,1,1.0
E01008054,1,1,1.0
E01008055,1,1,1.0
E01008063,2,1,2.0
E01008091,2,1,2.0
E01008093,1,1,1.0
E01008105,1,1,1.0
E01008130,1,1,1.0
E01008141,1,1,1.0
E01008174,1,1,1.0
E01008212,1,1,1.0
E01008243,1,1,1.0
E01008248,2,1,2.0
E01008281,1,1,1.0
E01008295,2,2,1.0
E01008352,1,1,1.0
E01008399,1,1,1.0
E01008465,2,1,2.0
E01008491,2,1,2.0
E01008539,1,1,1.0
E01008541,1,1,1.0
E01008664,1,1,1.0
E01008884,1,1,1.0
E01008952,1,1,1.0
E01008994,1,1,1.0
E01009019,1,1,1.0
E01009026,1,1,1.0
E01009088,1,1,1.0
E01009121,1,1,1.0
E01009169,1,1,1.0
E01009170,1,1,1.0
E01009203,1,1,1.0
E01009239,1,1,1.0
E01009242,1,1,1.0
E01009284,1,1,1.0
E01009296,1,1,1.0
E01009305,1,1,1.0
E01009362,1,1,1.0
E01009450,1,1,1.0
E01009531,1,1,1.0
E01009548,1,1,1.0
E01009559,1,1,1.0
E01009687,1,1,1.0
E01009725,1,1,1.0
E01009768,1,1,1.0
E01009774,1,1,1.0
E01009932,1,1,1.0
E01009950,1,1,1.0
E01009953,1,1,1.0
E01009960,1,1,1.0
E01009973,1,1,1.0
E01010005,1,1,1.0
E01010010,1,1,1.0
E01010101,1,1,1.0
E01010128,2,1,2.0
E01010189,1,1,1.0
E01010248,1,1,1.0
E01010371,1,1,1.0
E01010401,1,1,1.0
E01010469,1,1,1.0
E01010511,2,2,1.0
E01010592,1,1,1.0
E01010685,1,1,1.0
E01010705,1,1,1.0
E01010743,1,1,1.0
E01010795,1,1,1.0
E01010801,1,1,1.0
E01010839,2,1,2.0
E01010886,1,1,1.0
E01010905,1,1,1.0
E01010911,1,1,1.0
E01010919,1,1,1.0
E01010978,1,1,1.0
E01011048,1,1,1.0
E01011072,1,1,1.0
E01011086,1,1,1.0
E01011149,1,1,1.0
E01011205,1,1,1.0
E01011267,3,1,3.0
E01011268,2,1,2.0
E01011269,1,1,1.0
E01011275,1,1,1.0
E01011356,1,1,1.0
E01011377,1,1,1.0
E01011405,1,1,1.0
E01011490,1,1,1.0
E01011505,1,1,1.0
E01011507,1,1,1.0
E01011549,1,1,1.0
E01011566,1,1,1.0
E01011571,1,1,1.0
E01011574,1,1,1.0
E01011628,1,1,1.0
E01011653,1,1,1.0
E01011686,1,1,1.0
E01011928,1,1,1.0
E01011946,1,1,1.0
E01012055,1,1,1.0
E01012056,1,1,1.0
E01012200,1,1,1.0
E01012208,1,1,1.0
E01012297,1,1,1.0
E01012336,1,1,1.0
E01012351,1,1,1.0
E01012353,1,1,1.0
E01012355,1,1,1.0
E01012366,1,1,1.0
E01012368,1,1,1.0
E01012370,1,1,1.0
E01012396,1,1,1.0
E01012407,1,1,1.0
E01012409,1,1,1.0
E01012454,1,1,1.0
E01012467,1,1,1.0
E01012472,1,1,1.0
E01012477,1,1,1.0
E01012518,1,1,1.0
E01012603,1,1,1.0
E01012658,1,1,1.0
E01012696,1,1,1.0
E01012726,1,1,1.0
E01012800,1,1,1.0
E01012817,1,1,1.0
E01012850,1,1,1.0
E01012858,1,1,1.0
E01012961,1,1,1.0
E01012973,1,1,1.0
E01012981,1,1,1.0
E01013000,2,1,2.0
E01013038,2,1,2.0
E01013050,1,1,1.0
E01013058,1,1,1.0
E01013199,1,1,1.0
E01013214,1,1,1.0
E01013331,1,1,1.0
E01013355,1,1,1.0
E01013391,1,1,1.0
E01013398,1,1,1.0
E01013450,1,1,1.0
E01013556,1,1,1.0
E01013603,1,1,1.0
E01013606,2,1,2.0
E01013631,1,1,1.0
E01013695,1,1,1.0
E01013825,1,1,1.0
E01013842,3,1,3.0
E01013897,1,1,1.0
E01013930,3,1,3.0
E01013939,1,1,1.0
E01014031,1,1,1.0
E01014046,1,1,1.0
E01014102,2,1,2.0
E01014122,1,1,1.0
E01014135,1,1,1.0
E01014148,2,1,2.0
E01014183,1,1,1.0
E01014188,1,1,1.0
E01014191,1,1,1.0
E01014207,1,1,1.0
E01014301,2,1,2.0
E01014343,1,1,1.0
E01014370,1,1,1.0
E01014478,1,1,1.0
E01014500,1,1,1.0
E01014553,1,1,1.0
E01014584,1,1,1.0
E01014613,2,2,1.0
E01014639,1,1,1.0
E01014653,1,1,1.0
E01014695,1,1,1.0
E01014795,1,1,1.0
E01014806,1,1,1.0
E01014832,1,1,1.0
E01014905,1,1,1.0
E01014910,1,1,1.0
E01014922,1,1,1.0
E01014993,1,1,1.0
E01015022,1,1,1.0
E01015041,1,1,1.0
E01015054,2,2,1.0
E01015086,1,1,1.0
E01015127,1,1,1.0
E01015214,1,1,1.0
E01015274,1,1,1.0
E01015282,1,1,1.0
E01015324,1,1,1.0
E01015474,1,1,1.0
E01015479,1,1,1.0
E01015507,1,1,1.0
E01015509,2,1,2.0
E01015547,1,1,1.0
E01015549,1,1,1.0
E01015573,1,1,1.0
E01015594,1,1,1.0
E01015621,2,1,2.0
E01015622,1,1,1.0
E01015628,1,1,1.0
E01015669,2,1,2.0
E01015672,1,1,1.0
E01015695,1,1,1.0
E01015775,1,1,1.0
E01015844,1,1,1.0
E01016000,1,1,1.0
E01016017,1,1,1.0
E01016029,1,1,1.0
E01016041,1,1,1.0
E01016079,1,1,1.0
E01016161,1,1,1.0
E01016169,1,1,1.0
E01016311,1,1,1.0
E01016344,1,1,1.0
E01016358,1,1,1.0
E01016382,4,2,2.0
E01016407,1,1,1.0
E01016546,1,1,1.0
E01016592,2,1,2.0
E01016594,1,1,1.0
E01016607,1,1,1.0
E01016691,1,1,1.0
E01016727,2,2,1.0
E01016755,1,1,1.0
E01016783,1,1,1.0
E01016803,1,1,1.0
E01016810,1,1,1.0
E01016816,1,1,1.0
E01016840,1,1,1.0
E01016845,1,1,1.0
E01016849,1,1,1.0
E01016850,2,2,1.0
E01016869,1,1,1.0
E01016919,1,1,1.0
E01016954,1,1,1.0
E01016969,1,1,1.0
E01016975,1,1,1.0
E01016980,1,1,1.0
E01016999,1,1,1.0
E01017050,1,1,1.0
E01017162,1,1,1.0
E01017178,2,1,2.0
E01017187,1,1,1.0
E01017202,1,1,1.0
E01017228,1,1,1.0
E01017320,1,1,1.0
E01017333,1,1,1.0
E01017383,1,1,1.0
E01017386,1,1,1.0
E01017430,1,1,1.0
E01017551,1,1,1.0
E01017558,1,1,1.0
E01017569,1,1,1.0
E01017767,1,1,1.0
E01017780,1,1,1.0
E01017786,2,1,2.0
E01017792,1,1,1.0
E01017820,1,1,1.0
E01017830,1,1,1.0
E01017894,1,1,1.0
E01017908,2,2,1.0
E01017943,1,1,1.0
E01017954,1,1,1.0
E01017955,1,1,1.0
E01017976,2,1,2.0
E01017989,1,1,1.0
E01017991,1,1,1.0
E01018135,1,1,1.0
E01018155,1,1,1.0
E01018170,1,1,1.0
E01018182,1,1,1.0
E01018195,1,1,1.0
E01018247,2,1,2.0
E01018266,1,1,1.0
E01018276,1,1,1.0
E01018278,3,1,3.0
E01018279,1,1,1.0
E01018287,1,1,1.0
E01018298,1,1,1.0
E01018299,3,2,1.5
E01018301,2,2,1.0
E01018336,2,1,2.0
E01018338,1,1,1.0
E01018348,1,1,1.0
E01018367,1,1,1.0
E01018394,1,1,1.0
E01018434,1,1,1.0
E01018435,3,1,3.0
E01018437,1,1,1.0
E01018571,1,1,1.0
E01018582,1,1,1.0
E01018590,1,1,1.0
E01018597,1,1,1.0
E01018618,2,1,2.0
E01018621,1,1,1.0
E01018628,1,1,1.0
E01018633,1,1,1.0
E01018726,1,1,1.0
E01018777,1,1,1.0
E01018809,1,1,1.0
E01018869,1,1,1.0
E01018935,2,1,2.0
E01018965,1,1,1.0
E01019109,3,1,3.0
E01019121,1,1,1.0
E01019153,1,1,1.0
E01019209,1,1,1.0
E01019287,1,1,1.0
E01019390,1,1,1.0
E01019401,1,1,1.0
E01019472,1,1,1.0
E01019585,1,1,1.0
E01019647,1,1,1.0
E01019656,1,1,1.0
E01019678,1,1,1.0
E01019692,1,1,1.0
E01019698,1,1,1.0
E01019764,1,1,1.0
E01019765,1,1,1.0
E01019769,1,1,1.0
E01019897,3,2,1.5
E01019902,1,1,1.0
E01019906,1,1,1.0
E01019912,1,1,1.0
E01020065,1,1,1.0
E01020071,1,1,1.0
E01020097,1,1,1.0
E01020110,1,1,1.0
E01020115,1,1,1.0
E01020170,1,1,1.0
E01020227,1,1,1.0
E01020229,1,1,1.0
E01020232,1,1,1.0
E01020401,1,1,1.0
E01020440,2,2,1.0
E01020509,1,1,1.0
E01020518,1,1,1.0
E01020534,1,1,1.0
E01020539,6,2,3.0
E01020615,1,1,1.0
E01020681,1,1,1.0
E01020714,1,1,1.0
E01020718,1,1,1.0
E01020732,1,1,1.0
E01020864,1,1,1.0
E01020879,1,1,1.0
E01020895,1,1,1.0
E01021095,1,1,1.0
E01021169,1,1,1.0
E01021254,1,1,1.0
E01021257,1,1,1.0
E01021372,1,1,1.0
E01021415,2,1,2.0
E01021456,1,1,1.0
E01021465,1,1,1.0
E01021468,1,1,1.0
E01021604,1,1,1.0
E01021678,1,1,1.0
E01021752,1,1,1.0
E01021792,1,1,1.0
E01021793,1,1,1.0
E01021827,1,1,1.0
E01021845,1,1,1.0
E01021895,1,1,1.0
E01021913,1,1,1.0
E01021972,2,1,2.0
E01022051,1,1,1.0
E01022060,1,1,1.0
E01022100,1,1,1.0
E01022102,1,1,1.0
E01022104,3,1,3.0
E01022106,1,1,1.0
E01022119,1,1,1.0
E01022123,2,2,1.0
E01022134,1,1,1.0
E01022135,1,1,1.0
E01022137,1,1,1.0
E01022154,2,2,1.0
E01022156,1,1,1.0
E01022158,1,1,1.0
E01022160,1,1,1.0
E01022164,1,1,1.0
E01022170,1,1,1.0
E01022174,1,1,1.0
E01022288,1,1,1.0
E01022312,1,1,1.0
E01022356,1,1,1.0
E01022371,1,1,1.0
E01022381,1,1,1.0
E01022392,1,1,1.0
E01022409,2,2,1.0
E01022459,1,1,1.0
E01022461,2,1,2.0
E01022493,1,1,1.0
E01022502,1,1,1.0
E01022510,1,1,1.0
E01022603,7,2,3.5
E01022615,1,1,1.0
E01022616,1,1,1.0
E01022624,1,1,1.0
E01022630,1,1,1.0
E01022639,11,2,5.5
E01022640,12,1,12.0
E01022649,1,1,1.0
E01022689,1,1,1.0
E01022735,1,1,1.0
E01022772,3,1,3.0
E01022804,1,1,1.0
E01022811,1,1,1.0
E01022841,1,1,1.0
E01022978,4,1,4.0
E01023052,1,1,1.0
E01023080,2,1,2.0
E01023082,1,1,1.0
E01023201,1,1,1.0
E01023222,1,1,1.0
E01023224,9,1,9.0
E01023228,1,1,1.0
E01023229,1,1,1.0
E01023255,2,2,1.0
E01023305,1,1,1.0
E01023311,1,1,1.0
E01023314,1,1,1.0
E01023322,1,1,1.0
E01023339,1,1,1.0
E01023361,1,1,1.0
E01023372,1,1,1.0
E01023378,1,1,1.0
E01023383,1,1,1.0
E01023431,1,1,1.0
E01023442,3,1,3.0
E01023446,1,1,1.0
E01023463,1,1,1.0
E01023471,1,1,1.0
E01023510,1,1,1.0
E01023511,1,1,1.0
E01023512,1,1,1.0
E01023513,1,1,1.0
E01023520,1,1,1.0
E01023584,1,1,1.0
E01023633,1,1,1.0
E01023634,1,1,1.0
E01023666,1,1,1.0
E01023705,1,1,1.0
E01023713,1,1,1.0
E01023741,1,1,1.0
E01023748,1,1,1.0
E01023767,1,1,1.0
E01023828,1,1,1.0
E01023831,1,1,1.0
E01023886,1,1,1.0
E01023916,2,1,2.0
E01023918,1,1,1.0
E01023933,1,1,1.0
E01024105,1,1,1.0
E01024153,1,1,1.0
E01024255,1,1,1.0
E01024304,1,1,1.0
E01024318,1,1,1.0
E01024344,1,1,1.0
E01024345,1,1,1.0
E01024364,1,1,1.0
E01024376,1,1,1.0
E01024398,2,1,2.0
E01024433,2,1,2.0
E01024489,1,1,1.0
E01024521,1,1,1.0
E01024527,1,1,1.0
E01024570,1,1,1.0
E01024627,1,1,1.0
E01024633,1,1,1.0
E01024757,1,1,1.0
E01024774,2,1,2.0
E01024784,2,1,2.0
E01024801,1,1,1.0
E01024845,1,1,1.0
E01024851,1,1,1.0
E01024936,1,1,1.0
E01024949,1,1,1.0
E01024973,1,1,1.0
E01024989,1,1,1.0
E01024992,1,1,1.0
E01025002,1,1,1.0
E01025010,1,1,1.0
E01025035,1,1,1.0
E01025080,1,1,1.0
E01025083,1,1,1.0
E01025084,1,1,1.0
E01025147,1,1,1.0
E01025317,1,1,1.0
E01025344,1,1,1.0
E01025345,1,1,1.0
E01025350,3,1,3.0
E01025351,3,2,1.5
E01025411,1,1,1.0
E01025433,1,1,1.0
E01026067,2,1,2.0
E01026124,1,1,1.0
E01026185,1,1,1.0
E01026193,1,1,1.0
E01026199,1,1,1.0
E01026218,1,1,1.0
E01026236,1,1,1.0
E01026245,1,1,1.0
E01026263,1,1,1.0
E01026317,1,1,1.0
E01026323,1,1,1.0
E01026328,1,1,1.0
E01026338,1,1,1.0
E01026387,2,1,2.0
E01026432,1,1,1.0
E01026443,1,1,1.0
E01026452,1,1,1.0
E01026473,3,1,3.0
E01026487,1,1,1.0
E01026494,1,1,1.0
E01026598,1,1,1.0
E01026609,1,1,1.0
E01026625,10,2,5.0
E01026626,1,1,1.0
E01026634,1,1,1.0
E01026646,1,1,1.0
E01026653,1,1,1.0
E01026668,1,1,1.0
E01026698,1,1,1.0
E01026743,1,1,1.0
E01026764,2,1,2.0
E01026769,1,1,1.0
E01026774,1,1,1.0
E01026780,2,1,2.0
E01026781,1,1,1.0
E01026805,1,1,1.0
E01026810,2,2,1.0
E01026812,1,1,1.0
E01026860,1,1,1.0
E01026861,1,1,1.0
E01026880,1,1,1.0
E01026881,1,1,1.0
E01026908,1,1,1.0
E01026948,1,1,1.0
E01027017,1,1,1.0
E01027041,1,1,1.0
E01027122,1,1,1.0
E01027134,1,1,1.0
E01027187,1,1,1.0
E01027217,1,1,1.0
E01027349,1,1,1.0
E01027404,1,1,1.0
E01027411,1,1,1.0
E01027414,1,1,1.0
E01027435,1,1,1.0
E01027509,1,1,1.0
E01027616,1,1,1.0
E01027635,2,1,2.0
E01027653,1,1,1.0
E01027702,1,1,1.0
E01027732,2,1,2.0
E01027735,1,1,1.0
E01027767,1,1,1.0
E01027805,1,1,1.0
E01027908,1,1,1.0
E01027969,1,1,1.0
E01027975,1,1,1.0
E01027992,1,1,1.0
E01028102,1,1,1.0
E01028235,1,1,1.0
E01028393,1,1,1.0
E01028411,1,1,1.0
E01028511,1,1,1.0
E01028512,1,1,1.0
E01028544,1,1,1.0
E01028547,1,1,1.0
E01028551,1,1,1.0
E01028553,1,1,1.0
E01028586,1,1,1.0
E01028592,1,1,1.0
E01028611,3,1,3.0
E01028622,2,1,2.0
E01028626,2,2,1.0
E01028633,1,1,1.0
E01028637,1,1,1.0
E01028643,5,1,5.0
E01028647,1,1,1.0
E01028685,1,1,1.0
E01028686,1,1,1.0
E01028688,1,1,1.0
E01028709,1,1,1.0
E01028726,1,1,1.0
E01028727,2,2,1.0
E01028763,1,1,1.0
E01028772,1,1,1.0
E01028784,1,1,1.0
E01028800,1,1,1.0
E01028830,1,1,1.0
E01028847,1,1,1.0
E01028855,2,1,2.0
E01028885,1,1,1.0
E01028973,1,1,1.0
E01029046,2,1,2.0
E01029140,3,2,1.5
E01029147,1,1,1.0
E01029166,1,1,1.0
E01029172,1,1,1.0
E01029173,1,1,1.0
E01029234,1,1,1.0
E01029245,2,2,1.0
E01029403,1,1,1.0
E01029460,1,1,1.0
E01029537,1,1,1.0
E01029547,1,1,1.0
E01029578,1,1,1.0
E01029639,1,1,1.0
E01029770,1,1,1.0
E01029880,1,1,1.0
E01029949,1,1,1.0
E01029966,1,1,1.0
E01030069,1,1,1.0
E01030078,1,1,1.0
E01030094,1,1,1.0
E01030195,1,1,1.0
E01030205,1,1,1.0
E01030246,1,1,1.0
E01030272,1,1,1.0
E01030349,1,1,1.0
E01030393,1,1,1.0
E01030421,1,1,1.0
E01030425,1,1,1.0
E01030440,2,1,2.0
E01030455,1,1,1.0
E01030482,2,1,2.0
E01030504,3,2,1.5
E01030514,1,1,1.0
E01030525,1,1,1.0
E01030542,1,1,1.0
E01030545,1,1,1.0
E01030567,1,1,1.0
E01030570,1,1,1.0
E01030614,2,1,2.0
E01030615,1,1,1.0
E01030618,1,1,1.0
E01030633,3,1,3.0
E01030699,1,1,1.0
E01030735,1,1,1.0
E01030736,1,1,1.0
E01030748,1,1,1.0
E01030822,1,1,1.0
E01030823,1,1,1.0
E01030842,1,1,1.0
E01030903,1,1,1.0
E01030909,1,1,1.0
E01030926,1,1,1.0
E01030929,2,1,2.0
E01030939,1,1,1.0
E01030953,2,1,2.0
E01030958,1,1,1.0
E01030962,1,1,1.0
E01030964,1,1,1.0
E01030969,2,1,2.0
E01030973,3,2,1.5
E01030975,1,1,1.0
E01031027,1,1,1.0
E01031055,1,1,1.0
E01031067,1,1,1.0
E01031181,1,1,1.0
E01031184,1,1,1.0
E01031199,3,1,3.0
E01031214,1,1,1.0
E01031244,1,1,1.0
E01031268,1,1,1.0
E01031417,1,1,1.0
E01031425,1,1,1.0
E01031435,1,1,1.0
E01031463,1,1,1.0
E01031520,1,1,1.0
E01031547,1,1,1.0
E01031575,1,1,1.0
E01031599,1,1,1.0
E01031620,1,1,1.0
E01031631,1,1,1.0
E01031634,1,1,1.0
E01031646,1,1,1.0
E01031655,1,1,1.0
E01031691,1,1,1.0
E01031739,1,1,1.0
E01031746,1,1,1.0
E01031761,1,1,1.0
E01031764,1,1,1.0
E01031772,1,1,1.0
E01031779,1,1,1.0
E01031782,1,1,1.0
E01031789,1,1,1.0
E01031833,1,1,1.0
E01031849,1,1,1.0
E01031852,1,1,1.0
E01031900,1,1,1.0
E01031903,1,1,1.0
E01031941,2,1,2.0
E01031952,1,1,1.0
E01031955,3,1,3.0
E01031956,1,1,1.0
E01031972,1,1,1.0
E01032046,1,1,1.0
E01032058,1,1,1.0
E01032071,1,1,1.0
E01032123,1,1,1.0
E01032134,1,1,1.0
E01032146,1,1,1.0
E01032160,1,1,1.0
E01032166,1,1,1.0
E01032198,1,1,1.0
E01032224,2,1,2.0
E01032225,2,1,2.0
E01032228,1,1,1.0
E01032246,2,1,2.0
E01032252,1,1,1.0
E01032257,1,1,1.0
E01032347,3,1,3.0
E01032348,1,1,1.0
E01032431,1,1,1.0
E01032480,1,1,1.0
E01032482,1,1,1.0
E01032592,1,1,1.0
E01032593,1,1,1.0
E01032624,1,1,1.0
E01032639,1,1,1.0
E01032663,3,1,3.0
E01032696,2,2,1.0
E01032715,1,1,1.0
E01032756,1,1,1.0
E01032763,1,1,1.0
E01032766,1,1,1.0
E01032785,1,1,1.0
E01032797,2,1,2.0
E01032829,3,2,1.5
E01032859,1,1,1.0
E01032860,4,2,2.0
E01032865,1,1,1.0
E01032912,1,1,1.0
E01032955,1,1,1.0
E01032971,1,1,1.0
E01032990,2,1,2.0
E01032992,1,1,1.0
E01033019,1,1,1.0
E01033024,1,1,1.0
E01033058,2,2,1.0
E01033061,1,1,1.0
E01033100,1,1,1.0
E01033119,1,1,1.0
E01033121,1,1,1.0
E01033137,2,1,2.0
E01033163,1,1,1.0
E01033207,1,1,1.0
E01033220,1,1,1.0
E01033269,1,1,1.0
E01033281,1,1,1.0
E01033299,1,1,1.0
E01033367,1,1,1.0
E01033415,2,2,1.0
E01033418,2,1,2.0
E01033503,2,2,1.0
