period,LSOA,report_count,user_count,average
2011-7,E01007655,1,1,1.0
2011-7,E01007665,1,1,1.0
2011-7,E01007670,1,1,1.0
2011-7,E01007672,1,1,1.0
2011-7,E01007678,1,1,1.0
2011-7,E01007679,1,1,1.0
2011-7,E01007683,1,1,1.0
2011-7,E01007685,1,1,1.0
2011-7,E01007720,1,1,1.0
2011-7,E01007730,2,1,2.0
2011-7,E01007732,1,1,1.0
2011-7,E01007739,1,1,1.0
2011-7,E01007743,1,1,1.0
2011-7,E01007757,1,1,1.0
2011-7,E01007765,1,1,1.0
2011-7,E01007767,1,1,1.0
2011-7,E01007784,3,2,1.5
2011-7,E01007834,1,1,1.0
2011-7,E01007858,1,1,1.0
2011-7,E01007865,1,1,1.0
2011-7,E01007869,1,1,1.0
2011-7,E01007883,1,1,1.0
2011-7,E01007885,8,4,2.0
2011-7,E01007894,1,1,1.0
2011-7,E01007902,1,1,1.0
2011-7,E01007904,1,1,1.0
2011-7,E01007909,1,1,1.0
2011-7,E01007939,2,2,1.0
2011-7,E01007943,2,2,1.0
2011-7,E01007976,2,2,1.0
2011-7,E01007978,1,1,1.0
2011-7,E01007982,1,1,1.0
2011-7,E01007984,1,1,1.0
2011-7,E01007994,2,1,2.0
2011-7,E01008007,1,1,1.0
2011-7,E01008041,1,1,1.0
2011-7,E01008046,1,1,1.0
2011-7,E01008056,1,1,1.0
2011-7,E01008061,1,1,1.0
2011-7,E01008072,1,1,1.0
2011-7,E01008077,1,1,1.0
2011-7,E01008087,1,1,1.0
2011-7,E01008092,2,1,2.0
2011-7,E01008108,1,1,1.0
2011-7,E01008109,3,1,3.0
2011-7,E01008111,1,1,1.0
2011-7,E01008115,1,1,1.0
2011-7,E01008125,1,1,1.0
2011-7,E01008147,1,1,1.0
2011-7,E01008151,1,1,1.0
2011-7,E01008154,1,1,1.0
2011-7,E01008160,1,1,1.0
2011-7,E01008163,1,1,1.0
2011-7,E01008166,1,1,1.0
2011-7,E01008167,1,1,1.0
2011-7,E01008197,1,1,1.0
2011-7,E01008291,1,1,1.0
2011-7,E01008304,2,1,2.0
2011-7,E01008315,1,1,1.0
2011-7,E01008351,1,1,1.0
2011-7,E01008358,1,1,1.0
2011-7,E01008370,1,1,1.0
2011-7,E01008406,2,1,2.0
2011-7,E01008460,1,1,1.0
2011-7,E01008467,1,1,1.0
2011-7,E01008491,2,1,2.0
2011-7,E01008540,1,1,1.0
2011-7,E01008571,1,1,1.0
2011-7,E01008577,1,1,1.0
2011-7,E01008578,1,1,1.0
2011-7,E01008610,1,1,1.0
2011-7,E01008649,1,1,1.0
2011-7,E01008742,1,1,1.0
2011-7,E01008744,1,1,1.0
2011-7,E01008747,1,1,1.0
2011-7,E01008800,1,1,1.0
2011-7,E01008848,1,1,1.0
2011-7,E01008854,1,1,1.0
2011-7,E01008862,1,1,1.0
2011-7,E01008866,2,1,2.0
2011-7,E01008871,1,1,1.0
2011-7,E01008873,2,2,1.0
2011-7,E01008883,1,1,1.0
2011-7,E01008886,1,1,1.0
2011-7,E01008887,1,1,1.0
2011-7,E01008890,1,1,1.0
2011-7,E01008893,1,1,1.0
2011-7,E01008914,2,2,1.0
2011-7,E01008919,1,1,1.0
2011-7,E01008929,1,1,1.0
2011-7,E01008930,2,1,2.0
2011-7,E01008935,1,1,1.0
2011-7,E01008940,2,1,2.0
2011-7,E01008965,1,1,1.0
2011-7,E01008975,1,1,1.0
2011-7,E01008980,1,1,1.0
2011-7,E01008988,1,1,1.0
2011-7,E01008989,2,2,1.0
2011-7,E01008992,1,1,1.0
2011-7,E01008995,1,1,1.0
2011-7,E01009003,1,1,1.0
2011-7,E01009024,2,2,1.0
2011-7,E01009031,1,1,1.0
2011-7,E01009035,1,1,1.0
2011-7,E01009049,1,1,1.0
2011-7,E01009051,1,1,1.0
2011-7,E01009056,1,1,1.0
2011-7,E01009057,1,1,1.0
2011-7,E01009065,1,1,1.0
2011-7,E01009066,1,1,1.0
2011-7,E01009067,2,2,1.0
2011-7,E01009084,2,1,2.0
2011-7,E01009111,1,1,1.0
2011-7,E01009112,1,1,1.0
2011-7,E01009113,1,1,1.0
2011-7,E01009135,1,1,1.0
2011-7,E01009153,1,1,1.0
2011-7,E01009158,1,1,1.0
2011-7,E01009161,1,1,1.0
2011-7,E01009169,1,1,1.0
2011-7,E01009171,1,1,1.0
2011-7,E01009175,1,1,1.0
2011-7,E01009176,1,1,1.0
2011-7,E01009177,1,1,1.0
2011-7,E01009203,1,1,1.0
2011-7,E01009209,1,1,1.0
2011-7,E01009217,1,1,1.0
2011-7,E01009223,3,1,3.0
2011-7,E01009226,3,2,1.5
2011-7,E01009247,1,1,1.0
2011-7,E01009259,1,1,1.0
2011-7,E01009261,1,1,1.0
2011-7,E01009266,1,1,1.0
2011-7,E01009282,1,1,1.0
2011-7,E01009284,1,1,1.0
2011-7,E01009288,1,1,1.0
2011-7,E01009294,1,1,1.0
2011-7,E01009308,1,1,1.0
2011-7,E01009316,1,1,1.0
2011-7,E01009352,1,1,1.0
2011-7,E01009353,3,1,3.0
2011-7,E01009354,1,1,1.0
2011-7,E01009355,1,1,1.0
2011-7,E01009382,4,1,4.0
2011-7,E01009394,1,1,1.0
2011-7,E01009400,1,1,1.0
2011-7,E01009429,1,1,1.0
2011-7,E01009440,1,1,1.0
2011-7,E01009462,2,2,1.0
2011-7,E01009472,1,1,1.0
2011-7,E01009496,1,1,1.0
2011-7,E01009497,1,1,1.0
2011-7,E01009498,2,1,2.0
2011-7,E01009505,1,1,1.0
2011-7,E01009513,1,1,1.0
2011-7,E01009530,1,1,1.0
2011-7,E01009593,1,1,1.0
2011-7,E01009642,1,1,1.0
2011-7,E01009666,1,1,1.0
2011-7,E01009686,2,2,1.0
2011-7,E01009705,2,1,2.0
2011-7,E01009722,2,1,2.0
2011-7,E01009745,1,1,1.0
2011-7,E01009757,1,1,1.0
2011-7,E01009765,1,1,1.0
2011-7,E01009768,1,1,1.0
2011-7,E01009775,2,1,2.0
2011-7,E01009780,1,1,1.0
2011-7,E01009798,1,1,1.0
2011-7,E01009805,1,1,1.0
2011-7,E01009840,1,1,1.0
2011-7,E01009842,1,1,1.0
2011-7,E01009848,1,1,1.0
2011-7,E01009869,1,1,1.0
2011-7,E01009873,3,2,1.5
2011-7,E01009874,1,1,1.0
2011-7,E01009878,1,1,1.0
2011-7,E01009893,1,1,1.0
2011-7,E01009905,1,1,1.0
2011-7,E01009906,1,1,1.0
2011-7,E01009915,2,1,2.0
2011-7,E01009921,1,1,1.0
2011-7,E01009936,1,1,1.0
2011-7,E01009953,3,2,1.5
2011-7,E01009957,1,1,1.0
2011-7,E01009974,1,1,1.0
2011-7,E01009978,1,1,1.0
2011-7,E01009981,1,1,1.0
2011-7,E01009999,1,1,1.0
2011-7,E01010003,1,1,1.0
2011-7,E01010016,1,1,1.0
2011-7,E01010017,1,1,1.0
2011-7,E01010018,1,1,1.0
2011-7,E01010029,1,1,1.0
2011-7,E01010033,1,1,1.0
2011-7,E01010043,1,1,1.0
2011-7,E01010047,1,1,1.0
2011-7,E01010053,1,1,1.0
2011-7,E01010067,1,1,1.0
2011-7,E01010068,2,1,2.0
2011-7,E01010076,1,1,1.0
2011-7,E01010082,1,1,1.0
2011-7,E01010084,1,1,1.0
2011-7,E01010092,1,1,1.0
2011-7,E01010100,1,1,1.0
2011-7,E01010114,1,1,1.0
2011-7,E01010188,1,1,1.0
2011-7,E01010207,1,1,1.0
2011-7,E01010241,3,2,1.5
2011-7,E01010243,4,1,4.0
2011-7,E01010247,2,1,2.0
2011-7,E01010249,1,1,1.0
2011-7,E01010256,1,1,1.0
2011-7,E01010257,6,2,3.0
2011-7,E01010282,1,1,1.0
2011-7,E01010288,3,3,1.0
2011-7,E01010295,1,1,1.0
2011-7,E01010322,1,1,1.0
2011-7,E01010368,1,1,1.0
2011-7,E01010369,1,1,1.0
2011-7,E01010370,1,1,1.0
2011-7,E01010371,1,1,1.0
2011-7,E01010388,1,1,1.0
2011-7,E01010389,1,1,1.0
2011-7,E01010417,1,1,1.0
2011-7,E01010418,1,1,1.0
2011-7,E01010420,2,2,1.0
2011-7,E01010422,2,1,2.0
2011-7,E01010423,1,1,1.0
2011-7,E01010426,2,1,2.0
2011-7,E01010428,7,1,7.0
2011-7,E01010432,1,1,1.0
2011-7,E01010433,4,1,4.0
2011-7,E01010446,1,1,1.0
2011-7,E01010473,1,1,1.0
2011-7,E01010493,1,1,1.0
2011-7,E01010502,1,1,1.0
2011-7,E01010508,1,1,1.0
2011-7,E01010511,1,1,1.0
2011-7,E01010521,4,2,2.0
2011-7,E01010522,1,1,1.0
2011-7,E01010533,2,1,2.0
2011-7,E01010534,2,1,2.0
2011-7,E01010535,1,1,1.0
2011-7,E01010536,1,1,1.0
2011-7,E01010537,1,1,1.0
2011-7,E01010547,1,1,1.0
2011-7,E01010550,1,1,1.0
2011-7,E01010555,1,1,1.0
2011-7,E01010562,1,1,1.0
2011-7,E01010564,2,1,2.0
2011-7,E01010587,1,1,1.0
2011-7,E01010594,1,1,1.0
2011-7,E01010604,1,1,1.0
2011-7,E01010605,1,1,1.0
2011-7,E01010612,1,1,1.0
2011-7,E01010616,1,1,1.0
2011-7,E01010629,1,1,1.0
2011-7,E01010731,1,1,1.0
2011-7,E01010739,1,1,1.0
2011-7,E01010752,1,1,1.0
2011-7,E01010797,1,1,1.0
2011-7,E01010804,1,1,1.0
2011-7,E01010821,1,1,1.0
2011-7,E01010833,1,1,1.0
2011-7,E01010858,1,1,1.0
2011-7,E01010871,1,1,1.0
2011-7,E01010878,1,1,1.0
2011-7,E01010888,1,1,1.0
2011-7,E01010892,1,1,1.0
2011-7,E01010899,2,1,2.0
