lsoa,reports,unique_users,average_per_user
E01005561,1,1,1.0
E01005566,1,1,1.0
E01005568,1,1,1.0
E01005572,1,1,1.0
E01005590,1,1,1.0
E01005601,1,1,1.0
E01005603,1,1,1.0
E01005604,1,1,1.0
E01005616,1,1,1.0
E01005619,1,1,1.0
E01005622,1,1,1.0
E01005634,1,1,1.0
E01005692,1,1,1.0
E01005698,1,1,1.0
E01005700,1,1,1.0
E01005709,2,2,1.0
E01005729,1,1,1.0
E01005743,1,1,1.0
E01005751,1,1,1.0
E01005762,1,1,1.0
E01005769,1,1,1.0
E01005786,1,1,1.0
E01005789,3,1,3.0
E01005790,1,1,1.0
E01005793,1,1,1.0
E01005794,2,1,2.0
E01005797,2,2,1.0
E01005801,1,1,1.0
E01005810,2,1,2.0
E01005825,1,1,1.0
E01005830,1,1,1.0
E01005853,1,1,1.0
E01005857,1,1,1.0
E01005874,1,1,1.0
E01005881,1,1,1.0
E01005885,1,1,1.0
E01005891,1,1,1.0
E01005894,1,1,1.0
E01005900,1,1,1.0
E01005920,1,1,1.0
E01005938,1,1,1.0
E01005948,1,1,1.0
E01005956,1,1,1.0
E01005957,2,2,1.0
E01005958,1,1,1.0
E01005981,1,1,1.0
E01006006,1,1,1.0
E01006008,1,1,1.0
E01006016,1,1,1.0
E01006039,1,1,1.0
E01006076,1,1,1.0
E01006086,1,1,1.0
E01006087,1,1,1.0
E01006109,1,1,1.0
E01006114,1,1,1.0
E01006125,1,1,1.0
E01006136,1,1,1.0
E01006138,1,1,1.0
E01006140,2,2,1.0
E01006148,1,1,1.0
E01006169,1,1,1.0
E01006176,1,1,1.0
E01006178,1,1,1.0
E01006180,1,1,1.0
E01006189,1,1,1.0
E01006193,1,1,1.0
E01006288,1,1,1.0
E01006312,1,1,1.0
E01006321,1,1,1.0
E01006358,1,1,1.0
E01006366,1,1,1.0
E01006367,1,1,1.0
E01006372,1,1,1.0
E01006400,1,1,1.0
E01006420,1,1,1.0
E01006466,1,1,1.0
E01006506,1,1,1.0
E01006513,2,1,2.0
E01006514,1,1,1.0
E01006521,1,1,1.0
E01006532,1,1,1.0
E01006537,1,1,1.0
E01006540,1,1,1.0
E01006548,2,1,2.0
E01006556,1,1,1.0
E01006565,2,1,2.0
E01006566,1,1,1.0
E01006591,1,1,1.0
E01006629,2,1,2.0
E01006690,2,2,1.0
E01006691,1,1,1.0
E01006693,1,1,1.0
E01006712,1,1,1.0
E01006719,1,1,1.0
E01006738,1,1,1.0
E01006739,6,2,3.0
E01006741,3,2,1.5
E01006743,2,1,2.0
E01006745,2,1,2.0
E01006747,1,1,1.0
E01006751,1,1,1.0
E01006754,1,1,1.0
E01006756,1,1,1.0
E01006758,1,1,1.0
E01006776,2,1,2.0
E01006778,1,1,1.0
E01006853,1,1,1.0
E01006867,1,1,1.0
E01006885,1,1,1.0
E01006889,1,1,1.0
E01006912,1,1,1.0
E01006914,1,1,1.0
E01006944,1,1,1.0
E01006949,1,1,1.0
E01006950,1,1,1.0
E01006956,1,1,1.0
E01007006,1,1,1.0
E01007012,2,1,2.0
E01007013,1,1,1.0
E01007019,1,1,1.0
E01007029,1,1,1.0
E01007047,1,1,1.0
E01007066,1,1,1.0
E01007075,1,1,1.0
E01007080,1,1,1.0
E01007117,1,1,1.0
E01007127,1,1,1.0
E01007144,1,1,1.0
E01007155,1,1,1.0
E01007159,1,1,1.0
E01007217,1,1,1.0
E01007240,4,2,2.0
E01007261,2,2,1.0
E01007272,1,1,1.0
E01007284,1,1,1.0
E01007300,1,1,1.0
E01007327,1,1,1.0
E01007351,1,1,1.0
E01007355,1,1,1.0
E01007372,1,1,1.0
E01007388,1,1,1.0
E01007389,7,1,7.0
E01007394,1,1,1.0
E01007421,1,1,1.0
E01007425,1,1,1.0
E01007433,1,1,1.0
E01007436,2,1,2.0
E01007440,2,1,2.0
E01007452,1,1,1.0
E01007456,1,1,1.0
E01007480,4,1,4.0
E01007482,1,1,1.0
E01007483,1,1,1.0
E01007484,1,1,1.0
E01007486,1,1,1.0
E01007494,3,1,3.0
E01007495,1,1,1.0
E01007502,1,1,1.0
E01007529,5,1,5.0
E01007530,13,1,13.0
E01007531,3,1,3.0
E01007532,22,1,22.0
E01007533,1,1,1.0
E01007534,13,1,13.0
E01007535,1,1,1.0
E01007536,1,1,1.0
E01007539,1,1,1.0
E01007540,1,1,1.0
E01007541,1,1,1.0
E01007569,1,1,1.0
E01007570,2,1,2.0
E01007577,1,1,1.0
E01007584,4,1,4.0
E01007588,1,1,1.0
E01007606,1,1,1.0
E01007610,1,1,1.0
E01007613,1,1,1.0
E01007617,1,1,1.0
E01007620,1,1,1.0
E01007621,1,1,1.0
E01007625,1,1,1.0
E01007632,1,1,1.0
E01007636,1,1,1.0
E01007642,1,1,1.0
E01007645,8,1,8.0
E01007649,1,1,1.0
E01007652,1,1,1.0
E01007655,3,2,1.5
E01007658,1,1,1.0
E01007670,2,2,1.0
E01007673,1,1,1.0
E01007674,1,1,1.0
E01007689,1,1,1.0
E01007696,2,2,1.0
E01007701,1,1,1.0
E01007714,3,3,1.0
E01007741,1,1,1.0
E01007749,1,1,1.0
E01007750,2,2,1.0
E01007767,1,1,1.0
E01007772,1,1,1.0
E01007780,1,1,1.0
E01007805,1,1,1.0
E01007806,1,1,1.0
E01007807,1,1,1.0
E01007814,1,1,1.0
E01007820,1,1,1.0
E01007826,1,1,1.0
E01007841,1,1,1.0
E01007847,1,1,1.0
E01007849,1,1,1.0
E01007853,1,1,1.0
E01007856,1,1,1.0
E01007858,2,1,2.0
E01007862,2,2,1.0
E01007866,1,1,1.0
E01007868,2,1,2.0
E01007889,2,2,1.0
E01007890,1,1,1.0
E01007892,1,1,1.0
E01007894,1,1,1.0
E01007902,2,1,2.0
E01007903,1,1,1.0
E01007906,2,1,2.0
E01007909,1,1,1.0
E01007922,1,1,1.0
E01007925,1,1,1.0
E01007931,2,1,2.0
E01007933,1,1,1.0
E01007940,2,1,2.0
E01007943,2,1,2.0
E01007949,1,1,1.0
E01007955,1,1,1.0
E01007956,1,1,1.0
E01007963,1,1,1.0
E01007967,1,1,1.0
E01007968,1,1,1.0
E01007973,1,1,1.0
E01007975,4,4,1.0
E01007976,1,1,1.0
E01007978,1,1,1.0
E01007981,1,1,1.0
E01007985,1,1,1.0
E01007996,1,1,1.0
E01008023,1,1,1.0
E01008029,2,1,2.0
E01008033,1,1,1.0
E01008043,1,1,1.0
E01008048,1,1,1.0
E01008058,1,1,1.0
E01008064,1,1,1.0
E01008075,1,1,1.0
E01008077,1,1,1.0
E01008085,3,3,1.0
E01008088,1,1,1.0
E01008089,7,1,7.0
E01008093,1,1,1.0
E01008099,1,1,1.0
E01008103,1,1,1.0
E01008104,3,3,1.0
E01008105,2,1,2.0
E01008107,2,1,2.0
E01008108,1,1,1.0
E01008109,1,1,1.0
E01008113,1,1,1.0
E01008115,1,1,1.0
E01008125,1,1,1.0
E01008137,1,1,1.0
E01008142,1,1,1.0
E01008149,1,1,1.0
E01008152,1,1,1.0
E01008153,1,1,1.0
E01008166,1,1,1.0
E01008168,2,2,1.0
E01008170,1,1,1.0
E01008189,1,1,1.0
E01008215,2,1,2.0
E01008234,1,1,1.0
E01008252,1,1,1.0
E01008257,1,1,1.0
E01008270,1,1,1.0
E01008271,1,1,1.0
E01008287,1,1,1.0
E01008294,1,1,1.0
E01008296,1,1,1.0
E01008306,1,1,1.0
E01008308,1,1,1.0
E01008320,1,1,1.0
E01008331,1,1,1.0
E01008346,1,1,1.0
E01008359,3,1,3.0
E01008386,2,2,1.0
E01008397,2,2,1.0
E01008400,1,1,1.0
E01008412,1,1,1.0
E01008420,2,2,1.0
E01008433,1,1,1.0
E01008446,1,1,1.0
E01008460,2,1,2.0
E01008469,4,2,2.0
E01008473,1,1,1.0
E01008474,1,1,1.0
E01008477,4,1,4.0
E01008481,1,1,1.0
E01008500,1,1,1.0
E01008501,1,1,1.0
E01008514,4,1,4.0
E01008516,1,1,1.0
E01008520,1,1,1.0
E01008536,1,1,1.0
E01008538,1,1,1.0
E01008540,1,1,1.0
E01008541,1,1,1.0
E01008542,1,1,1.0
E01008553,2,2,1.0
E01008572,2,2,1.0
E01008616,1,1,1.0
E01008617,1,1,1.0
E01008629,1,1,1.0
E01008638,1,1,1.0
E01008643,1,1,1.0
E01008665,1,1,1.0
E01008703,1,1,1.0
E01008704,1,1,1.0
E01008705,1,1,1.0
E01008707,1,1,1.0
E01008736,1,1,1.0
E01008737,1,1,1.0
E01008752,1,1,1.0
E01008754,1,1,1.0
E01008788,1,1,1.0
E01008790,1,1,1.0
E01008851,1,1,1.0
E01008880,1,1,1.0
E01008889,1,1,1.0
E01008898,2,2,1.0
E01008918,1,1,1.0
E01008929,1,1,1.0
E01008947,1,1,1.0
E01008952,1,1,1.0
E01008953,1,1,1.0
E01008964,1,1,1.0
E01008982,1,1,1.0
E01009007,1,1,1.0
E01009012,2,2,1.0
E01009026,1,1,1.0
E01009046,1,1,1.0
E01009068,2,1,2.0
E01009071,1,1,1.0
E01009072,3,1,3.0
E01009078,1,1,1.0
E01009082,2,2,1.0
E01009085,1,1,1.0
E01009090,1,1,1.0
E01009108,1,1,1.0
E01009119,2,2,1.0
E01009153,1,1,1.0
E01009165,1,1,1.0
E01009169,1,1,1.0
E01009182,1,1,1.0
E01009184,1,1,1.0
E01009185,1,1,1.0
E01009192,1,1,1.0
E01009206,1,1,1.0
E01009239,2,1,2.0
E01009240,1,1,1.0
E01009252,1,1,1.0
E01009306,1,1,1.0
E01009346,1,1,1.0
E01009351,1,1,1.0
E01009358,1,1,1.0
E01009367,1,1,1.0
E01009378,1,1,1.0
E01009379,1,1,1.0
E01009394,1,1,1.0
E01009401,1,1,1.0
E01009412,1,1,1.0
E01009414,1,1,1.0
E01009421,1,1,1.0
E01009425,1,1,1.0
E01009426,1,1,1.0
E01009440,2,2,1.0
E01009444,2,1,2.0
E01009446,2,1,2.0
E01009447,1,1,1.0
E01009450,2,2,1.0
E01009477,1,1,1.0
E01009498,1,1,1.0
E01009501,1,1,1.0
E01009502,1,1,1.0
E01009536,1,1,1.0
E01009563,1,1,1.0
E01009578,2,2,1.0
E01009592,1,1,1.0
E01009596,1,1,1.0
E01009604,1,1,1.0
E01009629,1,1,1.0
E01009635,1,1,1.0
E01009647,1,1,1.0
E01009651,1,1,1.0
E01009661,1,1,1.0
E01009670,1,1,1.0
E01009686,1,1,1.0
E01009781,1,1,1.0
E01009810,1,1,1.0
E01009820,2,2,1.0
E01009832,1,1,1.0
E01009834,1,1,1.0
E01009839,1,1,1.0
E01009841,1,1,1.0
E01009843,1,1,1.0
E01009844,1,1,1.0
E01009845,2,2,1.0
E01009846,1,1,1.0
E01009870,1,1,1.0
E01009923,1,1,1.0
E01009925,1,1,1.0
E01009932,1,1,1.0
E01009941,1,1,1.0
E01009948,1,1,1.0
E01009977,1,1,1.0
E01009979,1,1,1.0
E01009989,1,1,1.0
E01010015,1,1,1.0
E01010016,1,1,1.0
E01010019,1,1,1.0
E01010021,6,2,3.0
E01010028,1,1,1.0
E01010046,1,1,1.0
E01010054,1,1,1.0
E01010062,1,1,1.0
E01010063,1,1,1.0
E01010072,2,2,1.0
E01010085,1,1,1.0
E01010095,1,1,1.0
E01010101,2,1,2.0
E01010133,1,1,1.0
E01010180,1,1,1.0
E01010192,1,1,1.0
E01010218,1,1,1.0
E01010241,6,1,6.0
E01010243,1,1,1.0
E01010250,1,1,1.0
E01010257,1,1,1.0
E01010320,2,2,1.0
E01010337,1,1,1.0
E01010340,1,1,1.0
E01010342,1,1,1.0
E01010345,1,1,1.0
E01010371,2,2,1.0
E01010385,1,1,1.0
E01010391,1,1,1.0
E01010414,2,1,2.0
E01010417,1,1,1.0
E01010419,1,1,1.0
E01010422,1,1,1.0
E01010441,1,1,1.0
E01010457,1,1,1.0
E01010460,1,1,1.0
E01010510,1,1,1.0
E01010536,1,1,1.0
E01010547,1,1,1.0
E01010555,3,1,3.0
E01010564,1,1,1.0
E01010569,1,1,1.0
E01010576,1,1,1.0
E01010584,1,1,1.0
E01010586,1,1,1.0
E01010589,1,1,1.0
E01010590,1,1,1.0
E01010595,1,1,1.0
E01010625,1,1,1.0
E01010627,1,1,1.0
E01010640,1,1,1.0
E01010647,1,1,1.0
E01010648,1,1,1.0
E01010650,1,1,1.0
E01010651,1,1,1.0
E01010657,1,1,1.0
E01010671,1,1,1.0
E01010696,1,1,1.0
E01010707,1,1,1.0
E01010710,1,1,1.0
E01010718,1,1,1.0
E01010736,2,2,1.0
E01010789,1,1,1.0
E01010794,1,1,1.0
E01010799,1,1,1.0
E01010804,2,1,2.0
E01010820,2,1,2.0
E01010828,1,1,1.0
E01010829,1,1,1.0
E01010835,1,1,1.0
E01010843,2,1,2.0
E01010854,1,1,1.0
E01010879,1,1,1.0
E01010907,2,1,2.0
E01010914,1,1,1.0
E01010920,1,1,1.0
E01010922,1,1,1.0
E01010934,3,2,1.5
