period,LSOA,report_count,user_count,average
2013-7,E01001018,1,1,1.0
2013-7,E01001022,2,2,1.0
2013-7,E01001038,1,1,1.0
2013-7,E01001053,1,1,1.0
2013-7,E01001086,14,4,3.5
2013-7,E01001087,8,3,2.6666666666666665
2013-7,E01001090,1,1,1.0
2013-7,E01001091,5,2,2.5
2013-7,E01001126,1,1,1.0
2013-7,E01001137,1,1,1.0
2013-7,E01001159,1,1,1.0
2013-7,E01001163,1,1,1.0
2013-7,E01001166,2,2,1.0
2013-7,E01001191,1,1,1.0
2013-7,E01001196,1,1,1.0
2013-7,E01001200,2,2,1.0
2013-7,E01001208,1,1,1.0
2013-7,E01001234,1,1,1.0
2013-7,E01001235,1,1,1.0
2013-7,E01001236,1,1,1.0
2013-7,E01001238,1,1,1.0
2013-7,E01001253,1,1,1.0
2013-7,E01001267,1,1,1.0
2013-7,E01001297,1,1,1.0
2013-7,E01001306,1,1,1.0
2013-7,E01001333,1,1,1.0
2013-7,E01001336,1,1,1.0
2013-7,E01001337,1,1,1.0
2013-7,E01001357,2,2,1.0
2013-7,E01001359,4,1,4.0
2013-7,E01001360,2,2,1.0
2013-7,E01001362,8,2,4.0
2013-7,E01001365,4,1,4.0
2013-7,E01001367,6,2,3.0
2013-7,E01001370,1,1,1.0
2013-7,E01001381,1,1,1.0
2013-7,E01001384,1,1,1.0
2013-7,E01001420,1,1,1.0
2013-7,E01001427,1,1,1.0
2013-7,E01001446,1,1,1.0
2013-7,E01001447,1,1,1.0
2013-7,E01001460,1,1,1.0
2013-7,E01001466,1,1,1.0
2013-7,E01001503,1,1,1.0
2013-7,E01001518,1,1,1.0
2013-7,E01001521,2,2,1.0
2013-7,E01001523,1,1,1.0
2013-7,E01001527,1,1,1.0
2013-7,E01001530,1,1,1.0
2013-7,E01001532,2,1,2.0
2013-7,E01001568,1,1,1.0
2013-7,E01001580,1,1,1.0
2013-7,E01001592,1,1,1.0
2013-7,E01001600,1,1,1.0
2013-7,E01001635,1,1,1.0
2013-7,E01001637,1,1,1.0
2013-7,E01001657,1,1,1.0
2013-7,E01001671,2,1,2.0
2013-7,E01001701,1,1,1.0
2013-7,E01001704,2,1,2.0
2013-7,E01001709,1,1,1.0
2013-7,E01001714,1,1,1.0
2013-7,E01001716,3,2,1.5
2013-7,E01001718,1,1,1.0
2013-7,E01001723,1,1,1.0
2013-7,E01001732,1,1,1.0
2013-7,E01001734,1,1,1.0
2013-7,E01001736,1,1,1.0
2013-7,E01001739,1,1,1.0
2013-7,E01001756,1,1,1.0
2013-7,E01001762,1,1,1.0
2013-7,E01001763,1,1,1.0
2013-7,E01001791,1,1,1.0
2013-7,E01001826,1,1,1.0
2013-7,E01001871,1,1,1.0
2013-7,E01001872,2,1,2.0
2013-7,E01001896,1,1,1.0
2013-7,E01001941,1,1,1.0
2013-7,E01001954,1,1,1.0
2013-7,E01001974,1,1,1.0
2013-7,E01001975,2,1,2.0
2013-7,E01001982,1,1,1.0
2013-7,E01002002,1,1,1.0
2013-7,E01002003,1,1,1.0
2013-7,E01002004,1,1,1.0
2013-7,E01002022,1,1,1.0
2013-7,E01002026,1,1,1.0
2013-7,E01002031,3,1,3.0
2013-7,E01002074,1,1,1.0
2013-7,E01002085,3,3,1.0
2013-7,E01002092,1,1,1.0
2013-7,E01002111,1,1,1.0
2013-7,E01002130,1,1,1.0
2013-7,E01002142,1,1,1.0
2013-7,E01002145,1,1,1.0
2013-7,E01002151,1,1,1.0
2013-7,E01002153,1,1,1.0
2013-7,E01002190,2,2,1.0
2013-7,E01002192,1,1,1.0
2013-7,E01002202,1,1,1.0
2013-7,E01002212,1,1,1.0
2013-7,E01002220,1,1,1.0
2013-7,E01002226,1,1,1.0
2013-7,E01002227,1,1,1.0
2013-7,E01002228,1,1,1.0
2013-7,E01002233,1,1,1.0
2013-7,E01002241,2,1,2.0
2013-7,E01002254,1,1,1.0
2013-7,E01002276,1,1,1.0
2013-7,E01002291,1,1,1.0
2013-7,E01002310,1,1,1.0
2013-7,E01002319,1,1,1.0
2013-7,E01002322,1,1,1.0
2013-7,E01002340,1,1,1.0
2013-7,E01002364,1,1,1.0
2013-7,E01002368,1,1,1.0
2013-7,E01002377,1,1,1.0
2013-7,E01002406,1,1,1.0
2013-7,E01002407,1,1,1.0
2013-7,E01002424,1,1,1.0
2013-7,E01002425,1,1,1.0
2013-7,E01002444,1,1,1.0
2013-7,E01002458,2,1,2.0
2013-7,E01002486,1,1,1.0
2013-7,E01002506,2,1,2.0
2013-7,E01002544,1,1,1.0
2013-7,E01002556,1,1,1.0
2013-7,E01002561,1,1,1.0
2013-7,E01002566,1,1,1.0
2013-7,E01002582,1,1,1.0
2013-7,E01002594,1,1,1.0
2013-7,E01002595,1,1,1.0
2013-7,E01002608,1,1,1.0
2013-7,E01002621,3,1,3.0
2013-7,E01002626,2,1,2.0
2013-7,E01002628,1,1,1.0
2013-7,E01002629,1,1,1.0
2013-7,E01002638,1,1,1.0
2013-7,E01002639,1,1,1.0
2013-7,E01002640,1,1,1.0
2013-7,E01002641,3,1,3.0
2013-7,E01002642,1,1,1.0
2013-7,E01002643,1,1,1.0
2013-7,E01002647,1,1,1.0
2013-7,E01002662,1,1,1.0
2013-7,E01002672,1,1,1.0
2013-7,E01002674,2,1,2.0
2013-7,E01002677,1,1,1.0
2013-7,E01002680,2,1,2.0
2013-7,E01002681,2,2,1.0
2013-7,E01002684,1,1,1.0
2013-7,E01002695,1,1,1.0
2013-7,E01002698,1,1,1.0
2013-7,E01002701,1,1,1.0
2013-7,E01002704,3,3,1.0
2013-7,E01002708,3,2,1.5
2013-7,E01002711,1,1,1.0
2013-7,E01002726,1,1,1.0
2013-7,E01002734,2,1,2.0
2013-7,E01002736,1,1,1.0
2013-7,E01002776,1,1,1.0
2013-7,E01002780,1,1,1.0
2013-7,E01002802,1,1,1.0
2013-7,E01002808,1,1,1.0
2013-7,E01002821,1,1,1.0
2013-7,E01002866,1,1,1.0
2013-7,E01002904,2,1,2.0
2013-7,E01002924,1,1,1.0
2013-7,E01002930,1,1,1.0
2013-7,E01002941,1,1,1.0
2013-7,E01002942,1,1,1.0
2013-7,E01002945,1,1,1.0
2013-7,E01002949,1,1,1.0
2013-7,E01002963,1,1,1.0
2013-7,E01003020,1,1,1.0
2013-7,E01003025,1,1,1.0
2013-7,E01003028,1,1,1.0
2013-7,E01003030,1,1,1.0
2013-7,E01003038,1,1,1.0
2013-7,E01003039,1,1,1.0
2013-7,E01003047,1,1,1.0
2013-7,E01003062,2,2,1.0
2013-7,E01003065,2,2,1.0
2013-7,E01003070,1,1,1.0
2013-7,E01003072,1,1,1.0
2013-7,E01003076,1,1,1.0
2013-7,E01003091,1,1,1.0
2013-7,E01003106,1,1,1.0
2013-7,E01003107,3,3,1.0
2013-7,E01003108,1,1,1.0
2013-7,E01003109,2,1,2.0
2013-7,E01003112,2,1,2.0
2013-7,E01003113,2,1,2.0
2013-7,E01003114,1,1,1.0
2013-7,E01003119,4,2,2.0
2013-7,E01003120,5,3,1.6666666666666667
2013-7,E01003129,2,1,2.0
2013-7,E01003130,1,1,1.0
2013-7,E01003131,6,2,3.0
2013-7,E01003133,1,1,1.0
2013-7,E01003149,1,1,1.0
2013-7,E01003165,1,1,1.0
2013-7,E01003166,1,1,1.0
2013-7,E01003168,1,1,1.0
2013-7,E01003178,1,1,1.0
2013-7,E01003180,1,1,1.0
2013-7,E01003186,1,1,1.0
2013-7,E01003187,1,1,1.0
2013-7,E01003192,2,2,1.0
2013-7,E01003194,1,1,1.0
2013-7,E01003200,1,1,1.0
2013-7,E01003202,1,1,1.0
2013-7,E01003206,1,1,1.0
2013-7,E01003220,2,2,1.0
2013-7,E01003225,1,1,1.0
2013-7,E01003247,1,1,1.0
2013-7,E01003261,1,1,1.0
2013-7,E01003274,1,1,1.0
2013-7,E01003275,1,1,1.0
2013-7,E01003301,2,1,2.0
2013-7,E01003303,2,2,1.0
2013-7,E01003312,1,1,1.0
2013-7,E01003338,2,1,2.0
2013-7,E01003340,1,1,1.0
2013-7,E01003345,1,1,1.0
2013-7,E01003367,2,1,2.0
2013-7,E01003374,1,1,1.0
2013-7,E01003383,1,1,1.0
2013-7,E01003386,1,1,1.0
2013-7,E01003388,1,1,1.0
2013-7,E01003402,1,1,1.0
2013-7,E01003408,1,1,1.0
2013-7,E01003419,1,1,1.0
2013-7,E01003435,1,1,1.0
2013-7,E01003477,1,1,1.0
2013-7,E01003484,1,1,1.0
2013-7,E01003494,1,1,1.0
2013-7,E01003513,1,1,1.0
2013-7,E01003556,1,1,1.0
2013-7,E01003574,1,1,1.0
2013-7,E01003575,2,1,2.0
2013-7,E01003603,1,1,1.0
2013-7,E01003625,1,1,1.0
2013-7,E01003645,1,1,1.0
2013-7,E01003655,1,1,1.0
2013-7,E01003675,1,1,1.0
2013-7,E01003691,1,1,1.0
2013-7,E01003697,1,1,1.0
2013-7,E01003730,1,1,1.0
2013-7,E01003751,1,1,1.0
2013-7,E01003768,1,1,1.0
2013-7,E01003798,1,1,1.0
2013-7,E01003800,1,1,1.0
2013-7,E01003801,1,1,1.0
2013-7,E01003810,1,1,1.0
2013-7,E01003832,1,1,1.0
2013-7,E01003852,1,1,1.0
2013-7,E01003885,1,1,1.0
2013-7,E01003888,1,1,1.0
2013-7,E01003892,1,1,1.0
2013-7,E01003905,1,1,1.0
2013-7,E01003918,1,1,1.0
2013-7,E01003934,1,1,1.0
2013-7,E01003939,1,1,1.0
2013-7,E01003946,1,1,1.0
2013-7,E01003969,1,1,1.0
2013-7,E01003976,1,1,1.0
2013-7,E01004031,1,1,1.0
2013-7,E01004033,1,1,1.0
2013-7,E01004038,1,1,1.0
2013-7,E01004053,1,1,1.0
2013-7,E01004079,1,1,1.0
2013-7,E01004154,1,1,1.0
2013-7,E01004170,1,1,1.0
2013-7,E01004189,1,1,1.0
2013-7,E01004191,1,1,1.0
2013-7,E01004208,1,1,1.0
2013-7,E01004322,1,1,1.0
2013-7,E01004330,3,1,3.0
2013-7,E01004333,1,1,1.0
2013-7,E01004337,1,1,1.0
2013-7,E01004358,1,1,1.0
2013-7,E01004367,1,1,1.0
2013-7,E01004377,1,1,1.0
2013-7,E01004381,2,1,2.0
2013-7,E01004392,1,1,1.0
2013-7,E01004394,1,1,1.0
2013-7,E01004400,2,1,2.0
2013-7,E01004405,1,1,1.0
2013-7,E01004406,1,1,1.0
2013-7,E01004420,1,1,1.0
2013-7,E01004440,1,1,1.0
2013-7,E01004441,1,1,1.0
2013-7,E01004453,2,2,1.0
2013-7,E01004466,4,2,2.0
2013-7,E01004470,1,1,1.0
2013-7,E01004474,1,1,1.0
2013-7,E01004482,1,1,1.0
2013-7,E01004494,1,1,1.0
2013-7,E01004506,2,2,1.0
2013-7,E01004509,1,1,1.0
2013-7,E01004513,1,1,1.0
2013-7,E01004514,1,1,1.0
2013-7,E01004517,1,1,1.0
2013-7,E01004557,1,1,1.0
2013-7,E01004564,1,1,1.0
2013-7,E01004565,1,1,1.0
2013-7,E01004573,1,1,1.0
2013-7,E01004589,3,1,3.0
2013-7,E01004596,1,1,1.0
2013-7,E01004599,1,1,1.0
2013-7,E01004601,1,1,1.0
2013-7,E01004607,1,1,1.0
2013-7,E01004609,1,1,1.0
2013-7,E01004612,1,1,1.0
2013-7,E01004644,1,1,1.0
2013-7,E01004657,1,1,1.0
2013-7,E01004690,2,2,1.0
2013-7,E01004718,1,1,1.0
2013-7,E01004734,2,2,1.0
2013-7,E01004736,1,1,1.0
2013-7,E01004753,1,1,1.0
2013-7,E01004763,1,1,1.0
2013-7,E01004766,3,1,3.0
2013-7,E01004767,3,1,3.0
2013-7,E01004768,3,1,3.0
2013-7,E01004770,2,1,2.0
2013-7,E01004771,2,1,2.0
2013-7,E01004772,3,1,3.0
2013-7,E01004773,1,1,1.0
2013-7,E01004774,1,1,1.0
2013-7,E01004779,1,1,1.0
2013-7,E01004785,2,1,2.0
2013-7,E01004789,4,1,4.0
2013-7,E01004790,2,1,2.0
2013-7,E01004792,2,1,2.0
2013-7,E01004793,1,1,1.0
2013-7,E01004801,1,1,1.0
2013-7,E01004803,3,1,3.0
2013-7,E01004804,3,1,3.0
2013-7,E01004805,3,2,1.5
2013-7,E01004806,3,1,3.0
2013-7,E01004807,3,2,1.5
2013-7,E01004808,2,1,2.0
2013-7,E01004809,1,1,1.0
2013-7,E01004810,4,1,4.0
2013-7,E01004817,4,1,4.0
2013-7,E01004818,2,1,2.0
2013-7,E01004822,1,1,1.0
2013-7,E01004823,3,1,3.0
2013-7,E01004826,2,1,2.0
2013-7,E01004833,1,1,1.0
2013-7,E01004845,1,1,1.0
2013-7,E01004846,1,1,1.0
2013-7,E01004848,1,1,1.0
2013-7,E01004864,2,1,2.0
2013-7,E01004866,6,1,6.0
2013-7,E01004867,2,1,2.0
2013-7,E01004873,1,1,1.0
2013-7,E01004894,1,1,1.0
2013-7,E01004919,2,1,2.0
2013-7,E01004924,1,1,1.0
2013-7,E01004926,2,1,2.0
2013-7,E01004927,1,1,1.0
2013-7,E01004929,4,1,4.0
2013-7,E01004930,1,1,1.0
2013-7,E01004931,4,1,4.0
2013-7,E01004932,1,1,1.0
2013-7,E01004934,1,1,1.0
2013-7,E01004946,2,1,2.0
2013-7,E01004950,2,2,1.0
2013-7,E01004963,1,1,1.0
2013-7,E01004971,1,1,1.0
2013-7,E01004973,1,1,1.0
2013-7,E01004987,1,1,1.0
2013-7,E01004989,1,1,1.0
2013-7,E01004990,1,1,1.0
2013-7,E01004994,2,2,1.0
2013-7,E01004999,1,1,1.0
2013-7,E01005006,1,1,1.0
2013-7,E01005012,1,1,1.0
2013-7,E01005014,1,1,1.0
2013-7,E01005015,1,1,1.0
2013-7,E01005018,1,1,1.0
2013-7,E01005036,1,1,1.0
2013-7,E01005043,1,1,1.0
2013-7,E01005045,2,2,1.0
2013-7,E01005047,2,2,1.0
2013-7,E01005059,1,1,1.0
2013-7,E01005061,1,1,1.0
2013-7,E01005063,1,1,1.0
2013-7,E01005086,2,1,2.0
2013-7,E01005103,1,1,1.0
2013-7,E01005106,1,1,1.0
2013-7,E01005121,1,1,1.0
2013-7,E01005130,2,1,2.0
2013-7,E01005133,1,1,1.0
2013-7,E01005140,1,1,1.0
2013-7,E01005150,1,1,1.0
2013-7,E01005151,1,1,1.0
2013-7,E01005168,1,1,1.0
2013-7,E01005186,8,1,8.0
2013-7,E01005192,2,1,2.0
2013-7,E01005197,1,1,1.0
2013-7,E01005202,1,1,1.0
2013-7,E01005208,1,1,1.0
2013-7,E01005235,1,1,1.0
2013-7,E01005256,5,2,2.5
2013-7,E01005260,2,1,2.0
2013-7,E01005261,1,1,1.0
2013-7,E01005279,2,1,2.0
2013-7,E01005301,1,1,1.0
2013-7,E01005306,1,1,1.0
2013-7,E01005328,1,1,1.0
2013-7,E01005330,1,1,1.0
2013-7,E01005338,1,1,1.0
2013-7,E01005352,1,1,1.0
2013-7,E01005363,4,2,2.0
2013-7,E01005366,2,1,2.0
2013-7,E01005368,1,1,1.0
2013-7,E01005371,1,1,1.0
2013-7,E01005372,3,2,1.5
2013-7,E01005373,1,1,1.0
2013-7,E01005375,2,1,2.0
2013-7,E01005378,1,1,1.0
2013-7,E01005383,1,1,1.0
2013-7,E01005394,1,1,1.0
2013-7,E01005416,1,1,1.0
2013-7,E01005431,1,1,1.0
2013-7,E01005438,1,1,1.0
2013-7,E01005451,3,2,1.5
2013-7,E01005474,1,1,1.0
2013-7,E01005477,1,1,1.0
2013-7,E01005512,1,1,1.0
2013-7,E01005536,1,1,1.0
2013-7,E01005558,2,2,1.0
2013-7,E01005572,1,1,1.0
2013-7,E01005573,1,1,1.0
2013-7,E01005624,1,1,1.0
2013-7,E01005692,2,1,2.0
2013-7,E01005693,1,1,1.0
2013-7,E01005714,1,1,1.0
2013-7,E01005727,1,1,1.0
2013-7,E01005802,1,1,1.0
2013-7,E01005803,1,1,1.0
2013-7,E01005815,1,1,1.0
2013-7,E01005823,1,1,1.0
2013-7,E01005840,3,1,3.0
2013-7,E01005852,1,1,1.0
2013-7,E01005853,1,1,1.0
2013-7,E01005858,1,1,1.0
2013-7,E01005882,1,1,1.0
2013-7,E01005884,6,2,3.0
2013-7,E01005886,1,1,1.0
2013-7,E01005893,1,1,1.0
2013-7,E01005913,1,1,1.0
2013-7,E01005917,1,1,1.0
2013-7,E01005926,1,1,1.0
2013-7,E01005951,1,1,1.0
2013-7,E01005979,3,1,3.0
2013-7,E01005981,1,1,1.0
2013-7,E01005985,1,1,1.0
2013-7,E01005990,3,2,1.5
2013-7,E01006043,1,1,1.0
2013-7,E01006058,1,1,1.0
2013-7,E01006059,1,1,1.0
2013-7,E01006109,1,1,1.0
2013-7,E01006110,4,1,4.0
2013-7,E01006113,2,1,2.0
2013-7,E01006121,2,1,2.0
2013-7,E01006157,4,2,2.0
2013-7,E01006180,1,1,1.0
2013-7,E01006185,1,1,1.0
2013-7,E01006208,1,1,1.0
2013-7,E01006211,1,1,1.0
2013-7,E01006233,1,1,1.0
2013-7,E01006239,1,1,1.0
2013-7,E01006241,1,1,1.0
2013-7,E01006242,2,1,2.0
2013-7,E01006267,1,1,1.0
2013-7,E01006288,1,1,1.0
2013-7,E01006290,1,1,1.0
2013-7,E01006312,1,1,1.0
2013-7,E01006335,1,1,1.0
2013-7,E01006340,1,1,1.0
2013-7,E01006347,2,2,1.0
2013-7,E01006368,1,1,1.0
2013-7,E01006375,1,1,1.0
2013-7,E01006380,2,2,1.0
2013-7,E01006385,1,1,1.0
2013-7,E01006420,1,1,1.0
2013-7,E01006453,1,1,1.0
2013-7,E01006466,1,1,1.0
2013-7,E01006470,1,1,1.0
2013-7,E01006495,1,1,1.0
2013-7,E01006500,1,1,1.0
2013-7,E01006505,1,1,1.0
2013-7,E01006508,1,1,1.0
2013-7,E01006509,1,1,1.0
2013-7,E01006518,1,1,1.0
2013-7,E01006550,1,1,1.0
2013-7,E01006553,2,1,2.0
2013-7,E01006564,1,1,1.0
2013-7,E01006573,2,1,2.0
2013-7,E01006588,1,1,1.0
2013-7,E01006646,1,1,1.0
2013-7,E01006663,2,2,1.0
2013-7,E01006669,1,1,1.0
2013-7,E01006716,2,2,1.0
2013-7,E01006727,2,2,1.0
2013-7,E01006739,3,2,1.5
2013-7,E01006743,1,1,1.0
2013-7,E01006757,1,1,1.0
2013-7,E01006767,1,1,1.0
2013-7,E01006780,1,1,1.0
2013-7,E01006787,1,1,1.0
2013-7,E01006798,3,2,1.5
2013-7,E01006802,1,1,1.0
2013-7,E01006859,1,1,1.0
2013-7,E01006889,1,1,1.0
2013-7,E01006944,1,1,1.0
2013-7,E01006952,1,1,1.0
2013-7,E01007013,1,1,1.0
2013-7,E01007017,1,1,1.0
2013-7,E01007039,1,1,1.0
2013-7,E01007069,1,1,1.0
2013-7,E01007114,1,1,1.0
2013-7,E01007126,1,1,1.0
2013-7,E01007131,1,1,1.0
2013-7,E01007141,1,1,1.0
2013-7,E01007144,2,2,1.0
2013-7,E01007148,1,1,1.0
2013-7,E01007157,1,1,1.0
2013-7,E01007160,1,1,1.0
2013-7,E01007173,1,1,1.0
2013-7,E01007215,1,1,1.0
2013-7,E01007216,1,1,1.0
2013-7,E01007219,1,1,1.0
2013-7,E01007229,2,1,2.0
2013-7,E01007274,1,1,1.0
2013-7,E01007288,1,1,1.0
2013-7,E01007308,1,1,1.0
2013-7,E01007320,1,1,1.0
2013-7,E01007329,2,1,2.0
2013-7,E01007334,1,1,1.0
2013-7,E01007340,2,1,2.0
2013-7,E01007349,2,1,2.0
2013-7,E01007351,1,1,1.0
2013-7,E01007370,1,1,1.0
2013-7,E01007373,1,1,1.0
2013-7,E01007377,3,1,3.0
2013-7,E01007385,1,1,1.0
2013-7,E01007389,5,2,2.5
2013-7,E01007392,1,1,1.0
2013-7,E01007417,1,1,1.0
2013-7,E01007436,1,1,1.0
2013-7,E01007457,2,1,2.0
2013-7,E01007466,2,2,1.0
2013-7,E01007468,2,1,2.0
2013-7,E01007503,1,1,1.0
2013-7,E01007523,1,1,1.0
2013-7,E01007529,1,1,1.0
2013-7,E01007530,2,1,2.0
2013-7,E01007532,2,2,1.0
2013-7,E01007533,1,1,1.0
2013-7,E01007534,3,1,3.0
2013-7,E01007536,1,1,1.0
2013-7,E01007583,3,2,1.5
2013-7,E01007585,1,1,1.0
2013-7,E01007606,1,1,1.0
2013-7,E01007608,1,1,1.0
2013-7,E01007621,1,1,1.0
2013-7,E01007645,1,1,1.0
2013-7,E01007656,1,1,1.0
2013-7,E01007674,1,1,1.0
2013-7,E01007678,1,1,1.0
2013-7,E01007693,1,1,1.0
2013-7,E01007695,1,1,1.0
2013-7,E01007699,1,1,1.0
2013-7,E01007706,1,1,1.0
2013-7,E01007712,3,2,1.5
2013-7,E01007713,1,1,1.0
2013-7,E01007714,1,1,1.0
2013-7,E01007731,2,2,1.0
2013-7,E01007737,1,1,1.0
2013-7,E01007748,1,1,1.0
2013-7,E01007750,1,1,1.0
2013-7,E01007751,1,1,1.0
2013-7,E01007767,1,1,1.0
2013-7,E01007771,1,1,1.0
2013-7,E01007772,1,1,1.0
2013-7,E01007776,1,1,1.0
2013-7,E01007782,1,1,1.0
2013-7,E01007799,1,1,1.0
2013-7,E01007801,1,1,1.0
2013-7,E01007806,1,1,1.0
2013-7,E01007828,1,1,1.0
2013-7,E01007834,1,1,1.0
2013-7,E01007851,1,1,1.0
2013-7,E01007853,1,1,1.0
2013-7,E01007859,1,1,1.0
