period,LSOA,report_count,user_count,average
2009-1,E01000819,1,1,1.0
2009-1,E01000823,1,1,1.0
2009-1,E01000826,1,1,1.0
2009-1,E01000833,1,1,1.0
2009-1,E01000878,1,1,1.0
2009-1,E01000887,1,1,1.0
2009-1,E01000893,1,1,1.0
2009-1,E01000914,1,1,1.0
2009-1,E01000923,2,1,2.0
2009-1,E01000941,1,1,1.0
2009-1,E01000948,1,1,1.0
2009-1,E01000964,1,1,1.0
2009-1,E01000973,1,1,1.0
2009-1,E01001000,1,1,1.0
2009-1,E01001001,1,1,1.0
2009-1,E01001018,1,1,1.0
2009-1,E01001021,1,1,1.0
2009-1,E01001036,2,2,1.0
2009-1,E01001079,1,1,1.0
2009-1,E01001097,1,1,1.0
2009-1,E01001107,2,1,2.0
2009-1,E01001125,1,1,1.0
2009-1,E01001137,1,1,1.0
2009-1,E01001150,1,1,1.0
2009-1,E01001164,1,1,1.0
2009-1,E01001180,1,1,1.0
2009-1,E01001189,1,1,1.0
2009-1,E01001196,2,2,1.0
2009-1,E01001199,1,1,1.0
2009-1,E01001201,1,1,1.0
2009-1,E01001203,1,1,1.0
2009-1,E01001205,1,1,1.0
2009-1,E01001211,1,1,1.0
2009-1,E01001214,1,1,1.0
2009-1,E01001224,1,1,1.0
2009-1,E01001227,2,1,2.0
2009-1,E01001231,1,1,1.0
2009-1,E01001238,2,2,1.0
2009-1,E01001246,1,1,1.0
2009-1,E01001248,1,1,1.0
2009-1,E01001253,1,1,1.0
2009-1,E01001261,1,1,1.0
2009-1,E01001263,1,1,1.0
2009-1,E01001268,1,1,1.0
2009-1,E01001283,2,2,1.0
2009-1,E01001284,1,1,1.0
2009-1,E01001292,1,1,1.0
2009-1,E01001299,1,1,1.0
2009-1,E01001324,1,1,1.0
2009-1,E01001343,1,1,1.0
2009-1,E01001351,1,1,1.0
2009-1,E01001373,1,1,1.0
2009-1,E01001384,1,1,1.0
2009-1,E01001387,1,1,1.0
2009-1,E01001402,4,1,4.0
2009-1,E01001415,1,1,1.0
2009-1,E01001429,1,1,1.0
2009-1,E01001433,2,1,2.0
2009-1,E01001448,1,1,1.0
2009-1,E01001505,1,1,1.0
2009-1,E01001523,1,1,1.0
2009-1,E01001547,1,1,1.0
2009-1,E01001549,1,1,1.0
2009-1,E01001581,2,2,1.0
2009-1,E01001642,1,1,1.0
2009-1,E01001667,1,1,1.0
2009-1,E01001668,1,1,1.0
2009-1,E01001763,1,1,1.0
2009-1,E01001774,1,1,1.0
2009-1,E01001779,3,2,1.5
2009-1,E01001798,1,1,1.0
2009-1,E01001813,1,1,1.0
2009-1,E01001831,1,1,1.0
2009-1,E01001834,1,1,1.0
2009-1,E01001877,1,1,1.0
2009-1,E01001898,1,1,1.0
2009-1,E01001915,1,1,1.0
2009-1,E01001917,1,1,1.0
2009-1,E01001922,1,1,1.0
2009-1,E01001932,1,1,1.0
2009-1,E01001985,1,1,1.0
2009-1,E01001991,1,1,1.0
2009-1,E01001999,4,4,1.0
2009-1,E01002002,1,1,1.0
2009-1,E01002003,1,1,1.0
2009-1,E01002004,2,2,1.0
2009-1,E01002006,1,1,1.0
2009-1,E01002008,1,1,1.0
2009-1,E01002010,1,1,1.0
2009-1,E01002022,1,1,1.0
2009-1,E01002048,1,1,1.0
2009-1,E01002065,1,1,1.0
2009-1,E01002071,1,1,1.0
2009-1,E01002073,1,1,1.0
2009-1,E01002114,2,2,1.0
2009-1,E01002126,1,1,1.0
2009-1,E01002129,1,1,1.0
2009-1,E01002132,1,1,1.0
2009-1,E01002135,1,1,1.0
2009-1,E01002137,4,1,4.0
2009-1,E01002156,1,1,1.0
2009-1,E01002172,1,1,1.0
2009-1,E01002180,1,1,1.0
2009-1,E01002183,2,2,1.0
2009-1,E01002185,1,1,1.0
2009-1,E01002189,1,1,1.0
2009-1,E01002197,1,1,1.0
2009-1,E01002226,1,1,1.0
2009-1,E01002237,1,1,1.0
2009-1,E01002393,1,1,1.0
2009-1,E01002422,1,1,1.0
2009-1,E01002425,1,1,1.0
2009-1,E01002472,1,1,1.0
2009-1,E01002483,1,1,1.0
2009-1,E01002504,1,1,1.0
2009-1,E01002525,3,1,3.0
2009-1,E01002527,1,1,1.0
2009-1,E01002554,1,1,1.0
2009-1,E01002566,1,1,1.0
2009-1,E01002567,1,1,1.0
2009-1,E01002568,1,1,1.0
2009-1,E01002569,2,1,2.0
2009-1,E01002581,1,1,1.0
2009-1,E01002584,1,1,1.0
2009-1,E01002586,1,1,1.0
2009-1,E01002589,2,2,1.0
2009-1,E01002598,1,1,1.0
2009-1,E01002605,1,1,1.0
2009-1,E01002634,1,1,1.0
2009-1,E01002637,1,1,1.0
2009-1,E01002656,1,1,1.0
2009-1,E01002662,1,1,1.0
2009-1,E01002675,1,1,1.0
2009-1,E01002686,2,2,1.0
2009-1,E01002692,1,1,1.0
2009-1,E01002700,1,1,1.0
2009-1,E01002704,1,1,1.0
2009-1,E01002708,1,1,1.0
2009-1,E01002711,5,2,2.5
2009-1,E01002726,1,1,1.0
2009-1,E01002729,1,1,1.0
2009-1,E01002735,2,2,1.0
2009-1,E01002744,2,1,2.0
2009-1,E01002751,1,1,1.0
2009-1,E01002759,1,1,1.0
2009-1,E01002765,1,1,1.0
2009-1,E01002775,1,1,1.0
2009-1,E01002794,1,1,1.0
2009-1,E01002818,2,1,2.0
2009-1,E01002830,1,1,1.0
2009-1,E01002851,2,2,1.0
2009-1,E01002902,1,1,1.0
2009-1,E01002908,1,1,1.0
2009-1,E01002927,1,1,1.0
2009-1,E01002931,2,2,1.0
2009-1,E01002942,1,1,1.0
2009-1,E01002953,2,1,2.0
2009-1,E01002982,2,1,2.0
2009-1,E01002990,1,1,1.0
2009-1,E01003001,1,1,1.0
2009-1,E01003019,1,1,1.0
2009-1,E01003035,1,1,1.0
2009-1,E01003041,1,1,1.0
2009-1,E01003045,2,1,2.0
2009-1,E01003053,1,1,1.0
2009-1,E01003054,1,1,1.0
2009-1,E01003063,2,1,2.0
2009-1,E01003075,1,1,1.0
2009-1,E01003079,1,1,1.0
2009-1,E01003083,1,1,1.0
2009-1,E01003091,2,1,2.0
2009-1,E01003092,1,1,1.0
2009-1,E01003109,2,1,2.0
2009-1,E01003113,1,1,1.0
2009-1,E01003114,1,1,1.0
2009-1,E01003115,1,1,1.0
2009-1,E01003120,2,1,2.0
2009-1,E01003122,1,1,1.0
2009-1,E01003123,1,1,1.0
2009-1,E01003129,1,1,1.0
2009-1,E01003130,2,1,2.0
2009-1,E01003131,2,1,2.0
2009-1,E01003135,1,1,1.0
2009-1,E01003138,1,1,1.0
2009-1,E01003146,1,1,1.0
2009-1,E01003148,1,1,1.0
2009-1,E01003154,2,2,1.0
2009-1,E01003166,1,1,1.0
2009-1,E01003186,1,1,1.0
2009-1,E01003193,1,1,1.0
2009-1,E01003200,1,1,1.0
2009-1,E01003213,1,1,1.0
2009-1,E01003235,1,1,1.0
2009-1,E01003259,1,1,1.0
2009-1,E01003277,1,1,1.0
2009-1,E01003278,1,1,1.0
2009-1,E01003279,1,1,1.0
2009-1,E01003286,1,1,1.0
2009-1,E01003309,1,1,1.0
2009-1,E01003312,1,1,1.0
2009-1,E01003334,1,1,1.0
2009-1,E01003340,1,1,1.0
2009-1,E01003367,2,1,2.0
2009-1,E01003381,1,1,1.0
2009-1,E01003393,5,1,5.0
2009-1,E01003403,1,1,1.0
2009-1,E01003404,2,2,1.0
2009-1,E01003411,1,1,1.0
2009-1,E01003423,1,1,1.0
2009-1,E01003437,1,1,1.0
2009-1,E01003439,1,1,1.0
2009-1,E01003446,1,1,1.0
2009-1,E01003447,1,1,1.0
2009-1,E01003455,1,1,1.0
2009-1,E01003462,1,1,1.0
2009-1,E01003469,1,1,1.0
2009-1,E01003473,1,1,1.0
2009-1,E01003562,1,1,1.0
2009-1,E01003564,1,1,1.0
2009-1,E01003574,1,1,1.0
2009-1,E01003599,1,1,1.0
2009-1,E01003604,1,1,1.0
2009-1,E01003653,2,1,2.0
2009-1,E01003672,1,1,1.0
2009-1,E01003688,1,1,1.0
2009-1,E01003754,1,1,1.0
2009-1,E01003756,1,1,1.0
2009-1,E01003776,1,1,1.0
2009-1,E01003783,1,1,1.0
2009-1,E01003785,1,1,1.0
2009-1,E01003788,1,1,1.0
2009-1,E01003818,1,1,1.0
2009-1,E01003826,1,1,1.0
2009-1,E01003867,2,2,1.0
2009-1,E01003872,2,2,1.0
2009-1,E01003876,1,1,1.0
2009-1,E01003888,1,1,1.0
2009-1,E01003894,1,1,1.0
2009-1,E01003906,1,1,1.0
2009-1,E01003915,1,1,1.0
2009-1,E01003933,1,1,1.0
2009-1,E01003934,2,2,1.0
2009-1,E01003939,1,1,1.0
2009-1,E01003955,1,1,1.0
2009-1,E01003976,1,1,1.0
2009-1,E01004002,1,1,1.0
2009-1,E01004050,1,1,1.0
2009-1,E01004053,1,1,1.0
2009-1,E01004061,1,1,1.0
2009-1,E01004076,1,1,1.0
2009-1,E01004119,1,1,1.0
2009-1,E01004188,1,1,1.0
2009-1,E01004208,1,1,1.0
2009-1,E01004224,1,1,1.0
2009-1,E01004231,1,1,1.0
2009-1,E01004236,1,1,1.0
2009-1,E01004277,1,1,1.0
2009-1,E01004294,1,1,1.0
2009-1,E01004307,1,1,1.0
2009-1,E01004317,2,1,2.0
2009-1,E01004368,1,1,1.0
2009-1,E01004377,1,1,1.0
2009-1,E01004381,1,1,1.0
2009-1,E01004396,1,1,1.0
2009-1,E01004410,3,1,3.0
2009-1,E01004421,1,1,1.0
2009-1,E01004425,1,1,1.0
2009-1,E01004434,1,1,1.0
2009-1,E01004440,1,1,1.0
2009-1,E01004443,1,1,1.0
2009-1,E01004444,2,1,2.0
2009-1,E01004445,4,2,2.0
2009-1,E01004456,1,1,1.0
2009-1,E01004460,1,1,1.0
2009-1,E01004481,1,1,1.0
2009-1,E01004487,1,1,1.0
2009-1,E01004494,1,1,1.0
2009-1,E01004497,3,1,3.0
2009-1,E01004507,1,1,1.0
2009-1,E01004517,1,1,1.0
2009-1,E01004521,1,1,1.0
2009-1,E01004535,1,1,1.0
2009-1,E01004536,2,1,2.0
2009-1,E01004540,1,1,1.0
2009-1,E01004545,1,1,1.0
2009-1,E01004548,1,1,1.0
2009-1,E01004551,4,2,2.0
2009-1,E01004553,3,1,3.0
2009-1,E01004562,1,1,1.0
2009-1,E01004576,1,1,1.0
2009-1,E01004595,1,1,1.0
2009-1,E01004600,1,1,1.0
2009-1,E01004602,1,1,1.0
2009-1,E01004609,1,1,1.0
2009-1,E01004622,1,1,1.0
2009-1,E01004628,2,1,2.0
2009-1,E01004646,1,1,1.0
2009-1,E01004669,1,1,1.0
2009-1,E01004675,1,1,1.0
2009-1,E01004689,1,1,1.0
2009-1,E01004690,1,1,1.0
2009-1,E01004701,3,1,3.0
2009-1,E01004714,7,3,2.3333333333333335
2009-1,E01004715,1,1,1.0
2009-1,E01004735,1,1,1.0
2009-1,E01004736,2,2,1.0
2009-1,E01004755,2,1,2.0
2009-1,E01004761,1,1,1.0
2009-1,E01004762,1,1,1.0
2009-1,E01004773,1,1,1.0
2009-1,E01004796,2,1,2.0
2009-1,E01004814,1,1,1.0
2009-1,E01004816,1,1,1.0
2009-1,E01004818,2,2,1.0
2009-1,E01004819,1,1,1.0
2009-1,E01004855,2,1,2.0
2009-1,E01004857,2,2,1.0
2009-1,E01004911,3,1,3.0
2009-1,E01004912,1,1,1.0
2009-1,E01004924,1,1,1.0
2009-1,E01004934,2,1,2.0
2009-1,E01004951,1,1,1.0
2009-1,E01004975,1,1,1.0
2009-1,E01005005,1,1,1.0
2009-1,E01005037,1,1,1.0
2009-1,E01005054,1,1,1.0
2009-1,E01005060,1,1,1.0
2009-1,E01005079,1,1,1.0
2009-1,E01005168,4,1,4.0
2009-1,E01005184,1,1,1.0
2009-1,E01005194,1,1,1.0
2009-1,E01005208,1,1,1.0
2009-1,E01005221,1,1,1.0
2009-1,E01005240,1,1,1.0
2009-1,E01005268,1,1,1.0
2009-1,E01005294,1,1,1.0
2009-1,E01005321,1,1,1.0
2009-1,E01005361,1,1,1.0
2009-1,E01005368,1,1,1.0
2009-1,E01005370,1,1,1.0
2009-1,E01005371,1,1,1.0
2009-1,E01005382,2,1,2.0
2009-1,E01005383,5,1,5.0
2009-1,E01005401,1,1,1.0
2009-1,E01005428,1,1,1.0
2009-1,E01005439,1,1,1.0
2009-1,E01005491,1,1,1.0
2009-1,E01005534,1,1,1.0
2009-1,E01005554,1,1,1.0
2009-1,E01005611,4,1,4.0
2009-1,E01005616,2,2,1.0
2009-1,E01005628,1,1,1.0
2009-1,E01005632,1,1,1.0
2009-1,E01005648,2,1,2.0
2009-1,E01005680,1,1,1.0
2009-1,E01005688,1,1,1.0
2009-1,E01005721,1,1,1.0
2009-1,E01005723,1,1,1.0
2009-1,E01005725,1,1,1.0
2009-1,E01005778,1,1,1.0
2009-1,E01005801,1,1,1.0
2009-1,E01005807,1,1,1.0
2009-1,E01005816,2,1,2.0
2009-1,E01005845,2,1,2.0
2009-1,E01005846,1,1,1.0
2009-1,E01005863,1,1,1.0
2009-1,E01005868,2,2,1.0
2009-1,E01005874,1,1,1.0
2009-1,E01005878,1,1,1.0
2009-1,E01005888,1,1,1.0
2009-1,E01005889,1,1,1.0
2009-1,E01005895,1,1,1.0
2009-1,E01005939,1,1,1.0
2009-1,E01005951,1,1,1.0
2009-1,E01005956,1,1,1.0
2009-1,E01006051,3,3,1.0
2009-1,E01006070,2,1,2.0
2009-1,E01006078,1,1,1.0
2009-1,E01006095,1,1,1.0
2009-1,E01006157,1,1,1.0
2009-1,E01006170,1,1,1.0
2009-1,E01006180,2,1,2.0
2009-1,E01006207,2,2,1.0
2009-1,E01006211,1,1,1.0
2009-1,E01006226,1,1,1.0
2009-1,E01006290,1,1,1.0
2009-1,E01006301,1,1,1.0
2009-1,E01006343,2,2,1.0
2009-1,E01006355,1,1,1.0
2009-1,E01006372,1,1,1.0
2009-1,E01006396,1,1,1.0
2009-1,E01006403,1,1,1.0
2009-1,E01006507,1,1,1.0
2009-1,E01006515,1,1,1.0
2009-1,E01006528,1,1,1.0
2009-1,E01006577,2,1,2.0
2009-1,E01006582,1,1,1.0
2009-1,E01006589,2,2,1.0
2009-1,E01006627,1,1,1.0
2009-1,E01006629,2,1,2.0
2009-1,E01006661,1,1,1.0
2009-1,E01006675,2,2,1.0
2009-1,E01006709,1,1,1.0
2009-1,E01006731,1,1,1.0
2009-1,E01006746,1,1,1.0
2009-1,E01006755,1,1,1.0
2009-1,E01006757,1,1,1.0
2009-1,E01006793,1,1,1.0
2009-1,E01006857,1,1,1.0
2009-1,E01006914,1,1,1.0
2009-1,E01006916,1,1,1.0
2009-1,E01006927,1,1,1.0
2009-1,E01006941,1,1,1.0
2009-1,E01006953,1,1,1.0
2009-1,E01007003,3,1,3.0
2009-1,E01007068,1,1,1.0
2009-1,E01007112,1,1,1.0
2009-1,E01007130,1,1,1.0
2009-1,E01007146,1,1,1.0
2009-1,E01007158,1,1,1.0
2009-1,E01007182,1,1,1.0
2009-1,E01007193,1,1,1.0
2009-1,E01007275,1,1,1.0
2009-1,E01007278,1,1,1.0
2009-1,E01007293,1,1,1.0
2009-1,E01007296,1,1,1.0
2009-1,E01007333,1,1,1.0
2009-1,E01007335,1,1,1.0
2009-1,E01007398,1,1,1.0
2009-1,E01007399,1,1,1.0
2009-1,E01007416,1,1,1.0
2009-1,E01007434,1,1,1.0
2009-1,E01007438,1,1,1.0
2009-1,E01007443,1,1,1.0
2009-1,E01007451,1,1,1.0
2009-1,E01007465,2,2,1.0
2009-1,E01007477,1,1,1.0
2009-1,E01007502,2,1,2.0
2009-1,E01007519,1,1,1.0
2009-1,E01007528,1,1,1.0
2009-1,E01007531,1,1,1.0
2009-1,E01007535,1,1,1.0
2009-1,E01007537,1,1,1.0
2009-1,E01007540,1,1,1.0
2009-1,E01007579,1,1,1.0
2009-1,E01007582,1,1,1.0
2009-1,E01007586,4,1,4.0
2009-1,E01007587,1,1,1.0
2009-1,E01007592,1,1,1.0
2009-1,E01007608,3,2,1.5
2009-1,E01007609,1,1,1.0
2009-1,E01007611,1,1,1.0
2009-1,E01007629,1,1,1.0
2009-1,E01007638,1,1,1.0
2009-1,E01007645,1,1,1.0
2009-1,E01007655,1,1,1.0
2009-1,E01007658,1,1,1.0
2009-1,E01007659,1,1,1.0
2009-1,E01007670,2,2,1.0
2009-1,E01007682,1,1,1.0
2009-1,E01007691,1,1,1.0
2009-1,E01007693,2,2,1.0
2009-1,E01007697,1,1,1.0
2009-1,E01007713,1,1,1.0
2009-1,E01007715,1,1,1.0
2009-1,E01007726,1,1,1.0
2009-1,E01007730,1,1,1.0
2009-1,E01007731,1,1,1.0
2009-1,E01007735,1,1,1.0
2009-1,E01007743,1,1,1.0
2009-1,E01007746,1,1,1.0
2009-1,E01007778,2,1,2.0
2009-1,E01007800,1,1,1.0
2009-1,E01007817,2,1,2.0
2009-1,E01007818,3,1,3.0
2009-1,E01007822,2,1,2.0
2009-1,E01007825,1,1,1.0
2009-1,E01007827,1,1,1.0
2009-1,E01007829,1,1,1.0
2009-1,E01007852,1,1,1.0
2009-1,E01007857,1,1,1.0
2009-1,E01007858,2,1,2.0
2009-1,E01007863,1,1,1.0
2009-1,E01007865,1,1,1.0
2009-1,E01007868,1,1,1.0
2009-1,E01007878,1,1,1.0
2009-1,E01007897,1,1,1.0
2009-1,E01007909,1,1,1.0
2009-1,E01007911,1,1,1.0
2009-1,E01007912,1,1,1.0
2009-1,E01007913,1,1,1.0
2009-1,E01007914,1,1,1.0
2009-1,E01007915,1,1,1.0
2009-1,E01007917,1,1,1.0
2009-1,E01007918,3,2,1.5
2009-1,E01007919,2,2,1.0
2009-1,E01007922,2,1,2.0
2009-1,E01007926,1,1,1.0
2009-1,E01007929,2,2,1.0
2009-1,E01007932,1,1,1.0
2009-1,E01007939,3,2,1.5
2009-1,E01007944,1,1,1.0
2009-1,E01007951,1,1,1.0
2009-1,E01007956,3,2,1.5
2009-1,E01007962,1,1,1.0
2009-1,E01007964,1,1,1.0
2009-1,E01007969,1,1,1.0
2009-1,E01007974,1,1,1.0
2009-1,E01007979,1,1,1.0
2009-1,E01007985,1,1,1.0
2009-1,E01007986,2,1,2.0
2009-1,E01007991,1,1,1.0
2009-1,E01007993,1,1,1.0
2009-1,E01007996,2,1,2.0
2009-1,E01008005,1,1,1.0
2009-1,E01008022,1,1,1.0
2009-1,E01008039,1,1,1.0
2009-1,E01008042,1,1,1.0
2009-1,E01008049,1,1,1.0
2009-1,E01008051,2,1,2.0
2009-1,E01008062,1,1,1.0
2009-1,E01008065,1,1,1.0
2009-1,E01008085,1,1,1.0
2009-1,E01008090,3,2,1.5
2009-1,E01008092,1,1,1.0
2009-1,E01008108,1,1,1.0
2009-1,E01008109,1,1,1.0
2009-1,E01008113,3,1,3.0
2009-1,E01008122,1,1,1.0
2009-1,E01008126,2,2,1.0
2009-1,E01008128,1,1,1.0
2009-1,E01008134,3,1,3.0
2009-1,E01008140,1,1,1.0
2009-1,E01008152,2,2,1.0
2009-1,E01008159,1,1,1.0
2009-1,E01008160,1,1,1.0
2009-1,E01008215,1,1,1.0
2009-1,E01008251,1,1,1.0
2009-1,E01008254,1,1,1.0
2009-1,E01008264,2,1,2.0
2009-1,E01008287,3,1,3.0
2009-1,E01008304,1,1,1.0
2009-1,E01008308,1,1,1.0
2009-1,E01008345,1,1,1.0
2009-1,E01008459,1,1,1.0
2009-1,E01008469,1,1,1.0
2009-1,E01008541,2,1,2.0
2009-1,E01008557,1,1,1.0
2009-1,E01008560,1,1,1.0
2009-1,E01008561,1,1,1.0
2009-1,E01008634,1,1,1.0
2009-1,E01008703,1,1,1.0
2009-1,E01008801,1,1,1.0
2009-1,E01008828,1,1,1.0
2009-1,E01008834,1,1,1.0
2009-1,E01008891,1,1,1.0
2009-1,E01008894,2,1,2.0
2009-1,E01008907,2,1,2.0
2009-1,E01008951,1,1,1.0
2009-1,E01008952,1,1,1.0
2009-1,E01008955,1,1,1.0
2009-1,E01008984,2,1,2.0
2009-1,E01009029,1,1,1.0
2009-1,E01009049,1,1,1.0
2009-1,E01009051,1,1,1.0
2009-1,E01009072,1,1,1.0
2009-1,E01009088,1,1,1.0
2009-1,E01009112,1,1,1.0
2009-1,E01009130,2,1,2.0
2009-1,E01009138,1,1,1.0
2009-1,E01009159,1,1,1.0
2009-1,E01009164,1,1,1.0
2009-1,E01009185,1,1,1.0
2009-1,E01009201,1,1,1.0
2009-1,E01009206,1,1,1.0
2009-1,E01009210,1,1,1.0
2009-1,E01009214,1,1,1.0
2009-1,E01009225,2,1,2.0
2009-1,E01009238,1,1,1.0
2009-1,E01009250,1,1,1.0
2009-1,E01009260,2,2,1.0
2009-1,E01009263,1,1,1.0
2009-1,E01009291,2,2,1.0
2009-1,E01009297,1,1,1.0
2009-1,E01009310,1,1,1.0
2009-1,E01009316,1,1,1.0
2009-1,E01009327,1,1,1.0
2009-1,E01009335,1,1,1.0
2009-1,E01009339,1,1,1.0
2009-1,E01009348,1,1,1.0
2009-1,E01009364,1,1,1.0
2009-1,E01009424,1,1,1.0
2009-1,E01009436,1,1,1.0
2009-1,E01009455,1,1,1.0
2009-1,E01009462,1,1,1.0
2009-1,E01009474,1,1,1.0
2009-1,E01009477,1,1,1.0
2009-1,E01009493,1,1,1.0
2009-1,E01009504,2,2,1.0
2009-1,E01009555,1,1,1.0
2009-1,E01009561,1,1,1.0
2009-1,E01009576,1,1,1.0
2009-1,E01009619,1,1,1.0
2009-1,E01009666,1,1,1.0
2009-1,E01009690,1,1,1.0
2009-1,E01009695,1,1,1.0
2009-1,E01009697,2,2,1.0
2009-1,E01009731,1,1,1.0
2009-1,E01009768,1,1,1.0
2009-1,E01009770,2,2,1.0
2009-1,E01009775,3,1,3.0
2009-1,E01009810,1,1,1.0
2009-1,E01009858,1,1,1.0
2009-1,E01009863,1,1,1.0
2009-1,E01009871,1,1,1.0
2009-1,E01009946,1,1,1.0
2009-1,E01009950,1,1,1.0
2009-1,E01009994,1,1,1.0
2009-1,E01010009,1,1,1.0
2009-1,E01010018,1,1,1.0
2009-1,E01010040,1,1,1.0
2009-1,E01010058,1,1,1.0
2009-1,E01010063,2,1,2.0
2009-1,E01010068,1,1,1.0
2009-1,E01010122,1,1,1.0
2009-1,E01010149,2,1,2.0
2009-1,E01010167,1,1,1.0
2009-1,E01010170,1,1,1.0
2009-1,E01010240,2,1,2.0
2009-1,E01010334,1,1,1.0
2009-1,E01010335,1,1,1.0
2009-1,E01010364,1,1,1.0
2009-1,E01010371,1,1,1.0
2009-1,E01010374,1,1,1.0
2009-1,E01010449,1,1,1.0
2009-1,E01010498,1,1,1.0
2009-1,E01010579,1,1,1.0
2009-1,E01010583,2,2,1.0
2009-1,E01010586,2,1,2.0
2009-1,E01010608,1,1,1.0
2009-1,E01010678,1,1,1.0
2009-1,E01010679,1,1,1.0
2009-1,E01010688,1,1,1.0
2009-1,E01010699,1,1,1.0
2009-1,E01010712,1,1,1.0
2009-1,E01010730,1,1,1.0
2009-1,E01010750,1,1,1.0
2009-1,E01010767,1,1,1.0
2009-1,E01010781,2,1,2.0
2009-1,E01010782,1,1,1.0
2009-1,E01010833,1,1,1.0
2009-1,E01010834,2,2,1.0
2009-1,E01010860,1,1,1.0
2009-1,E01010893,1,1,1.0
2009-1,E01010897,1,1,1.0
2009-1,E01010900,3,1,3.0
2009-1,E01010904,1,1,1.0
2009-1,E01010907,1,1,1.0
2009-1,E01010938,1,1,1.0
2009-1,E01010943,1,1,1.0
2009-1,E01010958,1,1,1.0
2009-1,E01010983,1,1,1.0
2009-1,E01010985,1,1,1.0
2009-1,E01010987,1,1,1.0
2009-1,E01011002,1,1,1.0
2009-1,E01011040,1,1,1.0
2009-1,E01011090,1,1,1.0
2009-1,E01011282,1,1,1.0
2009-1,E01011305,2,1,2.0
2009-1,E01011350,1,1,1.0
2009-1,E01011352,1,1,1.0
2009-1,E01011356,4,3,1.3333333333333333
2009-1,E01011362,1,1,1.0
2009-1,E01011411,2,2,1.0
2009-1,E01011475,1,1,1.0
2009-1,E01011480,1,1,1.0
2009-1,E01011507,2,1,2.0
2009-1,E01011513,2,1,2.0
2009-1,E01011526,2,1,2.0
2009-1,E01011530,1,1,1.0
2009-1,E01011531,1,1,1.0
2009-1,E01011534,1,1,1.0
2009-1,E01011537,1,1,1.0
2009-1,E01011541,1,1,1.0
2009-1,E01011545,1,1,1.0
2009-1,E01011546,1,1,1.0
2009-1,E01011563,1,1,1.0
2009-1,E01011574,1,1,1.0
2009-1,E01011583,1,1,1.0
2009-1,E01011593,1,1,1.0
2009-1,E01011610,1,1,1.0
2009-1,E01011612,1,1,1.0
2009-1,E01011614,1,1,1.0
2009-1,E01011618,1,1,1.0
2009-1,E01011641,1,1,1.0
2009-1,E01011678,1,1,1.0
2009-1,E01011710,1,1,1.0
2009-1,E01011714,1,1,1.0
2009-1,E01011728,1,1,1.0
2009-1,E01011729,1,1,1.0
