period,LSOA,report_count,user_count,average
2015-3,E01000654,2,1,2.0
2015-3,E01000655,2,2,1.0
2015-3,E01000656,1,1,1.0
2015-3,E01000658,2,2,1.0
2015-3,E01000661,3,2,1.5
2015-3,E01000662,2,1,2.0
2015-3,E01000663,6,1,6.0
2015-3,E01000664,4,4,1.0
2015-3,E01000665,2,2,1.0
2015-3,E01000666,1,1,1.0
2015-3,E01000671,1,1,1.0
2015-3,E01000672,3,3,1.0
2015-3,E01000673,8,5,1.6
2015-3,E01000675,3,3,1.0
2015-3,E01000676,4,2,2.0
2015-3,E01000677,1,1,1.0
2015-3,E01000679,1,1,1.0
2015-3,E01000680,8,6,1.3333333333333333
2015-3,E01000681,2,1,2.0
2015-3,E01000682,1,1,1.0
2015-3,E01000683,1,1,1.0
2015-3,E01000687,1,1,1.0
2015-3,E01000688,1,1,1.0
2015-3,E01000690,1,1,1.0
2015-3,E01000691,2,1,2.0
2015-3,E01000692,13,3,4.333333333333333
2015-3,E01000693,4,3,1.3333333333333333
2015-3,E01000694,2,2,1.0
2015-3,E01000695,2,2,1.0
2015-3,E01000696,6,3,2.0
2015-3,E01000697,6,5,1.2
2015-3,E01000698,1,1,1.0
2015-3,E01000699,2,2,1.0
2015-3,E01000700,5,3,1.6666666666666667
2015-3,E01000701,1,1,1.0
2015-3,E01000702,2,2,1.0
2015-3,E01000703,1,1,1.0
2015-3,E01000704,6,5,1.2
2015-3,E01000705,1,1,1.0
2015-3,E01000708,1,1,1.0
2015-3,E01000709,1,1,1.0
2015-3,E01000710,1,1,1.0
2015-3,E01000712,1,1,1.0
2015-3,E01000713,1,1,1.0
2015-3,E01000714,5,3,1.6666666666666667
2015-3,E01000716,1,1,1.0
2015-3,E01000719,2,2,1.0
2015-3,E01000720,4,4,1.0
2015-3,E01000721,4,2,2.0
2015-3,E01000722,5,2,2.5
2015-3,E01000723,4,3,1.3333333333333333
2015-3,E01000725,2,1,2.0
2015-3,E01000726,1,1,1.0
2015-3,E01000728,3,2,1.5
2015-3,E01000730,3,2,1.5
2015-3,E01000733,5,3,1.6666666666666667
2015-3,E01000735,2,2,1.0
2015-3,E01000736,5,3,1.6666666666666667
2015-3,E01000737,1,1,1.0
2015-3,E01000739,3,2,1.5
2015-3,E01000740,5,2,2.5
2015-3,E01000742,11,5,2.2
2015-3,E01000744,2,2,1.0
2015-3,E01000745,1,1,1.0
2015-3,E01000746,2,2,1.0
2015-3,E01000747,14,6,2.3333333333333335
2015-3,E01000748,3,2,1.5
2015-3,E01000749,6,4,1.5
2015-3,E01000750,1,1,1.0
2015-3,E01000751,1,1,1.0
2015-3,E01000753,1,1,1.0
2015-3,E01000754,2,2,1.0
2015-3,E01000755,5,1,5.0
2015-3,E01000756,1,1,1.0
2015-3,E01000759,1,1,1.0
2015-3,E01000760,1,1,1.0
2015-3,E01000761,5,1,5.0
2015-3,E01000763,1,1,1.0
2015-3,E01000764,2,2,1.0
2015-3,E01000765,1,1,1.0
2015-3,E01000766,1,1,1.0
2015-3,E01000767,4,4,1.0
2015-3,E01000770,2,1,2.0
2015-3,E01000772,1,1,1.0
2015-3,E01000777,1,1,1.0
2015-3,E01000779,2,2,1.0
2015-3,E01000782,1,1,1.0
2015-3,E01000784,1,1,1.0
2015-3,E01000786,2,2,1.0
2015-3,E01000787,1,1,1.0
2015-3,E01000788,1,1,1.0
2015-3,E01000789,1,1,1.0
2015-3,E01000790,5,4,1.25
2015-3,E01000797,11,7,1.5714285714285714
2015-3,E01000798,1,1,1.0
2015-3,E01000799,5,5,1.0
2015-3,E01000800,2,1,2.0
2015-3,E01000801,3,3,1.0
2015-3,E01000802,3,3,1.0
2015-3,E01000804,5,4,1.25
2015-3,E01000805,1,1,1.0
2015-3,E01000806,5,4,1.25
2015-3,E01000807,1,1,1.0
2015-3,E01000808,1,1,1.0
2015-3,E01000809,1,1,1.0
2015-3,E01000810,2,2,1.0
2015-3,E01000812,4,3,1.3333333333333333
2015-3,E01000813,2,1,2.0
2015-3,E01000814,2,1,2.0
2015-3,E01000816,1,1,1.0
2015-3,E01000818,1,1,1.0
2015-3,E01000820,2,2,1.0
2015-3,E01000823,1,1,1.0
2015-3,E01000824,2,1,2.0
2015-3,E01000825,1,1,1.0
2015-3,E01000826,1,1,1.0
2015-3,E01000827,3,2,1.5
2015-3,E01000828,2,2,1.0
2015-3,E01000834,1,1,1.0
2015-3,E01000838,1,1,1.0
2015-3,E01000841,1,1,1.0
2015-3,E01000844,1,1,1.0
2015-3,E01000850,1,1,1.0
2015-3,E01000851,1,1,1.0
2015-3,E01000855,1,1,1.0
2015-3,E01000858,4,1,4.0
2015-3,E01000863,1,1,1.0
2015-3,E01000864,2,2,1.0
2015-3,E01000870,1,1,1.0
2015-3,E01000872,2,1,2.0
2015-3,E01000873,1,1,1.0
2015-3,E01000874,1,1,1.0
2015-3,E01000875,2,1,2.0
2015-3,E01000876,2,1,2.0
2015-3,E01000883,3,1,3.0
2015-3,E01000899,1,1,1.0
2015-3,E01000906,1,1,1.0
2015-3,E01000908,2,1,2.0
2015-3,E01000909,1,1,1.0
2015-3,E01000914,3,3,1.0
2015-3,E01000915,1,1,1.0
2015-3,E01000917,1,1,1.0
2015-3,E01000918,1,1,1.0
2015-3,E01000920,1,1,1.0
2015-3,E01000921,1,1,1.0
2015-3,E01000925,1,1,1.0
2015-3,E01000947,1,1,1.0
2015-3,E01000956,1,1,1.0
2015-3,E01000960,6,1,6.0
2015-3,E01000963,9,1,9.0
2015-3,E01000972,4,2,2.0
2015-3,E01000973,1,1,1.0
2015-3,E01000984,2,1,2.0
2015-3,E01000995,1,1,1.0
2015-3,E01001001,2,1,2.0
2015-3,E01001022,2,1,2.0
2015-3,E01001043,1,1,1.0
2015-3,E01001049,1,1,1.0
2015-3,E01001060,1,1,1.0
2015-3,E01001064,1,1,1.0
2015-3,E01001081,1,1,1.0
2015-3,E01001089,1,1,1.0
2015-3,E01001090,2,2,1.0
2015-3,E01001102,1,1,1.0
2015-3,E01001111,3,2,1.5
2015-3,E01001114,1,1,1.0
2015-3,E01001115,1,1,1.0
2015-3,E01001137,1,1,1.0
2015-3,E01001148,1,1,1.0
2015-3,E01001151,1,1,1.0
2015-3,E01001156,1,1,1.0
2015-3,E01001164,1,1,1.0
2015-3,E01001172,1,1,1.0
2015-3,E01001183,1,1,1.0
2015-3,E01001194,1,1,1.0
2015-3,E01001197,1,1,1.0
2015-3,E01001201,1,1,1.0
2015-3,E01001202,1,1,1.0
2015-3,E01001203,3,2,1.5
2015-3,E01001207,2,2,1.0
2015-3,E01001215,1,1,1.0
2015-3,E01001222,4,2,2.0
2015-3,E01001224,1,1,1.0
2015-3,E01001234,1,1,1.0
2015-3,E01001242,2,1,2.0
2015-3,E01001244,1,1,1.0
2015-3,E01001245,1,1,1.0
2015-3,E01001250,2,1,2.0
2015-3,E01001253,3,1,3.0
2015-3,E01001260,2,2,1.0
2015-3,E01001267,2,1,2.0
2015-3,E01001288,1,1,1.0
2015-3,E01001306,1,1,1.0
2015-3,E01001311,1,1,1.0
2015-3,E01001328,1,1,1.0
2015-3,E01001333,1,1,1.0
2015-3,E01001343,1,1,1.0
2015-3,E01001351,1,1,1.0
2015-3,E01001355,2,2,1.0
2015-3,E01001375,1,1,1.0
2015-3,E01001376,4,2,2.0
2015-3,E01001380,1,1,1.0
2015-3,E01001381,4,2,2.0
2015-3,E01001385,1,1,1.0
2015-3,E01001387,1,1,1.0
2015-3,E01001388,1,1,1.0
2015-3,E01001391,2,1,2.0
2015-3,E01001394,1,1,1.0
2015-3,E01001402,1,1,1.0
2015-3,E01001403,3,1,3.0
2015-3,E01001415,1,1,1.0
2015-3,E01001427,1,1,1.0
2015-3,E01001437,1,1,1.0
2015-3,E01001442,1,1,1.0
2015-3,E01001444,1,1,1.0
2015-3,E01001450,1,1,1.0
2015-3,E01001452,1,1,1.0
2015-3,E01001454,1,1,1.0
2015-3,E01001458,1,1,1.0
2015-3,E01001465,1,1,1.0
2015-3,E01001470,1,1,1.0
2015-3,E01001482,1,1,1.0
2015-3,E01001493,1,1,1.0
2015-3,E01001499,1,1,1.0
2015-3,E01001501,1,1,1.0
2015-3,E01001503,2,1,2.0
2015-3,E01001510,1,1,1.0
2015-3,E01001526,1,1,1.0
2015-3,E01001527,2,2,1.0
2015-3,E01001532,2,2,1.0
2015-3,E01001537,1,1,1.0
2015-3,E01001541,1,1,1.0
2015-3,E01001551,2,1,2.0
2015-3,E01001572,1,1,1.0
2015-3,E01001582,1,1,1.0
2015-3,E01001585,1,1,1.0
2015-3,E01001590,1,1,1.0
2015-3,E01001592,1,1,1.0
2015-3,E01001596,1,1,1.0
2015-3,E01001598,1,1,1.0
2015-3,E01001599,1,1,1.0
2015-3,E01001602,3,2,1.5
2015-3,E01001611,1,1,1.0
2015-3,E01001614,1,1,1.0
2015-3,E01001642,2,2,1.0
2015-3,E01001649,1,1,1.0
2015-3,E01001662,1,1,1.0
2015-3,E01001664,1,1,1.0
2015-3,E01001671,1,1,1.0
2015-3,E01001675,1,1,1.0
2015-3,E01001686,1,1,1.0
2015-3,E01001705,2,2,1.0
2015-3,E01001716,1,1,1.0
2015-3,E01001717,1,1,1.0
2015-3,E01001718,2,2,1.0
2015-3,E01001729,1,1,1.0
2015-3,E01001731,1,1,1.0
2015-3,E01001742,1,1,1.0
2015-3,E01001750,1,1,1.0
2015-3,E01001760,3,2,1.5
2015-3,E01001763,1,1,1.0
2015-3,E01001777,1,1,1.0
2015-3,E01001780,3,1,3.0
2015-3,E01001794,1,1,1.0
2015-3,E01001824,1,1,1.0
2015-3,E01001828,1,1,1.0
2015-3,E01001833,1,1,1.0
2015-3,E01001841,1,1,1.0
2015-3,E01001844,1,1,1.0
2015-3,E01001860,1,1,1.0
2015-3,E01001874,2,1,2.0
2015-3,E01001876,1,1,1.0
2015-3,E01001898,1,1,1.0
2015-3,E01001939,1,1,1.0
2015-3,E01001949,1,1,1.0
2015-3,E01001987,2,1,2.0
2015-3,E01001992,1,1,1.0
2015-3,E01001994,2,2,1.0
2015-3,E01001999,1,1,1.0
2015-3,E01002002,2,2,1.0
2015-3,E01002008,1,1,1.0
2015-3,E01002009,1,1,1.0
2015-3,E01002010,1,1,1.0
2015-3,E01002014,1,1,1.0
2015-3,E01002018,1,1,1.0
2015-3,E01002024,2,1,2.0
2015-3,E01002026,1,1,1.0
2015-3,E01002027,1,1,1.0
2015-3,E01002031,2,1,2.0
2015-3,E01002033,2,1,2.0
2015-3,E01002049,3,1,3.0
2015-3,E01002050,2,2,1.0
2015-3,E01002051,6,1,6.0
2015-3,E01002056,1,1,1.0
2015-3,E01002061,1,1,1.0
2015-3,E01002064,1,1,1.0
2015-3,E01002065,1,1,1.0
2015-3,E01002070,1,1,1.0
2015-3,E01002072,2,1,2.0
2015-3,E01002073,1,1,1.0
2015-3,E01002075,1,1,1.0
2015-3,E01002079,1,1,1.0
2015-3,E01002085,6,2,3.0
2015-3,E01002087,1,1,1.0
2015-3,E01002093,1,1,1.0
2015-3,E01002096,2,1,2.0
2015-3,E01002098,1,1,1.0
2015-3,E01002105,1,1,1.0
2015-3,E01002107,1,1,1.0
2015-3,E01002110,1,1,1.0
2015-3,E01002112,1,1,1.0
2015-3,E01002114,1,1,1.0
2015-3,E01002116,1,1,1.0
2015-3,E01002117,1,1,1.0
2015-3,E01002118,2,2,1.0
2015-3,E01002157,1,1,1.0
2015-3,E01002158,2,2,1.0
2015-3,E01002159,1,1,1.0
2015-3,E01002160,1,1,1.0
2015-3,E01002161,1,1,1.0
2015-3,E01002165,2,1,2.0
2015-3,E01002166,3,1,3.0
2015-3,E01002169,4,1,4.0
2015-3,E01002183,1,1,1.0
2015-3,E01002186,1,1,1.0
2015-3,E01002193,2,1,2.0
2015-3,E01002201,1,1,1.0
2015-3,E01002204,1,1,1.0
2015-3,E01002211,1,1,1.0
2015-3,E01002231,1,1,1.0
2015-3,E01002260,2,1,2.0
2015-3,E01002265,1,1,1.0
2015-3,E01002268,1,1,1.0
2015-3,E01002281,1,1,1.0
2015-3,E01002285,1,1,1.0
2015-3,E01002291,1,1,1.0
2015-3,E01002300,1,1,1.0
2015-3,E01002304,1,1,1.0
2015-3,E01002311,1,1,1.0
2015-3,E01002312,2,1,2.0
2015-3,E01002313,3,1,3.0
2015-3,E01002339,1,1,1.0
2015-3,E01002353,1,1,1.0
2015-3,E01002360,1,1,1.0
2015-3,E01002377,1,1,1.0
2015-3,E01002383,1,1,1.0
2015-3,E01002386,1,1,1.0
2015-3,E01002406,1,1,1.0
2015-3,E01002412,1,1,1.0
2015-3,E01002414,1,1,1.0
2015-3,E01002422,1,1,1.0
2015-3,E01002427,1,1,1.0
2015-3,E01002441,3,2,1.5
2015-3,E01002444,1,1,1.0
2015-3,E01002447,1,1,1.0
2015-3,E01002453,1,1,1.0
2015-3,E01002486,1,1,1.0
2015-3,E01002525,1,1,1.0
2015-3,E01002529,1,1,1.0
2015-3,E01002557,2,1,2.0
2015-3,E01002562,1,1,1.0
2015-3,E01002563,1,1,1.0
2015-3,E01002566,2,2,1.0
2015-3,E01002573,1,1,1.0
2015-3,E01002574,2,2,1.0
2015-3,E01002577,1,1,1.0
2015-3,E01002578,1,1,1.0
2015-3,E01002580,1,1,1.0
2015-3,E01002581,1,1,1.0
2015-3,E01002586,1,1,1.0
2015-3,E01002587,1,1,1.0
2015-3,E01002590,1,1,1.0
2015-3,E01002592,1,1,1.0
2015-3,E01002595,3,3,1.0
2015-3,E01002607,1,1,1.0
2015-3,E01002609,1,1,1.0
2015-3,E01002617,1,1,1.0
2015-3,E01002620,1,1,1.0
2015-3,E01002621,1,1,1.0
2015-3,E01002624,2,2,1.0
2015-3,E01002639,3,2,1.5
2015-3,E01002649,4,2,2.0
2015-3,E01002657,1,1,1.0
2015-3,E01002672,2,2,1.0
2015-3,E01002673,1,1,1.0
2015-3,E01002682,1,1,1.0
2015-3,E01002684,1,1,1.0
2015-3,E01002686,3,3,1.0
2015-3,E01002687,1,1,1.0
2015-3,E01002690,1,1,1.0
2015-3,E01002693,5,2,2.5
2015-3,E01002697,1,1,1.0
2015-3,E01002706,1,1,1.0
2015-3,E01002707,1,1,1.0
2015-3,E01002719,1,1,1.0
2015-3,E01002726,1,1,1.0
2015-3,E01002733,1,1,1.0
2015-3,E01002737,1,1,1.0
2015-3,E01002739,1,1,1.0
2015-3,E01002740,4,2,2.0
2015-3,E01002741,1,1,1.0
2015-3,E01002748,1,1,1.0
2015-3,E01002749,2,1,2.0
2015-3,E01002753,1,1,1.0
2015-3,E01002756,1,1,1.0
2015-3,E01002759,1,1,1.0
2015-3,E01002762,4,2,2.0
2015-3,E01002765,7,4,1.75
2015-3,E01002766,1,1,1.0
2015-3,E01002767,1,1,1.0
2015-3,E01002791,1,1,1.0
2015-3,E01002792,2,1,2.0
2015-3,E01002794,1,1,1.0
2015-3,E01002800,1,1,1.0
2015-3,E01002840,1,1,1.0
2015-3,E01002850,1,1,1.0
2015-3,E01002886,3,2,1.5
2015-3,E01002891,1,1,1.0
2015-3,E01002895,1,1,1.0
2015-3,E01002916,1,1,1.0
2015-3,E01002919,1,1,1.0
2015-3,E01002925,1,1,1.0
2015-3,E01002928,1,1,1.0
2015-3,E01002930,1,1,1.0
2015-3,E01002940,1,1,1.0
2015-3,E01002941,1,1,1.0
2015-3,E01002961,1,1,1.0
2015-3,E01002964,1,1,1.0
2015-3,E01002965,1,1,1.0
2015-3,E01002966,1,1,1.0
2015-3,E01002968,2,1,2.0
2015-3,E01002975,1,1,1.0
2015-3,E01002980,1,1,1.0
2015-3,E01002981,1,1,1.0
2015-3,E01002983,1,1,1.0
2015-3,E01002987,2,2,1.0
2015-3,E01002990,1,1,1.0
2015-3,E01003001,4,2,2.0
2015-3,E01003002,1,1,1.0
2015-3,E01003003,1,1,1.0
2015-3,E01003004,1,1,1.0
2015-3,E01003009,1,1,1.0
2015-3,E01003028,3,1,3.0
2015-3,E01003036,2,2,1.0
2015-3,E01003043,1,1,1.0
2015-3,E01003049,1,1,1.0
2015-3,E01003052,1,1,1.0
2015-3,E01003053,1,1,1.0
2015-3,E01003057,1,1,1.0
2015-3,E01003058,1,1,1.0
2015-3,E01003061,1,1,1.0
2015-3,E01003062,1,1,1.0
2015-3,E01003065,1,1,1.0
2015-3,E01003068,1,1,1.0
2015-3,E01003071,2,2,1.0
2015-3,E01003073,1,1,1.0
2015-3,E01003084,1,1,1.0
2015-3,E01003086,2,1,2.0
2015-3,E01003087,1,1,1.0
2015-3,E01003089,2,2,1.0
2015-3,E01003091,17,2,8.5
2015-3,E01003095,1,1,1.0
2015-3,E01003096,1,1,1.0
2015-3,E01003099,1,1,1.0
2015-3,E01003102,2,2,1.0
2015-3,E01003104,1,1,1.0
2015-3,E01003114,5,3,1.6666666666666667
2015-3,E01003119,1,1,1.0
2015-3,E01003120,1,1,1.0
2015-3,E01003129,3,3,1.0
2015-3,E01003130,1,1,1.0
2015-3,E01003133,1,1,1.0
2015-3,E01003135,1,1,1.0
2015-3,E01003139,1,1,1.0
2015-3,E01003146,1,1,1.0
2015-3,E01003151,2,1,2.0
2015-3,E01003155,1,1,1.0
2015-3,E01003160,1,1,1.0
2015-3,E01003164,3,1,3.0
2015-3,E01003166,1,1,1.0
2015-3,E01003182,1,1,1.0
2015-3,E01003187,1,1,1.0
2015-3,E01003198,1,1,1.0
2015-3,E01003200,2,2,1.0
2015-3,E01003202,1,1,1.0
2015-3,E01003203,1,1,1.0
2015-3,E01003205,1,1,1.0
2015-3,E01003214,1,1,1.0
2015-3,E01003219,1,1,1.0
2015-3,E01003222,1,1,1.0
2015-3,E01003225,1,1,1.0
2015-3,E01003228,1,1,1.0
2015-3,E01003235,1,1,1.0
2015-3,E01003263,1,1,1.0
2015-3,E01003265,2,2,1.0
2015-3,E01003266,1,1,1.0
2015-3,E01003283,1,1,1.0
2015-3,E01003297,1,1,1.0
2015-3,E01003301,1,1,1.0
2015-3,E01003302,1,1,1.0
2015-3,E01003303,1,1,1.0
2015-3,E01003317,1,1,1.0
2015-3,E01003321,1,1,1.0
2015-3,E01003326,1,1,1.0
2015-3,E01003328,1,1,1.0
2015-3,E01003335,1,1,1.0
2015-3,E01003338,1,1,1.0
2015-3,E01003362,1,1,1.0
2015-3,E01003365,2,1,2.0
2015-3,E01003369,1,1,1.0
2015-3,E01003370,1,1,1.0
2015-3,E01003375,4,3,1.3333333333333333
2015-3,E01003383,4,3,1.3333333333333333
2015-3,E01003385,1,1,1.0
2015-3,E01003386,1,1,1.0
2015-3,E01003398,1,1,1.0
2015-3,E01003402,1,1,1.0
2015-3,E01003409,1,1,1.0
2015-3,E01003422,1,1,1.0
2015-3,E01003423,4,3,1.3333333333333333
2015-3,E01003428,1,1,1.0
2015-3,E01003442,1,1,1.0
2015-3,E01003444,1,1,1.0
2015-3,E01003457,1,1,1.0
2015-3,E01003470,1,1,1.0
2015-3,E01003472,1,1,1.0
2015-3,E01003473,1,1,1.0
2015-3,E01003475,2,2,1.0
2015-3,E01003477,2,2,1.0
2015-3,E01003478,1,1,1.0
2015-3,E01003484,1,1,1.0
2015-3,E01003525,1,1,1.0
2015-3,E01003527,1,1,1.0
2015-3,E01003554,1,1,1.0
2015-3,E01003574,1,1,1.0
2015-3,E01003575,1,1,1.0
2015-3,E01003586,1,1,1.0
2015-3,E01003616,2,1,2.0
2015-3,E01003622,3,1,3.0
2015-3,E01003625,1,1,1.0
2015-3,E01003636,1,1,1.0
2015-3,E01003701,1,1,1.0
2015-3,E01003722,1,1,1.0
2015-3,E01003746,4,3,1.3333333333333333
2015-3,E01003750,1,1,1.0
2015-3,E01003772,1,1,1.0
2015-3,E01003775,1,1,1.0
2015-3,E01003778,1,1,1.0
2015-3,E01003792,1,1,1.0
2015-3,E01003799,1,1,1.0
2015-3,E01003814,1,1,1.0
2015-3,E01003826,1,1,1.0
2015-3,E01003827,1,1,1.0
2015-3,E01003833,1,1,1.0
2015-3,E01003835,1,1,1.0
2015-3,E01003854,1,1,1.0
2015-3,E01003860,1,1,1.0
2015-3,E01003873,1,1,1.0
2015-3,E01003876,7,4,1.75
2015-3,E01003892,2,1,2.0
2015-3,E01003903,1,1,1.0
2015-3,E01003911,1,1,1.0
2015-3,E01003916,1,1,1.0
2015-3,E01003927,2,2,1.0
2015-3,E01003933,1,1,1.0
