lsoa,reports,unique_users,average_per_user
E01005317,4,2,2.0
E01005324,1,1,1.0
E01005328,2,2,1.0
E01005330,2,2,1.0
E01005331,2,1,2.0
E01005332,1,1,1.0
E01005333,3,3,1.0
E01005334,3,3,1.0
E01005336,3,3,1.0
E01005337,3,2,1.5
E01005338,1,1,1.0
E01005339,1,1,1.0
E01005342,1,1,1.0
E01005343,2,2,1.0
E01005344,1,1,1.0
E01005345,3,2,1.5
E01005351,2,2,1.0
E01005354,1,1,1.0
E01005355,5,4,1.25
E01005356,1,1,1.0
E01005357,1,1,1.0
E01005359,2,2,1.0
E01005360,1,1,1.0
E01005361,3,3,1.0
E01005362,4,4,1.0
E01005363,1,1,1.0
E01005365,2,1,2.0
E01005368,1,1,1.0
E01005371,2,2,1.0
E01005372,4,2,2.0
E01005373,6,2,3.0
E01005376,4,2,2.0
E01005377,2,2,1.0
E01005378,1,1,1.0
E01005379,1,1,1.0
E01005382,2,2,1.0
E01005386,1,1,1.0
E01005388,1,1,1.0
E01005389,4,3,1.3333333333333333
E01005390,3,3,1.0
E01005392,3,1,3.0
E01005393,5,4,1.25
E01005394,1,1,1.0
E01005395,2,1,2.0
E01005396,2,2,1.0
E01005397,4,4,1.0
E01005398,1,1,1.0
E01005399,4,4,1.0
E01005401,7,4,1.75
E01005407,1,1,1.0
E01005413,1,1,1.0
E01005414,2,2,1.0
E01005415,1,1,1.0
E01005416,2,2,1.0
E01005417,1,1,1.0
E01005419,3,2,1.5
E01005420,1,1,1.0
E01005421,1,1,1.0
E01005429,1,1,1.0
E01005430,4,1,4.0
E01005431,2,2,1.0
E01005433,5,3,1.6666666666666667
E01005434,2,2,1.0
E01005438,2,2,1.0
E01005439,1,1,1.0
E01005440,1,1,1.0
E01005441,1,1,1.0
E01005443,1,1,1.0
E01005445,3,3,1.0
E01005446,2,2,1.0
E01005447,9,4,2.25
E01005450,2,2,1.0
E01005452,1,1,1.0
E01005453,2,2,1.0
E01005455,2,2,1.0
E01005456,3,1,3.0
E01005459,1,1,1.0
E01005461,1,1,1.0
E01005462,2,2,1.0
E01005467,1,1,1.0
E01005482,1,1,1.0
E01005533,1,1,1.0
E01005534,2,1,2.0
E01005535,2,1,2.0
E01005549,1,1,1.0
E01005552,1,1,1.0
E01005553,1,1,1.0
E01005576,1,1,1.0
E01005610,1,1,1.0
E01005611,1,1,1.0
E01005618,1,1,1.0
E01005619,1,1,1.0
E01005620,1,1,1.0
E01005628,1,1,1.0
E01005629,1,1,1.0
E01005632,1,1,1.0
E01005636,1,1,1.0
E01005638,1,1,1.0
E01005640,1,1,1.0
E01005649,1,1,1.0
E01005650,1,1,1.0
E01005658,2,2,1.0
E01005672,1,1,1.0
E01005687,1,1,1.0
E01005696,1,1,1.0
E01005708,1,1,1.0
E01005711,1,1,1.0
E01005720,1,1,1.0
E01005724,1,1,1.0
E01005727,1,1,1.0
E01005736,1,1,1.0
E01005737,1,1,1.0
E01005745,1,1,1.0
E01005764,1,1,1.0
E01005768,1,1,1.0
E01005772,1,1,1.0
E01005777,2,1,2.0
E01005788,3,1,3.0
E01005789,1,1,1.0
E01005791,1,1,1.0
E01005794,2,1,2.0
E01005795,1,1,1.0
E01005796,1,1,1.0
E01005797,2,1,2.0
E01005807,3,1,3.0
E01005808,1,1,1.0
E01005812,1,1,1.0
E01005814,1,1,1.0
E01005826,1,1,1.0
E01005827,1,1,1.0
E01005838,2,1,2.0
E01005842,1,1,1.0
E01005844,1,1,1.0
E01005847,1,1,1.0
E01005861,1,1,1.0
E01005866,1,1,1.0
E01005867,2,1,2.0
E01005878,1,1,1.0
E01005880,1,1,1.0
E01005884,2,2,1.0
E01005885,1,1,1.0
E01005886,1,1,1.0
E01005889,1,1,1.0
E01005892,2,1,2.0
E01005893,3,1,3.0
E01005894,2,1,2.0
E01005897,1,1,1.0
E01005905,1,1,1.0
E01005909,1,1,1.0
E01005921,1,1,1.0
E01005929,5,3,1.6666666666666667
E01005943,1,1,1.0
E01005960,1,1,1.0
E01005983,1,1,1.0
E01005998,2,1,2.0
E01005999,2,1,2.0
E01006002,1,1,1.0
E01006023,1,1,1.0
E01006030,1,1,1.0
E01006053,2,1,2.0
E01006059,1,1,1.0
E01006061,1,1,1.0
E01006068,1,1,1.0
E01006070,3,2,1.5
E01006074,1,1,1.0
E01006079,1,1,1.0
E01006081,2,2,1.0
E01006085,1,1,1.0
E01006091,1,1,1.0
E01006092,1,1,1.0
E01006109,2,2,1.0
E01006138,1,1,1.0
E01006144,2,2,1.0
E01006157,2,2,1.0
E01006159,1,1,1.0
E01006162,1,1,1.0
E01006163,1,1,1.0
E01006164,1,1,1.0
E01006174,1,1,1.0
E01006177,2,1,2.0
E01006180,5,2,2.5
E01006186,1,1,1.0
E01006193,1,1,1.0
E01006204,1,1,1.0
E01006207,1,1,1.0
E01006237,1,1,1.0
E01006242,1,1,1.0
E01006270,2,1,2.0
E01006283,1,1,1.0
E01006294,3,2,1.5
E01006296,1,1,1.0
E01006302,1,1,1.0
E01006321,1,1,1.0
E01006353,1,1,1.0
E01006354,2,1,2.0
E01006356,1,1,1.0
E01006366,1,1,1.0
E01006377,1,1,1.0
E01006381,1,1,1.0
E01006387,1,1,1.0
E01006431,1,1,1.0
E01006463,1,1,1.0
E01006466,1,1,1.0
E01006487,1,1,1.0
E01006490,1,1,1.0
E01006498,1,1,1.0
E01006515,1,1,1.0
E01006520,1,1,1.0
E01006522,1,1,1.0
E01006523,1,1,1.0
E01006538,1,1,1.0
E01006544,1,1,1.0
E01006551,1,1,1.0
E01006571,2,2,1.0
E01006586,1,1,1.0
E01006599,1,1,1.0
E01006612,1,1,1.0
E01006615,1,1,1.0
E01006720,1,1,1.0
E01006724,1,1,1.0
E01006732,1,1,1.0
E01006751,1,1,1.0
E01006752,1,1,1.0
E01006757,1,1,1.0
E01006781,1,1,1.0
E01006783,1,1,1.0
E01006797,1,1,1.0
E01006798,1,1,1.0
E01006802,1,1,1.0
E01006806,1,1,1.0
E01006824,1,1,1.0
E01006830,1,1,1.0
E01006840,1,1,1.0
E01006842,1,1,1.0
E01006859,1,1,1.0
E01006883,1,1,1.0
E01006887,2,1,2.0
E01006891,1,1,1.0
E01006898,1,1,1.0
E01006923,1,1,1.0
E01006932,1,1,1.0
E01006987,1,1,1.0
E01006999,1,1,1.0
E01007003,1,1,1.0
E01007037,1,1,1.0
E01007038,1,1,1.0
E01007040,2,1,2.0
E01007041,1,1,1.0
E01007042,1,1,1.0
E01007057,2,2,1.0
E01007061,1,1,1.0
E01007069,1,1,1.0
E01007078,1,1,1.0
E01007095,2,2,1.0
E01007099,2,1,2.0
E01007100,2,2,1.0
E01007110,1,1,1.0
E01007127,1,1,1.0
E01007144,2,1,2.0
E01007145,1,1,1.0
E01007152,1,1,1.0
E01007174,1,1,1.0
E01007181,1,1,1.0
E01007186,1,1,1.0
E01007201,1,1,1.0
E01007219,1,1,1.0
E01007230,1,1,1.0
E01007237,1,1,1.0
E01007238,1,1,1.0
E01007259,1,1,1.0
E01007277,1,1,1.0
E01007286,1,1,1.0
E01007296,1,1,1.0
E01007334,1,1,1.0
E01007342,1,1,1.0
E01007349,1,1,1.0
E01007351,1,1,1.0
E01007373,1,1,1.0
E01007374,1,1,1.0
E01007376,4,1,4.0
E01007377,4,1,4.0
E01007383,1,1,1.0
E01007390,2,2,1.0
E01007395,2,1,2.0
E01007422,1,1,1.0
E01007425,1,1,1.0
E01007426,2,2,1.0
E01007427,1,1,1.0
E01007429,1,1,1.0
E01007430,1,1,1.0
E01007440,1,1,1.0
E01007455,1,1,1.0
E01007461,1,1,1.0
E01007463,1,1,1.0
E01007465,1,1,1.0
E01007483,1,1,1.0
E01007497,1,1,1.0
E01007503,1,1,1.0
E01007506,1,1,1.0
E01007507,1,1,1.0
E01007521,2,1,2.0
E01007532,1,1,1.0
E01007534,1,1,1.0
E01007548,1,1,1.0
E01007554,1,1,1.0
E01007556,4,4,1.0
E01007559,1,1,1.0
E01007560,3,1,3.0
E01007561,1,1,1.0
E01007562,1,1,1.0
E01007566,1,1,1.0
E01007569,3,3,1.0
E01007577,1,1,1.0
E01007586,2,2,1.0
E01007587,3,2,1.5
E01007599,1,1,1.0
E01007618,1,1,1.0
E01007626,1,1,1.0
E01007632,1,1,1.0
E01007633,1,1,1.0
E01007639,2,2,1.0
E01007645,2,1,2.0
E01007649,1,1,1.0
E01007654,1,1,1.0
E01007664,1,1,1.0
E01007669,1,1,1.0
E01007671,2,1,2.0
E01007676,1,1,1.0
E01007678,1,1,1.0
E01007685,1,1,1.0
E01007693,2,2,1.0
E01007694,1,1,1.0
E01007714,4,1,4.0
E01007715,3,2,1.5
E01007716,1,1,1.0
E01007721,1,1,1.0
E01007730,2,1,2.0
E01007746,1,1,1.0
E01007748,2,2,1.0
E01007751,1,1,1.0
E01007771,2,2,1.0
E01007772,1,1,1.0
E01007773,3,1,3.0
E01007774,1,1,1.0
E01007787,1,1,1.0
E01007800,1,1,1.0
E01007805,1,1,1.0
E01007816,1,1,1.0
E01007820,3,2,1.5
E01007828,1,1,1.0
E01007831,1,1,1.0
E01007839,1,1,1.0
E01007841,1,1,1.0
E01007843,1,1,1.0
E01007847,1,1,1.0
E01007848,1,1,1.0
E01007849,2,1,2.0
E01007851,1,1,1.0
E01007866,1,1,1.0
E01007871,1,1,1.0
E01007877,1,1,1.0
E01007883,1,1,1.0
E01007885,1,1,1.0
E01007895,1,1,1.0
E01007902,1,1,1.0
E01007904,1,1,1.0
E01007909,1,1,1.0
E01007913,1,1,1.0
E01007917,2,1,2.0
E01007922,1,1,1.0
E01007931,4,2,2.0
E01007932,1,1,1.0
E01007940,1,1,1.0
E01007942,1,1,1.0
E01007950,1,1,1.0
E01007951,1,1,1.0
E01007956,1,1,1.0
E01007966,1,1,1.0
E01007978,1,1,1.0
E01007979,1,1,1.0
E01007982,1,1,1.0
E01007983,1,1,1.0
E01007993,1,1,1.0
E01007994,1,1,1.0
E01007996,1,1,1.0
E01008003,1,1,1.0
E01008006,2,1,2.0
E01008007,1,1,1.0
E01008008,1,1,1.0
E01008015,3,3,1.0
E01008016,1,1,1.0
E01008017,1,1,1.0
E01008022,1,1,1.0
E01008027,1,1,1.0
E01008028,1,1,1.0
E01008032,1,1,1.0
E01008046,1,1,1.0
E01008047,1,1,1.0
E01008050,1,1,1.0
E01008052,1,1,1.0
E01008056,1,1,1.0
E01008069,1,1,1.0
E01008072,3,2,1.5
E01008077,2,1,2.0
E01008080,1,1,1.0
E01008085,2,2,1.0
E01008086,4,3,1.3333333333333333
E01008093,1,1,1.0
E01008109,1,1,1.0
E01008114,2,2,1.0
E01008117,1,1,1.0
E01008119,1,1,1.0
E01008125,1,1,1.0
E01008128,1,1,1.0
E01008129,1,1,1.0
E01008135,3,3,1.0
E01008147,1,1,1.0
E01008150,1,1,1.0
E01008151,1,1,1.0
E01008152,1,1,1.0
E01008155,2,1,2.0
E01008156,1,1,1.0
E01008159,1,1,1.0
E01008160,3,3,1.0
E01008161,1,1,1.0
E01008170,1,1,1.0
E01008181,1,1,1.0
E01008199,1,1,1.0
E01008216,2,1,2.0
E01008281,2,1,2.0
E01008282,1,1,1.0
E01008291,1,1,1.0
E01008300,1,1,1.0
E01008306,1,1,1.0
E01008309,1,1,1.0
E01008315,1,1,1.0
E01008331,1,1,1.0
E01008351,1,1,1.0
E01008352,1,1,1.0
E01008363,1,1,1.0
E01008370,4,2,2.0
E01008373,1,1,1.0
E01008387,1,1,1.0
E01008388,1,1,1.0
E01008406,3,3,1.0
E01008407,1,1,1.0
E01008410,1,1,1.0
E01008420,1,1,1.0
E01008463,1,1,1.0
E01008465,1,1,1.0
E01008505,1,1,1.0
E01008512,1,1,1.0
E01008542,1,1,1.0
E01008545,2,1,2.0
E01008574,1,1,1.0
E01008581,1,1,1.0
E01008582,4,3,1.3333333333333333
E01008614,1,1,1.0
E01008616,1,1,1.0
E01008629,1,1,1.0
E01008665,1,1,1.0
E01008697,1,1,1.0
E01008703,1,1,1.0
E01008724,1,1,1.0
E01008744,1,1,1.0
E01008782,1,1,1.0
E01008820,1,1,1.0
E01008843,1,1,1.0
E01008844,2,1,2.0
E01008855,1,1,1.0
E01008860,1,1,1.0
E01008861,1,1,1.0
E01008899,1,1,1.0
E01008910,1,1,1.0
E01008921,1,1,1.0
E01008935,2,2,1.0
E01008940,1,1,1.0
E01008942,1,1,1.0
E01008950,1,1,1.0
E01008955,1,1,1.0
E01008956,1,1,1.0
E01008969,2,2,1.0
E01008972,2,2,1.0
E01008976,1,1,1.0
E01008981,1,1,1.0
E01008982,2,1,2.0
E01008984,2,1,2.0
E01008990,1,1,1.0
E01008994,1,1,1.0
E01008995,2,1,2.0
E01008997,3,2,1.5
E01008999,1,1,1.0
E01009000,1,1,1.0
E01009003,1,1,1.0
E01009007,1,1,1.0
E01009043,1,1,1.0
E01009047,1,1,1.0
E01009062,1,1,1.0
E01009065,2,1,2.0
E01009073,1,1,1.0
E01009094,1,1,1.0
E01009111,1,1,1.0
E01009112,1,1,1.0
E01009123,1,1,1.0
E01009128,1,1,1.0
E01009140,1,1,1.0
E01009153,2,2,1.0
E01009158,3,2,1.5
E01009160,1,1,1.0
E01009167,1,1,1.0
E01009170,1,1,1.0
E01009177,1,1,1.0
E01009179,1,1,1.0
E01009185,1,1,1.0
E01009187,1,1,1.0
E01009189,1,1,1.0
E01009199,1,1,1.0
E01009208,1,1,1.0
E01009212,4,2,2.0
E01009225,1,1,1.0
E01009228,1,1,1.0
E01009245,1,1,1.0
E01009248,1,1,1.0
E01009272,5,5,1.0
E01009274,1,1,1.0
E01009276,1,1,1.0
E01009279,2,1,2.0
E01009284,3,2,1.5
E01009292,1,1,1.0
E01009294,1,1,1.0
E01009297,1,1,1.0
E01009339,1,1,1.0
E01009363,1,1,1.0
E01009367,1,1,1.0
E01009401,1,1,1.0
E01009418,1,1,1.0
E01009427,1,1,1.0
E01009429,1,1,1.0
E01009435,1,1,1.0
E01009442,1,1,1.0
E01009443,1,1,1.0
E01009444,2,1,2.0
E01009445,1,1,1.0
E01009446,1,1,1.0
E01009447,1,1,1.0
E01009450,1,1,1.0
E01009453,1,1,1.0
E01009457,1,1,1.0
E01009468,1,1,1.0
E01009476,1,1,1.0
E01009497,2,2,1.0
E01009505,1,1,1.0
E01009522,2,1,2.0
E01009527,1,1,1.0
E01009530,1,1,1.0
E01009556,1,1,1.0
E01009570,1,1,1.0
E01009571,1,1,1.0
E01009596,1,1,1.0
E01009611,2,1,2.0
E01009622,1,1,1.0
E01009635,1,1,1.0
E01009650,1,1,1.0
E01009662,1,1,1.0
E01009676,1,1,1.0
E01009685,2,1,2.0
E01009694,1,1,1.0
E01009695,1,1,1.0
E01009697,2,2,1.0
E01009698,1,1,1.0
E01009703,1,1,1.0
E01009731,1,1,1.0
E01009734,1,1,1.0
E01009746,1,1,1.0
E01009748,1,1,1.0
E01009752,1,1,1.0
E01009757,3,1,3.0
E01009764,1,1,1.0
E01009767,1,1,1.0
