period,LSOA,report_count,user_count,average
2015-12,E01000226,1,1,1.0
2015-12,E01000227,1,1,1.0
2015-12,E01000228,3,2,1.5
2015-12,E01000236,1,1,1.0
2015-12,E01000238,1,1,1.0
2015-12,E01000241,1,1,1.0
2015-12,E01000244,2,2,1.0
2015-12,E01000246,5,3,1.6666666666666667
2015-12,E01000247,1,1,1.0
2015-12,E01000248,3,3,1.0
2015-12,E01000249,1,1,1.0
2015-12,E01000250,1,1,1.0
2015-12,E01000251,2,2,1.0
2015-12,E01000252,1,1,1.0
2015-12,E01000253,1,1,1.0
2015-12,E01000254,2,2,1.0
2015-12,E01000255,2,2,1.0
2015-12,E01000256,1,1,1.0
2015-12,E01000257,1,1,1.0
2015-12,E01000258,1,1,1.0
2015-12,E01000263,1,1,1.0
2015-12,E01000264,2,2,1.0
2015-12,E01000265,1,1,1.0
2015-12,E01000266,1,1,1.0
2015-12,E01000268,5,4,1.25
2015-12,E01000271,2,2,1.0
2015-12,E01000273,1,1,1.0
2015-12,E01000274,1,1,1.0
2015-12,E01000276,1,1,1.0
2015-12,E01000278,1,1,1.0
2015-12,E01000279,5,2,2.5
2015-12,E01000280,1,1,1.0
2015-12,E01000281,1,1,1.0
2015-12,E01000284,1,1,1.0
2015-12,E01000286,5,2,2.5
2015-12,E01000288,1,1,1.0
2015-12,E01000290,2,2,1.0
2015-12,E01000292,2,2,1.0
2015-12,E01000293,1,1,1.0
2015-12,E01000296,3,2,1.5
2015-12,E01000299,1,1,1.0
2015-12,E01000301,1,1,1.0
2015-12,E01000302,1,1,1.0
2015-12,E01000303,1,1,1.0
2015-12,E01000304,3,3,1.0
2015-12,E01000307,2,1,2.0
2015-12,E01000309,2,2,1.0
2015-12,E01000310,1,1,1.0
2015-12,E01000311,1,1,1.0
2015-12,E01000314,1,1,1.0
2015-12,E01000316,4,2,2.0
2015-12,E01000319,1,1,1.0
2015-12,E01000321,2,2,1.0
2015-12,E01000322,1,1,1.0
2015-12,E01000324,1,1,1.0
2015-12,E01000326,1,1,1.0
2015-12,E01000329,1,1,1.0
2015-12,E01000335,2,2,1.0
2015-12,E01000349,1,1,1.0
2015-12,E01000356,2,2,1.0
2015-12,E01000379,1,1,1.0
2015-12,E01000383,2,2,1.0
2015-12,E01000386,1,1,1.0
2015-12,E01000392,1,1,1.0
2015-12,E01000401,2,1,2.0
2015-12,E01000410,1,1,1.0
2015-12,E01000412,1,1,1.0
2015-12,E01000426,1,1,1.0
2015-12,E01000434,1,1,1.0
2015-12,E01000435,1,1,1.0
2015-12,E01000437,2,1,2.0
2015-12,E01000447,1,1,1.0
2015-12,E01000450,1,1,1.0
2015-12,E01000451,1,1,1.0
2015-12,E01000453,1,1,1.0
2015-12,E01000454,1,1,1.0
2015-12,E01000455,2,2,1.0
2015-12,E01000456,2,2,1.0
2015-12,E01000470,1,1,1.0
2015-12,E01000481,1,1,1.0
2015-12,E01000483,2,1,2.0
2015-12,E01000486,1,1,1.0
2015-12,E01000497,1,1,1.0
2015-12,E01000508,1,1,1.0
2015-12,E01000515,1,1,1.0
2015-12,E01000527,1,1,1.0
2015-12,E01000543,1,1,1.0
2015-12,E01000547,1,1,1.0
2015-12,E01000548,2,1,2.0
2015-12,E01000594,1,1,1.0
2015-12,E01000600,1,1,1.0
2015-12,E01000611,1,1,1.0
2015-12,E01000638,1,1,1.0
2015-12,E01000639,1,1,1.0
2015-12,E01000641,1,1,1.0
2015-12,E01000645,4,2,2.0
2015-12,E01000646,1,1,1.0
2015-12,E01000649,1,1,1.0
2015-12,E01000650,2,1,2.0
2015-12,E01000651,2,1,2.0
2015-12,E01000652,1,1,1.0
2015-12,E01000653,1,1,1.0
2015-12,E01000654,1,1,1.0
2015-12,E01000656,1,1,1.0
2015-12,E01000657,2,2,1.0
2015-12,E01000658,1,1,1.0
2015-12,E01000663,8,3,2.6666666666666665
2015-12,E01000667,1,1,1.0
2015-12,E01000671,2,2,1.0
2015-12,E01000672,5,3,1.6666666666666667
2015-12,E01000673,2,2,1.0
2015-12,E01000675,11,5,2.2
2015-12,E01000676,1,1,1.0
2015-12,E01000677,5,3,1.6666666666666667
2015-12,E01000678,4,2,2.0
2015-12,E01000679,1,1,1.0
2015-12,E01000680,9,6,1.5
2015-12,E01000681,1,1,1.0
2015-12,E01000682,1,1,1.0
2015-12,E01000684,1,1,1.0
2015-12,E01000685,2,2,1.0
2015-12,E01000692,5,4,1.25
2015-12,E01000693,4,2,2.0
2015-12,E01000695,18,3,6.0
2015-12,E01000696,6,3,2.0
2015-12,E01000697,8,3,2.6666666666666665
2015-12,E01000698,8,2,4.0
2015-12,E01000699,3,1,3.0
2015-12,E01000700,2,2,1.0
2015-12,E01000701,2,2,1.0
2015-12,E01000702,2,2,1.0
2015-12,E01000703,2,2,1.0
2015-12,E01000704,4,4,1.0
2015-12,E01000705,3,2,1.5
2015-12,E01000706,1,1,1.0
2015-12,E01000710,4,1,4.0
2015-12,E01000711,3,2,1.5
2015-12,E01000712,2,2,1.0
2015-12,E01000714,3,3,1.0
2015-12,E01000718,1,1,1.0
2015-12,E01000719,4,4,1.0
2015-12,E01000720,4,4,1.0
2015-12,E01000721,2,2,1.0
2015-12,E01000725,3,2,1.5
2015-12,E01000727,2,2,1.0
2015-12,E01000728,4,4,1.0
2015-12,E01000730,2,2,1.0
2015-12,E01000732,1,1,1.0
2015-12,E01000733,5,3,1.6666666666666667
2015-12,E01000734,2,1,2.0
2015-12,E01000736,2,2,1.0
2015-12,E01000738,3,2,1.5
2015-12,E01000740,6,5,1.2
2015-12,E01000741,5,3,1.6666666666666667
2015-12,E01000742,3,2,1.5
2015-12,E01000743,4,2,2.0
2015-12,E01000744,7,2,3.5
2015-12,E01000745,11,4,2.75
2015-12,E01000746,4,4,1.0
2015-12,E01000747,4,4,1.0
2015-12,E01000748,1,1,1.0
2015-12,E01000749,5,5,1.0
2015-12,E01000751,1,1,1.0
2015-12,E01000758,1,1,1.0
2015-12,E01000759,5,2,2.5
2015-12,E01000761,1,1,1.0
2015-12,E01000762,1,1,1.0
2015-12,E01000767,1,1,1.0
2015-12,E01000771,3,3,1.0
2015-12,E01000775,1,1,1.0
2015-12,E01000779,2,2,1.0
2015-12,E01000781,2,2,1.0
2015-12,E01000782,1,1,1.0
2015-12,E01000786,1,1,1.0
2015-12,E01000788,2,2,1.0
2015-12,E01000790,3,3,1.0
2015-12,E01000793,1,1,1.0
2015-12,E01000794,1,1,1.0
2015-12,E01000795,1,1,1.0
2015-12,E01000797,11,4,2.75
2015-12,E01000798,1,1,1.0
2015-12,E01000799,3,3,1.0
2015-12,E01000800,3,1,3.0
2015-12,E01000801,1,1,1.0
2015-12,E01000802,8,2,4.0
2015-12,E01000803,7,6,1.1666666666666667
2015-12,E01000804,4,4,1.0
2015-12,E01000805,5,4,1.25
2015-12,E01000806,2,2,1.0
2015-12,E01000809,1,1,1.0
2015-12,E01000810,1,1,1.0
2015-12,E01000811,1,1,1.0
2015-12,E01000813,3,2,1.5
2015-12,E01000814,3,1,3.0
2015-12,E01000815,1,1,1.0
2015-12,E01000816,1,1,1.0
2015-12,E01000819,2,2,1.0
2015-12,E01000820,1,1,1.0
2015-12,E01000823,2,2,1.0
2015-12,E01000827,2,1,2.0
2015-12,E01000828,3,1,3.0
2015-12,E01000831,1,1,1.0
2015-12,E01000834,1,1,1.0
2015-12,E01000835,1,1,1.0
2015-12,E01000838,2,2,1.0
2015-12,E01000840,2,1,2.0
2015-12,E01000848,1,1,1.0
2015-12,E01000850,1,1,1.0
2015-12,E01000852,1,1,1.0
2015-12,E01000853,1,1,1.0
2015-12,E01000854,2,2,1.0
2015-12,E01000862,1,1,1.0
2015-12,E01000863,1,1,1.0
2015-12,E01000872,2,1,2.0
2015-12,E01000875,10,1,10.0
2015-12,E01000876,2,1,2.0
2015-12,E01000893,1,1,1.0
2015-12,E01000894,1,1,1.0
2015-12,E01000908,1,1,1.0
2015-12,E01000914,8,3,2.6666666666666665
2015-12,E01000915,5,2,2.5
2015-12,E01000917,1,1,1.0
2015-12,E01000918,3,2,1.5
2015-12,E01000920,1,1,1.0
2015-12,E01000921,1,1,1.0
2015-12,E01000931,1,1,1.0
2015-12,E01000933,2,1,2.0
2015-12,E01000937,3,2,1.5
2015-12,E01000942,1,1,1.0
2015-12,E01000947,1,1,1.0
2015-12,E01000954,1,1,1.0
2015-12,E01000972,1,1,1.0
2015-12,E01000976,1,1,1.0
2015-12,E01000991,1,1,1.0
2015-12,E01000995,1,1,1.0
2015-12,E01000999,2,1,2.0
2015-12,E01001000,1,1,1.0
2015-12,E01001001,1,1,1.0
2015-12,E01001002,1,1,1.0
2015-12,E01001006,1,1,1.0
2015-12,E01001014,3,2,1.5
2015-12,E01001022,2,1,2.0
2015-12,E01001027,2,2,1.0
2015-12,E01001066,1,1,1.0
2015-12,E01001071,1,1,1.0
2015-12,E01001084,2,1,2.0
2015-12,E01001087,4,3,1.3333333333333333
2015-12,E01001104,2,2,1.0
2015-12,E01001109,1,1,1.0
2015-12,E01001110,1,1,1.0
2015-12,E01001111,1,1,1.0
2015-12,E01001113,1,1,1.0
2015-12,E01001115,2,1,2.0
2015-12,E01001127,1,1,1.0
2015-12,E01001133,1,1,1.0
2015-12,E01001140,2,1,2.0
2015-12,E01001143,2,1,2.0
2015-12,E01001145,1,1,1.0
2015-12,E01001149,4,1,4.0
2015-12,E01001150,1,1,1.0
2015-12,E01001152,1,1,1.0
2015-12,E01001154,1,1,1.0
2015-12,E01001156,2,2,1.0
2015-12,E01001158,6,1,6.0
2015-12,E01001159,4,1,4.0
2015-12,E01001162,3,1,3.0
2015-12,E01001165,1,1,1.0
2015-12,E01001166,3,1,3.0
2015-12,E01001167,1,1,1.0
2015-12,E01001168,4,3,1.3333333333333333
2015-12,E01001185,1,1,1.0
2015-12,E01001188,2,2,1.0
2015-12,E01001191,1,1,1.0
2015-12,E01001192,6,2,3.0
2015-12,E01001200,1,1,1.0
2015-12,E01001201,1,1,1.0
2015-12,E01001202,1,1,1.0
2015-12,E01001229,1,1,1.0
2015-12,E01001233,1,1,1.0
2015-12,E01001234,1,1,1.0
2015-12,E01001236,1,1,1.0
2015-12,E01001237,1,1,1.0
2015-12,E01001238,1,1,1.0
2015-12,E01001241,2,1,2.0
2015-12,E01001242,4,1,4.0
2015-12,E01001244,1,1,1.0
2015-12,E01001245,1,1,1.0
2015-12,E01001249,1,1,1.0
2015-12,E01001261,1,1,1.0
2015-12,E01001266,1,1,1.0
2015-12,E01001272,1,1,1.0
2015-12,E01001276,3,1,3.0
2015-12,E01001277,2,1,2.0
2015-12,E01001289,3,1,3.0
2015-12,E01001308,1,1,1.0
2015-12,E01001321,1,1,1.0
2015-12,E01001322,2,1,2.0
2015-12,E01001336,2,2,1.0
2015-12,E01001340,1,1,1.0
2015-12,E01001353,4,2,2.0
2015-12,E01001354,3,1,3.0
2015-12,E01001356,1,1,1.0
2015-12,E01001361,1,1,1.0
2015-12,E01001374,1,1,1.0
2015-12,E01001381,3,1,3.0
2015-12,E01001382,1,1,1.0
2015-12,E01001387,1,1,1.0
2015-12,E01001391,2,1,2.0
2015-12,E01001398,1,1,1.0
2015-12,E01001405,1,1,1.0
2015-12,E01001417,1,1,1.0
2015-12,E01001452,1,1,1.0
2015-12,E01001521,1,1,1.0
2015-12,E01001526,1,1,1.0
2015-12,E01001527,1,1,1.0
2015-12,E01001530,3,2,1.5
2015-12,E01001559,1,1,1.0
2015-12,E01001562,1,1,1.0
2015-12,E01001563,1,1,1.0
2015-12,E01001570,1,1,1.0
2015-12,E01001571,1,1,1.0
2015-12,E01001573,1,1,1.0
2015-12,E01001575,2,2,1.0
2015-12,E01001577,1,1,1.0
2015-12,E01001578,2,2,1.0
2015-12,E01001579,2,1,2.0
2015-12,E01001580,1,1,1.0
2015-12,E01001588,2,2,1.0
2015-12,E01001589,3,3,1.0
2015-12,E01001590,1,1,1.0
2015-12,E01001592,1,1,1.0
2015-12,E01001594,5,2,2.5
2015-12,E01001595,1,1,1.0
2015-12,E01001596,1,1,1.0
2015-12,E01001598,2,1,2.0
2015-12,E01001600,1,1,1.0
2015-12,E01001604,5,3,1.6666666666666667
2015-12,E01001605,1,1,1.0
2015-12,E01001606,1,1,1.0
2015-12,E01001613,2,2,1.0
2015-12,E01001614,1,1,1.0
2015-12,E01001615,1,1,1.0
2015-12,E01001618,1,1,1.0
2015-12,E01001619,1,1,1.0
2015-12,E01001635,1,1,1.0
2015-12,E01001637,1,1,1.0
2015-12,E01001638,10,1,10.0
2015-12,E01001644,2,2,1.0
2015-12,E01001645,1,1,1.0
2015-12,E01001647,1,1,1.0
2015-12,E01001652,1,1,1.0
2015-12,E01001655,1,1,1.0
2015-12,E01001665,2,1,2.0
2015-12,E01001666,3,3,1.0
2015-12,E01001667,2,2,1.0
2015-12,E01001668,2,1,2.0
2015-12,E01001672,1,1,1.0
2015-12,E01001674,1,1,1.0
2015-12,E01001677,1,1,1.0
2015-12,E01001679,1,1,1.0
2015-12,E01001686,1,1,1.0
2015-12,E01001692,1,1,1.0
2015-12,E01001697,1,1,1.0
2015-12,E01001700,2,2,1.0
2015-12,E01001701,1,1,1.0
2015-12,E01001704,1,1,1.0
2015-12,E01001709,7,6,1.1666666666666667
2015-12,E01001750,1,1,1.0
2015-12,E01001769,1,1,1.0
2015-12,E01001807,1,1,1.0
2015-12,E01001813,1,1,1.0
2015-12,E01001831,1,1,1.0
2015-12,E01001833,1,1,1.0
2015-12,E01001846,1,1,1.0
2015-12,E01001884,1,1,1.0
2015-12,E01001889,1,1,1.0
2015-12,E01001920,1,1,1.0
2015-12,E01001921,1,1,1.0
2015-12,E01001924,1,1,1.0
2015-12,E01001925,1,1,1.0
2015-12,E01001953,1,1,1.0
2015-12,E01001966,1,1,1.0
2015-12,E01001969,1,1,1.0
2015-12,E01001971,1,1,1.0
2015-12,E01001978,2,1,2.0
2015-12,E01001987,1,1,1.0
2015-12,E01002000,1,1,1.0
2015-12,E01002003,1,1,1.0
2015-12,E01002006,1,1,1.0
2015-12,E01002014,2,1,2.0
2015-12,E01002020,1,1,1.0
2015-12,E01002025,1,1,1.0
2015-12,E01002030,1,1,1.0
2015-12,E01002031,12,3,4.0
2015-12,E01002042,1,1,1.0
2015-12,E01002055,1,1,1.0
2015-12,E01002056,1,1,1.0
2015-12,E01002058,1,1,1.0
2015-12,E01002060,1,1,1.0
2015-12,E01002068,1,1,1.0
2015-12,E01002071,1,1,1.0
2015-12,E01002074,1,1,1.0
2015-12,E01002075,1,1,1.0
2015-12,E01002077,2,2,1.0
2015-12,E01002079,3,3,1.0
2015-12,E01002085,3,1,3.0
2015-12,E01002095,1,1,1.0
2015-12,E01002102,1,1,1.0
2015-12,E01002107,3,1,3.0
2015-12,E01002110,3,2,1.5
2015-12,E01002119,2,1,2.0
2015-12,E01002123,1,1,1.0
2015-12,E01002127,1,1,1.0
2015-12,E01002157,1,1,1.0
2015-12,E01002160,1,1,1.0
2015-12,E01002179,1,1,1.0
2015-12,E01002194,1,1,1.0
2015-12,E01002200,1,1,1.0
2015-12,E01002226,1,1,1.0
2015-12,E01002232,1,1,1.0
2015-12,E01002234,1,1,1.0
2015-12,E01002235,1,1,1.0
2015-12,E01002241,1,1,1.0
2015-12,E01002242,1,1,1.0
2015-12,E01002293,1,1,1.0
2015-12,E01002311,1,1,1.0
2015-12,E01002313,2,2,1.0
2015-12,E01002333,1,1,1.0
2015-12,E01002338,1,1,1.0
2015-12,E01002346,1,1,1.0
2015-12,E01002350,1,1,1.0
2015-12,E01002354,1,1,1.0
2015-12,E01002358,1,1,1.0
2015-12,E01002377,1,1,1.0
2015-12,E01002414,2,1,2.0
2015-12,E01002423,1,1,1.0
2015-12,E01002427,1,1,1.0
2015-12,E01002439,2,1,2.0
2015-12,E01002472,1,1,1.0
2015-12,E01002506,1,1,1.0
2015-12,E01002507,1,1,1.0
2015-12,E01002508,1,1,1.0
2015-12,E01002552,1,1,1.0
2015-12,E01002562,1,1,1.0
2015-12,E01002565,2,2,1.0
2015-12,E01002567,1,1,1.0
2015-12,E01002568,1,1,1.0
2015-12,E01002572,1,1,1.0
2015-12,E01002575,1,1,1.0
2015-12,E01002581,1,1,1.0
2015-12,E01002587,1,1,1.0
2015-12,E01002589,1,1,1.0
2015-12,E01002591,1,1,1.0
2015-12,E01002593,1,1,1.0
2015-12,E01002598,1,1,1.0
2015-12,E01002599,1,1,1.0
2015-12,E01002600,1,1,1.0
2015-12,E01002607,1,1,1.0
2015-12,E01002614,1,1,1.0
2015-12,E01002615,1,1,1.0
2015-12,E01002622,2,1,2.0
2015-12,E01002623,17,1,17.0
2015-12,E01002626,1,1,1.0
2015-12,E01002629,1,1,1.0
2015-12,E01002631,3,1,3.0
2015-12,E01002635,1,1,1.0
2015-12,E01002639,2,2,1.0
2015-12,E01002642,2,1,2.0
2015-12,E01002643,1,1,1.0
2015-12,E01002647,2,2,1.0
2015-12,E01002649,7,3,2.3333333333333335
2015-12,E01002650,1,1,1.0
2015-12,E01002652,4,2,2.0
2015-12,E01002662,2,2,1.0
2015-12,E01002664,1,1,1.0
2015-12,E01002665,1,1,1.0
2015-12,E01002667,1,1,1.0
2015-12,E01002670,1,1,1.0
2015-12,E01002677,1,1,1.0
2015-12,E01002678,1,1,1.0
2015-12,E01002679,1,1,1.0
2015-12,E01002680,2,2,1.0
2015-12,E01002683,1,1,1.0
2015-12,E01002691,1,1,1.0
2015-12,E01002693,3,1,3.0
2015-12,E01002712,1,1,1.0
2015-12,E01002729,2,1,2.0
2015-12,E01002738,1,1,1.0
2015-12,E01002740,1,1,1.0
2015-12,E01002759,1,1,1.0
2015-12,E01002773,1,1,1.0
2015-12,E01002789,1,1,1.0
2015-12,E01002793,1,1,1.0
2015-12,E01002795,1,1,1.0
2015-12,E01002801,1,1,1.0
2015-12,E01002805,2,1,2.0
2015-12,E01002806,1,1,1.0
2015-12,E01002818,1,1,1.0
2015-12,E01002830,1,1,1.0
2015-12,E01002847,1,1,1.0
2015-12,E01002857,1,1,1.0
2015-12,E01002877,1,1,1.0
2015-12,E01002919,1,1,1.0
2015-12,E01002921,1,1,1.0
2015-12,E01002922,1,1,1.0
2015-12,E01002931,1,1,1.0
2015-12,E01002951,1,1,1.0
2015-12,E01002954,2,1,2.0
2015-12,E01002956,1,1,1.0
2015-12,E01002968,3,2,1.5
2015-12,E01002971,1,1,1.0
2015-12,E01002978,3,2,1.5
2015-12,E01002980,3,2,1.5
2015-12,E01002981,1,1,1.0
2015-12,E01002982,1,1,1.0
2015-12,E01002999,1,1,1.0
2015-12,E01003001,1,1,1.0
2015-12,E01003003,1,1,1.0
2015-12,E01003009,1,1,1.0
2015-12,E01003017,1,1,1.0
2015-12,E01003018,1,1,1.0
2015-12,E01003020,1,1,1.0
2015-12,E01003037,2,2,1.0
2015-12,E01003038,2,2,1.0
2015-12,E01003040,1,1,1.0
2015-12,E01003043,1,1,1.0
2015-12,E01003047,2,1,2.0
2015-12,E01003051,1,1,1.0
2015-12,E01003054,1,1,1.0
2015-12,E01003055,5,1,5.0
2015-12,E01003059,1,1,1.0
2015-12,E01003062,2,2,1.0
2015-12,E01003065,1,1,1.0
2015-12,E01003066,1,1,1.0
2015-12,E01003069,1,1,1.0
2015-12,E01003073,1,1,1.0
2015-12,E01003076,1,1,1.0
2015-12,E01003077,2,1,2.0
2015-12,E01003081,1,1,1.0
2015-12,E01003082,1,1,1.0
2015-12,E01003089,2,2,1.0
2015-12,E01003091,14,1,14.0
2015-12,E01003099,1,1,1.0
2015-12,E01003100,1,1,1.0
2015-12,E01003108,3,1,3.0
2015-12,E01003109,2,2,1.0
2015-12,E01003110,1,1,1.0
2015-12,E01003112,1,1,1.0
2015-12,E01003119,1,1,1.0
2015-12,E01003120,1,1,1.0
2015-12,E01003122,1,1,1.0
2015-12,E01003123,1,1,1.0
2015-12,E01003126,1,1,1.0
2015-12,E01003139,4,1,4.0
2015-12,E01003145,6,1,6.0
2015-12,E01003149,1,1,1.0
2015-12,E01003152,1,1,1.0
2015-12,E01003155,1,1,1.0
2015-12,E01003158,1,1,1.0
2015-12,E01003163,1,1,1.0
2015-12,E01003170,2,1,2.0
2015-12,E01003180,1,1,1.0
2015-12,E01003182,1,1,1.0
2015-12,E01003183,1,1,1.0
2015-12,E01003187,1,1,1.0
2015-12,E01003189,4,2,2.0
2015-12,E01003190,9,3,3.0
2015-12,E01003191,3,2,1.5
2015-12,E01003192,6,4,1.5
2015-12,E01003193,8,3,2.6666666666666665
2015-12,E01003194,2,1,2.0
2015-12,E01003195,1,1,1.0
2015-12,E01003196,7,3,2.3333333333333335
2015-12,E01003198,2,2,1.0
2015-12,E01003199,2,2,1.0
2015-12,E01003200,2,2,1.0
2015-12,E01003201,2,1,2.0
2015-12,E01003203,4,2,2.0
2015-12,E01003204,4,2,2.0
2015-12,E01003205,1,1,1.0
2015-12,E01003206,6,2,3.0
2015-12,E01003207,3,2,1.5
2015-12,E01003209,6,3,2.0
2015-12,E01003210,5,4,1.25
2015-12,E01003211,4,3,1.3333333333333333
2015-12,E01003212,8,4,2.0
2015-12,E01003214,10,2,5.0
2015-12,E01003215,3,2,1.5
2015-12,E01003216,8,4,2.0
2015-12,E01003217,2,2,1.0
2015-12,E01003218,2,2,1.0
2015-12,E01003219,4,2,2.0
2015-12,E01003220,4,2,2.0
2015-12,E01003222,3,2,1.5
2015-12,E01003223,2,2,1.0
2015-12,E01003224,2,2,1.0
2015-12,E01003226,1,1,1.0
2015-12,E01003229,1,1,1.0
2015-12,E01003231,3,1,3.0
2015-12,E01003232,1,1,1.0
2015-12,E01003233,2,1,2.0
2015-12,E01003235,7,3,2.3333333333333335
2015-12,E01003236,6,3,2.0
2015-12,E01003237,7,3,2.3333333333333335
2015-12,E01003238,6,2,3.0
2015-12,E01003240,14,3,4.666666666666667
2015-12,E01003243,35,5,7.0
2015-12,E01003244,5,2,2.5
2015-12,E01003245,4,1,4.0
2015-12,E01003246,7,3,2.3333333333333335
2015-12,E01003247,4,2,2.0
2015-12,E01003248,5,3,1.6666666666666667
2015-12,E01003249,4,3,1.3333333333333333
2015-12,E01003250,5,2,2.5
2015-12,E01003251,5,3,1.6666666666666667
2015-12,E01003252,1,1,1.0
2015-12,E01003253,8,4,2.0
2015-12,E01003254,4,3,1.3333333333333333
2015-12,E01003255,8,4,2.0
2015-12,E01003256,9,3,3.0
2015-12,E01003257,16,5,3.2
2015-12,E01003258,3,2,1.5
2015-12,E01003259,2,2,1.0
2015-12,E01003260,8,4,2.0
2015-12,E01003261,7,2,3.5
2015-12,E01003262,4,1,4.0
2015-12,E01003263,7,2,3.5
2015-12,E01003264,11,4,2.75
2015-12,E01003265,1,1,1.0
2015-12,E01003266,5,1,5.0
2015-12,E01003267,6,3,2.0
2015-12,E01003268,5,2,2.5
2015-12,E01003270,2,2,1.0
2015-12,E01003271,4,3,1.3333333333333333
2015-12,E01003272,3,3,1.0
2015-12,E01003273,1,1,1.0
2015-12,E01003274,3,2,1.5
2015-12,E01003276,3,2,1.5
2015-12,E01003279,1,1,1.0
2015-12,E01003282,5,5,1.0
2015-12,E01003283,2,2,1.0
2015-12,E01003284,5,3,1.6666666666666667
2015-12,E01003286,2,1,2.0
2015-12,E01003287,1,1,1.0
2015-12,E01003291,6,4,1.5
2015-12,E01003292,3,2,1.5
2015-12,E01003293,5,2,2.5
2015-12,E01003295,3,2,1.5
2015-12,E01003296,8,3,2.6666666666666665
2015-12,E01003297,3,1,3.0
2015-12,E01003298,3,1,3.0
2015-12,E01003299,2,2,1.0
2015-12,E01003300,2,1,2.0
2015-12,E01003302,4,2,2.0
2015-12,E01003303,4,3,1.3333333333333333
2015-12,E01003304,11,2,5.5
2015-12,E01003305,7,1,7.0
2015-12,E01003307,6,4,1.5
2015-12,E01003308,8,4,2.0
2015-12,E01003309,1,1,1.0
2015-12,E01003310,12,5,2.4
2015-12,E01003312,4,2,2.0
2015-12,E01003313,6,2,3.0
2015-12,E01003314,7,2,3.5
2015-12,E01003315,4,2,2.0
2015-12,E01003317,3,3,1.0
2015-12,E01003318,26,4,6.5
2015-12,E01003319,3,3,1.0
2015-12,E01003320,2,1,2.0
2015-12,E01003321,4,4,1.0
2015-12,E01003322,6,4,1.5
2015-12,E01003323,2,2,1.0
2015-12,E01003324,8,5,1.6
2015-12,E01003325,3,2,1.5
2015-12,E01003326,2,2,1.0
2015-12,E01003327,8,4,2.0
2015-12,E01003328,25,6,4.166666666666667
2015-12,E01003329,5,2,2.5
2015-12,E01003330,11,3,3.6666666666666665
2015-12,E01003331,9,2,4.5
2015-12,E01003332,11,3,3.6666666666666665
2015-12,E01003333,2,1,2.0
2015-12,E01003334,7,2,3.5
2015-12,E01003335,10,1,10.0
2015-12,E01003336,8,2,4.0
2015-12,E01003337,7,3,2.3333333333333335
