period,LSOA,report_count,user_count,average
2012-3,E01004291,1,1,1.0
2012-3,E01004293,1,1,1.0
2012-3,E01004294,1,1,1.0
2012-3,E01004310,1,1,1.0
2012-3,E01004332,1,1,1.0
2012-3,E01004341,1,1,1.0
2012-3,E01004343,1,1,1.0
2012-3,E01004362,1,1,1.0
2012-3,E01004371,1,1,1.0
2012-3,E01004383,1,1,1.0
2012-3,E01004391,2,1,2.0
2012-3,E01004405,2,2,1.0
2012-3,E01004411,2,2,1.0
2012-3,E01004412,1,1,1.0
2012-3,E01004415,1,1,1.0
2012-3,E01004466,3,2,1.5
2012-3,E01004468,1,1,1.0
2012-3,E01004486,2,2,1.0
2012-3,E01004494,2,2,1.0
2012-3,E01004496,1,1,1.0
2012-3,E01004506,1,1,1.0
2012-3,E01004516,1,1,1.0
2012-3,E01004522,1,1,1.0
2012-3,E01004534,1,1,1.0
2012-3,E01004540,1,1,1.0
2012-3,E01004543,1,1,1.0
2012-3,E01004549,3,2,1.5
2012-3,E01004552,1,1,1.0
2012-3,E01004560,1,1,1.0
2012-3,E01004569,1,1,1.0
2012-3,E01004576,1,1,1.0
2012-3,E01004585,1,1,1.0
2012-3,E01004594,1,1,1.0
2012-3,E01004607,2,2,1.0
2012-3,E01004613,1,1,1.0
2012-3,E01004620,1,1,1.0
2012-3,E01004626,2,2,1.0
2012-3,E01004629,1,1,1.0
2012-3,E01004630,1,1,1.0
2012-3,E01004633,1,1,1.0
2012-3,E01004643,1,1,1.0
2012-3,E01004663,1,1,1.0
2012-3,E01004679,1,1,1.0
2012-3,E01004712,1,1,1.0
2012-3,E01004735,3,3,1.0
2012-3,E01004736,2,2,1.0
2012-3,E01004744,1,1,1.0
2012-3,E01004765,2,1,2.0
2012-3,E01004766,2,1,2.0
2012-3,E01004773,1,1,1.0
2012-3,E01004775,1,1,1.0
2012-3,E01004780,2,2,1.0
2012-3,E01004781,1,1,1.0
2012-3,E01004792,1,1,1.0
2012-3,E01004794,1,1,1.0
2012-3,E01004797,1,1,1.0
2012-3,E01004805,1,1,1.0
2012-3,E01004807,1,1,1.0
2012-3,E01004808,1,1,1.0
2012-3,E01004823,1,1,1.0
2012-3,E01004827,3,1,3.0
2012-3,E01004829,1,1,1.0
2012-3,E01004832,1,1,1.0
2012-3,E01004840,1,1,1.0
2012-3,E01004844,1,1,1.0
2012-3,E01004862,1,1,1.0
2012-3,E01004864,1,1,1.0
2012-3,E01004881,1,1,1.0
2012-3,E01004884,1,1,1.0
2012-3,E01004885,2,1,2.0
2012-3,E01004887,2,1,2.0
2012-3,E01004889,1,1,1.0
2012-3,E01004890,2,1,2.0
2012-3,E01004906,1,1,1.0
2012-3,E01004922,1,1,1.0
2012-3,E01004934,1,1,1.0
2012-3,E01004939,1,1,1.0
2012-3,E01004950,3,1,3.0
2012-3,E01004951,1,1,1.0
2012-3,E01004958,1,1,1.0
2012-3,E01004966,1,1,1.0
2012-3,E01004968,2,2,1.0
2012-3,E01004972,1,1,1.0
2012-3,E01004974,3,2,1.5
2012-3,E01004985,2,2,1.0
2012-3,E01004987,1,1,1.0
2012-3,E01004988,1,1,1.0
2012-3,E01005008,1,1,1.0
2012-3,E01005012,1,1,1.0
2012-3,E01005016,1,1,1.0
2012-3,E01005018,1,1,1.0
2012-3,E01005021,1,1,1.0
2012-3,E01005024,2,2,1.0
2012-3,E01005026,2,2,1.0
2012-3,E01005032,4,1,4.0
2012-3,E01005033,7,1,7.0
2012-3,E01005034,1,1,1.0
2012-3,E01005035,2,1,2.0
2012-3,E01005036,6,2,3.0
2012-3,E01005038,1,1,1.0
2012-3,E01005039,3,1,3.0
2012-3,E01005040,2,1,2.0
2012-3,E01005041,1,1,1.0
2012-3,E01005042,2,1,2.0
2012-3,E01005044,1,1,1.0
2012-3,E01005045,3,1,3.0
2012-3,E01005046,1,1,1.0
2012-3,E01005047,4,1,4.0
2012-3,E01005054,2,1,2.0
2012-3,E01005062,1,1,1.0
2012-3,E01005077,1,1,1.0
2012-3,E01005078,3,3,1.0
2012-3,E01005082,1,1,1.0
2012-3,E01005087,1,1,1.0
2012-3,E01005103,1,1,1.0
2012-3,E01005108,2,2,1.0
2012-3,E01005112,1,1,1.0
2012-3,E01005133,3,1,3.0
2012-3,E01005140,1,1,1.0
2012-3,E01005141,1,1,1.0
2012-3,E01005143,1,1,1.0
2012-3,E01005152,1,1,1.0
2012-3,E01005160,1,1,1.0
2012-3,E01005167,1,1,1.0
2012-3,E01005169,1,1,1.0
2012-3,E01005173,1,1,1.0
2012-3,E01005176,1,1,1.0
2012-3,E01005179,1,1,1.0
2012-3,E01005180,1,1,1.0
2012-3,E01005186,3,2,1.5
2012-3,E01005188,1,1,1.0
2012-3,E01005196,1,1,1.0
2012-3,E01005197,1,1,1.0
2012-3,E01005201,1,1,1.0
2012-3,E01005202,1,1,1.0
2012-3,E01005203,2,2,1.0
2012-3,E01005208,2,2,1.0
2012-3,E01005209,1,1,1.0
2012-3,E01005210,1,1,1.0
2012-3,E01005214,1,1,1.0
2012-3,E01005235,1,1,1.0
2012-3,E01005242,4,1,4.0
2012-3,E01005256,4,2,2.0
2012-3,E01005257,2,2,1.0
2012-3,E01005258,1,1,1.0
2012-3,E01005259,1,1,1.0
2012-3,E01005260,9,5,1.8
2012-3,E01005261,1,1,1.0
2012-3,E01005264,1,1,1.0
2012-3,E01005265,1,1,1.0
2012-3,E01005266,1,1,1.0
2012-3,E01005268,3,3,1.0
2012-3,E01005270,1,1,1.0
2012-3,E01005276,1,1,1.0
2012-3,E01005278,1,1,1.0
2012-3,E01005279,1,1,1.0
2012-3,E01005284,1,1,1.0
2012-3,E01005285,1,1,1.0
2012-3,E01005290,1,1,1.0
2012-3,E01005309,1,1,1.0
2012-3,E01005317,1,1,1.0
2012-3,E01005318,1,1,1.0
2012-3,E01005332,1,1,1.0
2012-3,E01005333,2,1,2.0
2012-3,E01005336,1,1,1.0
2012-3,E01005338,1,1,1.0
2012-3,E01005339,1,1,1.0
2012-3,E01005341,1,1,1.0
2012-3,E01005355,1,1,1.0
2012-3,E01005359,1,1,1.0
2012-3,E01005362,1,1,1.0
2012-3,E01005363,3,1,3.0
2012-3,E01005367,1,1,1.0
2012-3,E01005369,1,1,1.0
2012-3,E01005372,6,2,3.0
2012-3,E01005373,1,1,1.0
2012-3,E01005375,2,2,1.0
2012-3,E01005388,1,1,1.0
2012-3,E01005392,1,1,1.0
2012-3,E01005401,1,1,1.0
2012-3,E01005406,1,1,1.0
2012-3,E01005407,1,1,1.0
2012-3,E01005413,2,2,1.0
2012-3,E01005414,2,1,2.0
2012-3,E01005415,1,1,1.0
2012-3,E01005417,1,1,1.0
2012-3,E01005420,1,1,1.0
2012-3,E01005427,1,1,1.0
2012-3,E01005437,1,1,1.0
2012-3,E01005442,1,1,1.0
2012-3,E01005446,1,1,1.0
2012-3,E01005447,2,2,1.0
2012-3,E01005455,1,1,1.0
2012-3,E01005479,1,1,1.0
2012-3,E01005486,2,1,2.0
2012-3,E01005488,1,1,1.0
2012-3,E01005489,1,1,1.0
2012-3,E01005542,1,1,1.0
2012-3,E01005554,2,1,2.0
2012-3,E01005561,1,1,1.0
2012-3,E01005566,1,1,1.0
2012-3,E01005568,1,1,1.0
2012-3,E01005577,1,1,1.0
2012-3,E01005594,1,1,1.0
2012-3,E01005605,1,1,1.0
2012-3,E01005615,1,1,1.0
2012-3,E01005618,1,1,1.0
2012-3,E01005620,1,1,1.0
2012-3,E01005623,1,1,1.0
2012-3,E01005629,1,1,1.0
2012-3,E01005632,1,1,1.0
2012-3,E01005643,1,1,1.0
2012-3,E01005650,1,1,1.0
2012-3,E01005652,1,1,1.0
2012-3,E01005653,1,1,1.0
2012-3,E01005658,1,1,1.0
2012-3,E01005664,1,1,1.0
2012-3,E01005667,1,1,1.0
2012-3,E01005673,1,1,1.0
2012-3,E01005676,1,1,1.0
2012-3,E01005696,1,1,1.0
2012-3,E01005697,1,1,1.0
2012-3,E01005709,1,1,1.0
2012-3,E01005729,1,1,1.0
2012-3,E01005740,1,1,1.0
2012-3,E01005741,1,1,1.0
2012-3,E01005743,1,1,1.0
2012-3,E01005744,3,2,1.5
2012-3,E01005746,4,3,1.3333333333333333
2012-3,E01005747,1,1,1.0
2012-3,E01005748,3,2,1.5
2012-3,E01005752,1,1,1.0
2012-3,E01005760,1,1,1.0
2012-3,E01005777,2,2,1.0
2012-3,E01005783,2,2,1.0
2012-3,E01005784,1,1,1.0
2012-3,E01005785,1,1,1.0
2012-3,E01005787,1,1,1.0
2012-3,E01005788,1,1,1.0
2012-3,E01005789,1,1,1.0
2012-3,E01005790,1,1,1.0
2012-3,E01005793,2,1,2.0
2012-3,E01005797,1,1,1.0
2012-3,E01005804,1,1,1.0
2012-3,E01005813,1,1,1.0
2012-3,E01005816,1,1,1.0
2012-3,E01005832,2,1,2.0
2012-3,E01005835,3,1,3.0
2012-3,E01005836,2,1,2.0
2012-3,E01005838,1,1,1.0
2012-3,E01005846,1,1,1.0
2012-3,E01005856,1,1,1.0
2012-3,E01005872,4,2,2.0
2012-3,E01005879,2,1,2.0
2012-3,E01005880,2,2,1.0
2012-3,E01005882,1,1,1.0
2012-3,E01005883,1,1,1.0
2012-3,E01005884,3,1,3.0
2012-3,E01005885,2,2,1.0
2012-3,E01005893,1,1,1.0
2012-3,E01005900,2,1,2.0
2012-3,E01005902,1,1,1.0
2012-3,E01005903,2,1,2.0
2012-3,E01005907,3,2,1.5
2012-3,E01005908,2,2,1.0
2012-3,E01005923,1,1,1.0
2012-3,E01005926,1,1,1.0
2012-3,E01005929,1,1,1.0
2012-3,E01005939,1,1,1.0
2012-3,E01005965,1,1,1.0
2012-3,E01005978,1,1,1.0
2012-3,E01005983,1,1,1.0
2012-3,E01005996,1,1,1.0
2012-3,E01006020,1,1,1.0
2012-3,E01006026,1,1,1.0
2012-3,E01006028,1,1,1.0
2012-3,E01006045,1,1,1.0
2012-3,E01006049,1,1,1.0
2012-3,E01006051,1,1,1.0
2012-3,E01006077,1,1,1.0
2012-3,E01006109,1,1,1.0
2012-3,E01006114,1,1,1.0
2012-3,E01006121,3,3,1.0
2012-3,E01006134,1,1,1.0
2012-3,E01006137,1,1,1.0
2012-3,E01006157,4,3,1.3333333333333333
2012-3,E01006158,1,1,1.0
2012-3,E01006168,1,1,1.0
2012-3,E01006187,2,2,1.0
2012-3,E01006196,2,2,1.0
2012-3,E01006199,1,1,1.0
2012-3,E01006213,1,1,1.0
2012-3,E01006216,1,1,1.0
2012-3,E01006340,1,1,1.0
2012-3,E01006347,1,1,1.0
2012-3,E01006366,1,1,1.0
2012-3,E01006394,1,1,1.0
2012-3,E01006403,2,1,2.0
2012-3,E01006407,1,1,1.0
2012-3,E01006443,2,1,2.0
2012-3,E01006454,1,1,1.0
2012-3,E01006473,1,1,1.0
2012-3,E01006497,1,1,1.0
2012-3,E01006510,1,1,1.0
2012-3,E01006557,1,1,1.0
2012-3,E01006566,1,1,1.0
2012-3,E01006569,1,1,1.0
2012-3,E01006570,1,1,1.0
2012-3,E01006573,2,1,2.0
2012-3,E01006576,1,1,1.0
2012-3,E01006608,1,1,1.0
2012-3,E01006610,1,1,1.0
2012-3,E01006612,1,1,1.0
2012-3,E01006615,1,1,1.0
2012-3,E01006646,1,1,1.0
2012-3,E01006660,1,1,1.0
2012-3,E01006693,1,1,1.0
2012-3,E01006719,1,1,1.0
2012-3,E01006724,1,1,1.0
2012-3,E01006739,1,1,1.0
2012-3,E01006743,1,1,1.0
2012-3,E01006746,1,1,1.0
2012-3,E01006761,1,1,1.0
2012-3,E01006767,1,1,1.0
2012-3,E01006776,3,1,3.0
2012-3,E01006782,1,1,1.0
2012-3,E01006803,1,1,1.0
2012-3,E01006806,1,1,1.0
2012-3,E01006863,1,1,1.0
2012-3,E01006876,1,1,1.0
2012-3,E01006885,1,1,1.0
2012-3,E01006927,1,1,1.0
2012-3,E01006941,1,1,1.0
2012-3,E01006986,1,1,1.0
2012-3,E01006995,1,1,1.0
2012-3,E01006998,1,1,1.0
2012-3,E01007040,1,1,1.0
2012-3,E01007126,3,1,3.0
2012-3,E01007131,1,1,1.0
2012-3,E01007142,2,2,1.0
2012-3,E01007154,1,1,1.0
2012-3,E01007183,1,1,1.0
2012-3,E01007218,1,1,1.0
2012-3,E01007232,1,1,1.0
2012-3,E01007239,1,1,1.0
2012-3,E01007264,1,1,1.0
2012-3,E01007282,1,1,1.0
2012-3,E01007284,1,1,1.0
2012-3,E01007292,1,1,1.0
2012-3,E01007294,1,1,1.0
2012-3,E01007297,1,1,1.0
2012-3,E01007308,2,1,2.0
2012-3,E01007310,1,1,1.0
2012-3,E01007328,1,1,1.0
2012-3,E01007329,1,1,1.0
2012-3,E01007332,1,1,1.0
2012-3,E01007358,1,1,1.0
2012-3,E01007386,1,1,1.0
2012-3,E01007389,1,1,1.0
2012-3,E01007392,1,1,1.0
2012-3,E01007397,1,1,1.0
2012-3,E01007417,1,1,1.0
2012-3,E01007425,1,1,1.0
2012-3,E01007426,1,1,1.0
2012-3,E01007446,1,1,1.0
2012-3,E01007471,1,1,1.0
2012-3,E01007475,1,1,1.0
2012-3,E01007488,1,1,1.0
2012-3,E01007520,2,2,1.0
2012-3,E01007529,1,1,1.0
2012-3,E01007534,1,1,1.0
2012-3,E01007536,1,1,1.0
2012-3,E01007540,1,1,1.0
2012-3,E01007543,1,1,1.0
2012-3,E01007594,1,1,1.0
2012-3,E01007603,1,1,1.0
2012-3,E01007607,1,1,1.0
2012-3,E01007639,1,1,1.0
2012-3,E01007645,1,1,1.0
2012-3,E01007655,1,1,1.0
2012-3,E01007668,2,2,1.0
2012-3,E01007672,1,1,1.0
2012-3,E01007691,1,1,1.0
2012-3,E01007696,4,3,1.3333333333333333
2012-3,E01007712,1,1,1.0
2012-3,E01007717,1,1,1.0
