lsoa,reports,unique_users,average_per_user
E01004300,4,1,4.0
E01004305,1,1,1.0
E01004307,1,1,1.0
E01004379,1,1,1.0
E01004391,1,1,1.0
E01004394,2,1,2.0
E01004406,1,1,1.0
E01004416,1,1,1.0
E01004438,1,1,1.0
E01004443,3,1,3.0
E01004445,1,1,1.0
E01004464,1,1,1.0
E01004481,1,1,1.0
E01004493,1,1,1.0
E01004496,1,1,1.0
E01004498,1,1,1.0
E01004501,1,1,1.0
E01004524,1,1,1.0
E01004532,1,1,1.0
E01004535,1,1,1.0
E01004536,6,1,6.0
E01004537,1,1,1.0
E01004541,1,1,1.0
E01004547,1,1,1.0
E01004551,2,2,1.0
E01004558,1,1,1.0
E01004585,1,1,1.0
E01004588,1,1,1.0
E01004602,1,1,1.0
E01004604,1,1,1.0
E01004643,1,1,1.0
E01004644,1,1,1.0
E01004646,1,1,1.0
E01004647,1,1,1.0
E01004659,1,1,1.0
E01004666,1,1,1.0
E01004676,1,1,1.0
E01004689,1,1,1.0
E01004733,2,2,1.0
E01004735,3,2,1.5
E01004748,2,1,2.0
E01004750,2,2,1.0
E01004761,1,1,1.0
E01004762,1,1,1.0
E01004765,1,1,1.0
E01004784,1,1,1.0
E01004822,1,1,1.0
E01004827,1,1,1.0
E01004839,1,1,1.0
E01004848,1,1,1.0
E01004857,1,1,1.0
E01004864,1,1,1.0
E01004865,1,1,1.0
E01004899,1,1,1.0
E01004924,1,1,1.0
E01004935,1,1,1.0
E01004958,1,1,1.0
E01004984,1,1,1.0
E01004985,1,1,1.0
E01004989,1,1,1.0
E01005015,1,1,1.0
E01005039,1,1,1.0
E01005059,1,1,1.0
E01005062,1,1,1.0
E01005079,1,1,1.0
E01005089,1,1,1.0
E01005093,4,1,4.0
E01005112,1,1,1.0
E01005126,1,1,1.0
E01005133,1,1,1.0
E01005150,1,1,1.0
E01005164,1,1,1.0
E01005169,1,1,1.0
E01005173,1,1,1.0
E01005209,1,1,1.0
E01005241,1,1,1.0
E01005242,1,1,1.0
E01005244,1,1,1.0
E01005254,1,1,1.0
E01005260,3,1,3.0
E01005267,1,1,1.0
E01005273,1,1,1.0
E01005292,1,1,1.0
E01005295,1,1,1.0
E01005306,1,1,1.0
E01005314,1,1,1.0
E01005315,1,1,1.0
E01005316,3,1,3.0
E01005317,2,1,2.0
E01005320,1,1,1.0
E01005329,1,1,1.0
E01005337,1,1,1.0
E01005361,1,1,1.0
E01005363,2,1,2.0
E01005365,1,1,1.0
E01005367,1,1,1.0
E01005371,1,1,1.0
E01005372,3,2,1.5
E01005386,1,1,1.0
E01005391,2,1,2.0
E01005400,1,1,1.0
E01005412,1,1,1.0
E01005433,1,1,1.0
E01005438,1,1,1.0
E01005441,1,1,1.0
E01005466,1,1,1.0
E01005482,1,1,1.0
E01005487,1,1,1.0
E01005551,1,1,1.0
E01005567,3,1,3.0
E01005605,1,1,1.0
E01005611,2,2,1.0
E01005616,1,1,1.0
E01005617,1,1,1.0
E01005622,3,1,3.0
E01005640,1,1,1.0
E01005667,1,1,1.0
E01005679,1,1,1.0
E01005733,1,1,1.0
E01005743,1,1,1.0
E01005748,1,1,1.0
E01005758,1,1,1.0
E01005788,1,1,1.0
E01005797,1,1,1.0
E01005799,1,1,1.0
E01005800,1,1,1.0
E01005820,1,1,1.0
E01005836,2,1,2.0
E01005841,2,1,2.0
E01005852,1,1,1.0
E01005864,1,1,1.0
E01005874,1,1,1.0
E01005880,2,2,1.0
E01005886,1,1,1.0
E01005889,1,1,1.0
E01005979,1,1,1.0
E01005992,1,1,1.0
E01005995,1,1,1.0
E01005999,1,1,1.0
E01006008,1,1,1.0
E01006041,2,1,2.0
E01006069,1,1,1.0
E01006076,1,1,1.0
E01006080,1,1,1.0
E01006083,1,1,1.0
E01006096,1,1,1.0
E01006114,1,1,1.0
E01006121,2,1,2.0
E01006129,1,1,1.0
E01006138,1,1,1.0
E01006146,1,1,1.0
E01006157,2,2,1.0
E01006205,2,2,1.0
E01006209,1,1,1.0
E01006246,1,1,1.0
E01006292,1,1,1.0
E01006295,1,1,1.0
E01006328,1,1,1.0
E01006383,1,1,1.0
E01006397,1,1,1.0
E01006420,1,1,1.0
E01006439,1,1,1.0
E01006441,1,1,1.0
E01006473,1,1,1.0
E01006481,1,1,1.0
E01006496,2,2,1.0
E01006499,3,2,1.5
E01006501,1,1,1.0
E01006506,1,1,1.0
E01006533,1,1,1.0
E01006573,1,1,1.0
E01006583,1,1,1.0
E01006613,2,2,1.0
E01006646,1,1,1.0
E01006648,1,1,1.0
E01006693,1,1,1.0
E01006701,1,1,1.0
E01006702,1,1,1.0
E01006736,1,1,1.0
E01006759,2,1,2.0
E01006783,1,1,1.0
E01006787,1,1,1.0
E01006927,1,1,1.0
E01006948,1,1,1.0
E01006950,2,1,2.0
E01006967,1,1,1.0
E01006986,1,1,1.0
E01007095,1,1,1.0
E01007118,2,1,2.0
E01007128,1,1,1.0
E01007163,1,1,1.0
E01007174,1,1,1.0
E01007175,1,1,1.0
E01007186,1,1,1.0
E01007215,1,1,1.0
E01007219,1,1,1.0
E01007220,1,1,1.0
E01007231,2,1,2.0
E01007278,1,1,1.0
E01007291,4,1,4.0
E01007298,2,1,2.0
E01007307,1,1,1.0
E01007308,1,1,1.0
E01007331,1,1,1.0
E01007332,1,1,1.0
E01007346,1,1,1.0
E01007368,2,2,1.0
E01007369,1,1,1.0
E01007381,1,1,1.0
E01007392,1,1,1.0
E01007393,1,1,1.0
E01007395,2,1,2.0
E01007421,1,1,1.0
E01007430,1,1,1.0
E01007467,1,1,1.0
E01007495,1,1,1.0
E01007496,1,1,1.0
E01007505,1,1,1.0
E01007551,1,1,1.0
E01007565,1,1,1.0
E01007569,1,1,1.0
E01007575,1,1,1.0
E01007579,1,1,1.0
E01007583,2,1,2.0
E01007586,1,1,1.0
E01007599,1,1,1.0
E01007607,1,1,1.0
E01007626,2,2,1.0
E01007632,1,1,1.0
E01007635,1,1,1.0
E01007640,1,1,1.0
E01007645,1,1,1.0
E01007652,1,1,1.0
E01007653,1,1,1.0
E01007655,2,2,1.0
E01007658,1,1,1.0
E01007663,1,1,1.0
E01007683,1,1,1.0
E01007691,1,1,1.0
E01007692,2,1,2.0
E01007699,1,1,1.0
E01007751,1,1,1.0
E01007771,2,1,2.0
E01007772,1,1,1.0
E01007782,1,1,1.0
E01007801,1,1,1.0
E01007808,1,1,1.0
E01007813,2,2,1.0
E01007823,1,1,1.0
E01007829,1,1,1.0
E01007842,1,1,1.0
E01007857,1,1,1.0
E01007865,2,2,1.0
E01007881,1,1,1.0
E01007883,1,1,1.0
E01007885,1,1,1.0
E01007893,1,1,1.0
E01007899,1,1,1.0
E01007901,1,1,1.0
E01007904,3,3,1.0
E01007925,1,1,1.0
E01007934,1,1,1.0
E01007938,1,1,1.0
E01007939,1,1,1.0
E01007940,2,1,2.0
E01007941,1,1,1.0
E01007942,2,2,1.0
E01007944,1,1,1.0
E01007968,1,1,1.0
E01007973,1,1,1.0
E01007989,1,1,1.0
E01007990,2,1,2.0
E01007994,1,1,1.0
E01007999,1,1,1.0
E01008004,3,1,3.0
E01008005,1,1,1.0
E01008009,1,1,1.0
E01008017,1,1,1.0
E01008029,1,1,1.0
E01008030,1,1,1.0
E01008037,1,1,1.0
E01008045,1,1,1.0
E01008067,1,1,1.0
E01008072,1,1,1.0
E01008077,2,2,1.0
E01008080,1,1,1.0
E01008092,1,1,1.0
E01008099,1,1,1.0
E01008102,1,1,1.0
E01008112,1,1,1.0
E01008116,1,1,1.0
E01008124,1,1,1.0
E01008141,2,1,2.0
E01008145,2,1,2.0
E01008151,1,1,1.0
E01008155,1,1,1.0
E01008170,2,2,1.0
E01008200,1,1,1.0
E01008218,1,1,1.0
E01008234,1,1,1.0
E01008242,1,1,1.0
E01008243,1,1,1.0
E01008291,3,1,3.0
E01008303,1,1,1.0
E01008349,1,1,1.0
E01008362,1,1,1.0
E01008367,1,1,1.0
E01008370,1,1,1.0
E01008407,1,1,1.0
E01008409,2,1,2.0
E01008410,1,1,1.0
E01008412,2,2,1.0
E01008433,1,1,1.0
E01008443,1,1,1.0
E01008459,3,1,3.0
E01008461,1,1,1.0
E01008462,1,1,1.0
E01008473,1,1,1.0
E01008477,1,1,1.0
E01008484,1,1,1.0
E01008489,1,1,1.0
E01008512,1,1,1.0
E01008513,1,1,1.0
E01008535,1,1,1.0
E01008544,1,1,1.0
E01008557,1,1,1.0
E01008644,1,1,1.0
E01008674,1,1,1.0
E01008675,1,1,1.0
E01008727,1,1,1.0
E01008744,1,1,1.0
E01008746,1,1,1.0
E01008786,1,1,1.0
E01008830,1,1,1.0
E01008877,1,1,1.0
E01008883,1,1,1.0
E01008884,1,1,1.0
E01008886,1,1,1.0
E01008910,2,2,1.0
E01008925,1,1,1.0
E01008940,4,2,2.0
E01008942,1,1,1.0
E01008943,2,2,1.0
E01008966,2,1,2.0
E01008968,1,1,1.0
E01008972,1,1,1.0
E01008976,3,2,1.5
E01008990,1,1,1.0
E01008995,1,1,1.0
E01008997,1,1,1.0
E01009035,1,1,1.0
E01009037,3,2,1.5
E01009067,1,1,1.0
E01009080,1,1,1.0
E01009102,1,1,1.0
E01009105,1,1,1.0
E01009135,2,1,2.0
E01009140,1,1,1.0
E01009143,1,1,1.0
E01009146,1,1,1.0
E01009159,2,2,1.0
E01009160,1,1,1.0
E01009163,1,1,1.0
E01009206,1,1,1.0
E01009210,1,1,1.0
E01009215,1,1,1.0
E01009225,2,2,1.0
E01009243,1,1,1.0
E01009245,8,2,4.0
E01009250,1,1,1.0
E01009253,4,4,1.0
E01009260,2,1,2.0
E01009267,1,1,1.0
E01009280,1,1,1.0
E01009282,1,1,1.0
E01009284,3,2,1.5
E01009292,1,1,1.0
E01009295,1,1,1.0
E01009305,1,1,1.0
E01009313,1,1,1.0
E01009322,1,1,1.0
E01009340,1,1,1.0
E01009352,1,1,1.0
E01009371,1,1,1.0
E01009376,2,2,1.0
E01009382,1,1,1.0
E01009383,1,1,1.0
E01009389,1,1,1.0
E01009441,1,1,1.0
E01009443,1,1,1.0
E01009444,1,1,1.0
E01009466,1,1,1.0
E01009467,1,1,1.0
E01009472,1,1,1.0
E01009478,1,1,1.0
E01009496,1,1,1.0
E01009497,1,1,1.0
E01009498,2,1,2.0
E01009522,1,1,1.0
E01009527,1,1,1.0
E01009538,1,1,1.0
E01009582,1,1,1.0
E01009605,1,1,1.0
E01009636,1,1,1.0
E01009698,1,1,1.0
E01009705,1,1,1.0
E01009721,1,1,1.0
E01009744,1,1,1.0
E01009746,1,1,1.0
E01009757,2,1,2.0
E01009763,1,1,1.0
E01009767,1,1,1.0
E01009768,1,1,1.0
E01009773,1,1,1.0
E01009776,1,1,1.0
E01009813,1,1,1.0
E01009844,1,1,1.0
E01009847,1,1,1.0
E01009872,1,1,1.0
E01009873,1,1,1.0
E01009891,1,1,1.0
E01009892,1,1,1.0
E01009893,2,1,2.0
E01009895,1,1,1.0
E01009896,2,2,1.0
E01009920,1,1,1.0
E01009930,2,1,2.0
E01009941,2,1,2.0
E01009944,1,1,1.0
E01009947,1,1,1.0
E01009953,1,1,1.0
E01009972,1,1,1.0
E01009991,1,1,1.0
E01010019,1,1,1.0
E01010020,1,1,1.0
E01010023,1,1,1.0
E01010057,1,1,1.0
E01010075,2,1,2.0
E01010102,1,1,1.0
E01010158,1,1,1.0
E01010159,1,1,1.0
E01010199,1,1,1.0
E01010230,2,2,1.0
E01010241,4,2,2.0
E01010243,2,2,1.0
E01010246,2,1,2.0
E01010250,1,1,1.0
E01010255,3,1,3.0
E01010256,1,1,1.0
E01010300,1,1,1.0
E01010309,1,1,1.0
E01010316,1,1,1.0
E01010320,1,1,1.0
E01010323,1,1,1.0
E01010330,1,1,1.0
E01010348,3,1,3.0
E01010352,2,1,2.0
E01010374,1,1,1.0
E01010405,1,1,1.0
E01010412,3,1,3.0
E01010414,9,2,4.5
E01010415,6,3,2.0
E01010417,3,1,3.0
E01010423,3,1,3.0
E01010425,3,1,3.0
E01010426,4,1,4.0
E01010427,1,1,1.0
E01010428,4,1,4.0
E01010430,2,1,2.0
E01010433,8,1,8.0
E01010447,1,1,1.0
E01010449,1,1,1.0
E01010450,1,1,1.0
E01010451,5,1,5.0
E01010453,1,1,1.0
E01010455,1,1,1.0
E01010463,1,1,1.0
E01010464,5,1,5.0
E01010473,2,1,2.0
E01010474,1,1,1.0
E01010512,2,2,1.0
E01010519,1,1,1.0
E01010520,1,1,1.0
E01010521,9,1,9.0
E01010529,1,1,1.0
E01010530,1,1,1.0
E01010531,1,1,1.0
E01010533,2,1,2.0
E01010534,1,1,1.0
E01010535,2,1,2.0
E01010537,1,1,1.0
E01010545,1,1,1.0
E01010546,1,1,1.0
E01010562,1,1,1.0
E01010564,3,2,1.5
E01010594,1,1,1.0
E01010595,1,1,1.0
E01010615,2,1,2.0
E01010641,1,1,1.0
E01010646,1,1,1.0
E01010652,1,1,1.0
E01010696,1,1,1.0
E01010704,1,1,1.0
E01010755,1,1,1.0
E01010782,1,1,1.0
E01010795,1,1,1.0
E01010806,1,1,1.0
E01010821,1,1,1.0
E01010828,1,1,1.0
E01010861,2,1,2.0
E01010877,1,1,1.0
E01010886,2,1,2.0
E01010943,1,1,1.0
E01011013,1,1,1.0
E01011047,1,1,1.0
E01011052,1,1,1.0
E01011071,2,1,2.0
E01011075,1,1,1.0
E01011082,1,1,1.0
E01011107,1,1,1.0
E01011147,1,1,1.0
E01011149,1,1,1.0
E01011153,1,1,1.0
E01011184,1,1,1.0
E01011224,1,1,1.0
E01011282,1,1,1.0
E01011284,1,1,1.0
E01011287,1,1,1.0
E01011299,3,3,1.0
E01011303,1,1,1.0
E01011309,1,1,1.0
E01011337,1,1,1.0
E01011354,1,1,1.0
E01011359,1,1,1.0
E01011362,1,1,1.0
E01011363,1,1,1.0
E01011366,1,1,1.0
E01011422,1,1,1.0
E01011435,1,1,1.0
E01011458,1,1,1.0
E01011461,1,1,1.0
E01011472,2,1,2.0
E01011477,1,1,1.0
E01011478,1,1,1.0
E01011482,1,1,1.0
E01011490,1,1,1.0
E01011491,1,1,1.0
E01011499,1,1,1.0
E01011518,1,1,1.0
E01011538,1,1,1.0
E01011545,1,1,1.0
E01011547,1,1,1.0
E01011556,1,1,1.0
E01011561,1,1,1.0
E01011565,1,1,1.0
E01011574,1,1,1.0
E01011587,1,1,1.0
E01011590,1,1,1.0
E01011595,1,1,1.0
E01011613,1,1,1.0
E01011630,1,1,1.0
E01011653,1,1,1.0
E01011656,1,1,1.0
E01011658,1,1,1.0
E01011662,1,1,1.0
E01011669,1,1,1.0
E01011678,1,1,1.0
E01011703,2,2,1.0
E01011714,1,1,1.0
E01011728,1,1,1.0
E01011749,1,1,1.0
E01011752,1,1,1.0
E01011784,1,1,1.0
E01011790,2,2,1.0
E01011830,1,1,1.0
E01011875,3,1,3.0
E01011916,1,1,1.0
E01011920,1,1,1.0
E01011935,1,1,1.0
E01011974,1,1,1.0
E01012013,1,1,1.0
E01012031,1,1,1.0
E01012034,1,1,1.0
E01012040,1,1,1.0
E01012042,1,1,1.0
E01012064,2,2,1.0
E01012085,1,1,1.0
E01012091,1,1,1.0
E01012099,1,1,1.0
E01012136,1,1,1.0
E01012156,1,1,1.0
E01012165,1,1,1.0
E01012168,1,1,1.0
E01012170,2,1,2.0
E01012208,1,1,1.0
E01012245,2,1,2.0
E01012266,1,1,1.0
E01012296,1,1,1.0
E01012311,1,1,1.0
E01012334,1,1,1.0
E01012339,1,1,1.0
E01012354,1,1,1.0
E01012391,1,1,1.0
E01012394,1,1,1.0
E01012401,2,1,2.0
E01012430,1,1,1.0
E01012465,1,1,1.0
E01012477,1,1,1.0
E01012478,1,1,1.0
E01012510,2,2,1.0
E01012519,1,1,1.0
E01012539,1,1,1.0
E01012549,1,1,1.0
E01012554,2,1,2.0
E01012559,1,1,1.0
E01012563,1,1,1.0
E01012575,1,1,1.0
E01012576,1,1,1.0
E01012589,5,3,1.6666666666666667
E01012598,1,1,1.0
E01012599,1,1,1.0
E01012605,1,1,1.0
E01012612,1,1,1.0
E01012616,1,1,1.0
E01012621,1,1,1.0
E01012622,1,1,1.0
E01012628,1,1,1.0
E01012629,2,2,1.0
E01012636,1,1,1.0
E01012637,1,1,1.0
E01012638,1,1,1.0
E01012660,1,1,1.0
E01012661,2,2,1.0
E01012667,1,1,1.0
E01012671,1,1,1.0
E01012680,1,1,1.0
E01012689,1,1,1.0
E01012697,2,1,2.0
E01012702,2,1,2.0
E01012705,2,2,1.0
E01012740,1,1,1.0
E01012741,1,1,1.0
E01012758,1,1,1.0
E01012779,1,1,1.0
E01012832,3,1,3.0
E01012839,2,1,2.0
E01012909,1,1,1.0
E01012953,1,1,1.0
E01012990,1,1,1.0
E01013016,2,1,2.0
E01013022,1,1,1.0
E01013049,1,1,1.0
E01013054,1,1,1.0
E01013055,1,1,1.0
E01013092,1,1,1.0
E01013094,1,1,1.0
E01013095,1,1,1.0
E01013096,6,3,2.0
E01013097,1,1,1.0
E01013099,1,1,1.0
E01013182,1,1,1.0
E01013184,1,1,1.0
E01013341,1,1,1.0
E01013344,2,1,2.0
E01013393,1,1,1.0
E01013396,1,1,1.0
E01013421,1,1,1.0
E01013427,1,1,1.0
E01013463,1,1,1.0
E01013472,1,1,1.0
E01013485,1,1,1.0
E01013519,1,1,1.0
E01013538,1,1,1.0
E01013553,1,1,1.0
E01013592,1,1,1.0
E01013623,1,1,1.0
E01013673,1,1,1.0
E01013696,1,1,1.0
E01013697,1,1,1.0
E01013780,1,1,1.0
E01013785,1,1,1.0
E01013799,1,1,1.0
E01013805,3,1,3.0
E01013817,1,1,1.0
E01013881,1,1,1.0
E01013900,1,1,1.0
E01013912,1,1,1.0
E01013960,1,1,1.0
E01013961,1,1,1.0
E01013967,2,2,1.0
E01013972,1,1,1.0
E01014019,2,2,1.0
E01014045,1,1,1.0
E01014056,1,1,1.0
E01014092,1,1,1.0
E01014131,1,1,1.0
E01014150,2,1,2.0
E01014155,1,1,1.0
E01014157,2,2,1.0
E01014158,1,1,1.0
E01014162,1,1,1.0
E01014182,1,1,1.0
E01014183,2,1,2.0
E01014188,1,1,1.0
E01014191,1,1,1.0
E01014192,1,1,1.0
E01014202,1,1,1.0
E01014206,1,1,1.0
E01014225,1,1,1.0
E01014233,1,1,1.0
E01014240,1,1,1.0
E01014247,3,1,3.0
E01014248,1,1,1.0
E01014251,1,1,1.0
E01014255,1,1,1.0
E01014273,1,1,1.0
E01014285,1,1,1.0
E01014287,2,2,1.0
E01014302,2,1,2.0
E01014321,1,1,1.0
E01014337,1,1,1.0
E01014359,2,1,2.0
E01014360,1,1,1.0
E01014370,1,1,1.0
E01014430,2,2,1.0
E01014447,3,1,3.0
E01014482,1,1,1.0
E01014488,1,1,1.0
E01014491,1,1,1.0
E01014508,2,1,2.0
E01014514,2,2,1.0
E01014540,1,1,1.0
E01014544,1,1,1.0
E01014546,1,1,1.0
E01014556,1,1,1.0
E01014632,2,2,1.0
E01014637,3,1,3.0
E01014668,3,3,1.0
E01014670,1,1,1.0
E01014671,4,2,2.0
E01014694,1,1,1.0
E01014709,1,1,1.0
E01014720,1,1,1.0
E01014738,1,1,1.0
E01014749,1,1,1.0
E01014754,1,1,1.0
E01014759,1,1,1.0
E01014760,1,1,1.0
E01014766,1,1,1.0
E01014778,1,1,1.0
E01014796,1,1,1.0
E01014805,1,1,1.0
E01014841,1,1,1.0
E01014851,1,1,1.0
E01014852,1,1,1.0
E01014859,1,1,1.0
E01014867,1,1,1.0
E01014868,1,1,1.0
E01014891,1,1,1.0
E01014906,2,1,2.0
E01014941,1,1,1.0
E01015016,1,1,1.0
E01015019,1,1,1.0
E01015026,1,1,1.0
E01015043,1,1,1.0
E01015048,1,1,1.0
E01015082,1,1,1.0
E01015088,1,1,1.0
E01015092,1,1,1.0
E01015113,1,1,1.0
E01015126,1,1,1.0
E01015131,1,1,1.0
E01015148,1,1,1.0
