period,LSOA,report_count,user_count,average
2016-11,E01000784,2,2,1.0
2016-11,E01000786,1,1,1.0
2016-11,E01000787,1,1,1.0
2016-11,E01000788,2,2,1.0
2016-11,E01000789,2,2,1.0
2016-11,E01000790,1,1,1.0
2016-11,E01000791,4,2,2.0
2016-11,E01000792,1,1,1.0
2016-11,E01000794,1,1,1.0
2016-11,E01000796,1,1,1.0
2016-11,E01000797,14,5,2.8
2016-11,E01000798,2,1,2.0
2016-11,E01000799,6,4,1.5
2016-11,E01000800,1,1,1.0
2016-11,E01000802,5,4,1.25
2016-11,E01000803,1,1,1.0
2016-11,E01000804,9,7,1.2857142857142858
2016-11,E01000805,3,2,1.5
2016-11,E01000806,10,4,2.5
2016-11,E01000807,6,6,1.0
2016-11,E01000808,2,2,1.0
2016-11,E01000809,1,1,1.0
2016-11,E01000811,1,1,1.0
2016-11,E01000813,2,2,1.0
2016-11,E01000814,1,1,1.0
2016-11,E01000815,1,1,1.0
2016-11,E01000819,1,1,1.0
2016-11,E01000820,2,2,1.0
2016-11,E01000822,1,1,1.0
2016-11,E01000823,2,1,2.0
2016-11,E01000824,3,3,1.0
2016-11,E01000827,2,2,1.0
2016-11,E01000828,1,1,1.0
2016-11,E01000833,1,1,1.0
2016-11,E01000835,4,3,1.3333333333333333
2016-11,E01000836,2,1,2.0
2016-11,E01000837,1,1,1.0
2016-11,E01000838,2,2,1.0
2016-11,E01000850,1,1,1.0
2016-11,E01000852,2,1,2.0
2016-11,E01000853,1,1,1.0
2016-11,E01000854,1,1,1.0
2016-11,E01000855,2,2,1.0
2016-11,E01000867,1,1,1.0
2016-11,E01000871,2,2,1.0
2016-11,E01000872,2,2,1.0
2016-11,E01000873,5,1,5.0
2016-11,E01000874,1,1,1.0
2016-11,E01000884,1,1,1.0
2016-11,E01000886,1,1,1.0
2016-11,E01000895,1,1,1.0
2016-11,E01000896,1,1,1.0
2016-11,E01000898,2,2,1.0
2016-11,E01000905,1,1,1.0
2016-11,E01000908,1,1,1.0
2016-11,E01000914,5,2,2.5
2016-11,E01000915,3,1,3.0
2016-11,E01000920,1,1,1.0
2016-11,E01000921,3,1,3.0
2016-11,E01000922,1,1,1.0
2016-11,E01000926,1,1,1.0
2016-11,E01000931,2,2,1.0
2016-11,E01000937,4,1,4.0
2016-11,E01000938,2,2,1.0
2016-11,E01000939,3,2,1.5
2016-11,E01000941,1,1,1.0
2016-11,E01000942,1,1,1.0
2016-11,E01000945,4,1,4.0
2016-11,E01000950,1,1,1.0
2016-11,E01000953,1,1,1.0
2016-11,E01000957,1,1,1.0
2016-11,E01000962,1,1,1.0
2016-11,E01000964,1,1,1.0
2016-11,E01000967,1,1,1.0
2016-11,E01000972,1,1,1.0
2016-11,E01000974,2,2,1.0
2016-11,E01000975,1,1,1.0
2016-11,E01000976,1,1,1.0
2016-11,E01000979,1,1,1.0
2016-11,E01000987,1,1,1.0
2016-11,E01000989,1,1,1.0
2016-11,E01000996,1,1,1.0
2016-11,E01000998,1,1,1.0
2016-11,E01001000,1,1,1.0
2016-11,E01001004,2,1,2.0
2016-11,E01001014,4,1,4.0
2016-11,E01001022,1,1,1.0
2016-11,E01001023,2,2,1.0
2016-11,E01001030,1,1,1.0
2016-11,E01001042,5,1,5.0
2016-11,E01001045,3,2,1.5
2016-11,E01001065,1,1,1.0
2016-11,E01001084,4,1,4.0
2016-11,E01001085,4,3,1.3333333333333333
2016-11,E01001086,4,3,1.3333333333333333
2016-11,E01001087,1,1,1.0
2016-11,E01001089,1,1,1.0
2016-11,E01001095,1,1,1.0
2016-11,E01001111,1,1,1.0
2016-11,E01001113,1,1,1.0
2016-11,E01001118,2,1,2.0
2016-11,E01001135,1,1,1.0
2016-11,E01001136,1,1,1.0
2016-11,E01001137,1,1,1.0
2016-11,E01001139,2,1,2.0
2016-11,E01001140,2,1,2.0
2016-11,E01001141,1,1,1.0
2016-11,E01001142,3,2,1.5
2016-11,E01001143,1,1,1.0
2016-11,E01001145,1,1,1.0
2016-11,E01001149,2,1,2.0
2016-11,E01001150,4,1,4.0
2016-11,E01001152,1,1,1.0
2016-11,E01001154,3,3,1.0
2016-11,E01001157,2,1,2.0
2016-11,E01001158,2,1,2.0
2016-11,E01001159,2,2,1.0
2016-11,E01001160,2,2,1.0
2016-11,E01001161,1,1,1.0
2016-11,E01001162,5,1,5.0
2016-11,E01001163,1,1,1.0
2016-11,E01001164,4,3,1.3333333333333333
2016-11,E01001165,3,3,1.0
2016-11,E01001166,3,1,3.0
2016-11,E01001168,1,1,1.0
2016-11,E01001178,1,1,1.0
2016-11,E01001182,2,2,1.0
2016-11,E01001194,1,1,1.0
2016-11,E01001197,2,2,1.0
2016-11,E01001199,1,1,1.0
2016-11,E01001201,2,1,2.0
2016-11,E01001203,1,1,1.0
2016-11,E01001209,3,3,1.0
2016-11,E01001222,1,1,1.0
2016-11,E01001227,1,1,1.0
2016-11,E01001234,1,1,1.0
2016-11,E01001238,1,1,1.0
2016-11,E01001242,4,2,2.0
2016-11,E01001244,3,2,1.5
2016-11,E01001245,1,1,1.0
2016-11,E01001246,3,3,1.0
2016-11,E01001277,1,1,1.0
2016-11,E01001278,1,1,1.0
2016-11,E01001285,1,1,1.0
2016-11,E01001312,1,1,1.0
2016-11,E01001322,1,1,1.0
2016-11,E01001337,2,2,1.0
2016-11,E01001346,1,1,1.0
2016-11,E01001347,1,1,1.0
2016-11,E01001353,1,1,1.0
2016-11,E01001354,1,1,1.0
2016-11,E01001361,1,1,1.0
2016-11,E01001381,2,1,2.0
2016-11,E01001390,3,2,1.5
2016-11,E01001391,3,1,3.0
2016-11,E01001392,2,1,2.0
2016-11,E01001403,1,1,1.0
2016-11,E01001416,1,1,1.0
2016-11,E01001418,2,1,2.0
2016-11,E01001419,1,1,1.0
2016-11,E01001427,4,2,2.0
2016-11,E01001436,1,1,1.0
2016-11,E01001445,1,1,1.0
2016-11,E01001450,1,1,1.0
2016-11,E01001451,1,1,1.0
2016-11,E01001475,1,1,1.0
2016-11,E01001494,1,1,1.0
2016-11,E01001502,1,1,1.0
2016-11,E01001503,2,1,2.0
2016-11,E01001505,1,1,1.0
2016-11,E01001506,2,1,2.0
2016-11,E01001508,4,2,2.0
2016-11,E01001512,1,1,1.0
2016-11,E01001532,1,1,1.0
2016-11,E01001540,2,1,2.0
2016-11,E01001544,1,1,1.0
2016-11,E01001548,1,1,1.0
2016-11,E01001550,3,2,1.5
2016-11,E01001558,2,2,1.0
2016-11,E01001563,5,1,5.0
2016-11,E01001568,1,1,1.0
2016-11,E01001569,1,1,1.0
2016-11,E01001570,5,2,2.5
2016-11,E01001572,2,1,2.0
2016-11,E01001576,1,1,1.0
2016-11,E01001580,1,1,1.0
2016-11,E01001582,1,1,1.0
2016-11,E01001583,1,1,1.0
2016-11,E01001586,1,1,1.0
2016-11,E01001588,1,1,1.0
2016-11,E01001589,4,3,1.3333333333333333
2016-11,E01001590,4,3,1.3333333333333333
2016-11,E01001591,4,3,1.3333333333333333
2016-11,E01001593,3,3,1.0
2016-11,E01001594,10,6,1.6666666666666667
2016-11,E01001597,3,3,1.0
2016-11,E01001599,2,1,2.0
2016-11,E01001600,2,2,1.0
2016-11,E01001603,2,1,2.0
2016-11,E01001604,3,3,1.0
2016-11,E01001608,2,2,1.0
2016-11,E01001609,1,1,1.0
2016-11,E01001613,2,1,2.0
2016-11,E01001615,6,5,1.2
2016-11,E01001619,1,1,1.0
2016-11,E01001620,1,1,1.0
2016-11,E01001621,1,1,1.0
2016-11,E01001632,1,1,1.0
2016-11,E01001633,1,1,1.0
2016-11,E01001637,1,1,1.0
2016-11,E01001642,1,1,1.0
2016-11,E01001644,1,1,1.0
2016-11,E01001646,3,1,3.0
2016-11,E01001647,1,1,1.0
2016-11,E01001650,1,1,1.0
2016-11,E01001652,1,1,1.0
2016-11,E01001654,1,1,1.0
2016-11,E01001660,1,1,1.0
2016-11,E01001662,1,1,1.0
2016-11,E01001664,2,1,2.0
2016-11,E01001665,1,1,1.0
2016-11,E01001666,3,2,1.5
2016-11,E01001667,5,5,1.0
2016-11,E01001668,4,3,1.3333333333333333
2016-11,E01001672,12,3,4.0
2016-11,E01001673,4,2,2.0
2016-11,E01001675,3,2,1.5
2016-11,E01001677,1,1,1.0
2016-11,E01001682,1,1,1.0
2016-11,E01001683,2,2,1.0
2016-11,E01001686,6,2,3.0
2016-11,E01001697,1,1,1.0
2016-11,E01001701,7,4,1.75
2016-11,E01001703,3,2,1.5
2016-11,E01001704,1,1,1.0
2016-11,E01001705,2,1,2.0
2016-11,E01001706,1,1,1.0
2016-11,E01001708,4,4,1.0
2016-11,E01001709,12,7,1.7142857142857142
2016-11,E01001710,1,1,1.0
2016-11,E01001716,1,1,1.0
2016-11,E01001731,1,1,1.0
2016-11,E01001744,1,1,1.0
2016-11,E01001767,1,1,1.0
2016-11,E01001774,1,1,1.0
2016-11,E01001776,2,1,2.0
2016-11,E01001785,1,1,1.0
2016-11,E01001812,1,1,1.0
2016-11,E01001819,1,1,1.0
2016-11,E01001824,1,1,1.0
2016-11,E01001829,1,1,1.0
2016-11,E01001836,1,1,1.0
2016-11,E01001840,1,1,1.0
2016-11,E01001841,1,1,1.0
2016-11,E01001846,1,1,1.0
2016-11,E01001858,1,1,1.0
2016-11,E01001859,1,1,1.0
2016-11,E01001881,1,1,1.0
2016-11,E01001883,1,1,1.0
2016-11,E01001920,4,1,4.0
2016-11,E01001927,1,1,1.0
2016-11,E01001959,1,1,1.0
2016-11,E01001963,1,1,1.0
2016-11,E01001964,1,1,1.0
2016-11,E01001966,2,1,2.0
2016-11,E01001967,1,1,1.0
2016-11,E01001973,1,1,1.0
2016-11,E01001974,1,1,1.0
2016-11,E01001975,5,1,5.0
2016-11,E01001982,2,2,1.0
2016-11,E01001992,2,1,2.0
2016-11,E01001997,1,1,1.0
2016-11,E01002002,2,2,1.0
2016-11,E01002007,2,1,2.0
2016-11,E01002009,2,1,2.0
2016-11,E01002011,6,1,6.0
2016-11,E01002020,1,1,1.0
2016-11,E01002026,1,1,1.0
2016-11,E01002029,3,1,3.0
2016-11,E01002031,4,1,4.0
2016-11,E01002040,1,1,1.0
2016-11,E01002043,3,1,3.0
2016-11,E01002044,2,1,2.0
2016-11,E01002045,1,1,1.0
2016-11,E01002052,1,1,1.0
2016-11,E01002057,1,1,1.0
2016-11,E01002059,2,1,2.0
2016-11,E01002062,2,1,2.0
2016-11,E01002070,1,1,1.0
2016-11,E01002071,1,1,1.0
2016-11,E01002074,1,1,1.0
2016-11,E01002081,1,1,1.0
2016-11,E01002084,1,1,1.0
2016-11,E01002102,1,1,1.0
2016-11,E01002106,1,1,1.0
2016-11,E01002107,1,1,1.0
2016-11,E01002112,5,3,1.6666666666666667
2016-11,E01002115,1,1,1.0
2016-11,E01002135,1,1,1.0
2016-11,E01002142,1,1,1.0
2016-11,E01002158,2,1,2.0
2016-11,E01002160,1,1,1.0
2016-11,E01002162,1,1,1.0
2016-11,E01002176,1,1,1.0
2016-11,E01002186,1,1,1.0
2016-11,E01002188,2,2,1.0
2016-11,E01002194,1,1,1.0
2016-11,E01002212,1,1,1.0
2016-11,E01002224,1,1,1.0
2016-11,E01002233,1,1,1.0
2016-11,E01002237,1,1,1.0
2016-11,E01002278,1,1,1.0
2016-11,E01002338,1,1,1.0
2016-11,E01002368,1,1,1.0
2016-11,E01002414,1,1,1.0
2016-11,E01002434,2,2,1.0
2016-11,E01002435,1,1,1.0
2016-11,E01002439,1,1,1.0
2016-11,E01002441,1,1,1.0
2016-11,E01002442,1,1,1.0
2016-11,E01002443,1,1,1.0
2016-11,E01002444,4,4,1.0
2016-11,E01002448,1,1,1.0
2016-11,E01002455,1,1,1.0
2016-11,E01002470,1,1,1.0
2016-11,E01002472,1,1,1.0
2016-11,E01002478,1,1,1.0
2016-11,E01002493,1,1,1.0
2016-11,E01002497,4,4,1.0
2016-11,E01002515,1,1,1.0
2016-11,E01002529,1,1,1.0
2016-11,E01002549,1,1,1.0
2016-11,E01002559,1,1,1.0
2016-11,E01002563,1,1,1.0
2016-11,E01002565,2,2,1.0
2016-11,E01002571,1,1,1.0
2016-11,E01002572,1,1,1.0
2016-11,E01002573,2,1,2.0
2016-11,E01002574,2,1,2.0
2016-11,E01002576,1,1,1.0
2016-11,E01002579,1,1,1.0
2016-11,E01002580,1,1,1.0
2016-11,E01002583,1,1,1.0
2016-11,E01002586,1,1,1.0
2016-11,E01002587,1,1,1.0
2016-11,E01002590,1,1,1.0
2016-11,E01002591,3,1,3.0
2016-11,E01002592,1,1,1.0
2016-11,E01002593,1,1,1.0
2016-11,E01002594,1,1,1.0
2016-11,E01002602,1,1,1.0
2016-11,E01002605,2,1,2.0
2016-11,E01002606,1,1,1.0
2016-11,E01002607,2,2,1.0
2016-11,E01002608,2,2,1.0
2016-11,E01002622,1,1,1.0
2016-11,E01002623,15,1,15.0
2016-11,E01002625,2,1,2.0
2016-11,E01002626,1,1,1.0
2016-11,E01002639,1,1,1.0
2016-11,E01002649,3,1,3.0
2016-11,E01002650,1,1,1.0
2016-11,E01002655,2,1,2.0
2016-11,E01002657,1,1,1.0
2016-11,E01002659,1,1,1.0
2016-11,E01002661,5,3,1.6666666666666667
2016-11,E01002668,1,1,1.0
2016-11,E01002672,13,1,13.0
2016-11,E01002673,8,1,8.0
2016-11,E01002676,1,1,1.0
2016-11,E01002678,2,2,1.0
2016-11,E01002680,1,1,1.0
2016-11,E01002681,2,1,2.0
2016-11,E01002683,1,1,1.0
2016-11,E01002684,1,1,1.0
2016-11,E01002686,1,1,1.0
2016-11,E01002693,6,1,6.0
2016-11,E01002710,1,1,1.0
2016-11,E01002711,2,2,1.0
2016-11,E01002718,1,1,1.0
2016-11,E01002724,3,3,1.0
2016-11,E01002731,1,1,1.0
2016-11,E01002734,1,1,1.0
2016-11,E01002735,4,2,2.0
2016-11,E01002739,2,2,1.0
2016-11,E01002740,1,1,1.0
2016-11,E01002745,1,1,1.0
2016-11,E01002762,1,1,1.0
2016-11,E01002763,1,1,1.0
2016-11,E01002766,1,1,1.0
2016-11,E01002768,1,1,1.0
2016-11,E01002770,1,1,1.0
2016-11,E01002772,1,1,1.0
2016-11,E01002774,1,1,1.0
2016-11,E01002795,2,2,1.0
2016-11,E01002805,6,2,3.0
2016-11,E01002809,1,1,1.0
2016-11,E01002819,1,1,1.0
2016-11,E01002821,3,2,1.5
2016-11,E01002841,2,2,1.0
2016-11,E01002850,1,1,1.0
2016-11,E01002851,1,1,1.0
2016-11,E01002883,1,1,1.0
2016-11,E01002900,1,1,1.0
2016-11,E01002921,4,2,2.0
2016-11,E01002928,1,1,1.0
2016-11,E01002931,1,1,1.0
2016-11,E01002953,2,1,2.0
2016-11,E01002967,1,1,1.0
2016-11,E01002968,1,1,1.0
2016-11,E01002978,1,1,1.0
2016-11,E01002981,1,1,1.0
2016-11,E01002984,2,1,2.0
2016-11,E01002985,1,1,1.0
2016-11,E01003000,1,1,1.0
2016-11,E01003013,1,1,1.0
2016-11,E01003014,2,2,1.0
2016-11,E01003016,1,1,1.0
2016-11,E01003017,1,1,1.0
2016-11,E01003020,1,1,1.0
2016-11,E01003024,2,1,2.0
2016-11,E01003025,4,1,4.0
2016-11,E01003035,1,1,1.0
2016-11,E01003036,1,1,1.0
2016-11,E01003039,2,2,1.0
2016-11,E01003043,2,1,2.0
2016-11,E01003045,1,1,1.0
2016-11,E01003046,1,1,1.0
2016-11,E01003047,2,2,1.0
2016-11,E01003062,2,2,1.0
2016-11,E01003065,1,1,1.0
2016-11,E01003070,1,1,1.0
2016-11,E01003072,1,1,1.0
2016-11,E01003074,1,1,1.0
2016-11,E01003076,1,1,1.0
2016-11,E01003081,2,2,1.0
2016-11,E01003083,1,1,1.0
2016-11,E01003089,2,2,1.0
2016-11,E01003091,23,1,23.0
2016-11,E01003093,3,2,1.5
2016-11,E01003097,1,1,1.0
2016-11,E01003099,1,1,1.0
2016-11,E01003107,1,1,1.0
2016-11,E01003108,1,1,1.0
2016-11,E01003110,1,1,1.0
2016-11,E01003113,1,1,1.0
2016-11,E01003114,3,3,1.0
2016-11,E01003118,2,2,1.0
2016-11,E01003120,1,1,1.0
2016-11,E01003122,1,1,1.0
2016-11,E01003125,1,1,1.0
2016-11,E01003129,6,2,3.0
2016-11,E01003133,1,1,1.0
2016-11,E01003134,1,1,1.0
2016-11,E01003138,2,1,2.0
2016-11,E01003139,2,2,1.0
2016-11,E01003140,12,2,6.0
2016-11,E01003141,2,1,2.0
2016-11,E01003144,4,2,2.0
2016-11,E01003145,2,2,1.0
2016-11,E01003146,3,2,1.5
2016-11,E01003147,4,1,4.0
2016-11,E01003164,1,1,1.0
2016-11,E01003166,1,1,1.0
2016-11,E01003167,1,1,1.0
2016-11,E01003170,1,1,1.0
2016-11,E01003173,5,1,5.0
2016-11,E01003177,1,1,1.0
2016-11,E01003180,1,1,1.0
2016-11,E01003186,1,1,1.0
2016-11,E01003190,3,3,1.0
2016-11,E01003191,6,4,1.5
2016-11,E01003192,9,4,2.25
2016-11,E01003193,9,5,1.8
2016-11,E01003194,6,2,3.0
2016-11,E01003195,2,1,2.0
2016-11,E01003196,3,1,3.0
2016-11,E01003197,3,3,1.0
2016-11,E01003198,4,3,1.3333333333333333
2016-11,E01003199,10,6,1.6666666666666667
2016-11,E01003200,4,4,1.0
2016-11,E01003201,1,1,1.0
2016-11,E01003202,7,3,2.3333333333333335
2016-11,E01003203,5,3,1.6666666666666667
2016-11,E01003204,5,4,1.25
2016-11,E01003205,1,1,1.0
2016-11,E01003206,3,3,1.0
2016-11,E01003207,5,2,2.5
2016-11,E01003209,7,4,1.75
