lsoa,reports,unique_users,average_per_user
E01001822,1,1,1.0
E01001823,1,1,1.0
E01001829,1,1,1.0
E01001831,1,1,1.0
E01001836,2,1,2.0
E01001877,1,1,1.0
E01001899,1,1,1.0
E01001916,1,1,1.0
E01001943,1,1,1.0
E01001960,1,1,1.0
E01001970,1,1,1.0
E01001981,1,1,1.0
E01001991,1,1,1.0
E01001992,1,1,1.0
E01001994,1,1,1.0
E01001998,1,1,1.0
E01001999,1,1,1.0
E01002000,1,1,1.0
E01002003,9,1,9.0
E01002014,2,1,2.0
E01002026,5,1,5.0
E01002029,1,1,1.0
E01002031,3,1,3.0
E01002034,1,1,1.0
E01002045,1,1,1.0
E01002048,2,2,1.0
E01002054,1,1,1.0
E01002056,2,1,2.0
E01002060,1,1,1.0
E01002063,1,1,1.0
E01002084,4,2,2.0
E01002085,5,1,5.0
E01002087,6,1,6.0
E01002099,1,1,1.0
E01002107,1,1,1.0
E01002110,1,1,1.0
E01002111,1,1,1.0
E01002112,2,2,1.0
E01002118,1,1,1.0
E01002120,2,2,1.0
E01002122,1,1,1.0
E01002137,1,1,1.0
E01002140,1,1,1.0
E01002142,1,1,1.0
E01002151,1,1,1.0
E01002153,2,1,2.0
E01002159,1,1,1.0
E01002175,1,1,1.0
E01002187,1,1,1.0
E01002189,1,1,1.0
E01002192,1,1,1.0
E01002198,1,1,1.0
E01002222,1,1,1.0
E01002225,2,1,2.0
E01002229,1,1,1.0
E01002232,1,1,1.0
E01002324,1,1,1.0
E01002362,1,1,1.0
E01002365,1,1,1.0
E01002378,1,1,1.0
E01002379,2,2,1.0
E01002407,1,1,1.0
E01002442,1,1,1.0
E01002466,2,1,2.0
E01002474,1,1,1.0
E01002488,2,1,2.0
E01002506,1,1,1.0
E01002525,1,1,1.0
E01002532,1,1,1.0
E01002539,1,1,1.0
E01002540,1,1,1.0
E01002544,2,1,2.0
E01002563,1,1,1.0
E01002565,1,1,1.0
E01002570,1,1,1.0
E01002575,2,1,2.0
E01002577,1,1,1.0
E01002579,2,2,1.0
E01002605,1,1,1.0
E01002617,1,1,1.0
E01002634,1,1,1.0
E01002636,1,1,1.0
E01002640,1,1,1.0
E01002643,1,1,1.0
E01002658,1,1,1.0
E01002660,1,1,1.0
E01002669,3,1,3.0
E01002670,1,1,1.0
E01002676,1,1,1.0
E01002678,2,1,2.0
E01002681,2,1,2.0
E01002683,1,1,1.0
E01002698,2,2,1.0
E01002701,3,1,3.0
E01002707,1,1,1.0
E01002711,3,3,1.0
E01002727,1,1,1.0
E01002734,1,1,1.0
E01002735,1,1,1.0
E01002740,1,1,1.0
E01002748,1,1,1.0
E01002753,1,1,1.0
E01002786,1,1,1.0
E01002796,1,1,1.0
E01002800,1,1,1.0
E01002820,1,1,1.0
E01002866,1,1,1.0
E01002877,1,1,1.0
E01002923,1,1,1.0
E01002933,1,1,1.0
E01002946,1,1,1.0
E01002953,1,1,1.0
E01002963,1,1,1.0
E01002966,3,1,3.0
E01002982,1,1,1.0
E01002991,1,1,1.0
E01003013,1,1,1.0
E01003038,1,1,1.0
E01003043,2,2,1.0
E01003061,1,1,1.0
E01003062,1,1,1.0
E01003066,1,1,1.0
E01003068,2,2,1.0
E01003073,1,1,1.0
E01003081,1,1,1.0
E01003090,1,1,1.0
E01003091,1,1,1.0
E01003092,1,1,1.0
E01003097,1,1,1.0
E01003102,1,1,1.0
E01003108,4,1,4.0
E01003109,2,2,1.0
E01003112,1,1,1.0
E01003113,20,2,10.0
E01003114,1,1,1.0
E01003115,2,1,2.0
E01003119,2,1,2.0
E01003120,2,1,2.0
E01003123,1,1,1.0
E01003128,1,1,1.0
E01003129,1,1,1.0
E01003131,1,1,1.0
E01003137,1,1,1.0
E01003145,1,1,1.0
E01003167,1,1,1.0
E01003170,2,1,2.0
E01003177,1,1,1.0
E01003180,1,1,1.0
E01003186,1,1,1.0
E01003198,1,1,1.0
E01003200,1,1,1.0
E01003213,1,1,1.0
E01003226,1,1,1.0
E01003248,1,1,1.0
E01003272,1,1,1.0
E01003279,2,2,1.0
E01003303,1,1,1.0
E01003314,1,1,1.0
E01003327,1,1,1.0
E01003328,1,1,1.0
E01003349,1,1,1.0
E01003360,1,1,1.0
E01003366,2,1,2.0
E01003367,1,1,1.0
E01003375,1,1,1.0
E01003376,1,1,1.0
E01003387,1,1,1.0
E01003409,1,1,1.0
E01003419,1,1,1.0
E01003423,1,1,1.0
E01003431,1,1,1.0
E01003470,3,2,1.5
E01003479,2,1,2.0
E01003534,1,1,1.0
E01003546,3,1,3.0
E01003556,1,1,1.0
E01003559,1,1,1.0
E01003575,1,1,1.0
E01003586,1,1,1.0
E01003589,1,1,1.0
E01003602,1,1,1.0
E01003607,1,1,1.0
E01003608,1,1,1.0
E01003637,1,1,1.0
E01003657,1,1,1.0
E01003699,1,1,1.0
E01003718,1,1,1.0
E01003752,1,1,1.0
E01003774,1,1,1.0
E01003778,1,1,1.0
E01003792,1,1,1.0
E01003801,1,1,1.0
E01003804,1,1,1.0
E01003809,1,1,1.0
E01003817,2,2,1.0
E01003823,3,3,1.0
E01003826,1,1,1.0
E01003827,1,1,1.0
E01003839,2,2,1.0
E01003842,1,1,1.0
E01003844,2,1,2.0
E01003845,3,1,3.0
E01003864,2,1,2.0
E01003891,1,1,1.0
E01003898,1,1,1.0
E01003908,1,1,1.0
E01003909,1,1,1.0
E01003917,1,1,1.0
E01003927,1,1,1.0
E01003929,2,2,1.0
E01003934,2,2,1.0
E01003935,1,1,1.0
E01003936,1,1,1.0
E01003948,1,1,1.0
E01003969,1,1,1.0
E01003976,1,1,1.0
E01003995,1,1,1.0
E01004020,1,1,1.0
E01004022,1,1,1.0
E01004031,1,1,1.0
E01004033,1,1,1.0
E01004048,1,1,1.0
E01004050,3,2,1.5
E01004056,2,1,2.0
E01004068,1,1,1.0
E01004116,1,1,1.0
E01004135,1,1,1.0
E01004155,1,1,1.0
E01004158,1,1,1.0
E01004180,1,1,1.0
E01004232,1,1,1.0
E01004246,1,1,1.0
E01004259,1,1,1.0
E01004261,1,1,1.0
E01004294,1,1,1.0
E01004298,1,1,1.0
E01004315,1,1,1.0
E01004392,2,2,1.0
E01004397,1,1,1.0
E01004403,1,1,1.0
E01004414,1,1,1.0
E01004416,1,1,1.0
E01004425,2,2,1.0
E01004434,1,1,1.0
E01004442,1,1,1.0
E01004445,2,1,2.0
E01004453,1,1,1.0
E01004458,1,1,1.0
E01004466,1,1,1.0
E01004467,1,1,1.0
E01004468,1,1,1.0
E01004473,1,1,1.0
E01004480,1,1,1.0
E01004506,1,1,1.0
E01004511,1,1,1.0
E01004512,1,1,1.0
E01004519,1,1,1.0
E01004521,1,1,1.0
E01004525,1,1,1.0
E01004542,2,1,2.0
E01004545,2,2,1.0
E01004550,1,1,1.0
E01004576,1,1,1.0
E01004581,1,1,1.0
E01004591,1,1,1.0
E01004600,1,1,1.0
E01004601,1,1,1.0
E01004609,2,1,2.0
E01004623,2,2,1.0
E01004624,1,1,1.0
E01004630,1,1,1.0
E01004635,1,1,1.0
E01004710,1,1,1.0
E01004725,1,1,1.0
E01004731,1,1,1.0
E01004734,3,3,1.0
E01004735,2,2,1.0
E01004736,4,3,1.3333333333333333
E01004763,1,1,1.0
E01004787,1,1,1.0
E01004789,2,2,1.0
E01004790,1,1,1.0
E01004795,1,1,1.0
E01004806,1,1,1.0
E01004812,1,1,1.0
E01004817,1,1,1.0
E01004825,1,1,1.0
E01004833,1,1,1.0
E01004844,1,1,1.0
E01004873,1,1,1.0
E01004880,1,1,1.0
E01004884,1,1,1.0
E01004885,2,2,1.0
E01004897,1,1,1.0
E01004901,1,1,1.0
E01004962,1,1,1.0
E01004965,1,1,1.0
E01004975,1,1,1.0
E01004993,2,1,2.0
E01004995,1,1,1.0
E01005000,1,1,1.0
E01005018,1,1,1.0
E01005025,1,1,1.0
E01005027,2,1,2.0
E01005032,1,1,1.0
E01005035,2,1,2.0
E01005037,1,1,1.0
E01005041,1,1,1.0
E01005050,1,1,1.0
E01005065,1,1,1.0
E01005070,1,1,1.0
E01005079,3,2,1.5
E01005081,1,1,1.0
E01005090,1,1,1.0
E01005093,1,1,1.0
E01005103,1,1,1.0
E01005108,1,1,1.0
E01005115,1,1,1.0
E01005121,1,1,1.0
E01005130,3,1,3.0
E01005133,1,1,1.0
E01005142,1,1,1.0
E01005146,1,1,1.0
E01005147,1,1,1.0
E01005150,2,2,1.0
E01005151,1,1,1.0
E01005153,1,1,1.0
E01005154,1,1,1.0
E01005159,2,1,2.0
E01005166,1,1,1.0
E01005189,1,1,1.0
E01005212,1,1,1.0
E01005213,1,1,1.0
E01005242,1,1,1.0
E01005256,3,1,3.0
E01005257,2,2,1.0
E01005260,2,1,2.0
E01005262,1,1,1.0
E01005289,1,1,1.0
E01005317,1,1,1.0
E01005328,1,1,1.0
E01005329,1,1,1.0
E01005330,3,1,3.0
E01005331,1,1,1.0
E01005333,1,1,1.0
E01005347,1,1,1.0
E01005356,1,1,1.0
E01005363,2,1,2.0
E01005372,2,1,2.0
E01005383,1,1,1.0
E01005394,1,1,1.0
E01005397,1,1,1.0
E01005400,1,1,1.0
E01005403,1,1,1.0
E01005409,1,1,1.0
E01005411,3,3,1.0
E01005414,1,1,1.0
E01005416,3,2,1.5
E01005421,1,1,1.0
E01005428,1,1,1.0
E01005433,2,2,1.0
E01005450,1,1,1.0
E01005456,2,2,1.0
E01005459,1,1,1.0
E01005461,1,1,1.0
E01005462,1,1,1.0
E01005508,1,1,1.0
E01005518,1,1,1.0
E01005535,1,1,1.0
E01005542,1,1,1.0
E01005560,1,1,1.0
E01005561,1,1,1.0
E01005567,1,1,1.0
E01005568,2,2,1.0
E01005614,1,1,1.0
E01005621,1,1,1.0
E01005639,1,1,1.0
E01005641,1,1,1.0
E01005644,1,1,1.0
E01005691,1,1,1.0
E01005724,1,1,1.0
E01005746,1,1,1.0
E01005758,1,1,1.0
E01005761,1,1,1.0
E01005767,1,1,1.0
E01005769,1,1,1.0
E01005772,1,1,1.0
E01005789,1,1,1.0
E01005797,1,1,1.0
E01005803,1,1,1.0
E01005807,1,1,1.0
E01005809,1,1,1.0
E01005825,1,1,1.0
E01005834,1,1,1.0
E01005835,1,1,1.0
E01005838,1,1,1.0
E01005840,3,3,1.0
E01005843,1,1,1.0
E01005846,1,1,1.0
E01005849,2,1,2.0
E01005851,1,1,1.0
E01005867,1,1,1.0
E01005874,1,1,1.0
E01005876,1,1,1.0
E01005884,6,1,6.0
E01005888,1,1,1.0
E01005891,3,1,3.0
E01005892,3,1,3.0
E01005906,1,1,1.0
E01005909,1,1,1.0
E01005919,1,1,1.0
E01005920,4,1,4.0
E01005923,1,1,1.0
E01005925,1,1,1.0
E01005926,1,1,1.0
E01005938,1,1,1.0
E01005952,1,1,1.0
E01005961,1,1,1.0
E01006019,1,1,1.0
E01006022,1,1,1.0
E01006029,1,1,1.0
E01006076,1,1,1.0
E01006087,1,1,1.0
E01006110,5,2,2.5
E01006119,1,1,1.0
E01006141,1,1,1.0
E01006144,2,2,1.0
E01006154,1,1,1.0
E01006179,1,1,1.0
E01006222,1,1,1.0
E01006223,1,1,1.0
E01006245,1,1,1.0
E01006303,1,1,1.0
E01006348,1,1,1.0
E01006352,2,1,2.0
E01006364,1,1,1.0
E01006367,1,1,1.0
E01006394,1,1,1.0
E01006420,1,1,1.0
E01006460,1,1,1.0
E01006463,1,1,1.0
E01006475,1,1,1.0
E01006481,2,1,2.0
E01006513,1,1,1.0
E01006528,1,1,1.0
E01006529,1,1,1.0
E01006532,1,1,1.0
E01006540,1,1,1.0
E01006547,1,1,1.0
E01006548,1,1,1.0
E01006563,1,1,1.0
E01006566,1,1,1.0
E01006573,1,1,1.0
E01006580,1,1,1.0
E01006588,1,1,1.0
E01006591,1,1,1.0
E01006595,1,1,1.0
E01006596,1,1,1.0
E01006599,1,1,1.0
E01006621,1,1,1.0
E01006646,1,1,1.0
E01006647,1,1,1.0
E01006670,1,1,1.0
E01006679,1,1,1.0
E01006685,1,1,1.0
E01006697,1,1,1.0
E01006708,1,1,1.0
E01006780,1,1,1.0
E01006786,1,1,1.0
E01006803,1,1,1.0
E01006805,1,1,1.0
E01006862,1,1,1.0
E01006871,1,1,1.0
E01006885,3,1,3.0
E01006915,1,1,1.0
E01006931,1,1,1.0
E01006934,1,1,1.0
E01006938,1,1,1.0
E01006968,1,1,1.0
E01007006,1,1,1.0
E01007021,1,1,1.0
E01007040,1,1,1.0
E01007041,1,1,1.0
E01007127,2,1,2.0
E01007155,2,1,2.0
E01007190,1,1,1.0
E01007209,1,1,1.0
E01007232,1,1,1.0
E01007239,1,1,1.0
E01007242,1,1,1.0
E01007284,1,1,1.0
E01007306,1,1,1.0
E01007329,1,1,1.0
E01007340,1,1,1.0
E01007351,1,1,1.0
E01007358,1,1,1.0
E01007363,1,1,1.0
E01007364,1,1,1.0
E01007368,2,1,2.0
E01007389,1,1,1.0
E01007395,1,1,1.0
E01007396,1,1,1.0
E01007397,1,1,1.0
E01007415,1,1,1.0
E01007425,3,3,1.0
E01007426,1,1,1.0
E01007428,1,1,1.0
E01007444,1,1,1.0
E01007457,3,1,3.0
E01007468,1,1,1.0
E01007478,1,1,1.0
E01007479,1,1,1.0
E01007482,1,1,1.0
E01007488,1,1,1.0
E01007493,1,1,1.0
E01007495,1,1,1.0
E01007534,1,1,1.0
E01007536,2,2,1.0
E01007541,1,1,1.0
E01007564,1,1,1.0
E01007566,1,1,1.0
E01007574,1,1,1.0
E01007576,1,1,1.0
E01007578,1,1,1.0
E01007579,1,1,1.0
E01007586,1,1,1.0
E01007613,1,1,1.0
E01007614,1,1,1.0
E01007625,1,1,1.0
E01007627,1,1,1.0
E01007628,1,1,1.0
E01007636,2,2,1.0
E01007637,1,1,1.0
E01007640,1,1,1.0
E01007645,2,1,2.0
E01007650,1,1,1.0
E01007658,1,1,1.0
E01007665,1,1,1.0
E01007672,1,1,1.0
E01007674,1,1,1.0
E01007691,1,1,1.0
E01007714,12,1,12.0
E01007720,1,1,1.0
E01007741,1,1,1.0
E01007743,1,1,1.0
E01007819,1,1,1.0
E01007831,1,1,1.0
E01007832,1,1,1.0
E01007843,1,1,1.0
E01007858,1,1,1.0
E01007860,1,1,1.0
E01007865,1,1,1.0
E01007866,2,2,1.0
E01007877,1,1,1.0
E01007879,1,1,1.0
E01007902,1,1,1.0
E01007904,1,1,1.0
E01007909,1,1,1.0
E01007923,1,1,1.0
E01007928,1,1,1.0
E01007932,2,1,2.0
E01007933,2,2,1.0
E01007939,1,1,1.0
E01007940,1,1,1.0
E01007949,3,2,1.5
E01007953,1,1,1.0
E01007955,1,1,1.0
E01007966,1,1,1.0
E01007968,1,1,1.0
E01007972,1,1,1.0
E01007975,1,1,1.0
E01007976,1,1,1.0
E01007977,1,1,1.0
E01007978,2,1,2.0
E01007982,1,1,1.0
E01007983,1,1,1.0
E01007995,2,1,2.0
E01008005,2,2,1.0
E01008011,2,1,2.0
E01008015,1,1,1.0
E01008030,1,1,1.0
E01008035,1,1,1.0
E01008037,1,1,1.0
E01008039,1,1,1.0
E01008041,2,1,2.0
E01008042,1,1,1.0
E01008044,1,1,1.0
E01008045,1,1,1.0
E01008066,1,1,1.0
E01008072,1,1,1.0
E01008075,1,1,1.0
E01008077,1,1,1.0
E01008083,2,1,2.0
E01008084,1,1,1.0
E01008085,1,1,1.0
E01008087,1,1,1.0
E01008089,3,1,3.0
E01008090,1,1,1.0
E01008091,1,1,1.0
E01008092,2,1,2.0
E01008094,1,1,1.0
E01008095,1,1,1.0
E01008108,1,1,1.0
E01008113,1,1,1.0
E01008114,3,1,3.0
E01008119,1,1,1.0
E01008130,1,1,1.0
E01008145,1,1,1.0
E01008157,1,1,1.0
E01008158,2,2,1.0
E01008166,1,1,1.0
E01008168,2,2,1.0
E01008175,1,1,1.0
E01008198,1,1,1.0
E01008203,2,2,1.0
E01008216,1,1,1.0
E01008225,1,1,1.0
E01008229,1,1,1.0
E01008241,1,1,1.0
E01008245,1,1,1.0
E01008248,1,1,1.0
E01008249,1,1,1.0
E01008250,1,1,1.0
E01008255,1,1,1.0
E01008258,1,1,1.0
E01008264,1,1,1.0
E01008282,1,1,1.0
E01008296,1,1,1.0
E01008308,2,1,2.0
E01008311,1,1,1.0
E01008315,1,1,1.0
E01008316,1,1,1.0
E01008321,2,1,2.0
E01008360,2,1,2.0
E01008364,1,1,1.0
E01008370,1,1,1.0
E01008371,1,1,1.0
E01008392,1,1,1.0
E01008397,2,2,1.0
E01008419,1,1,1.0
E01008420,1,1,1.0
E01008427,1,1,1.0
E01008436,1,1,1.0
E01008459,1,1,1.0
E01008462,2,2,1.0
E01008469,2,1,2.0
E01008473,1,1,1.0
E01008477,1,1,1.0
E01008483,1,1,1.0
E01008501,1,1,1.0
E01008509,1,1,1.0
E01008533,2,1,2.0
E01008536,1,1,1.0
E01008541,1,1,1.0
E01008542,1,1,1.0
E01008562,1,1,1.0
E01008573,1,1,1.0
E01008638,1,1,1.0
E01008703,1,1,1.0
E01008707,1,1,1.0
E01008716,1,1,1.0
E01008724,1,1,1.0
E01008737,1,1,1.0
E01008741,1,1,1.0
E01008756,1,1,1.0
E01008757,1,1,1.0
E01008765,1,1,1.0
E01008786,2,1,2.0
E01008793,1,1,1.0
E01008801,1,1,1.0
E01008854,1,1,1.0
E01008860,1,1,1.0
E01008872,1,1,1.0
E01008873,1,1,1.0
E01008884,1,1,1.0
E01008887,1,1,1.0
E01008890,1,1,1.0
E01008901,1,1,1.0
E01008919,1,1,1.0
E01008952,1,1,1.0
E01008963,1,1,1.0
E01008966,1,1,1.0
E01008967,1,1,1.0
E01008968,1,1,1.0
E01008986,1,1,1.0
E01009003,2,2,1.0
E01009006,1,1,1.0
E01009007,1,1,1.0
E01009018,1,1,1.0
E01009030,1,1,1.0
E01009068,1,1,1.0
E01009079,1,1,1.0
E01009090,1,1,1.0
E01009095,1,1,1.0
E01009121,1,1,1.0
E01009126,1,1,1.0
E01009141,1,1,1.0
E01009152,1,1,1.0
E01009153,2,2,1.0
E01009157,1,1,1.0
E01009159,2,1,2.0
E01009165,1,1,1.0
E01009171,1,1,1.0
E01009188,3,1,3.0
E01009199,2,1,2.0
E01009209,1,1,1.0
E01009214,1,1,1.0
E01009216,1,1,1.0
E01009221,1,1,1.0
E01009230,1,1,1.0
E01009232,2,1,2.0
E01009237,1,1,1.0
E01009239,1,1,1.0
E01009244,1,1,1.0
E01009251,1,1,1.0
E01009252,1,1,1.0
E01009270,1,1,1.0
E01009288,1,1,1.0
E01009292,1,1,1.0
E01009304,1,1,1.0
E01009317,1,1,1.0
E01009338,1,1,1.0
E01009346,2,2,1.0
E01009382,2,1,2.0
E01009399,1,1,1.0
E01009409,1,1,1.0
E01009449,1,1,1.0
E01009452,1,1,1.0
E01009453,1,1,1.0
E01009456,1,1,1.0
E01009457,1,1,1.0
E01009468,1,1,1.0
E01009493,1,1,1.0
E01009501,1,1,1.0
E01009514,3,2,1.5
E01009529,1,1,1.0
E01009605,1,1,1.0
E01009619,2,2,1.0
E01009682,1,1,1.0
E01009684,1,1,1.0
E01009686,1,1,1.0
E01009689,1,1,1.0
E01009694,1,1,1.0
E01009714,1,1,1.0
E01009731,1,1,1.0
E01009741,1,1,1.0
E01009748,1,1,1.0
E01009758,1,1,1.0
E01009762,1,1,1.0
E01009781,1,1,1.0
E01009791,1,1,1.0
E01009834,1,1,1.0
E01009846,1,1,1.0
E01009871,1,1,1.0
E01009880,1,1,1.0
E01009890,1,1,1.0
E01009896,1,1,1.0
E01009918,1,1,1.0
E01009928,1,1,1.0
E01009944,1,1,1.0
E01009947,1,1,1.0
E01009953,1,1,1.0
E01009956,1,1,1.0
E01009957,2,1,2.0
E01009958,1,1,1.0
E01009963,1,1,1.0
E01009969,2,1,2.0
E01009970,2,1,2.0
E01009971,2,1,2.0
E01009976,1,1,1.0
E01009998,1,1,1.0
E01010016,3,2,1.5
E01010021,1,1,1.0
E01010030,1,1,1.0
E01010037,1,1,1.0
E01010039,2,2,1.0
E01010043,1,1,1.0
E01010062,1,1,1.0
E01010069,1,1,1.0
E01010071,2,2,1.0
E01010072,2,1,2.0
E01010074,1,1,1.0
E01010092,1,1,1.0
E01010102,1,1,1.0
E01010104,1,1,1.0
E01010111,2,1,2.0
E01010146,1,1,1.0
E01010164,1,1,1.0
E01010165,1,1,1.0
E01010167,2,1,2.0
E01010183,1,1,1.0
E01010188,2,1,2.0
E01010202,1,1,1.0
E01010241,1,1,1.0
E01010256,1,1,1.0
E01010321,1,1,1.0
E01010338,1,1,1.0
E01010386,1,1,1.0
E01010392,1,1,1.0
E01010393,1,1,1.0
E01010404,1,1,1.0
E01010419,1,1,1.0
E01010422,1,1,1.0
E01010428,1,1,1.0
E01010472,1,1,1.0
E01010494,1,1,1.0
E01010546,1,1,1.0
E01010573,1,1,1.0
E01010578,1,1,1.0
E01010584,1,1,1.0
E01010587,1,1,1.0
E01010595,1,1,1.0
E01010598,1,1,1.0
E01010603,1,1,1.0
E01010604,1,1,1.0
E01010607,1,1,1.0
E01010614,1,1,1.0
E01010629,1,1,1.0
E01010633,1,1,1.0
E01010642,1,1,1.0
E01010647,1,1,1.0
E01010648,1,1,1.0
E01010686,2,1,2.0
E01010695,1,1,1.0
E01010698,1,1,1.0
E01010706,1,1,1.0
E01010718,1,1,1.0
E01010725,1,1,1.0
E01010746,1,1,1.0
E01010752,1,1,1.0
E01010758,1,1,1.0
E01010770,1,1,1.0
E01010788,1,1,1.0
E01010794,2,2,1.0
E01010797,2,1,2.0
E01010807,1,1,1.0
E01010810,1,1,1.0
E01010816,1,1,1.0
E01010818,1,1,1.0
E01010831,1,1,1.0
E01010850,1,1,1.0
E01010854,1,1,1.0
E01010855,2,1,2.0
E01010858,1,1,1.0
E01010860,2,2,1.0
E01010871,1,1,1.0
E01010872,1,1,1.0
E01010879,1,1,1.0
E01010888,1,1,1.0
E01010896,1,1,1.0
E01010908,1,1,1.0
E01010916,1,1,1.0
E01010925,2,2,1.0
E01010934,1,1,1.0
E01010937,1,1,1.0
E01010943,1,1,1.0
E01010947,1,1,1.0
E01010949,1,1,1.0
E01010965,1,1,1.0
E01010967,1,1,1.0
E01010980,1,1,1.0
E01010983,1,1,1.0
E01010991,1,1,1.0
E01010994,2,2,1.0
E01011062,1,1,1.0
E01011069,1,1,1.0
E01011075,1,1,1.0
E01011093,1,1,1.0
E01011098,1,1,1.0
